word,count
увазі,997
поговорить,996
знаете,995
фп,994
син,994
место,993
иди,993
бачиш,991
кажется,991
найти,987
свій,985
тобто,982
взагалі,978
пішли,976
сказали,972
ять,972
будешь,970
хочет,970
будеш,970
жизни,969
деньги,966
слушай,965
відбувається,962
розумієш,961
кбй,959
ме,959
эта,956
пішов,952
мистер,948
наші,948
якого,947
поговорити,945
порядку,942
ой,935
думал,934
хоч,930
оу,929
ваше,927
тих,926
проблема,922
хотіла,922
роботу,917
ради,916
ох,913
будемо,912
двері,912
хлопець,909
потрібна,909
будем,908
стоит,907
знает,907
світ,903
чув,902
времени,902
майже,901
тату,897
можуть,897
именно,894
пора,894
зрозумів,891
насправді,890
своей,888
бачити,883
которые,880
швидко,880
тато,879
совсем,879
твої,874
всем,874
лишь,871
цих,871
говорил,871
бог,868
еянбй,867
кажу,864
наших,864
простите,863
схоже,862
права,860
своє,859
говорю,858
дом,857
чувак,853
сильно,848
піду,848
слово,848
раніше,847
ту,844
будуть,839
моего,839
потрібен,838
пґп,837
алло,836
питання,835
між,835
прийшов,832
доброго,829
тем,828
жінка,827
должно,827
знал,824
какой,822
смерть,818
дітей,813
деле,813
добрий,811
шанс,810
нужна,810
одне,810
десь,808
сэр,808
колись,805
мало,803
означає,802
черт,796
ніби,794
ваші,792
твоей,790
говорити,788
друга,784
происходит,780
геть,778
всього,774
варто,772
значить,771
яке,770
інші,769
досі,768
зв,768
раньше,768
руку,767
аби,765
туда,763
твоє,763
джон,763
маєте,761
занадто,760
хай,760
действительно,760
дві,759
маємо,757
план,755
уверен,753
пошли,752
чём,752
ден,752
довго,749
хватит,749
каже,743
своїх,743
нашу,742
великий,739
нужен,738
побачити,738
щодо,735
біса,732
понял,731
ребята,731
папа,731
отсюда,729
несколько,727
біля,723
верно,721
жити,720
послухай,720
правду,720
идти,717
хороший,716
твои,715
негайно,713
ким,712
свои,710
уж,710
мать,710
пор,707
иб,707
говорила,707
оно,707
дела,705
хвилин,704
далеко,704
таких,703
вашу,703
мушу,701
свой,701
робота,697
работу,697
хотите,696
нее,695
усіх,695
будете,694
дайте,694
батька,687
убить,687
машина,686
важко,686
итак,686
твого,684
тех,682
легко,680
самом,679
очі,678
хоча,676
ко,676
кожен,676
спасибі,675
щойно,671
против,671
виду,670
имя,670
собою,669
курва,668
діти,665
цієї,664
вообще,664
світі,663
роботи,661
доведеться,660
погано,660
рада,659
понимаешь,659
готовий,657
ах,656
перший,656
вбити,654
працює,650
грошей,649
знайшов,648
робить,647
радий,647
кому,646
ніч,646
року,645
говори,645
момент,644
дивись,644
серйозно,644
напевно,643
такая,638
надеюсь,638
послушай,637
роки,637
землі,636
заради,636
стій,635
неё,635
проблем,635
честь,634
мпх,634
вітаю,632
ранку,632
говорит,632
телефон,631
зробили,630
вдома,630
равно,630
каждый,629
жить,628
будинок,628
брата,627
іди,627
король,626
бачили,626
круто,623
подожди,622
знаємо,622
будут,621
потрібні,620
сын,620
цій,619
нельзя,618
дам,616
смерті,615
возьми,611
знали,610
ноги,609
старий,609
моєї,609
убил,608
хотя,608
этих,608
когось,608
тихо,608
хоть,607
взяти,605
побачення,602
новий,602
проблеми,602
бувай,601
джек,596
місці,594
будто,594
сестра,592
моїх,592
містер,591
слід,591
бачила,591
стати,591
извини,590
наверное,590
готова,588
нашого,588
готов,587
видеть,587
этому,587
якось,586
пойду,586
прекрасно,585
джо,585
вся,583
отче,583
своего,583
посмотри,583
рік,582
бога,582
повинна,580
всім,580
другой,579
мала,578
зачекай,578
наче,578
наше,578
видела,577
откуда,577
кінець,576
чоловіка,574
знайшли,574
рядом,573
працювати,571
візьми,571
річ,571
дитина,570
сина,569
інших,568
нарешті,567
зовут,567
ночь,567
мам,565
двох,565
якийсь,563
смогу,562
здорово,561
надто,561
йде,560
пойти,558
вижу,557
мають,556
кажуть,555
мир,554
агов,553
абсолютно,552
чотири,552
звати,551
видишь,551
сделала,551
більш,550
прав,549
ночі,549
зрозуміло,548
маленький,547
місто,547
достаточно,547
моїм,546
йдемо,546
лайно,546
часто,544
дні,543
впевнений,543
собираюсь,543
человека,542
моєму,542
стільки,541
зроблю,539
говорив,539
друже,539
йду,537
почти,537
ідея,536
днів,536
дати,536
людям,535
чуєш,534
інакше,533
минут,533
зможу,533
скажеш,532
месте,532
пан,531
ятаєш,531
вопрос,530
могут,529
между,529
дружина,528
світу,528
землю,526
говоришь,526
извините,525
кров,524
помощь,524
быстро,524
будинку,524
вашого,524
вірно,523
которая,523
десять,522
долго,521
твоего,521
вроде,520
ваших,520
вб,519
детей,518
люба,518
одним,517
смотри,517
вещи,517
яким,516
іншого,516
своїм,516
ятаю,515
важно,515
самого,514
розумієте,513
гарно,513
произошло,513
тримай,511
серце,511
забудь,511
более,510
хочуть,508
рад,508
собой,508
яких,508
нікого,508
справу,508
имею,507
цікаво,506
вчора,505
слышал,504
гарна,503
став,502
самое,502
житті,502
самі,502
любить,502
нашли,501
говорили,501
спати,500
знаем,500
друзі,500
уверена,499
рано,499
парня,499
поглянь,499
повернутися,498
увидеть,496
мило,495
дав,494
отца,493
прийшли,493
вернуться,492
такие,492
інше,491
первый,490
вина,490
деякі,488
своих,488
помер,487
інший,487
зробила,486
перевод,485
ого,485
чёрт,484
само,484
достатньо,483
робив,482
смерти,481
работа,481
проблемы,479
перестань,479
часом,479
приємно,478
кем,476
доки,476
велика,474
дівчина,474
сподіваюся,473
фзн,473
вниз,472
зможеш,471
спочатку,470
плохо,470
дім,469
підемо,467
вчера,467
чесно,467
теде,466
стало,465
наши,464
дивно,462
місця,461
никаких,461
причина,460
стать,460
пізніше,460
стала,460
хлопця,459
спокійно,458
бхфь,458
вон,458
сон,458
води,458
адже,457
отримав,457
годі,457
містере,457
нужны,457
другом,456
виглядає,456
насчет,455
нашей,455
вогонь,455
близько,454
право,454
алан,454
короля,453
га,453
секунду,453
отримати,452
пєп,452
мое,452
одному,451
которую,451
хм,450
прийти,450
гарний,450
живе,450
вірю,447
дальше,447
моим,447
голос,447
роблю,446
взять,446
говорите,445
какая,444
іноді,443
робите,443
вода,443
крім,443
весело,442
последний,441
міста,441
мисс,441
трапилося,440
школу,438
шлях,438
останній,438
подумав,438
жена,437
сердце,437
денег,437
обов,436
власне,436
лиш,436
невже,435
делает,434
сможешь,434
серьезно,434
повернувся,434
глаза,433
кожного,433
здоров,432
голова,432
мали,432
дети,432
народ,431
прийде,431
опять,430
бачите,430
таки,430
помнишь,430
ночью,429
оце,429
чекай,428
страшно,428
дверь,427
пойдем,427
ха,427
узнать,427
врн,426
обличчя,426
важливо,426
аж,425
чувствую,425
вбив,425
моих,424
дней,424
иногда,423
дороги,423
боюся,422
вставай,421
руках,421
хотіли,419
боюсь,418
жінки,416
года,415
воду,414
вашей,414
кровь,413
дому,412
обережно,412
забув,412
їсти,411
нікому,411
ваши,410
очевидно,410
случае,410
машини,409
тиждень,409
гаррі,409
работает,408
увидимся,408
забирай,408
готові,407
пробач,407
якісь,406
поліція,405
фб,405
фото,404
хочемо,404
скажіть,404
пусть,403
мертвий,403
блядь,402
работать,401
уйти,401
припини,400
ух,400
рацію,400
работы,400
одной,399
думаєте,399
казала,399
вийде,399
взяв,398
кроме,398
вечір,398
пес,398
сразу,398
девушка,397
переводчики,397
відчуваю,396
рассказать,395
сначала,395
обо,394
смысле,393
маму,393
дитину,392
ночи,392
панове,391
милая,390
наступного,389
оба,389
слава,389
грати,388
утром,388
зроби,388
пять,388
годин,388
разів,388
нашел,388
часть,387
взяли,387
майкл,387
навколо,386
гйб,386
живий,386
покажи,386
тисяч,386
какого,385
повідомлення,384
идея,384
пізно,384
ніяких,384
нового,384
перепрошую,384
видели,383
зброю,383
зробимо,382
знають,382
умер,381
місіс,380
доме,380
крови,379
нашої,379
столько,379
ок,378
боб,378
придется,377
семья,377
стой,377
стоп,376
женщина,376
пробачте,376
світло,376
рішення,376
сделаю,376
зрозуміти,375
людьми,375
вранці,375
дочь,375
понять,375
пройти,375
їхати,374
допоможіть,374
допомога,374
збираюся,374
мужик,374
утро,373
хвилинку,373
чекає,373
помню,373
остаться,372
поруч,372
вернулся,371
чтоб,371
забрати,370
также,370
поняла,370
роблять,370
приятель,370
неможливо,369
моїй,369
любий,369
типа,369
пытался,368
народження,368
майбутнє,368
усім,368
работе,367
єдиний,366
чекати,366
твоєї,366
довольно,366
комп,366
миссис,365
таку,365
історія,365
матері,365
шоу,365
поверить,364
часов,364
вечером,364
странно,364
покажу,364
две,364
кажи,363
кофе,363
добраніч,363
друзья,363
любовь,363
відразу,362
мусиш,362
говорят,362
перш,362
якому,361
роби,361
могло,361
двоє,361
сына,361
говориш,361
пити,361
іншим,360
подумала,360
скорее,360
місті,359
команда,359
звуть,359
любов,359
вирішив,358
правила,358
муж,357
повернути,357
твое,357
набагато,357
ані,357
дорогая,356
існує,355
місяць,355
своим,355
настільки,355
години,355
якась,355
дать,354
больно,354
приятно,354
пришел,354
хорошая,354
фпх,353
пришла,353
дали,353
детектив,353
нашим,352
ключ,351
матір,351
никого,351
хлопчик,350
которой,350
своєму,350
уе,349
фільм,349
даруйте,348
безопасности,348
сих,348
правий,348
допоможе,348
стали,347
значення,347
повірити,347
тіло,347
залишити,346
менше,346
кажеш,345
жив,344
кохання,344
пішла,344
сто,344
виходить,344
випадок,344
парни,343
которого,343
поїхали,343
чула,343
лицо,342
стане,342
богу,342
війни,342
собираешься,341
твоїх,341
самый,341
подумал,341
врятувати,341
докторе,340
сша,339
наприклад,339
чарли,339
міс,339
рш,339
неправильно,338
доларів,338
делал,338
почекай,338
пришлось,337
фпн,337
дивіться,337
единственный,337
обычно,337
капітан,337
стал,337
ьфй,337
шість,336
зможемо,336
заткнись,336
здравствуйте,335
вперше,335
відповідь,335
полагаю,335
лікар,334
дала,334
хлопче,334
годину,333
сделали,333
почав,333
дев,333
чжун,332
вулиці,332
дорогу,332
хуже,332
наскільки,331
алекс,331
підеш,331
макс,330
своєї,329
частина,329
звучить,329
упх,329
пытаюсь,329
смішно,328
любит,328
секс,328
пути,327
видно,327
кінця,327
жодного,327
вважаю,327
думати,327
сили,326
год,326
прежде,325
живу,325
чином,325
моё,323
клянусь,323
прийшла,323
показати,323
звучит,323
будьте,322
кохаю,322
нашла,322
вийти,322
йдіть,322
скажешь,322
побачив,322
земля,322
получил,322
ньому,321
сідай,321
друзів,321
зупинити,320
провести,320
купити,320
типу,320
чудовий,320
вернуть,320
поздно,320
серед,320
всередині,319
вернусь,319
какие,319
корабель,319
спосіб,319
слышала,319
вашего,319
думаете,318
получить,318
пришли,318
фй,318
выглядит,318
послухайте,318
історії,318
працюю,318
посмотреть,317
минулого,317
вночі,317
молодець,317
зможе,317
пір,317
агент,317
людини,317
розповісти,317
книгу,316
большой,316
принаймні,316
дозвольте,316
внимание,316
семьи,316
слухайте,316
обратно,316
неймовірно,315
жодних,315
раптом,315
честно,315
новый,314
людину,314
заспокойся,314
новини,314
постійно,314
язок,314
хей,314
быстрее,313
рпх,313
пара,313
купив,313
намагався,313
список,313
допоможи,313
угодно,312
ненавиджу,312
суд,312
понятно,312
позже,312
випадку,312
следует,312
секунд,311
ребенка,311
нові,311
щастя,311
брь,311
тело,311
йдеш,311
недавно,311
переклад,310
впевнена,310
війна,310
смог,310
отношения,309
цілком,309
бери,309
подумай,309
думали,308
имеет,308
дерьмо,308
вести,307
доброе,307
ума,307
кімнаті,307
зачекайте,305
джордж,304
подивися,303
следующий,303
спробувати,302
думать,302
непогано,302
вашим,302
места,302
ждать,302
свое,302
иначе,302
неужели,302
сможет,302
сигнал,301
написано,301
интересно,301
сила,300
боку,300
сторону,299
пов,299
спершу,299
другого,299
хвилюйся,298
насколько,298
станет,298
думку,298
город,298
сара,297
залиш,297
однажды,297
повністю,296
школи,296
великі,296
другий,296
гадаєш,296
окей,296
залишив,296
батьки,296
волосся,295
нашего,295
хотели,295
затем,295
язниці,295
піде,295
начала,295
лікарні,295
сезон,294
крові,294
майк,294
посмотрим,293
скажете,293
особливо,293
твоим,293
идем,292
казати,292
місяців,291
супер,291
повернуся,291
поліції,291
взяла,290
останні,290
джеймс,290
дивитися,290
зробиш,290
стану,290
мире,290
чую,290
замість,290
пол,289
член,288
способ,288
брати,288
мадам,288
звідти,288
твоїм,288
адвокат,287
жахливо,287
цілий,287
прошлой,287
внизу,287
обіцяю,287
гірше,287
имеешь,287
других,286
чисто,286
оружие,286
померти,286
початку,286
силу,286
побачиш,286
никому,285
чути,285
держи,285
пап,285
спать,285
вибір,285
ем,285
мужчина,284
хлопців,284
делаю,284
змінити,284
зайти,283
верю,283
твоєму,283
моєю,283
своїй,283
добро,283
другие,283
брате,283
ребенок,282
справжній,282
синку,282
доктора,282
безпеці,281
президент,281
нікуди,281
лойза,281
хороша,281
обещаю,281
рождения,280
внутри,280
померла,279
ходи,279
начать,279
дал,279
подарунок,279
буває,279
телефону,279
тримати,279
взял,279
ужасно,278
сделаем,278
принести,278
делай,278
решил,277
почали,277
подивитися,277
візьму,276
вид,276
оставить,276
жінок,276
вечора,276
спасти,275
дівчата,275
тримайся,275
мере,275
стає,275
побачимося,275
почуття,275
збираєшся,275
сможем,275
чули,274
конец,274
спробуй,274
джейк,274
перша,273
кстати,272
своєю,272
вашої,272
готово,272
сюрприз,272
поможет,272
ввечері,272
чудова,271
страх,271
мами,271
сэм,271
всьому,270
емі,270
втратив,270
любишь,270
нем,270
завгодно,270
винен,270
удар,269
капітане,269
їдемо,269
зміг,269
якраз,269
звук,269
наступний,269
трьох,269
ам,268
чогось,268
мальчик,268
зустріч,268
дізнатися,267
поле,267
пистолет,267
хотят,267
чан,266
шляху,266
штука,266
даю,266
шо,266
магазин,266
серьёзно,266
машины,266
машині,265
рахунок,265
смотреть,265
дуґале,265
забрали,265
прекрати,265
шукати,265
квартиру,265
завдання,265
рука,264
чай,264
дівчинка,264
зрештою,264
нова,264
готовы,264
убийство,263
голові,263
думай,263
рук,263
стороны,263
боляче,263
почати,263
леди,263
твоих,263
відмінно,262
новости,262
другу,262
трудно,261
детка,261
школі,261
леді,261
робимо,261
такою,260
вбили,260
намагаюся,260
вечер,260
зрозуміла,260
некоторые,260
біжи,260
гра,259
случай,259
полиция,259
часа,259
дозволь,259
авто,259
історію,259
комнате,258
компанії,258
ходить,258
вийшло,258
сука,258
відомо,258
спросить,257
убили,257
разі,257
подруга,257
какое,257
просимо,257
твоё,256
вистачить,256
осталось,256
сил,256
дивися,256
знак,255
любиш,255
бен,255
авжеж,255
поїхати,255
роль,255
станеться,254
убийца,254
декілька,254
пґя,254
делаете,254
протягом,254
обох,253
школе,253
своїми,253
ужин,253
ній,253
пістолет,253
залишитися,252
вдалося,252
вдруг,252
знайду,252
принесу,252
мила,251
книги,251
знайшла,250
которое,250
ніщо,250
проте,250
зустрічі,250
часи,250
ближче,249
залишилося,249
двое,249
забыл,249
нове,249
язково,249
виглядаєш,248
матери,248
запах,248
погоди,248
маленька,248
зробить,248
рэй,248
которых,248
отримали,248
тисячі,248
працював,248
днем,247
кажучи,247
чоловіки,247
рот,247
королева,247
допомогу,247
якою,246
придётся,246
дорога,246
приїхав,245
мить,245
холодно,245
узнал,245
прощения,245
мм,244
знайдемо,244
речей,244
ніяк,244
думки,244
такому,244
відчуття,244
остановить,244
дорозі,244
повернеться,243
велике,243
обидва,243
повітря,243
повір,243
тієї,243
вихід,243
великого,242
поговоримо,242
добра,242
пощастило,242
путь,242
ласкаво,242
помогите,242
милый,241
прошло,241
уфп,241
крізь,241
весілля,240
книга,240
пошел,240
двух,239
чуть,239
обязательно,239
забери,239
найкращий,239
запитати,239
пошла,238
мільйонів,238
такими,238
купить,238
волнуйся,238
війну,238
кейт,238
хвилину,238
нему,238
одразу,238
малий,237
називається,237
иду,237
понимаете,237
глянь,237
друзей,237
лорд,237
либо,237
легше,236
знают,236
клас,236
цією,236
второй,236
подождите,235
жінку,235
приніс,235
можливість,235
дівчину,235
четыре,235
вокруг,235
постоянно,235
подивись,234
дорогой,234
вбивство,234
людиною,234
полиции,234
говоря,234
завдяки,234
подивіться,234
заходь,234
понятия,234
порядок,233
встретиться,233
сделай,233
ходити,233
твоїй,233
битися,232
фбр,232
оскільки,232
ди,232
забрать,232
випити,232
жива,232
выглядишь,232
минуту,232
байдуже,232
родители,231
машине,231
джессі,231
пиво,231
дядько,230
дякуємо,230
якусь,230
насчёт,230
крок,230
якої,230
малыш,230
гру,230
повинно,230
тижні,230
костюм,230
неделю,229
дружину,229
увага,229
чоловіком,229
сонце,229
пояснити,229
віддай,228
вино,228
история,228
наказ,228
подальше,228
пёп,228
сообщение,228
місяці,228
тижня,228
своё,228
слушайте,227
пітер,227
довелося,227
нашому,227
оставил,227
дон,227
спокій,227
закон,227
уходи,227
сину,227
старший,227
фпхт,227
собирался,226
факт,226
богом,226
увесь,226
позвонить,226
выйти,225
повезло,225
пё,225
дядя,225
поговорим,225
крайней,225
двадцять,225
тяжело,224
отець,224
зазвичай,224
сидіти,224
голови,224
неплохо,224
выпить,224
забирайся,224
замуж,223
мусимо,223
схожий,223
решение,223
гм,223
запам,223
показать,223
музика,223
пришёл,223
ногу,223
угу,223
господа,223
тедді,222
ненавижу,222
справі,222
прийом,222
віддати,222
убийства,222
якій,222
зажди,222
любила,222
месяцев,222
єдина,222
йдуть,222
почути,221
наркотики,221
хотим,221
іншому,221
пана,221
записи,221
пива,221
роботі,220
дідько,220
человеком,220
играть,220
около,220
томас,220
серия,220
чимось,220
назавжди,220
моем,220
велику,220
думає,219
вашому,219
поводу,219
ключі,219
большое,219
хвилини,219
позволь,219
идет,219
последнее,219
ідіть,219
повний,219
ніякого,218
нбй,218
любви,218
бажання,218
проверить,218
їхні,218
свидание,218
автобус,218
вернулась,218
использовать,218
знищити,218
хочеться,217
стоїть,217
таком,217
дерева,217
зброя,217
минутку,217
слів,217
мужа,216
чаю,216
піп,216
трапилось,216
бою,216
выбор,216
меньше,216
центр,216
иметь,216
належить,216
жарт,216
літак,215
лучший,215
поехали,215
жили,215
ён,215
оставь,215
сексом,215
сподіваюсь,215
думает,215
слухаю,215
компании,215
мэм,214
умереть,214
згоден,214
отцом,214
сідайте,214
приходить,214
вигляд,214
семью,214
туалет,214
робили,214
искать,214
неправда,214
благаю,214
стоять,213
господь,213
поза,213
держать,213
головний,213
руками,213
заходьте,213
ханна,213
особисто,213
подумати,213
комусь,213
душу,212
найду,212
едді,212
язку,212
последние,212
идёт,212
казали,212
море,212
окрім,212
причини,212
еду,211
кімнату,211
успокойся,211
никакого,211
стояти,211
найкраще,211
сподобається,210
всему,210
фзт,210
своими,210
трубку,209
убт,209
кіно,209
директор,209
розкажи,209
система,208
городе,208
пїп,208
хэнк,208
кінці,208
дэнни,208
френк,208
перше,208
словно,208
урок,208
мусить,208
батьків,207
золото,207
мертва,207
добрый,207
твоєю,207
стривай,207
женщины,207
подарок,207
допоможу,207
хутко,207
посмотрите,206
чоловіків,206
шукаю,206
острів,206
тіла,206
старого,206
душі,206
ємо,205
работал,205
возьму,205
нову,205
вместо,205
вип,205
гарні,205
дупу,205
представить,205
известно,204
безпеки,204
році,204
зустрітися,204
милий,204
головне,204
вийшов,204
доступ,204
цими,204
вісім,204
написав,204
пожаловать,203
шесть,203
начал,203
чувства,203
полностью,203
чекаю,203
код,203
картер,203
эм,203
потерял,203
идите,203
перевірити,203
принять,203
енді,203
особенно,202
прокляття,202
дає,202
настолько,202
нащо,202
сложно,202
камінь,202
долларов,202
класно,202
другое,201
щодня,201
позволить,201
половину,201
їжу,201
клуб,201
облиш,201
говорять,201
небезпечно,201
боль,201
чувствуешь,201
тижнів,201
ура,201
днк,201
братом,200
ян,200
самому,200
країні,200
вибачення,200
эми,200
цукуне,200
комнату,200
собирается,200
вікно,200
тип,200
вопросы,200
звали,200
любом,199
рассказал,199
парнем,199
скаже,199
стара,199
сядь,199
образом,199
босс,199
девочка,199
серця,199
рота,198
работаю,198
плюс,198
залишиться,198
сами,198
умерла,198
пойдём,198
кімната,198
пґ,198
имени,198
прийняти,197
фродо,197
карл,197
уваги,197
мертві,197
придурок,197
школы,196
поїду,196
господин,196
збирається,196
думка,196
батьком,196
чему,196
єдине,196
уявити,196
лежить,196
джей,196
ушла,196
шон,195
обід,195
батьку,195
году,195
стороне,195
імені,195
чекають,195
су,195
получится,194
свет,194
невозможно,194
познакомиться,194
любой,194
життям,194
стріляти,194
гори,194
послушайте,194
недели,194
втекти,194
защитить,193
увидел,193
захистити,193
больнице,193
усього,193
стоило,193
адам,193
ліжко,193
потрапити,192
річарде,192
забагато,192
другим,192
всей,192
ворота,192
коп,192
слышишь,192
дочка,192
відпусти,192
ммм,192
зірки,191
собака,191
більшість,191
вперёд,191
першого,191
означает,191
пыталась,191
кращий,191
поїхав,191
совершенно,191
муад,191
вирішили,191
одяг,191
востаннє,191
герой,190
ліжку,190
втік,190
слухати,190
хочется,190
страшного,190
друзьями,190
тата,190
дивишся,190
вечеринку,190
замок,190
наконец,190
трішки,190
делают,190
залиште,190
месяц,190
нечего,190
солдат,189
впервые,189
утра,189
вірити,189
удачи,189
сем,189
інша,189
пытается,189
щасливий,189
першим,189
доля,188
жартуєш,188
леонард,188
сучий,188
певно,188
розслабся,188
видите,188
увагу,188
курсе,187
возможность,187
кудись,187
услышать,187
нашёл,187
смотрите,187
убивать,187
кольцо,187
ввиду,187
погляньте,187
конце,187
втратили,187
понадобится,186
помоги,186
связи,186
участь,186
дозволити,186
розповів,186
капитан,186
поговорю,186
іншу,186
народу,186
штуку,186
приїхали,186
ник,185
большая,185
воды,185
переживай,185
біль,185
стіни,185
ють,185
семье,185
зроблено,185
поверь,185
скажите,184
помилка,184
залишається,184
повертайся,184
предложение,184
спить,184
подалі,184
пить,184
расскажи,184
всередину,183
просила,183
потрібне,183
боїшся,183
систему,183
подобаються,183
вгору,183
старі,183
дівчат,183
