word,count
kujtohet,2625
marrim,2623
kërkoj,2615
rrugë,2600
shpresoj,2598
mbase,2571
fortë,2562
nën,2561
shtëpinë,2553
mundur,2551
zonja,2543
ndalo,2534
lehtë,2528
jonë,2525
njoh,2515
mendoja,2510
cfarë,2510
burrë,2488
gjithe,2486
duan,2482
dukesh,2481
meje,2478
vesh,2477
dollarë,2464
sheh,2461
tuaja,2457
gruaja,2447
pasi,2446
mëngjes,2445
pesë,2437
qetësohu,2435
bir,2435
drejt,2435
merrni,2433
gabim,2432
tepër,2413
shpejtë,2413
grua,2404
ndodhë,2402
shikoj,2394
emri,2391
din,2373
sy,2353
hë,2346
vite,2345
mundesh,2341
prapa,2336
mban,2335
armë,2335
vijë,2326
ejani,2321
vras,2316
lartë,2314
thonë,2310
mik,2306
kthehu,2292
marrësh,2282
plako,2275
dorë,2274
vijnë,2272
bëja,2265
muaj,2262
tung,2261
lloj,2258
mendoni,2258
jenë,2256
qetë,2250
dicka,2246
vdes,2244
vëlla,2240
këtej,2239
jeta,2232
dashuri,2217
folur,2215
botë,2212
lënë,2200
prisni,2200
atyre,2194
shikoje,2189
shkojë,2181
rëndësi,2174
kundër,2171
thoni,2171
katër,2168
pari,2165
javë,2163
dimë,2157
gje,2154
vazhdo,2149
ishim,2147
njeh,2143
punon,2133
vendi,2128
lër,2124
shpirt,2116
ulu,2110
arsye,2108
dhënë,2106
shtëpia,2104
lirë,2103
teje,2102
qoftë,2094
ben,2093
qytet,2091
donte,2085
gjejmë,2085
vish,2082
thjeshtë,2079
zotit,2075
mallkuar,2063
pres,2062
qënë,2039
ah,2036
djalosh,2030
ynë,2024
nëna,2020
duhen,2017
tashmë,2017
ana,2016
trego,2014
ditën,1996
rrugën,1990
kuptova,1989
ha,1978
kem,1958
lëre,1954
ujë,1949
largohu,1946
mbaje,1940
kërkuar,1939
kohe,1936
diku,1936
bë,1929
bashku,1926
zgjuar,1921
tjerët,1919
kthehet,1907
idiot,1906
kokën,1904
seriozisht,1901
bënë,1889
mbylle,1886
dalë,1886
duam,1883
cilën,1882
mirupafshim,1875
ndryshe,1869
saktë,1868
dëgjoj,1862
problemi,1861
nëpër,1857
intereson,1853
gjeta,1853
zonjë,1848
dal,1845
ej,1839
gjëja,1835
mora,1835
makina,1834
vë,1828
vdiq,1827
moment,1827
dëgjoni,1806
njohur,1799
natë,1789
budalla,1787
doktor,1783
kthyer,1782
gabuar,1779
çuditshme,1778
dil,1775
jete,1774
alo,1773
kohën,1772
vajzën,1772
kë,1770
rëndësishme,1766
bej,1765
hapur,1765
nesh,1760
fjalën,1756
dëgjon,1739
qëndro,1738
uh,1730
dytë,1725
kishin,1725
pyes,1723
pare,1720
bere,1720
mrekullueshme,1720
sime,1712
derën,1711
dakort,1711
makinën,1703
qartë,1701
njëri,1701
erdha,1697
iu,1694
tjerë,1691
sjell,1681
miku,1679
shkoi,1679
kishim,1679
shohësh,1679
mu,1679
jetës,1678
hape,1675
iki,1672
shkak,1671
ec,1666
vënë,1666
minutë,1666
more,1664
njerëzve,1657
policia,1654
dalim,1653
burg,1652
dhomën,1651
shaka,1650
pret,1649
prapë,1648
djalin,1645
tanë,1644
siguri,1640
tjeter,1632
ndaj,1627
mamaja,1626
juve,1624
hap,1615
shkojnë,1608
dish,1599
bënte,1599
dinë,1591
forca,1588
botën,1586
punuar,1585
fillim,1585
tokë,1585
neve,1583
gëzuar,1581
quhet,1580
beson,1580
telefon,1577
doje,1576
kapiten,1573
histori,1573
gjashtë,1569
sërish,1568
la,1557
paktën,1555
cilin,1554
emër,1553
mësuar,1551
keshtu,1546
vetmja,1545
duhur,1540
familjen,1539
patjetër,1537
kalon,1536
farë,1535
rruga,1534
treguar,1530
del,1529
njëherë,1528
kthehemi,1527
gruan,1527
këtij,1525
ra,1520
pikërisht,1517
erdhe,1498
mbyllur,1496
ditur,1495
filluar,1492
zënë,1492
ora,1491
pije,1489
shef,1484
natyrisht,1478
probleme,1477
përveç,1475
don,1474
shpejti,1469
vit,1466
ndal,1464
luftë,1461
burri,1459
mbaruar,1453
dita,1452
shkollë,1450
dorën,1449
xhon,1447
tamam,1447
bie,1445
jeton,1442
mbetur,1439
gjak,1438
vendosur,1437
rrugës,1437
pune,1436
bëhesh,1435
vetme,1434
dhomë,1432
gjesh,1432
ndërsa,1430
punoj,1428
gjithëve,1428
fol,1426
kane,1420
you,1418
zotërinj,1415
lëvizni,1415
to,1414
sipas,1413
familja,1413
cdo,1410
dëgjova,1409
vëllai,1407
pjesën,1392
këmbë,1392
duash,1392
bota,1390
lojë,1389
dha,1388
falemnderit,1386
pastër,1379
babait,1373
vërtetën,1366
nder,1365
mendjen,1364
ndihmo,1363
familje,1361
ndonje,1359
gjeni,1357
rritur,1356
shum,1351
betohem,1351
ndihem,1344
gjithnjë,1343
kokë,1343
ikur,1338
gëzohem,1332
dije,1331
rast,1328
gojën,1323
asgje,1319
tipi,1312
çfarëdo,1310
xhek,1310
armën,1309
mrekulli,1306
premtoj,1304
zjarr,1303
bardhë,1303
marrin,1301
erë,1298
mundet,1295
sjellë,1294
vjeç,1294
kujt,1288
asnjëherë,1287
ore,1286
mëdha,1285
herën,1284
njëjtën,1283
herët,1283
milion,1282
presim,1280
pritur,1275
shqetëso,1271
znj,1270
fantastike,1267
pëlqejnë,1266
mënyra,1266
bast,1265
pranë,1264
here,1263
qesharake,1261
ndihmojë,1260
kohës,1259
urrej,1259
pe,1254
anën,1253
vendos,1253
cilat,1252
takuar,1250
kthehesh,1248
faji,1247
vajzat,1247
ngadalë,1245
nënë,1242
prindërit,1242
qenka,1241
idenë,1240
vetmi,1238
polic,1235
ushqim,1233
keto,1231
pi,1229
frymë,1228
vrau,1227
tash,1223
mama,1221
pjesa,1214
vdekje,1211
vet,1205
tmerrshme,1204
rrezik,1203
takim,1203
dhoma,1202
vrasin,1199
botës,1198
imja,1197
përdor,1194
lejo,1193
kudo,1187
mundemi,1186
dje,1184
shkojme,1181
prek,1181
mendja,1180
mbaroi,1180
vini,1179
madje,1174
thoja,1168
doli,1167
lini,1160
cilët,1159
jepni,1158
fillojmë,1155
mbrëmë,1154
shihni,1153
fillon,1147
dëshironi,1144
ndihesh,1144
mbreti,1143
besim,1143
anije,1142
person,1142
ftohtë,1138
vitin,1136
themi,1136
veçantë,1131
fjala,1130
telashe,1128
vërteta,1128
pothuajse,1126
thash,1125
tregon,1125
lodhur,1123
luaj,1122
reja,1122
mut,1121
numër,1119
zoteri,1119
dite,1118
veshur,1117
qejf,1117
kuptim,1112
shok,1108
babain,1107
gjithsesi,1107
ki,1107
jetoj,1104
urime,1104
mbajtur,1104
tallesh,1103
ua,1102
ulur,1101
sekonda,1100
ndryshuar,1098
djemtë,1095
lidhur,1093
qepe,1092
vertete,1092
spital,1091
martuar,1089
motra,1088
dinte,1086
beso,1083
fshehur,1079
djall,1076
ngrënë,1073
dhjetë,1073
plan,1073
gjendje,1072
kafe,1070
lejoni,1069
orën,1068
plotë,1067
kape,1067
dalësh,1067
fundi,1065
trap,1064
seks,1060
shtatë,1058
thuaji,1056
armët,1052
plot,1052
fituar,1051
sesa,1051
sëmurë,1050
quajnë,1050
përktheu,1049
hera,1049
përmes,1047
mijë,1046
dërguar,1046
qen,1046
tende,1046
mendo,1044
bëhem,1044
zemra,1043
mbani,1042
qyteti,1041
japësh,1041
kap,1039
çkemi,1035
miq,1034
meqë,1030
thoshte,1030
rënë,1028
pikë,1028
kuptove,1027
jush,1027
arsyeja,1026
shkruar,1025
zë,1025
vetes,1023
darkë,1022
pirë,1021
takohemi,1021
ndihmoni,1019
urdhëro,1018
këmbët,1018
heq,1009
pirdhu,1007
ndihmosh,1006
pranoj,1005
këtyre,1005
miqtë,1005
vjedhur,1004
harruar,1004
kënaqësi,1003
nju,1002
shokë,1001
mesazh,1001
bukura,999
fytyrën,997
kaloj,997
tom,997
fort,994
flasësh,991
krisht,989
shikosh,989
qene,988
tregosh,987
kapur,986
ndihmuar,985
pëlqente,983
dilni,980
përgjithmonë,980
fytyrë,979
seksi,978
biri,977
vrapo,977
paguaj,977
dikur,976
qytetit,975
familjes,975
goxha,974
ndodhet,967
parasysh,966
qëndroni,966
hey,963
shokët,962
zgjidhje,962
vije,960
shqetësuar,960
vazhdon,960
trupin,959
shkëlqyeshëm,958
kuptoni,957
futur,957
arritur,956
nxjerr,955
ndjej,954
thanë,952
jezus,949
asnje,948
takoj,947
filloi,947
gjithcka,945
thërras,942
pamundur,941
pushim,940
kuptuar,939
lindur,937
falje,936
thyer,935
dëgjove,932
shpëtuar,932
çfare,931
vertet,931
disi,930
un,929
sipër,928
shtepi,926
zotin,925
vdekjes,924
jashte,923
mbash,922
sidoqoftë,920
punës,920
çështje,919
tutje,919
sekondë,918
harroje,917
zemrën,916
thellë,916
mungon,916
gjete,915
vrasësh,915
kan,915
dera,914
festë,914
vazhdoni,913
shefi,913
shenjë,913
ndryshme,913
vazhdojmë,910
iku,907
ndjek,907
përdorur,905
duken,903
shkëlqyer,903
anë,902
burra,902
tilla,901
rrezikshme,900
shtëpisë,900
nxito,899
huh,898
ekziston,897
vrasës,897
telefonin,896
beje,895
mjafton,894
filloj,894
aspak,893
fle,892
gonna,892
vrasje,891
tëra,891
mendojnë,890
mendje,890
numri,889
shohin,887
kuqe,882
vdesin,882
at,882
qytetin,880
kujdesem,878
gjaku,877
mbrojtur,877
marrëveshje,877
çmenduri,876
kot,875
qeshur,875
ishit,875
jetuar,875
djem,874
paguar,873
andej,872
vrasë,872
frikësuar,871
borxh,869
mbushur,868
dërgoj,867
japim,866
plani,866
qëndron,865
shpesh,865
atehere,864
ëmbël,861
ndihmon,861
funksionon,860
nënën,860
gjeje,857
dyja,856
kapa,856
ndaloni,855
përpiqem,855
nxehtë,854
tetë,853
kenë,852
luajtur,851
foto,851
pyet,849
dukej,849
krejt,848
jot,848
mrekullueshëm,847
ndyrë,847
paj,846
vlen,844
merrem,844
ndihmën,841
numrin,841
tip,841
hedh,840
jack,838
brënda,838
lëmë,837
john,836
momentin,836
zi,836
vret,835
ska,835
lësh,834
flokët,833
ndaluar,832
dhimbje,831
dikujt,831
interesante,831
zakonisht,830
vinte,828
jan,828
mundohem,828
gjumë,828
prap,826
tregoni,826
bejme,824
hyr,824
çarli,823
lëvizje,823
rëndë,822
pabesueshme,821
vogla,819
desha,815
gjysmë,815
dëshirë,814
largohem,814
tretë,812
harro,812
dashuria,811
vdesësh,807
perse,807
natës,802
diqka,801
imi,799
fotografi,799
dukem,799
kalojmë,799
flisni,799
zhdukur,799
besosh,798
thote,796
dhuratë,796
uluni,795
lufta,794
sem,794
burrat,794
lexuar,794
ferr,794
kontroll,792
luan,792
plotësisht,791
ule,791
it,789
policinë,789
njeriun,787
nevojitet,785
lajme,783
çfar,782
kamë,782
dobët,780
grup,779
mbarë,778
policisë,777
dashura,777
mezi,776
qëndroj,775
përgjigje,774
pusho,774
kurre,773
quajtur,773
saktësisht,769
kujton,768
besoni,767
tjeta,765
askujt,765
kuptosh,765
tend,765
ikni,763
hajë,762
fjalët,758
kërkojmë,758
uritur,758
largohesh,757
cka,755
shkatërruar,754
largohemi,754
jotja,754
çoj,753
telefonoj,753
gjënë,752
super,752
ikësh,751
bob,750
aksident,749
përndryshe,748
rregulloj,746
vdekja,746
shkova,746
dëshiroj,746
dhemb,745
udhëtim,745
marre,745
falë,741
ëndërr,741
bëhen,739
sara,738
mendosh,737
ngrihu,735
bëhu,734
vitet,734
amerikan,734
fjetur,733
goditje,731
and,731
gjith,729
metra,729
desh,728
përreth,728
qafe,727
qetësi,727
vija,727
sekret,727
vdekjen,725
tju,724
luftuar,722
rregullat,722
nevojshme,722
mbyll,720
dreqit,720
zgjohu,720
paqe,718
gratë,718
duhesh,718
përpjekur,717
tri,715
piter,714
jua,714
mbajë,714
kënaqur,714
bëmë,711
biznes,711
flasin,710
mendoje,710
blerë,710
presin,710
besh,709
gatshëm,708
kthej,707
trupi,707
letër,706
njeriut,706
mjeshtër,705
rrish,704
frenk,704
personale,703
përket,702
shtrat,702
rrobat,699
midis,699
koka,699
president,698
thatë,698
kuti,698
largohuni,697
meri,697
kurse,697
kthye,697
gjetëm,696
veç,696
milje,696
kafshë,695
humba,694
beni,693
fiton,692
çuditshëm,692
ndërkohë,691
presidenti,689
fuqi,689
patur,688
personi,688
sigurisë,687
uji,687
shikojmë,686
vogel,686
xhoni,686
turp,685
tomi,685
historinë,684
fut,683
krijuar,683
hotel,680
lëvizim,680
film,679
merri,679
përfshirë,679
shikuar,678
ushtar,678
amerikane,677
largohet,675
javën,675
zgjedhur,675
gjuaj,673
jamë,673
leje,673
agjenti,673
um,672
zonjusha,672
besohet,672
shenjtë,671
mesa,671
kushdo,669
kurr,669
gjera,669
njerëzore,669
hyrë,667
frank,665
mbahu,665
lejoj,664
humb,663
vrave,663
interesuar,662
mbrëmje,661
yeah,661
rrini,660
bushtër,660
lamtumirë,660
vitesh,659
vende,659
zezë,658
momenti,658
gjejë,658
mirën,656
sulm,655
bushtre,655
tregoi,654
vdesë,653
kërkojnë,653
miri,652
larguar,651
sukses,651
era,650
arrij,649
punët,648
or,648
femër,647
fati,647
absolutisht,646
majtas,645
shkolla,645
hapi,645
shumica,644
kthehuni,644
mbetet,644
përfunduar,643
krenar,643
rehat,640
dielli,640
qëndrosh,640
tungjatjeta,639
tjetrin,639
kryesore,639
poshte,639
rrotull,638
majtë,638
ardhmen,638
ndodhte,638
rreshter,636
verë,636
lëshoje,635
zgjedhje,635
policët,635
lënduar,634
bobi,634
pelqen,634
duar,633
mënyrën,633
ajër,633
xhorxh,632
solli,632
varet,632
shembull,632
pamje,631
këqija,631
ndjehem,631
kontrolloj,630
normale,630
dëgjosh,630
gjeneral,629
fëmija,629
blu,629
viti,628
de,628
toka,628
tingëllon,627
bastard,625
shkruaj,625
kapiteni,624
kame,624
provuar,622
ditës,621
kujdesu,621
mish,621
jepja,621
ndeshje,620
veri,618
thirrur,618
thuhet,616
vendosi,616
ardhshme,616
djaloshi,616
erdhët,615
veta,614
vi,614
dehur,614
nëntë,614
prova,614
gruas,613
oficer,612
shohë,612
shpirtin,611
fajin,611
luftës,610
agjent,610
vitit,610
mija,610
copë,609
djathtë,609
goditur,609
eh,607
new,607
perseri,607
quhem,607
papritur,606
ditët,606
derë,606
lësho,605
majkëll,605
hero,605
dyshim,605
shans,603
fëmijën,603
ler,603
kthehen,603
marrtë,602
njerez,601
thashe,601
zyra,601
japin,601
vdesim,600
provoj,600
gjen,600
mësoj,600
shkonte,600
fëmijëve,598
tipin,597
hidhe,596
gjeti,596
mbaroj,595
përsosur,595
nisemi,595
askënd,595
ndryshim,595
paska,594
planet,594
sinqerisht,594
paske,594
megjithatë,593
blej,593
detyrë,592
librin,592
drejtuar,592
viteve,591
mjaftueshme,591
historia,590
shpirti,590
ditëlindjen,590
jasht,589
këndshme,589
kuq,589
gjejnë,588
zyrën,587
gjeja,587
qenke,586
tone,586
skuadra,585
askund,585
njësoj,585
drejte,584
libër,584
serioze,584
hedhur,583
loja,583
shikoja,583
rrezikshëm,582
dalin,582
thosha,582
bill,581
hiqe,581
telefoni,580
ndjekur,580
fitoj,580
tv,579
ari,579
nisur,578
thuaje,578
mbajnë,577
huaj,577
meriton,577
xho,576
erdhën,576
hequr,576
zhurmë,575
jetosh,575
ndjen,575
shkurtër,572
nisu,572
mjaftueshëm,571
tjetri,571
nate,570
qëllim,570
majk,570
ikën,570
burrin,570
ndërtuar,569
përdorim,569
ngushtë,568
mbajmë,568
jetojnë,567
kërkoni,567
fillimi,566
mir,564
milionë,564
prapanicën,563
fytyra,563
prisja,562
kamera,561
futu,561
kujdeset,560
japë,560
paul,560
shkoje,559
fillo,558
sekrete,558
mërzitur,558
flasë,556
pata,556
djalit,555
vrasim,554
gjithmone,554
mirëmëngjes,554
çast,554
sherif,554
vone,553
david,553
adam,553
fuqishëm,553
sam,551
vjetra,551
mark,551
nevoje,551
gjakun,550
kurth,550
njëjta,550
këngë,550
ndarë,550
egër,550
ndalu,550
tokën,549
çelësat,549
secili,548
vendose,548
përtej,548
nënës,548
degjo,548
njëjtë,547
mamanë,547
shkoja,547
vajze,547
dashuruar,547
paksa,546
gjepura,544
merrja,543
profesor,543
kolonel,543
of,543
mbanë,543
billi,542
krye,541
fuqinë,541
uau,540
gjysëm,540
ecën,540
lisa,540
bar,540
direkt,539
kurvë,539
xhimi,539
mbaron,538
domethënë,538
lumtë,538
kaloni,538
shkollën,537
makinës,537
jeten,537
roje,537
rëndësishëm,536
drita,536
brengos,536
zonjushë,535
arrijmë,535
zbuluar,535
kalosh,535
muzikë,534
qka,534
sesi,533
avion,533
gjate,533
kishit,533
shitur,533
hamë,533
ndaloj,533
joe,533
mesme,532
preferuar,531
shfaqje,531
drogë,531
deni,531
dole,531
fute,530
bazë,530
qeni,530
rritet,530
ish,530
nxjerrë,529
prishur,529
vlerë,528
kontrolluar,528
ideja,528
vranë,528
ndihma,527
takova,527
hmm,527
provoje,527
detyra,527
zjarri,526
merak,526
polici,526
rruge,526
femra,525
thirrje,525
vazhdoj,525
mbret,525
urdhër,523
qëlluar,523
çon,523
qeveria,522
rinj,522
mundeni,522
rroba,521
qesh,521
behet,521
henri,521
in,520
bënim,520
shenja,520
bravo,519
drejtim,519
kohët,518
zërin,518
hajdeni,517
ktheve,517
hyj,517
jetojmë,517
kompania,517
qëndruar,516
forcat,515
nevoja,515
merrte,514
letra,514
motër,513
punojnë,512
doktori,511
dritat,511
personalisht,511
dritë,510
nata,510
maks,510
ushtri,509
djathtas,509
aftë,509
birrë,508
madhëria,508
mençur,507
vrava,507
krahun,507
dijë,507
ushtria,506
plak,506
vajzës,506
lshte,506
rastin,505
vogëlushe,504
besuar,504
thene,504
çantën,504
lojën,504
përgjigjet,503
morën,503
ishull,503
qëndrojmë,503
ktheva,502
paguan,502
speciale,502
babanë,501
paris,501
njerezit,501
sill,501
kaloi,501
gënjen,499
that,498
burgu,498
shkollës,498
trup,497
martin,497
sigurte,497
kushton,497
guxon,496
përkryer,496
ndërmend,496
trupat,496
lajm,496
sinqertë,496
cigare,495
vendit,494
mijëra,493
harroj,493
kontrollin,493
shoqe,493
prish,493
marrje,493
luajmë,493
sistemi,493
dërgoi,492
dora,492
qindra,492
gjerat,492
shkërdhatë,492
gjysma,491
dhashë,491
tmerrshëm,491
on,491
mësosh,490
biseduar,489
humbi,489
charlie,489
toni,488
motrën,488
fus,487
hip,487
festa,487
fitosh,486
dore,486
flesh,485
hash,485
vriste,485
kërkoi,485
respekt,485
errët,484
sillni,484
zjarrit,484
kapim,483
anglisht,482
gjendet,482
kalojë,482
ushqimin,481
vëllain,481
rregulluar,481
butë,481
atëhere,480
juaja,480
plagosur,480
zotri,480
lere,480
formë,479
lexoj,478
merreni,478
luftën,477
shkruan,477
kryer,477
shtetit,477
quaj,477
ndodhin,477
falas,476
pafshim,476
femije,475
dollar,475
forcë,475
kompani,475
mbijetuar,473
grupi,473
këmbën,473
perpara,473
shpëtoj,472
xhaxha,472
mirëmëngjesi,472
hyni,472
shokun,471
humbas,471
gojë,471
fshehtë,471
lëri,471
dyve,471
dyqan,470
paparë,470
gjuhën,470
fillojë,470
pyetur,470
harrova,469
flisja,468
kris,468
mbrapsht,467
lashë,466
planifikuar,466
dritën,466
arrin,465
ngjyrë,465
listë,465
krahët,465
thërret,464
lejon,464
morëm,464
ndryshon,464
taksi,464
takon,464
anija,464
park,463
ushqimi,463
shi,462
telefonatë,462
situatë,462
dola,462
kryesor,462
pika,462
kërkova,461
vrit,461
shishe,461
njëra,461
ndalosh,461
xhiro,460
top,460
njihni,460
qëndrojë,460
pafajshëm,460
shihja,459
pati,459
mendojmë,459
zgjedh,459
maskara,458
tren,458
vendet,458
okay,458
lufte,457
ça,457
përgatitur,457
jork,457
drekë,456
neser,456
bllokuar,456
fbi,455
djalli,455
qendër,455
urdhëron,454
zgjidh,454
kapi,454
solla,454
zonë,454
edi,453
këndshëm,453
futemi,453
provo,453
pranuar,453
tavolinë,453
tregojnë,452
sistemin,452
lule,452
zemer,451
luash,451
qiell,451
vetmuar,451
pemë,451
qetësohuni,450
urren,450
qejfi,450
ujit,449
hyn,449
dush,448
jet,448
trurin,448
toger,448
nderuar,448
radio,447
shpifur,447
zonën,447
femrat,447
ngritur,447
përpiqet,446
hir,446
leviz,446
reale,446
detyruar,445
përgjegjës,445
fatin,445
dhënat,445
siguruar,445
mundësinë,444
vënd,444
ckemi,444
donin,444
bër,444
homer,444
ndjekin,444
humbje,443
nik,443
futem,442
punojmë,442
katin,442
rrimë,442
njerzit,441
anijen,441
ngrohtë,441
vëllezërit,441
tregojë,441
ati,441
mbretit,440
këndej,440
informacion,440
jave,440
gjyshja,440
lajmet,439
shpi,439
qëllo,439
drejtën,439
hiq,438
ndokush,438
truri,437
qëllimi,437
zyrë,437
ndjenja,437
uroj,437
filloni,437
avokat,436
gjakut,436
thirr,436
dyert,436
gjumi,436
shtruar,435
punosh,435
komandant,435
ndjehesh,435
shije,435
dr,435
burgosur,435
bëhemi,434
menyre,434
pëlqeu,434
nja,434
gjetën,434
zemëruar,434
babin,434
video,433
emrat,433
afrohet,433
makine,433
shoqëri,432
topin,432
deshiron,431
mision,431
largua,431
ashpër,431
vazhdimisht,431
mirëmbrëma,431
mbas,431
sille,430
qfar,430
uri,430
ngjan,430
bisedë,430
presësh,430
zjarrin,430
gjysmën,430
besojnë,429
gjyshi,428
vendim,428
pyetja,428
kalojnë,428
tej,428
errësirë,428
tjerat,428
be,428
tregoja,427
miliona,427
telefono,427
gra,426
karl,426
thikë,426
fola,426
bosh,426
vra,426
zhduk,426
los,425
futet,425
mëngjesit,425
kërkim,424
yte,424
sonë,424
kali,424
besimin,423
akull,423
ndiqni,423
pash,423
libri,422
merret,422
cmendur,421
heqim,421
private,421
detektiv,421
vrimë,420
ardhshëm,420
mbuluar,420
bashkuar,419
quan,419
gjëje,419
kate,419
munda,419
goditi,419
mbroj,418
bashkuara,418
mësim,418
nqs,417
prerë,417
pyeta,417
york,417
njëjtin,417
shoqja,417
naten,416
shpjegoj,416
solle,415
boll,415
harroni,415
perfekte,415
vlerësoj,415
ruaj,415
zt,414
vrasjen,414
xhejk,413
jame,413
mor,413
çmim,413
shëmtuar,412
aeroplan,412
hani,412
shikojnë,411
tokës,411
niki,411
dashurinë,410
provë,409
amerikë,409
hiqi,409
san,409
banjo,409
paguash,408
