word,count
malbone,104
pretas,104
ilia,103
forgesis,103
restas,103
vojo,103
malpli,102
donis,102
okazos,102
lasta,100
ku,100
restis,100
decidis,100
malbona,99
ege,99
eniru,98
foriri,98
tagoj,98
apud,97
urbo,97
iŝan,97
perdis,97
knabino,96
grava,96
bonas,95
havi,95
kapo,95
mankas,95
niajn,95
parolu,95
ĉielo,94
okuloj,94
momenton,94
vidos,94
lernejo,94
temas,93
petis,93
sidiĝu,93
fakte,93
devis,93
alvenis,93
morti,92
nepre,92
siajn,92
trovi,91
jaro,91
pravas,91
diros,90
mortigi,90
tiaj,89
ŝipo,89
resti,89
grandan,88
kapitano,88
havos,88
pablo,88
homojn,88
hejme,88
traduko,87
chico,87
manĝu,87
nomiĝas,87
sukcesis,87
arbaro,87
avinjo,86
edzo,86
pordon,86
jarojn,86
haŭl,86
dua,86
same,86
kompreni,86
krom,85
infano,85
nederlanda,85
rigardas,85
kelkaj,85
liaj,85
permesu,84
æi,84
familio,84
mak,84
planedo,84
laboron,83
vivi,83
kvar,82
revenis,82
problemo,82
daŭre,82
novan,82
trovos,82
laboras,82
prenis,82
aferoj,82
silentu,82
veni,82
serĉas,81
loĝas,80
facile,79
rigardi,79
esperas,79
tenu,79
preni,79
vivu,79
minutoj,79
knaboj,79
provu,79
donos,78
eta,78
filino,78
kamarado,78
revenu,78
sukcesos,78
donas,77
nokto,77
billy,77
ambaŭ,76
neniun,76
juna,76
volus,75
ĉiun,75
parolis,75
manĝas,74
gepatroj,74
ŝatus,74
funkcias,74
trankviliĝu,74
momento,73
belega,73
manojn,73
pordo,73
multajn,73
fine,73
pardonon,72
foriris,72
sama,71
iliaj,71
muziko,71
sofi,70
nomon,70
stulta,70
malfrue,70
mej,70
ĉirkaŭ,70
prefere,70
ekstere,70
ricevis,70
diable,70
vesperon,69
prenos,69
ideo,69
eniri,69
celas,69
lokon,69
hieraŭ,69
ludi,69
matenon,69
akvon,68
mortigos,68
supre,68
manoj,68
foje,68
lo,68
princino,67
pastro,67
alportis,67
onklo,67
aliajn,67
fantoci,67
adiaŭ,67
daŭrigu,67
libro,67
macario,67
skribis,66
libera,66
frue,66
feliĉa,66
estro,65
trankvile,65
chu,65
eliru,65
kelkajn,64
stultulo,64
lumo,64
helpon,64
hejmo,64
labori,64
dormas,64
montru,64
kuru,63
mortigis,63
idioto,63
flugi,63
si,63
helpos,63
ofte,63
fojon,63
siaj,63
scipovas,63
suno,62
eliri,62
iuj,62
turf,62
metu,62
revido,62
similas,61
doloras,61
celo,61
peppino,61
rapidu,61
doni,61
reveni,61
virinoj,61
okulojn,61
forgesu,60
veron,60
vero,60
caro,60
intencas,60
ŝajne,60
viroj,60
infanojn,60
alvenas,60
staras,60
ĝojas,60
ekzemple,60
ve,60
elnederlandigis,59
korpo,59
aĉeti,59
kapon,59
preta,59
supren,59
vento,59
komencis,59
propra,59
aŭdi,59
animo,59
vojon,59
sekvu,59
ĉeestas,58
oro,58
arbo,58
kian,58
longa,58
sango,58
freneziĝis,58
alportu,58
sorĉistino,58
popolo,58
homa,58
tian,57
demandas,57
trajno,57
ricevos,57
terura,57
antaŭen,57
mondon,57
timo,57
rolo,57
ene,56
foriros,56
eminenco,56
klare,56
reĝa,56
ah,56
ulo,56
lasi,56
demandis,56
preferas,56
malfacile,56
profesoro,55
sal,55
dormis,55
lasis,55
stranga,55
ĉie,55
ludo,55
timu,55
aferojn,55
fajro,55
pensu,55
bonvenon,55
tria,55
sciu,55
alvenos,55
ranĉo,55
forlasis,55
ludas,55
jesuo,55
dreverhaven,55
sendis,54
ĉambro,54
savi,54
sinjoroj,54
skribi,54
dormi,54
mastro,54
paco,54
malaperis,54
foriras,54
nokte,54
haku,53
fek,53
ŝtelis,53
kies,53
demandi,53
patron,53
parto,52
legi,52
forta,52
lasos,52
atendi,52
maro,52
bebo,52
falis,52
terure,52
ia,52
atingis,52
plaĉas,52
karulo,51
anstataŭ,51
pafis,51
matene,51
kulpas,51
bonaj,51
malgranda,51
bele,51
mil,51
polico,51
eniris,51
festo,51
kristo,51
fraŭlino,51
malamas,50
dankas,50
kuracisto,50
horoj,50
diablo,50
aŭto,50
manon,50
speciala,50
grandaj,50
phil,50
unuan,50
domon,50
vizaĝo,49
petegas,49
ordonis,49
trafis,49
kaptu,49
sidas,49
finiĝis,49
koron,49
rekte,49
brave,49
ĉiutage,49
avino,49
naskiĝis,49
rakontis,48
montri,48
kiki,48
karlo,48
manĝaĵo,48
doktoro,48
cervo,48
iĝos,48
historio,48
direktoro,48
atingi,48
dubi,47
miĉjo,47
vortoj,47
atendis,47
finis,47
oficejo,47
patrick,47
uzi,47
aŭskultas,47
imagu,47
flugas,47
iĝis,47
vespere,47
propran,47
esperanto,47
ideon,47
danĝero,47
knabinoj,47
parolos,46
instruisto,46
ŝanĝi,46
zorgas,46
raĝu,46
entute,46
lingvo,46
kiaj,46
nomas,46
halo,46
kredis,46
filon,46
manĝis,46
demando,46
strange,46
taŭgas,46
ĝardeno,46
viĉjo,46
zubi,45
aĵoj,45
manĝos,45
instruis,45
birdo,45
mazi,45
portas,45
renkontis,45
viva,45
apartenas,45
fermu,45
bedaŭrinde,45
mano,45
farus,44
katadreuffe,44
kredi,44
serĉi,44
brazilo,44
hotelo,44
lumon,44
maljuna,44
ŝian,44
delonge,44
ie,44
kazaroza,44
lernis,44
korvaks,44
marko,44
pia,44
bonega,44
fiulo,43
militon,43
prave,43
kaptis,43
strato,43
malnova,43
troviĝas,43
provis,43
hm,43
trankvila,43
promesas,43
pafu,43
kaĉjo,43
ŝatis,43
plena,43
fojo,43
pablito,43
uzas,42
elektis,42
infero,42
forte,42
reĝino,42
ĝia,42
pasis,42
ruĝa,42
metis,42
proksime,42
pardonpetas,42
plene,42
po,42
princo,42
ses,42
ĝenas,42
tiajn,42
aŭton,42
apenaŭ,42
nekredeble,42
pensi,42
nigra,42
øi,41
trovu,41
morton,41
monatoj,41
sonas,41
aĥ,41
komprenu,41
violonisto,41
paŭleta,41
telefonis,41
vojaĝo,41
sep,41
malmulte,41
filmo,41
legis,41
alie,41
malantaŭ,41
karl,40
respondu,40
helpo,40
flanko,40
tuŝu,40
montros,40
kvankam,40
lerni,40
reiru,40
komenco,40
perfekta,40
ankoraŭfoje,40
gaj,40
pjel,40
naturo,40
atenton,40
komencu,40
demandu,40
precize,39
mortas,39
vizaĝon,39
gesinjoroj,39
homon,39
saman,39
kostas,39
moviĝu,39
hundo,39
aĉetis,39
memoru,39
tiru,39
aero,39
krome,39
persono,39
libron,39
forlasi,39
dank,39
radio,39
edzinon,39
kantas,39
promesis,39
rakontu,39
hastu,39
avo,38
gajnis,38
bezonos,38
freneza,38
ordono,38
helpas,38
indas,38
inklinalriks,38
steloj,38
punkto,38
aferon,38
supozas,38
savu,38
ricevas,38
klaso,38
mallumo,38
absolute,38
sole,38
donaco,38
nura,38
soldatoj,38
nomis,38
atendos,38
rekonas,38
brendano,38
ŝancon,38
subite,38
nenia,37
dudek,37
veturu,37
mortu,37
plian,37
korbin,37
malfruas,37
tano,37
sekundoj,37
rivero,37
kuras,37
lago,37
massarakŝ,37
trovas,37
reen,37
rimarkis,37
malsana,37
super,37
bestoj,37
armeo,37
ŝlosilon,37
konsentite,37
ian,37
skribu,37
libroj,37
ĉarma,37
horojn,36
farhan,36
problemojn,36
lastan,36
minuton,36
dume,36
totoro,36
portis,36
pagos,36
serioze,36
cxu,36
minutojn,36
ĝiĝi,36
havu,36
duono,36
fratoj,36
finu,35
unufoje,35
kelkfoje,35
laŭte,35
savis,35
porti,35
farita,35
mirinde,35
viziti,35
luno,35
vivos,35
malamiko,35
pura,35
veras,35
trinku,35
mortintoj,35
kamaradoj,35
spirito,35
ĝafaro,35
lara,35
nome,35
sukcesas,35
ricevi,35
legu,35
jaron,35
belan,35
kantu,35
dirus,35
malbono,35
kuŝas,35
belaj,35
feliĉaj,34
gardu,34
mortinta,34
provas,34
lito,34
imagas,34
sklavoj,34
alta,34
konsentas,34
muzikon,34
vivis,34
sentis,34
urbon,34
revenas,34
héctor,34
kalcifer,34
homaro,34
muso,34
junulo,33
serĉu,33
ŝanĝiĝis,33
feston,33
demandon,33
voĉo,33
cetere,33
kredu,33
aperis,33
teatro,33
malsatas,33
pafi,33
provos,33
proponas,33
deziron,33
aĝo,33
eksteren,33
klaras,33
portu,33
proksima,33
parizo,33
centro,33
laboris,33
trinki,33
majstro,33
uzu,33
batali,32
ĉambron,32
car,32
respondi,32
male,32
ridinda,32
berlino,32
flugo,32
ĝusta,32
neniel,32
etan,32
vilaĝo,32
blanka,32
kulpo,32
aĵojn,32
varma,32
aĉa,32
prenas,32
iliajn,32
prezentas,32
vorton,32
novajn,32
rigardis,32
jacob,32
amikon,32
bezonis,32
ludis,32
forlasu,32
mateno,32
frenezas,32
besto,32
mar,32
mirinda,32
marta,32
vorto,31
dormu,31
espero,31
aĉetos,31
numero,31
surmetu,31
amuza,31
ĉihiro,31
bebon,31
preĝu,31
eŭropo,31
iĝas,31
muro,31
pagi,31
veran,31
finita,31
rakonti,31
eva,31
vespero,31
finiĝos,31
redonu,31
ŝtonoj,31
rusoj,31
samtempe,31
vortojn,31
libereco,31
novaj,31
kuraĝa,31
honoro,31
demetu,30
situacio,30
vokas,30
kutime,30
korpon,30
maŝino,30
dallas,30
evidente,30
ŝajnis,30
tasko,30
ludu,30
amis,30
tridek,30
nenian,30
malsupren,30
francisko,30
mensogas,30
akcepti,30
sveĉnikov,30
fariĝos,30
amon,30
tablo,30
munĥauzen,30
kreskas,30
problemon,30
usono,30
policon,30
renkonti,29
kafon,29
malfermi,29
maria,29
verda,29
rublojn,29
merdo,29
ŝanĝis,29
postenon,29
permesas,29
karulino,29
tempoj,29
kontrolu,29
utilas,29
animon,29
degeneruloj,29
ok,29
tagojn,29
des,29
vico,29
icka,29
ĉefe,29
vivojn,29
nelonge,29
ĵuras,29
malproksime,29
forto,29
iel,29
piedoj,29
bezonatas,29
floroj,29
trans,29
atingos,28
voku,28
malamikoj,28
kvara,28
saĝa,28
simpla,28
socio,28
pripensis,28
aj,28
sistemo,28
skribas,28
kaŝis,28
provi,28
normale,28
hejmon,28
leteron,28
domaĝe,28
komprenos,28
plezuro,28
mortigu,28
buŝon,28
irufor,28
fronto,28
telefono,28
rompis,28
malsanulejo,28
klarigi,28
perdos,28
demandoj,28
sekvas,27
ivan,27
pripensu,27
milionoj,27
patrinon,27
serĉis,27
etulo,27
pardonas,27
elia,27
reala,27
lernejon,27
kialo,27
virinon,27
kece,27
knabon,27
agas,27
hazarde,27
kompatinda,27
maksim,27
surprizo,27
inĝeniero,27
doloro,27
aminda,27
efektive,27
neeblas,27
teron,27
ĉampiono,27
pavĉjo,27
agrable,27
cin,27
kaŝas,27
grandega,27
vivaj,27
konservu,27
omoj,27
fariĝis,27
frenezulo,27
silenton,27
obeliks,27
sekura,27
kosmo,27
sano,27
palaco,27
aŭskulti,27
geknaboj,27
oĉjo,27
aĵo,27
volo,27
malvarma,27
aperas,27
eniras,27
vokis,26
kvina,26
richard,26
harojn,26
scius,26
elteni,26
lastaj,26
batalo,26
sovaĝa,26
oh,26
ĉevalo,26
haltigu,26
vaganto,26
rato,26
amikojn,26
leĝo,26
kaptos,26
sekreto,26
vekiĝu,26
plano,26
fingroj,26
ŝlosilo,26
jubaba,26
radion,26
aĝa,26
eksciis,26
okulo,26
sonĝo,26
blua,26
finos,26
bono,26
ludon,26
vane,26
fini,26
interese,26
flugu,26
loĝejo,26
opiniis,26
ofelja,26
montris,26
librojn,25
ĉefo,25
haroj,25
morta,25
klarisa,25
malfermita,25
daŭras,25
montras,25
flugos,25
vintro,25
jeromo,25
asertas,25
kreis,25
rifuzas,25
dependas,25
sento,25
kafo,25
valoras,25
atanarjuat,25
pardoni,25
bongusta,25
ekzameno,25
ĉefa,25
kju,25
liajn,25
revolucio,25
sorto,25
servo,25
rakontos,25
rakonto,25
ekster,25
konis,25
eliris,25
cent,25
dekstre,25
sekreta,25
turoj,25
puŝu,25
helpis,25
demono,25
fenestro,25
duonon,25
murdis,25
diogo,25
pereis,25
klopodu,25
ilian,25
igis,25
suferas,25
perdita,25
kato,24
gastoj,24
sana,24
komencas,24
ranĉodas,24
rimarkas,24
impastato,24
tiamaniere,24
sendas,24
leŭtenanto,24
koncernas,24
krei,24
lokoj,24
heroo,24
vasiljeviĉ,24
belege,24
pistolon,24
volonte,24
krias,24
vetero,24
perfekte,24
oki,24
landon,24
aĉulo,24
arnold,24
florojn,24
maniero,24
tiukaze,24
bordo,24
koleras,24
eterne,24
postulas,24
knabinon,24
peti,24
ekstaru,24
alporti,24
suben,24
robotoj,24
pangur,24
sendu,24
havus,24
problemoj,24
semajno,24
respondas,24
on,24
eboshi,24
lasas,24
urĝe,24
izzi,24
movu,24
meti,24
ĵetu,24
malkovris,24
interesa,24
nuntempe,24
studis,24
malgraŭ,24
silvja,24
memoro,24
facila,24
malrapide,24
eliros,24
karesu,24
sekva,24
arboj,24
viando,24
finiĝas,24
multon,23
princ,23
lingvon,23
interesiĝas,23
karaj,23
meze,23
familion,23
mallonga,23
nazon,23
bonfartas,23
batis,23
scios,23
precipe,23
ŝipon,23
kastelo,23
uzis,23
letero,23
rusa,23
dioj,23
you,23
duan,23
venkis,23
malsanas,23
inĉjo,23
renkontos,23
monstro,23
sonĝis,23
cerbo,23
sendube,23
invitis,23
telefonon,23
sufiĉos,23
maltrankviliĝu,23
multan,23
seĝo,23
reiri,23
fidu,23
murdo,23
tombo,23
kompatu,23
klubo,23
levu,23
birdoj,23
feliĉan,23
pacon,23
forestas,23
crispina,23
deziris,23
instruas,23
historion,23
tommy,23
franca,23
malvarme,23
legas,23
malplena,23
etaĝo,23
laca,23
flugis,23
trinkas,23
kristnaskon,23
ree,23
eraro,23
kreskis,23
vundita,23
perdas,23
malsano,22
aperos,22
monto,22
leonard,22
familia,22
feliĉon,22
okazi,22
elektu,22
muroj,22
schultz,22
venigu,22
respondo,22
tedis,22
ŝategas,22
akceptas,22
tenas,22
agu,22
akompanu,22
progresas,22
pagas,22
insulo,22
ashitaka,22
enamiĝis,22
sidu,22
rakontas,22
fama,22
komenciĝas,22
seĝoj,22
konata,22
kioma,22
gravan,22
glason,22
londono,22
generalo,22
posedas,22
komence,22
larmoj,22
ŝaltu,22
revidi,22
forton,22
viandon,22
panon,22
akceptu,22
pantalonon,22
universo,22
kris,22
redonos,22
taskon,22
mordis,22
turnu,22
tuŝis,22
okazo,22
lupo,22
veturas,22
timon,22
revo,22
plenumi,22
klopodas,22
rapidiĝu,22
grupo,22
kontenta,22
ŝipanaro,22
neĝo,22
bum,22
supo,22
finite,22
milan,21
portos,21
vlaĉjo,21
ŝiaj,21
ej,21
danĝera,21
respondis,21
mond,21
annie,21
printempo,21
connors,21
naskiĝtago,21
sereda,21
teon,21
eviti,21
hinkel,21
akuzito,21
akcidento,21
afabla,21
sube,21
iujn,21
danki,21
profunde,21
falas,21
eraris,21
ĉesis,21
telefonos,21
ĝian,21
isabelle,21
karno,21
ŝanco,21
eliras,21
edziĝi,21
ĉeestis,21
komenci,21
uloj,21
nazo,21
ĉatur,21
ajdan,21
planto,21
aha,21
francio,21
kanajlo,21
feliĉo,21
ties,21
interesas,21
tiele,21
tomas,21
truo,21
celon,21
interalie,21
forigu,21
neniuj,21
patroj,21
spaco,21
ĉiukaze,21
liberaj,21
maŝinoj,21
iĝi,21
em,21
akiris,21
mapo,21
vivanta,21
prezidento,21
pasas,21
sim,21
endas,21
merdon,21
freŝa,21
malfacila,21
homaj,21
aŭskultis,21
loĝis,21
agi,21
mortigas,21
eniros,21
projekto,21
fermita,21
sklavo,21
maŝinon,21
aŭdu,21
personoj,21
fuĝi,21
formo,21
daŭrigi,20
ordonoj,20
well,20
klarigos,20
kredos,20
kaŝi,20
albumo,20
devo,20
ordinara,20
dufoje,20
filmon,20
neniom,20
dormos,20
registaro,20
ŝtonojn,20
kazimiro,20
langon,20
klopodis,20
gaal,20
vespermanĝo,20
senĉese,20
germanoj,20
klarigu,20
daŭros,20
avasti,20
soldato,20
leonid,20
miraklo,20
ŝerco,20
persone,20
ordonas,20
protekti,20
sendi,20
perdido,20
spegulo,20
rilatas,20
vizitis,20
ekiru,20
orelojn,20
desperanto,20
bartolomeo,20
pikul,20
ĉevalon,20
malbonan,20
parton,20
ŝtono,20
taŭga,20
brilas,20
rompita,20
sorĉisto,20
koncerto,20
komencos,20
silento,20
mercedes,20
elekti,20
sekreton,20
malbeno,20
kasiopeo,20
preparis,20
lupoj,20
alfa,20
infanon,20
mapon,20
probable,20
grandajn,20
nuda,20
zorgojn,20
tuŝi,20
premu,20
bildoj,20
konservi,20
sekve,20
apetiton,20
amuze,20
planedon,20
vetas,20
telefoni,20
ŝtata,20
simila,19
forprenu,19
terkultivisto,19
flanken,19
sopiras,19
pugon,19
kutimo,19
ekis,19
stato,19
forlasas,19
liberigu,19
aŭdacas,19
nomu,19
bravulo,19
supozeble,19
ŝuoj,19
maŭrico,19
trezoro,19
maldekstre,19
sidi,19
veturi,19
junaj,19
suliman,19
timi,19
lilu,19
kontroli,19
ferioj,19
sablo,19
potenco,19
osipov,19
amen,19
elekto,19
somero,19
eraron,19
kuŝis,19
venigis,19
estimata,19
sekvan,19
pluraj,19
leviĝu,19
permeson,19
eklezio,19
estonteco,19
atakis,19
ovojn,19
silentas,19
ordonon,19
draagoj,19
survoje,19
konduku,19
ŝuojn,19
reiros,19
zorgi,19
aeron,19
instrui,19
klarigis,19
aliloke,19
ripozu,19
fidas,19
ripetas,19
regas,19
monato,19
alportos,19
mario,19
sendos,19
stiri,19
interne,19
gasto,19
boato,19
virginia,19
pano,19
akceptis,19
lakton,19
stulte,19
komandanto,19
rigardos,19
kiajn,19
chiuj,19
samaj,19
dia,19
trankvilu,19
ĵetas,19
kuraĝon,19
dubas,19
ĝustatempe,19
sesa,19
varinjo,19
turo,19
haltis,19
rezulto,19
kutima,19
telefonu,19
grandegan,19
malfermos,18
minuto,18
igas,18
novaĵo,18
dorso,18
ivanova,18
dometo,18
solvi,18
tina,18
trafi,18
malfermas,18
rin,18
ghi,18
lipoj,18
pekoj,18
malamo,18
intencis,18
ekscii,18
donacon,18
decidi,18
instruistino,18
malbonas,18
perforto,18
larry,18
bildo,18
pafas,18
elektas,18
plenumis,18
lisa,18
dolĉa,18
permesos,18
aldo,18
kuzo,18
haŭto,18
vestaĵojn,18
malgrandaj,18
reĝisoro,18
ploras,18
firmao,18
arto,18
junulino,18
venki,18
amaso,18
vestojn,18
zorgos,18
allegra,18
alte,18
magistro,18
ripozi,18
voĉon,18
peko,18
kontraŭas,18
odoras,18
fajron,18
reguloj,18
bruas,18
malfacilas,18
elekton,18
ridetu,18
kristnasko,18
unuafoje,18
pentristo,18
finas,18
ju,18
fedĉjo,18
horon,18
eltenas,18
stelo,18
fajfas,18
farite,18
kanti,18
viktor,18
kison,18
deka,18
silvani,18
ŝercas,18
milady,18
plie,18
okkoto,18
kelo,18
kapti,18
laboros,18
okupita,18
loĝejon,18
alportas,18
pagis,18
fero,18
peĉjo,18
renkontiĝis,18
malŝaltu,18
rubloj,18
teni,18
travivis,18
sekvos,18
preter,18
fia,18
radiado,18
sidis,18
ĉiuokaze,18
timigas,18
videblas,18
imperiestro,18
naskis,18
krizo,18
kvardek,18
naŭ,18
kuraĝo,18
silentiĝu,18
mutaciintoj,18
petu,18
putino,17
bonkora,17
situacion,17
fiŝo,17
belas,17
venkos,17
anĝelo,17
vasko,17
kunulo,17
metas,17
skribita,17
luigi,17
forkuris,17
mathias,17
redoni,17
ratoj,17
gajni,17
agrabla,17
stultuloj,17
gratulas,17
veraj,17
øin,17
grave,17
armilo,17
ruĝan,17
senpage,17
signo,17
vizitos,17
plenas,17
silbado,17
ekscios,17
danĝere,17
plia,17
specialan,17
ajna,17
konstruaĵo,17
akceptos,17
konfesi,17
boaton,17
halti,17
viv,17
doloron,17
popolon,17
aal,17
laboru,17
eh,17
permesi,17
imagis,17
kvindek,17
tomenio,17
izz,17
gloro,17
alferjev,17
moskvo,17
malsata,17
vendas,17
proksimume,17
iĝu,17
pluvo,17
forprenis,17
envenu,17
kuraĝas,17
certa,17
aliĝu,17
brila,17
vangdu,17
rapida,17
napaloni,17
seĝojn,17
televido,17
ridas,17
unuaj,17
emas,17
juĝisto,17
moviĝas,17
bondezirojn,17
perdu,17
kaŭzo,17
rompi,17
plaĝo,17
stacidomo,17
onklino,17
domoj,17
bileton,17
foren,17
brava,17
obeas,17
staru,17
rotestro,17
profunda,17
pam,17
miras,17
mankis,17
lakto,17
mortus,17
clausewitz,17
halt,17
perdi,17
anglio,17
penso,17
malaperu,17
roberto,17
senton,17
studento,17
avertis,17
nune,17
vino,17
ŝtelas,17
majo,17
konscias,17
dentojn,17
malbela,17
batalas,17
dezerto,17
proksimiĝas,17
kverelas,17
grekio,17
apartamento,16
oreloj,16
diskuti,16
universitato,16
sacuki,16
magdalena,16
senti,16
venja,16
plus,16
manĝaĵon,16
serĉos,16
ĉesi,16
guldenoj,16
zef,16
funkciis,16
lecionon,16
malpermesas,16
dezirus,16
plue,16
propraj,16
pensoj,16
rilaton,16
kolumbo,16
nikolaj,16
juste,16
kells,16
mona,16
pluvas,16
invitas,16
merde,16
spektaklo,16
infaneco,16
respekto,16
suda,16
levi,16
politiko,16
similan,16
koloroj,16
bovino,16
limo,16
johan,16
milionojn,16
diversaj,16
vekiĝis,16
batas,16
ugo,16
malvarmas,16
prizorgu,16
nobla,16
valida,16
ĥanjo,16
rompos,16
senprokraste,16
hispanoj,16
malsato,16
stultaĵo,16
fenestron,16
virinojn,16
banko,16
menso,16
vojaĝon,16
ido,16
skribos,16
vikingoj,16
falos,16
aparato,16
sekvi,16
fojojn,16
oficiro,16
demonoj,16
ĉesos,16
abba,16
partio,16
popola,16
antaŭa,16
asteriks,16
strangas,16
existenz,16
speciale,16
albert,16
piedojn,16
samon,16
bonajn,16
najbaro,16
komunisto,16
ŝuldas,16
kisi,16
vika,16
beleco,16
viruso,16
forgesos,16
ejo,16
imperio,16
kuri,16
urso,16
bonŝancon,16
fraton,16
pentraĵo,16
ĉanĉad,16
simbolo,16
peza,16
virgulino,16
okcidento,16
malaperos,16
agoj,16
fi,16
kapablis,16
ien,16
niila,16
danke,16
privata,16
kreas,16
timis,16
bonegan,16
normala,16
lacas,16
hura,16
estaĵo,16
posteno,16
zinjo,16
plezure,16
elpensis,16
paradizo,16
loĝi,16
teruran,15
gajnas,15
simpatia,15
rapidas,15
kuglo,15
rekonis,15
aviadilo,15
vladimir,15
malsupre,15
instruos,15
spiritoj,15
kuirejo,15
fariĝi,15
komforte,15
parencoj,15
pafilon,15
ami,15
klara,15
tutegale,15
trakti,15
hmm,15
km,15
horloĝo,15
dika,15
aĝas,15
sergej,15
viron,15
trafos,15
aŭtoro,15
jack,15
angulo,15
decidu,15
malbenita,15
maltrankviliĝas,15
paĉjon,15
supreniru,15
parolo,15
sinjorinoj,15
kaptita,15
franco,15
lavi,15
amata,15
foton,15
pereos,15
libere,15
mojose,15
danci,15
scienco,15
sovaĝaj,15
feliĉe,15
oj,15
varme,15
malantaŭe,15
robĉjo,15
ĝuu,15
demokratio,15
liberigi,15
imagi,15
senlime,15
paĝo,15
gvidon,15
aĉetu,15
guldenojn,15
malantaŭen,15
ghin,15
kutejŝĉikova,15
judoj,15
iama,15
beauregard,15
premion,15
malbonaj,15
dolarojn,15
salutu,15
kampo,15
kaporalo,15
gravicapon,15
ŝanĝos,15
ŝtato,15
kamentubisto,15
bonŝanca,15
advokato,15
pilkon,15
finon,15
kristy,15
kamparo,15
rada,15
kunportis,15
due,15
kanton,15
voĉoj,15
ĝenerale,15
marĝinjo,15
