word,count
soldado,23386
esperem,23376
pôr,23372
tira,23352
assistir,23345
agradeço,23339
coma,23323
agradecer,23321
eddie,23254
chris,23186
férias,23180
desafio,23180
monstro,23156
histórias,23139
redor,23016
sentimentos,23015
menor,22997
virar,22971
perna,22965
operação,22948
esqueceu,22944
chegamos,22899
of,22889
visita,22888
caro,22887
imagem,22861
escapar,22860
bala,22854
cristo,22818
apresentar,22814
conhecia,22796
distância,22795
chorar,22777
faca,22722
van,22707
vencer,22704
definitivamente,22702
particular,22692
amava,22669
nariz,22660
par,22658
fantástico,22627
milhares,22616
pontos,22610
braços,22604
branca,22603
dado,22601
nove,22594
perfeita,22594
perguntou,22576
beijo,22576
quieto,22557
prestes,22494
decidir,22472
troca,22459
ficarei,22418
verde,22418
seguida,22405
universo,22400
uso,22395
virá,22365
abaixo,22351
antigo,22337
li,22334
madame,22316
passe,22309
apoio,22307
robert,22249
moça,22229
mercado,22211
imagino,22189
escuro,22181
bolo,22179
conhecido,22160
banda,22159
use,22140
detalhes,22101
sr,22092
valor,22085
recebi,22072
doença,22051
relógio,22048
caminhão,22030
médicos,22013
rico,21954
espécie,21926
sabendo,21922
culpado,21919
presa,21909
perdendo,21889
dentes,21844
barulho,21842
tornou,21829
ryan,21823
cavalos,21814
agradável,21813
arrumar,21804
poucos,21799
baby,21760
parou,21729
máximo,21728
política,21726
majestade,21719
gostam,21673
parque,21657
kevin,21654
ponha,21650
leite,21643
quebrar,21639
concordo,21631
discutir,21600
desistir,21586
comprou,21572
levantar,21570
perdemos,21531
salvou,21517
daquela,21515
velocidade,21457
éramos,21453
bobby,21438
comece,21429
avó,21411
cirurgia,21356
milhão,21351
acesso,21343
chaves,21340
machucar,21315
marca,21301
dever,21280
cinema,21274
vêm,21259
nao,21232
relaxe,21221
hum,21216
livrar,21204
mesmos,21201
vento,21191
chamam,21190
preocupada,21159
encontrado,21134
ajudou,21122
depende,21104
ficamos,21075
verdadeira,21071
acabado,21070
recebeu,21056
portanto,21053
sobreviver,21047
ti,21035
fechar,21023
ganha,21017
permissão,21016
jogando,21001
noites,20965
levando,20926
princesa,20902
maldição,20895
disser,20869
vadia,20869
ruas,20865
possamos,20863
briga,20858
manda,20842
pensava,20840
desapareceu,20812
vítimas,20807
bateu,20805
anel,20797
pago,20781
maldita,20778
normalmente,20761
parado,20707
dono,20696
descansar,20664
palco,20663
maravilhosa,20633
come,20629
km,20622
tiveram,20601
ponte,20580
noiva,20557
termos,20557
casado,20487
língua,20466
ouvido,20457
peso,20445
trocar,20438
debaixo,20437
fugiu,20430
lee,20407
unidos,20392
estaremos,20391
in,20381
tomou,20358
comprei,20351
correto,20327
relacionamento,20320
obter,20293
controlar,20291
daniel,20277
humana,20251
calças,20238
martin,20219
matt,20145
orgulho,20130
der,20087
acordar,20045
daria,20041
interesse,20038
garrafa,20019
mostre,19989
estados,19984
façam,19958
mentir,19939
dedos,19902
eric,19899
contrato,19889
salvo,19884
charles,19871
sentado,19856
dna,19849
aberta,19842
ameaça,19818
deveriam,19809
esperto,19771
corpos,19761
americanos,19744
conheceu,19741
descer,19710
vovó,19694
perguntando,19658
deram,19642
casos,19636
decidiu,19624
futebol,19612
camisa,19611
odeia,19581
forças,19581
lar,19580
aparentemente,19567
avô,19560
descobri,19550
querendo,19549
brian,19541
maiores,19540
central,19533
nacional,19490
sociedade,19458
táxi,19457
voar,19406
luzes,19406
agir,19393
enviar,19387
teoria,19370
veremos,19363
oferta,19337
cansada,19326
frança,19284
inglaterra,19280
preto,19279
ligado,19265
mr,19261
resultado,19248
profissional,19237
direi,19218
antiga,19215
rachel,19213
responda,19207
traz,19192
perda,19187
fantasma,19184
altura,19174
dan,19161
calor,19155
devíamos,19140
maluco,19126
assistente,19096
contei,19081
vitória,19079
perguntei,19073
números,19065
feita,19064
adorável,19057
chapéu,19056
divertir,19027
kelly,19022
morar,19016
jardim,19002
colega,18995
verá,18989
senão,18986
verificar,18985
príncipe,18978
scott,18973
porco,18962
mostra,18921
pessoalmente,18914
natural,18900
decidi,18874
terão,18865
serem,18814
enfim,18806
cai,18803
fonte,18792
motorista,18781
confie,18777
escolheu,18769
visitar,18755
diversão,18742
universidade,18727
terceiro,18725
juntar,18712
unidade,18705
responsabilidade,18689
firme,18688
artista,18685
deixado,18679
liguei,18671
pesquisa,18665
pressa,18663
rapidamente,18658
momentos,18649
consertar,18629
legendas,18627
anna,18626
próximos,18615
servir,18576
okay,18564
usado,18545
cala,18533
quebrou,18529
voltei,18489
al,18472
escrito,18429
ficaram,18398
casal,18390
simon,18376
casas,18368
oeste,18361
tantas,18334
larry,18314
interessado,18287
tô,18275
casaco,18264
aberto,18254
encontre,18250
lisa,18244
canção,18243
chuva,18241
quisesse,18240
espada,18238
pequenos,18234
bordo,18233
voltando,18226
demorar,18213
ensinar,18187
achava,18170
mata,18133
acabamos,18120
mentiu,18113
jeff,18108
acaso,18093
portas,18090
valeu,18073
pensam,18071
modelo,18070
dedo,18063
sábado,18059
pertence,18056
baile,18031
pegamos,18018
geral,17989
atrasado,17946
parada,17944
viemos,17929
torna,17919
ajudando,17901
my,17895
chegaram,17877
entanto,17863
dão,17859
seguindo,17801
proteção,17774
fita,17764
armário,17760
chamando,17733
thomas,17732
washington,17727
kate,17716
santo,17702
crédito,17687
segure,17659
jogos,17654
dói,17653
imprensa,17645
jason,17635
honesto,17631
aviso,17613
acampamento,17604
atirou,17603
serve,17590
coloquei,17590
vovô,17583
queriam,17565
interessa,17563
objetivo,17547
grana,17544
construir,17541
inimigos,17513
sensação,17498
mande,17493
competição,17492
militar,17482
paga,17452
funcionando,17436
corra,17413
morre,17386
orgulhoso,17353
tenta,17341
besteira,17341
nasceu,17328
propriedade,17325
darei,17324
partido,17317
enfermeira,17315
rir,17307
enviou,17304
encontraram,17297
roubo,17293
apaixonado,17288
membro,17286
chocolate,17279
internet,17253
domingo,17225
segredos,17193
mandei,17186
deseja,17182
corredor,17177
sinais,17161
material,17153
sexual,17126
devido,17098
smith,17085
acorde,17079
lance,17079
ovos,17072
lago,17044
atacar,17041
primo,17038
toca,17028
felicidade,17028
saí,17020
levante,17010
partes,17008
membros,17006
presos,16990
pão,16981
carona,16973
montanha,16969
passagem,16968
prefeito,16967
confusão,16966
peito,16957
rock,16957
venho,16940
inútil,16933
vingança,16933
topo,16915
contente,16901
invés,16886
ferido,16882
humor,16879
curso,16875
lição,16850
aeroporto,16839
original,16786
sentiu,16784
caralho,16782
prêmio,16778
exato,16772
júri,16771
homicídio,16767
impedir,16766
copo,16752
jerry,16747
foder,16744
começamos,16728
tens,16705
completo,16689
nota,16680
falso,16666
anjo,16665
soa,16647
vossa,16647
arquivos,16632
chamo,16605
cavalheiros,16592
tempestade,16589
josh,16589
pôde,16584
útil,16583
los,16565
emily,16538
recuperar,16521
chorando,16515
posto,16515
explosão,16508
cuide,16506
admitir,16504
cabo,16503
melhorar,16479
andy,16465
ha,16464
explodir,16464
venda,16456
acontecido,16456
oferecer,16443
fortes,16436
crescer,16413
aprendi,16412
matando,16401
presença,16377
pete,16371
amigas,16367
tecnologia,16362
ultimamente,16357
voltarei,16350
avisar,16349
via,16334
preparado,16324
mapa,16324
ouve,16310
viajar,16308
neve,16302
walter,16301
perceber,16292
pacientes,16283
lutando,16270
ciência,16269
grace,16256
funcionou,16245
morreram,16231
golpe,16227
efeito,16223
feche,16219
discurso,16212
entrevista,16204
complicado,16202
direitos,16201
dave,16200
gás,16187
mel,16181
rosa,16175
ganhei,16172
tantos,16170
william,16162
prometeu,16140
câncer,16125
reino,16121
primeiros,16115
teatro,16089
rose,16088
falam,16074
estarão,16067
tratamento,16063
data,16047
aceito,16043
alice,16039
canto,16037
óbvio,16030
comendo,16021
ladrão,16020
ações,16004
tentativa,15984
juntas,15976
deixem,15969
francês,15969
leste,15956
importantes,15895
luke,15890
impressionante,15883
necessidade,15850
resultados,15842
cães,15834
conhecimento,15834
apresentação,15830
assustador,15829
bolas,15802
fundos,15791
segurar,15786
intenção,15781
gritar,15776
