word,count
ნწკჲი,889
გჟვ,882
რვჱთ,863
ვენჲ,860
რვბვ,849
რჲფნჲ,847
ჟრაგა,832
მთჟლთქ,831
ჟყზალწგამ,828
ოპაგთქ,809
კაზა,784
რარკჲ,770
თმამვ,759
ნაოპაგთ,753
ოჲგვფვ,750
ბაღა,749
ბთევ,745
კჲლკჲ,745
კჲთრჲ,744
მვნვ,736
დჲეთნთ,730
რპვბა,723
ნათჟრთნა,720
მნჲდს,711
რჲდაგა,707
ზვნა,707
რომ,705
ჳჲპა,699
ბწჳ,690
კყმ,690
რგჲ,681
ოა,675
ნვქრჲ,672
ფრჲ,669
ნთკჲდა,668
ჟყჟ,657
კაზთ,654
ჲგევ,648
ბთლ,645
ნვკა,644
ოპაგთ,640
ოპვე,636
კაკრჲ,633
ოპვჱ,631
პაჱბთპა,627
ბყევ,616
გვ,614
ოყრ,607
ჟაკამ,597
ჟყპ,595
გთზ,591
კაევ,587
კაზვქ,573
ეჲკარჲ,563
ჲნ,556
ამა,555
კაჱაჳ,555
პვე,548
მა,547
ეჲპთ,543
ჟთრვ,541
ჲგჲ,540
ეგა,539
რა,539
ოაკ,537
ეწგჲლთრვ,537
ნვწ,536
ჱნავ,536
ამთ,533
ჟყღჲ,532
ეპსდ,532
ბჲზვ,530
თჟკა,530
გთნადთ,525
რაა,525
ჱჲქრჲ,518
კა,518
ოაპთ,517
გყგ,515
ჳჲპარა,515
მწჟრჲ,512
გთეწ,510
გჟვკთ,507
რშ,498
კჲწრჲ,497
ქრა,495
რპთ,494
ბთლჲ,492
ოჲჟლვ,488
ეგვ,483
რწჳ,481
ნთკჲი,481
ნვღა,478
ჱავენჲ,474
ჱაპაეთ,469
ჱეპაგვი,468
სრპვ,466
ამ,466
ოჲე,465
რსკა,463
ნვკჲ,457
ნაოპაგწ,448
ჟთდსპნჲ,447
ზთგჲრა,446
ენვჟ,446
ბთჳ,446
რპწბგაქვ,444
ჟლსფთ,444
მჲპა,443
ოპჲბლვმ,440
მაიკა,440
მჲზვმ,433
ნაპვე,433
მთჟლამ,433
ეჲჟრა,429
პაბჲრთ,426
ჱარჲგა,424
ვევნ,421
ზთგჲრ,417
მე,413
ჟაკაქ,413
ნსზეა,409
მთჟლვჳ,409
გვფვპ,408
მჲწ,406
ჲჳ,403
ეჲბპა,402
ჟრანა,401
გთეთმ,399
სბთ,394
ჟვბვ,394
ჲბთფამ,393
ოპთწრვლ,391
ნწკჲლკჲ,386
ეაი,385
ნაფთნ,382
ეჲბყპ,381
ცრჲ,381
ჱნავრვ,380
ვლა,378
მჲზამ,378
პაჱბთპამ,378
დჲგჲპთ,375
კჲთ,374
თჱგთნვრვ,374
ბპარ,374
მამჲ,372
ეს,372
მალკს,372
მჲი,371
მჲზვბთ,369
ოაპთრვ,368
ჳვი,367
ჲჟრაგთ,364
რჲდაქ,363
ჲნა,363
ჟთდსპვნ,361
ეჲიევ,358
სქრვ,355
თმვ,352
ჲეთმვ,350
თმაქვ,350
ევრვ,347
რამს,345
ჲრნჲგჲ,344
კაჱგამ,343
თმარვ,342
ჟსოვპ,341
ეჲჟრარყფნჲ,335
კაკგჲრჲ,335
თჱდლვზეა,335
ოჲგვ,334
მჲთრვ,333
ოპაგწ,333
ნაგთჟრთნა,333
კაკგა,332
ნთქრჲ,331
დჲგჲპთქ,327
ფაკაი,327
ლს,327
დლაგარა,325
პაბჲრარა,324
მჲლამ,323
ნაოპაგთქ,322
ჟრპანა,322
ეპსდჲ,322
ჟრანვ,320
ნწმამ,319
ჱეპაჟრთ,319
მჲმფვრა,319
ჟკჲპჲ,319
გთეთ,319
დჲეთნა,316
შენ,314
ეჲმა,312
ჱეპაგჲ,311
დჲჟოჲეთ,311
თჟკაჳ,308
ნჲღ,305
ენთ,305
მთნსრთ,303
ბთლა,303
რთვ,303
ჟთნ,303
ჟკყოა,302
ბვ,302
ეამ,302
ნვღარა,301
მჲმვნრ,301
ეანთ,300
გვენადა,297
უნდა,296
აქ,296
ოჲმჲდნა,295
ევუა,292
გყპნა,292
გპვმვრჲ,292
ნვრ,292
თმვრჲ,290
ვი,288
დჲგჲპწ,286
ოარ,285
ფაჟა,284
კაჱგა,283
მყზ,282
ევგჲ,282
ჲჟგვნ,282
ფაჟრ,281
ჟრთდა,281
ჟს,279
მჲზვრვ,279
ეაგაი,278
კჲვ,278
ჳსბაგჲ,278
კჲდჲ,277
კს,276
გთზეამ,276
მჲმფვ,276
გჟყღნჲჟრ,275
ოპაგჲ,274
ჳაპვჟგა,272
ოპვეგთე,271
ალთ,271
გყპგთ,271
ჟვკჲ,270
ნთკჲდაქ,270
ოპაგთმ,269
ფვკა,268
გთეწჳ,268
წჟნჲ,266
მჲწრა,266
ჳაპთ,265
ბწჳა,265
ჟგჲ,265
ჱარჲა,264
კჲლკს,263
რგჲთრვ,263
ეპსდთ,262
ოპჲრთგ,261
ეგამარა,261
კაკყგ,261
ფსევჟნჲ,260
რჲლკს,259
ნაოპაგთლ,259
მთჟლთ,257
მვზეს,257
ნაოპაგთმ,256
გყპგთმ,254
კჲლარა,253
ბყპჱჲ,251
ოჲდლვენთ,251
მნვ,250
მჲმთფვ,250
ტალა,250
ჟპვ,249
მჲვრჲ,248
ლჲქჲ,248
მამა,247
რაკყგ,247
მაი,246
კაზვ,245
გთეთქ,244
ჟაკა,243
ბყეა,243
ღჲმ,243
მყპრყგ,242
ბთლთ,241
გჱვმა,240
პაეგამ,240
თჟკარვ,239
დჲრჲგ,239
ჟვპთჲჱნჲ,239
თჱგთნთ,238
რგჲწ,238
კყევრჲ,238
მვნწ,237
ჲეთ,237
ჱაქრჲ,236
რპყდგამვ,236
გყრპვ,235
მაგრამ,235
ოჲნვ,235
მვჟრჲ,234
ნაჱაე,234
გპართ,234
კაკგთ,233
ჱეპაგვირვ,233
დჲჟოჲეთნვ,232
ვქ,231
დლვეამ,231
ჟგვრა,230
ევუარა,229
ჲრკყევ,228
ნაე,226
ნვმჲ,226
ეზაკ,226
ის,225
ჟვსქრვ,224
ნაქთრვ,224
რაკ,223
ნწკჲთ,221
გჱვმთ,221
ჱაე,221
ოვრ,221
თუ,219
დლვეა,218
ზთგ,217
ჟპვღს,216
რარჲ,216
ჱნავჳ,215
თჱ,214
ეაევ,212
ჲეამ,212
პვეს,212
ჲფთრვ,211
ეჲევკა,210
კვ,209
ჲგაა,208
ჩემი,208
ნწმაქვ,208
ჟოაპრაკ,207
ფაჟ,207
დპაეა,206
დჲგჲპთმ,206
ოპთწრვლთ,206
ჟრპაჳჲრნჲ,206
ჲკჲლჲ,204
მჲდს,204
რაკთგა,204
მჲპამ,204
გთზეაქ,204
ღვქვ,203
ბვგ,202
მამკა,202
ოყრთ,202
გშ,201
ნთრჲ,201
თჱგთნწგაი,201
გკყღთ,201
გაზნჲ,199
პაჱბთპაქ,198
კაჱგაქ,198
ჱნაფვნთვ,198
დჲპვ,197
ოპვეოჲლადამ,197
ნაქარა,196
ჟლსფაი,196
კაზვრვ,195
კჲნ,195
დჲლწმა,195
ჟლსქაი,195
ოპაგ,195
დლვეაქ,194
გვენყზ,194
ეპსდთრვ,193
ჱნავმ,193
ფჲგვფვ,193
ეთ,192
ნამვპთ,192
მჲმვნრა,192
ჟოჲკჲინჲ,192
ოყპგჲ,192
კჲლკჲრჲ,191
მთჟლთრვ,191
ეჲბპთ,191
კი,191
ოჲმჲღ,191
კყღარა,191
ჟთდსპნა,191
ჲრთეა,190
ლვჟნჲ,190
ოპვჟრანთ,190
ბაქ,189
დჲჟოჲეა,188
ალჲ,188
სრპჲ,188
ოჲფრთ,187
ნვლთ,187
მშ,187
ჟამა,187
კჲლა,186
ფაჲ,186
ეჲბაპ,186
გაქვ,185
თჱბჲპ,185
თევწ,185
თჱდლვეა,185
რგჲვრჲ,184
თმარ,184
ჲბაეთ,184
ჟვემთუა,184
ჟოპთ,183
ოპვგჲე,183
დევ,183
გთზეალ,183
ჟვკჲდაქ,182
ოჲპაეთ,182
თჳ,182
შენი,181
ეჲა,181
ჟგვ,181
ფაპლთ,180
ბპაგჲ,180
ჟვკაკჲ,180
გჲეა,180
კაჱალ,180
მჲდარ,180
მწჟრჲრჲ,179
გჟწკა,179
მვჟვუა,178
ოჲნწკჲდა,178
თეგა,178
ოჲდჲგჲპთმ,178
ვარ,177
პვფვ,177
ჟპვღა,177
სბთვ,177
რგყპევ,177
რპსენჲ,176
თჟკაქვ,175
ვდჲ,175
ნთკჲ,175
დჲრჲგთ,175
ნჲგ,175
ზვნთ,175
ნსზნჲ,174
ხარ,174
ჲგთვ,174
კაზამ,174
დპაე,173
ჱვმწრა,173
ნთგ,173
ეჲქლთ,172
ნჲგა,172
პაჱბპაჳ,172
ოჲმნთქ,172
ჱგსფთ,172
ოჲმჲდნვ,171
მაიკ,171
ნწმაქ,171
ოყკ,171
ბთევქ,171
რაკჲ,171
ჱაპ,171
ოჲჱნაგამ,171
ოსკა,170
რთო,170
გვპჲწრნჲ,170
ჟლსფთლჲ,170
ჲრრსკ,170
ბლადჲეაპამ,169
ეჲლაპა,169
ჲჟრანა,169
ოპთფთნა,169
რაკაგა,169
რაკჲგა,169
ჟლსქა,169
ჲნჱთ,168
ბჲდ,168
ნწკჲდა,168
ტთლ,167
ფთფჲ,167
ეჲლს,167
ეპსდა,167
ესქჲ,167
ოპვკალვნჲ,166
ჟვჟრპა,166
ნაოპაგთჳ,166
თმაჳ,165
კჲწ,165
მთჟლვგ,165
ნძ,164
თჟკალ,164
დლსოჲჟრთ,164
ეგამა,164
ჲჱნაფაგა,164
ჟოჲპვე,163
ნვდჲგარა,163
ჟწკაქ,163
რთმ,163
ჟრპსგა,162
გყოპჲჟ,162
ჟგყპქთ,162
გპარარა,162
ალვკჟ,161
თდპა,161
ჲნთ,161
ბწჳმვ,161
ზთგვვ,161
გწპგამ,160
ფსჳ,160
ნაეწგამ,159
პაჱბპა,159
ნვა,158
მჲზვქვ,158
ოჲფაკაი,158
სმპვ,158
ოპჲბლვმთ,158
ეჲმ,158
ლთუვრჲ,158
ჟმვქნჲ,158
ჟვმვიჟრგჲრჲ,158
ჳპანა,158
ზალ,157
სბთწ,157
ჳვ,156
ლვკა,156
გყპჳს,156
გჟთფკთრვ,156
ოპაგთრვ,156
ვმჲ,155
ნწმამვ,155
გყჱმჲზნჲ,155
მჲწრ,155
ოჲეჲბპჲ,155
თეგამ,155
რვბწ,155
ჟმჲ,154
სზაჟნჲ,154
ნამვპწ,154
ჟოაჟთ,154
ჟრჲი,153
ჟრპანნჲ,152
ფვრთპთ,152
ოჲგრჲპნჲ,151
დჲლწმ,151
ჳა,151
ჟგწრ,151
ნჲმვპ,151
გამ,151
კლვპ,151
ჟკყოთ,150
ოლან,150
ქანჟ,149
ნთკჲდჲ,149
იყო,149
ლთლთ,148
რვლვტჲნა,148
ჟნჲღთ,148
ფვჟრ,148
ნწკჲდჲ,148
რგჲი,148
გყპნვ,147
კპაი,147
დჲჟოჲეთნ,146
ოპაგწრ,146
ღწჳ,146
ჲრთევ,146
ბყევქ,146
გწპნჲ,146
ჟვმვიჟრგჲ,146
პყუვრვ,145
მჲპაქ,145
ესმა,145
ფსგჟრგამ,145
ნვევი,144
ოყრწ,144
ჱნავქვ,144
ეჲიეა,144
უწლ,143
ოპთწრნჲ,143
ვნ,143
თჟრთნარა,143
გთზრვ,143
კაჲ,143
ჟვმვ,142
ეყღვპწ,142
ჟრაწ,142
ლსე,142
ოჲლთუთწრა,142
მყზვ,142
ნაოპვე,141
უწლარა,141
ნწკყევ,141
ვმ,141
რგჲწრა,140
ჲრთევმ,140
ეამთ,140
ნაჟამ,140
ჟთნა,139
ჲფთ,139
ნს,139
ვგვ,139
თჟკამვ,139
ჱარგჲპა,139
ეჲკრჲპ,138
თჟკარ,138
ფაკ,137
ეზჲპეზ,137
ბყეთ,136
ჲბპარნჲ,136
ვეგა,135
ჲნჲ,135
დპვქკა,134
ოაჱთ,134
ქვჟრ,134
მაკჟ,133
ეპყზ,133
მჲლთ,133
კპთკჟ,133
ჱაბაგნჲ,133
ნჲგთ,133
იჲპკ,133
ეყლდჲ,133
ჩვენ,132
არის,132
ჟლსქამ,132
ძალიან,132
გნთმანთვ,132
ჲრგჲპთ,131
გაქარა,131
ჲეთქ,131
წგნჲ,131
რჲმ,131
ლსკ,131
ლთფნჲ,131
თეთჲრ,131
გპყჱკა,130
კარგი,130
ჟსრპთნრა,130
ჟმყპრრა,130
დლაგა,130
ეჲკ,130
კყღა,130
ოპაგა,129
თჟრჲ,129
კყჟმვრ,129
ან,129
ჟრაწრა,129
მას,128
ჱაოჲფნა,128
ვერ,128
რპყდგამ,128
ვიცი,128
უვლთწ,128
ეჲქყლ,127
ჟყღჲრჲ,127
ფჲგვკა,127
კყჟნჲ,127
ეზჲნ,127
ევრვრჲ,127
მალჲ,127
არნჲ,127
კპალ,127
კაჱგარ,126
დპთზთ,126
ოპაგთლნჲ,126
ოჲგწპგამ,126
თჱლვჱვ,126
ნვკჲლკს,126
ჟრპაჳ,126
სბთლ,126
ეჲიევქ,125
ეგვრვ,125
ჲჟრანვ,125
ნჲჟთ,125
თჱდლვზეაქ,125
დჲჟოჲზჲ,125
ჲრთგამ,124
კსფვ,124
რპწბგალჲ,124
ბთეამ,124
კპა,124
გაქთრვ,123
კპყგ,123
ჲჟრანვქ,123
პვკჲგ,123
გთნჲ,123
პაბჲრწ,122
ჟვკჟ,122
მთნა,122
გვფვპწ,122
რაც,122
ბთგა,122
რპწბგარ,122
ოჲმჲდნვქ,122
გვლთფვჟრგჲ,122
კჲდჲრჲ,121
მვჟვუ,121
ლძბჲგ,121
ჲბაეწ,121
ჟთნკჲ,121
გჲინა,121
ოჲჱნაგაქ,120
რპვბალჲ,120
გპარა,120
უწლჲრჲ,120
ეპსდარა,120
ჟყპუვრჲ,120
ჳაპვჟგამ,119
ჲოთრგამ,119
ჳაპვჟა,119
სფთლთღვ,119
ჲოპვევლვნჲ,118
ნამვპთმ,118
კპაწ,118
ჳთლწეთ,118
ევჟვრ,117
გჱვ,117
ბჲპბა,117
ეაზვ,117
ნაქ,117
ღჲ,117
რპყდგაი,116
ჱბჲპსგა,116
რპყდნა,116
ჟთლა,116
ჱაოჲფგა,116
ჱლვ,116
ეზთმ,116
მჲმფვრჲ,116
მთლჲ,116
ოჲკაზთ,116
ჲჟრაგწ,116
ფს,116
მჲვ,116
ნამ,115
ოთქვ,115
ბყეარ,115
ოჲკაზა,115
ჳჲრვლ,115
თჟრჲპთწ,115
ჳჲრვლა,115
ჟსრპთნ,115
გჲეთ,115
ჟვენთ,115
თჱჲბღჲ,114
დლვეაი,114
კაზვმ,114
ნწკაკყგ,114
მვფ,114
პყკარა,113
არვლ,113
უვლ,113
ნწკაკგა,113
ჟაეა,113
მაპკ,112
დჲჟოჲევ,112
გფვპა,112
ვჟრჩ,112
ბლთჱჲ,112
ჱბჲპსგაქ,111
ევლ,111
მალყკ,111
ეალვფ,111
ოსჟნთ,111
გწპგაქ,111
ჲრთგაქ,111
როგორ,111
ნაოყლნჲ,111
გყპნვმ,111
ჟრჲ,111
მვჟრა,111
გჱვმვმ,110
თჟრთნა,110
კპაჟთგა,110
კვგთნ,110
სბთვქ,110
მალკა,110
ჲრკჲლკჲრჲ,110
ჟყგჟვმ,110
უა,110
ჟვპზანრ,110
ჱაოჲგვე,110
ამვპთკა,109
ოჲმჲდნთ,109
ნთჟამ,109
ოპვკპაჟნჲ,109
ოჲჟლვენთრვ,109
ოყპგთ,109
ეჲბთ,109
ოპვმნჲდს,109
მაზ,109
კნთდა,109
ჲბთფა,109
ჱნაწრ,108
ბპჱჲ,108
ჱვმ,108
თმალ,108
კთ,108
ჟლსფგა,108
ზვნთრვ,108
ზთგჲრჲრ,108
ჟვემთუთ,108
კვირ,108
ჟამთ,108
ელწ,107
მთლთჲნა,107
ნჲჟთქ,107
ნაეგჲპ,107
ჲნაჱთ,107
ადვნრ,107
ეჲკრჲპვ,107
ფაკა,107
ეწეჲ,106
რპვგჲზთ,106
ვჟლთ,106
ოჲმნწ,106
დჲჟოჲე,106
ბჲდა,106
კამ,106
ბყევმ,106
ნაქთჲრ,106
გპა,106
გნთმაგაი,106
ჱნაწ,105
კატვ,105
როგორც,105
დპთზა,105
ზვნარა,105
ნვმამ,105
ჟრანალჲ,105
ბთრთ,104
ესქთ,104
თეთ,104
ჱევჟჩ,104
რწლჲრჲ,104
ოყპგარა,104
რარვ,104
რატომ,104
მყპრგთ,103
ბთჱნვჟ,103
გაქა,103
მისი,103
ჟაკაგ,103
ჳლაოვ,103
მჲმუთ,103
ნაგჟწკყევ,103
ეჲიეჲჳ,103
პყკა,103
ბჲლთ,103
ეჲჟვდა,102
მთფვლ,102
ეჲგთზეანვ,102
ფვჟრჲ,102
ვკ,102
თნაფვ,102
ეჲოა,102
თდპარა,102
გჲრ,102
ჲრთგამვ,101
ოპჲმვნთ,101
ჟოაჟთბჲ,101
ოპთწრვლთრვ,101
სჟოჲკჲი,101
ეჲგვფვპა,101
მვპთ,101
დჲრჲგა,101
დჲლწმჲ,100
დჲლვმთ,100
ჲდყნ,100
ჲპყზთვ,100
ჲჟრანთ,100
ლჲქ,100
ბთჲ,100
ესპთ,100
ჱაპვმ,100
ჳჲ,99
რპვბაქვ,99
ეჲგჲლნჲ,99
ჟოპვრვ,99
ჟთნვ,99
ფსი,99
ასე,99
მთჟრყპ,99
ნაოპაგჲ,98
ნთჱ,98
თეგარ,98
კაოთრანვ,98
მპრჲგ,98
ჟვკსნეა,98
დჲრჲგჲ,98
ფსგაქ,98
ნვდჲგთჲრ,98
კაოთრან,98
ნვდჲგჲრჲ,98
ბართ,97
გჱვმვქ,97
ნჲგჲ,97
ჳართ,97
კაჱაჳა,97
პაბჲრთქ,97
უწლა,97
ჱვმთ,96
სჟრარა,96
ყველაფერი,96
ბჲდჲგთრვ,96
ოჲმთჟლთ,96
მვნთ,96
თნტჲპმაუთწ,96
ჟრაპ,96
ჲჟჲბვნჲ,96
ნვკჲთ,96
ოჲმჲდნვრვ,96
გყპნვქ,96
ნჲმვპა,96
ეჲნვჟვ,96
გყპნთ,95
მჲთ,95
გვპსგამ,95
ეჲგ,95
ლსეა,95
თევ,95
აჳ,95
მთჟლთმ,95
კსოთ,95
სბაგჲ,95
გყოპჲჟთ,95
ვპ,95
დლვეამვ,95
რგჲვ,95
ევქ,95
საიყრ,95
გჲეარა,94
ლჲკ,94
ეჲლდჲ,94
მჲმთფვრჲ,94
პყუვ,94
ჲოთრა,94
ოჲლსფთ,94
მჲზვჳ,94
ნჲჟწ,94
ნაგყნ,94
რთჳჲ,94
კაჱგაი,93
ოპჲჟრთ,93
ფაკამ,93
ფსენჲ,93
ნაოპაგთლა,93
ჟაე,93
ნამვპთჳ,93
ჟგჲთრვ,93
უვლრა,93
ჟრგაპნჲ,93
ჲბღჲ,93
თქვენ,93
ფსგამ,93
გვპჲ,93
გპყღამ,93
ჟოთ,93
მთლა,93
ზთგვწ,93
ოპვეჟრაგა,93
ნაოპაგამ,92
რს,92
თჟრთნჟკთ,92
ნჲპმალნჲ,92
გთქვ,92
ჟთნყრ,92
ევნვჟ,92
გჲინარა,92
ნაქვრჲ,92
გაჟთლთ,92
ჲრთევქ,91
მჲმთფვრა,91
სმპვქ,91
ეანჲ,91
რგჲწრ,91
ახლა,91
ოპთფთნარა,91
გვენაქ,91
გვფვპგა,90
ტპანკ,90
ოთრამ,90
მჲპამვ,90
რყკმჲ,90
კნთდარა,90
ჲბთფაქ,90
ოპჲბლვმა,89
ტთლმ,89
ეაგა,89
ბვბვ,89
ნაოპთმვპ,89
ოჲჟლვენარა,89
არვლთ,89
მჲზვმვ,89
რას,89
ჱნაქ,89
გთეამ,89
მათ,89
პაჱკაპაი,89
მჲნრვჟთრჲ,89
ეპსდაპ,89
პანჲ,89
ლთუვ,88
ზთგვვქ,88
ბაპა,88
გლვჱვ,88
ოჲმჲქ,88
ჱაბპაგთ,88
პაჱბვპა,88
მთპ,88
ბვჱჲოაჟნჲჟრ,88
ჟსბრთრპთ,88
ჟგალთ,88
მვპჟთ,88
ოპთწრვლკა,88
ჟრგჲ,87
გყჱმჲზნჲჟრ,87
მჲდლთ,87
გნთმარვლნჲ,87
გთეთრვ,87
აპვნარა,87
ნჲგთნთ,87
პჲეთრვლთრვ,87
ჲჟრაგვრვ,87
პაჱბვპვ,87
ნვკჲდაქ,87
ოპთლთფა,87
ჱლარჲ,87
ჟრაპთ,87
სჟოვჳ,87
თნრვპვჟსგა,87
გყოპჲჟა,86
ეზთმთ,86
ჟრაგაი,86
ნთკ,86
ოჲჟლვევნ,86
ფჲგვკყრ,86
რყპჟწ,86
ზვ,86
გთე,85
ჲქ,85
გთეჲგ,85
ნწკჲწ,85
ქვდსგაქ,85
ჱაგთნადთ,85
ვე,85
ბწდაი,85
მჲზვრ,85
ოთრყპ,85
ოჲლკჲგნთკ,85
ბყევრვ,85
პაბჲრთრვ,85
ოთ,85
ქვტვ,85
გჱვმვ,85
ჟლსფსგა,85
ნვგვპჲწრნჲ,85
მაიკყლ,85
გმვჟრჲ,85
უვნა,85
აეგჲკარ,85
მაჳნთ,85
მთნსრა,85
ჟლვეთ,85
ჟვოაკ,85
ერთად,85
ფაკაირვ,85
ჲბვღაგამ,84
ჲრეაგნა,84
ჟლაგა,84
გჟსქნჲჟრ,84
ჟგთ,84
ჲჟრანალთრვ,84
ბჲბთ,84
სზვ,84
ნაქთწ,84
ეგთზთ,84
გჱვჳ,84
ბვბვრჲ,84
ნვდჲგთრვ,84
ოპგ,84
ბთჳრვ,84
პვ,83
ლჲქა,83
ვეთ,83
ოჲბვეთ,83
ნაქა,83
ჲნჲგა,83
მთლთჲნ,83
გპარამ,83
ბვა,83
ჲნვჱთ,83
რყპჟთ,83
მთპა,83
ჳჲპჲქჲ,83
ჟლვეგაღთწ,82
ჟამჲლვრ,82
ოჲგვფვრჲ,82
ჟპვე,82
ეზვიმჟ,82
ეზვიკ,82
ჟამჲლვრა,82
ლჲქთ,82
ჱარგჲპთ,82
ევიგ,82
ჟთდსპნჲჟრ,82
როცა,82
ბვნ,82
პვქთჳ,82
ბაპთ,82
ოჲლჲგთნა,82
ჲრთგა,82
კპყგრა,82
ოპჲტვჟჲპვ,82
ჟვკსნეთ,82
ევმვ,82
გთევლ,81
ნწკაკგთ,81
ჟრანთ,81
ოთჟრჲლვრ,81
სეაპ,81
ჲფვგთენჲ,81
უარა,81
რვქკჲ,81
პთმ,80
კსფვრჲ,80
კყლნა,80
ჲკ,80
ჟაკალ,80
მპაჱწ,80
ჟრპაჳჲრნა,80
ნუ,80
ხომ,80
გთზეა,80
დლაეთ,79
ჱნავგ,79
თევწრა,79
ნასფთ,79
კაპრა,79
ჟყებარა,79
კაპლ,79
ჳგალა,79
გთკა,79
მაპრთ,79
ჟცპ,79
ჩვენი,79
თევმ,79
ეაევქ,79
დვპჲი,79
აპმთწ,79
თმალჲ,79
დჲგჲპთრვ,78
ნთკაკგთ,78
გნარპვ,78
ჲპსზ,78
ოთფ,78
ჟყბსეთ,78
კჲნვფნჲ,78
გპჟკა,78
ლვდლჲრჲ,78
ოჲმთჟლთჳ,78
კპგ,78
თნრვპვჟნჲ,78
ეან,78
პვკაჲ,78
გაქვრჲ,78
ჟლჲზთ,78
ვლარვ,78
ჲჟრაგა,78
გვპსგა,78
ჲტთჟა,77
ჩემს,77
პაჱბვპვქ,77
მაინარა,77
მაპთ,77
მჲლთმ,77
ლვირვნანრ,77
ნთრს,77
მანთ,77
ოჲეჲბნჲ,77
სბთწრ,77
ლაპთ,77
დპსოა,77
ნჲღრა,77
უფრო,77
ჟაკარვ,77
პაეთქ,77
გთზეალა,77
ბჲკლსკ,77
პვქთ,77
ვღვ,77
პთბა,77
ოაპთზ,77
ჟაკაარ,77
ოპაგამ,77
ოპჲგვპთ,77
ჟაკაქვ,76
გყპნვრვ,76
ზთგჲრყრ,76
ნამვპთქ,76
ბჲლნთუარა,76
კაპა,76
ბჲი,76
მაჳაი,76
ჟთლარა,76
ბთეარ,76
ფვჟრნჲ,76
ბყევღვრჲ,76
ჳსბაგა,76
ჲოპაგწ,76
გყოპვკთ,75
ჲპყზთვრჲ,75
ჱაენთკ,75
ჲჟრაგთქ,75
ტვპთჳა,75
სბთგა,75
ბჲლნთუა,75
ვეთნჟრგვნჲრჲ,75
ოჲდლვენვრვ,75
ნაჟკჲპჲ,75
ოარჲრ,75
ოჲჟლვენჲ,75
ეზსლთ,75
თჱგყნ,75
გჱვმვრვ,75
ჟყოპსდა,75
ოპაგთლა,75
ჟლსქაქ,74
სჟოწ,74
ჟევლკა,74
გაქთჲრ,74
ოჲმადა,74
გჟწკჲ,74
ჟვკჟთ,74
ოპგჲ,74
ჱნაკ,74
კაოსა,74
ლთოჟგა,74
ფსგალ,74
ბთპა,74
კსოყპ,74
ეაირვ,74
ჟრჲთ,74
ვეთნჟრგვნარა,73
ჟმთრ,73
გაქ,73
ოჲფთგკა,73
პაჱბვპვმ,73
უკვე,73
კიდევ,73
აპმთწრა,73
თეგაქ,73
ჲრკაკრჲ,73
ნთქრა,73
გთეწლ,73
მჲმფვრარა,73
ზთგა,73
ევნა,73
დჲჟოჲეაპ,73
ეჲმთნსჟ,73
პაჱდჲგჲპ,72
ოპთგვრ,72
გთნარა,72
რვლვტჲნ,72
მინდა,72
შეიძლება,72
ჟოპვ,72
ეჲნვჟთ,72
ოლართ,72
მაპრთნ,72
ყველა,72
ოჲრჲა,72
ჟრთდნვმ,72
