word,count
müshii,13
tipo,13
shian,13
laülaa,13
süchukua,13
siruma,13
sol,13
palajanaa,13
plantas,13
akalia,13
korolo,13
especie,13
méxico,13
desarrollo,13
cm,13
antes,13
blanco,13
saja,13
apüin,13
eru,13
bien,13
gregoriano,13
julio,13
llamado,13
anaasü,13
ameerikajatü,13
mule,13
alta,13
ttusu,13
eyan,13
historia,13
padilla,13
población,13
jusayu,13
ii,13
piamasü,13
anuiki,13
yoota,13
nukuwa,13
amakai,13
wattajee,13
kemionka,13
wuna,13
porque,13
sükua,13
jimo,13
partido,13
müshia,13
te,13
todas,13
oeste,13
utilizan,13
annerü,13
sülatüin,13
tú,13
majayüt,13
yaleje,13
jemetsü,13
olojoo,13
acheküsü,13
uka,13
andes,13
sierra,13
grupo,13
nayain,13
materna,13
omüin,13
rapaeelü,13
kanainjeka,13
sumana,13
elaboración,13
irua,13
alee,13
cabo,13
ainjünüsü,13
ekülü,13
uliaka,13
petüroolia,13
sümaka,13
jeyuu,13
jouutsü,13
momento,13
añú,13
püliikü,13
yuupa,13
wikimedia,13
kalü,13
palabra,12
saainjia,12
kettaapa,12
asü,12
jüchiki,12
yalain,12
ver,12
woumainpa,12
química,12
apüshii,12
musiia,12
shiakua,12
kalüko,12
altura,12
akuaippa,12
varios,12
siempre,12
información,12
romano,12
eitanusu,12
wei,12
ushi,12
yolujaa,12
golfo,12
territorios,12
comunicación,12
manera,12
considerado,12
generación,12
acosta,12
verde,12
tales,12
nuevo,12
españa,12
natural,12
rouya,12
süsii,12
latín,12
oficial,12
chia,12
üshi,12
nnojotka,12
ipunamüin,12
pülasü,12
majayülü,12
sukumajia,12
laü,12
nüpüla,12
münüshi,12
sükuaipa,12
eepa,12
pütchikat,12
alatakat,12
irukuuka,12
süsüin,12
aainjünaka,12
ulü,12
capital,12
roo,12
península,12
arüleeja,12
noushi,12
müsüja,12
ashe,12
ayatawaa,12
sutchen,12
ouktusu,12
aküjaa,12
maleiwa,12
fruto,12
juyakalü,12
mapeena,12
varias,12
medicina,12
administración,12
shiaa,12
cultural,12
aashajaanüin,12
maatso,12
coco,12
sükaa,12
utilizada,12
mayaa,12
jouchon,12
jamaaya,12
grande,12
jaain,12
luwopu,12
apüna,12
iris,12
shawantama,12
irunu,12
naatajatü,11
asa,11
wopu,11
neküin,11
paalainka,11
uluku,11
antüshii,11
süchonyuu,11
tamüin,11
makaá,11
erajaa,11
sheitaa,11
metros,11
islas,11
kojuyasü,11
jarai,11
anakat,11
paneera,11
web,11
crea,11
hacer,11
ellos,11
algunas,11
jamuin,11
ayuule,11
sümaiwajee,11
posee,11
noviembre,11
español,11
siglo,11
media,11
venezolano,11
básica,11
alonso,11
cecilio,11
movimiento,11
social,11
lugares,11
sociales,11
proceso,11
cartagena,11
base,11
letras,11
püna,11
to,11
nativos,11
jüma,11
yasü,11
noulia,11
amüchi,11
sükorolo,11
shiawase,11
miguel,11
pocha,11
eraa,11
eepünalee,11
nükalia,11
ayulaa,11
nüntüin,11
piel,11
montiel,11
miembro,11
símbolo,11
nüshi,11
batalla,11
simon,11
pejee,11
numaka,11
apa,11
atpanaa,11
iyataa,11
mei,11
cualquier,11
sirumaka,11
ainja,11
iyatia,11
süpülajana,11
hijos,11
quienes,11
mujeres,11
existencia,11
ekirajüliikana,11
fundada,11
estudiantes,11
majana,11
general,11
docentes,11
upünawaa,11
cuerpo,11
unesco,11
yaaya,11
wanepia,11
wayuunaikika,11
tüu,11
jolotsükalüirua,11
eitanüsü,11
nulia,11
importante,11
petróleo,11
suchiki,11
palaajewai,11
laguna,11
perijaa,11
style,10
ewalü,10
jama,10
saalin,10
waneejatüin,10
representa,10
ükat,10
akanajaa,10
jüpula,10
nakuaippa,10
patsua,10
kapülainsü,10
unaa,10
süche,10
ayaawata,10
mürütkana,10
mojuin,10
kakuuna,10
sainküin,10
süchikeje,10
piedra,10
achikiimaajatü,10
anainje,10
nojoishi,10
hoy,10
edad,10
largo,10
variedad,10
datos,10
süle,10
rai,10
kachonsü,10
otro,10
usado,10
realizar,10
muchos,10
mayoría,10
él,10
nnojolu,10
jesús,10
allí,10
tal,10
unidad,10
casa,10
anainjee,10
ch,10
castellano,10
consonantes,10
shunui,10
wapüshi,10
yotojolo,10
antillas,10
shimiwa,10
suele,10
alama,10
europa,10
mürütka,10
apü,10
sülia,10
eejatü,10
peruu,10
pejein,10
nayaawatüin,10
pootchi,10
süchikua,10
ichi,10
jusee,10
wayuunkeera,10
marakaayamüin,10
wajiirü,10
nuestro,10
nanülia,10
segundo,10
outkajaain,10
aisü,10
ainjaa,10
liki,10
usos,10
apüriirü,10
juunio,10
ekirajupüle,10
ayaakuwa,10
sukuai,10
lu,10
alatüsü,10
aainjuushi,10
süpülajatü,10
irama,10
chejeewai,10
uuchika,10
nojolüin,10
wenesueelajatü,10
suwatale,10
maayo,10
jamüche,10
mokochira,10
kalu,10
alii,10
espacio,10
sütchin,10
juma,10
ayulee,10
castilletes,10
sugolfoin,10
anakaa,10
lotuin,10
sekurut,10
documental,10
achajawaa,10
haber,10
caso,10
cerca,10
carne,10
talataa,10
karateerü,10
pienchii,10
énfasis,10
kuluulu,10
juyo,10
tamaño,10
epitsü,10
encierro,10
pequeña,10
itain,10
müliaka,10
estrella,10
nüchon,10
wüinkat,10
importancia,10
zonas,10
china,10
representado,10
nüpüshikana,10
sainküinpünaa,10
ellas,10
koushot,10
jayeechika,10
boca,10
sojotojooya,10
palaajee,10
kepiakana,10
waneirua,10
fernández,10
barro,10
mitología,10
nala,10
azúcar,10
süchira,10
orillas,10
aguas,10
señorita,10
kookooche,10
usb,10
majayütkat,10
antüshi,10
wolunka,10
watchua,10
empana,10
px,9
itaain,9
palajatka,9
organización,9
laülayuukanat,9
kaliina,9
yootshi,9
süntüin,9
materia,9
relación,9
shipijana,9
kasairua,9
jietkalü,9
nekii,9
sülatapa,9
aashajaashi,9
keraapa,9
aire,9
jeketka,9
atou,9
akumaja,9
raíz,9
les,9
viven,9
arüleejaa,9
naapaain,9
ajapü,9
sünaimüin,9
acerca,9
ayaawatia,9
akoosto,9
agosto,9
palitchon,9
waraitaa,9
unusu,9
shikiira,9
lapüt,9
süntapa,9
atkaattein,9
actualidad,9
chile,9
institución,9
católica,9
venezolana,9
concepción,9
resistencia,9
riohacha,9
sh,9
wayunkeera,9
oi,9
ukai,9
shiitain,9
kamalain,9
idioma,9
shiian,9
seis,9
apunuin,9
decir,9
millones,9
naküjala,9
griego,9
shikiipü,9
supushuwa,9
wuinpumüin,9
chiire,9
kuyaana,9
superficie,9
jukuwa,9
münüsia,9
xx,9
ijaasü,9
ángel,9
achuntüin,9
computadora,9
jaleje,9
wajiiramüin,9
anamia,9
kaula,9
wüchii,9
permite,9
fin,9
wunuu,9
ipakalü,9
püla,9
miichika,9
suukala,9
epieyu,9
culturas,9
jintüikai,9
jintüi,9
wayuuin,9
unaka,9
asakaa,9
maachon,9
nüshe,9
atüin,9
inkülesu,9
püle,9
nüiki,9
süchonkalü,9
jünainjee,9
wai,9
niain,9
jütüma,9
covid,9
chaaya,9
conocido,9
acceso,9
eeke,9
sulüje,9
roja,9
david,9
peliikula,9
guna,9
colombiana,9
cesar,9
süttüin,9
jü,9
sünaka,9
sünüliaka,9
utta,9
relatos,9
familiares,9
dicho,9
sea,9
principio,9
suchukua,9
libro,9
achiki,9
externos,9
anainwa,9
pepüreero,9
ingeniería,9
labores,9
outkapüle,9
wuimpeje,9
wanajaain,9
wayunkeerakalü,9
upunaa,9
sunu,9
aiwa,9
ataa,9
pichii,9
pushaina,9
juyaapüna,9
van,9
niños,9
parque,9
patrimonio,9
andrés,9
rodríguez,9
etc,9
wajiirapüna,9
wushu,9
animal,9
mm,9
propio,9
alrededor,9
ewaliikana,9
settiempüre,9
veces,9
sülu,9
juküaipaa,9
da,9
eiyajaa,9
principalmente,9
juusayuu,9
mojui,9
sunainjee,9
yain,9
sinamaica,9
añu,9
mmapakat,9
cocina,9
madera,9
outkajain,9
ayatusu,9
ipajuui,9
capacidad,9
tradicionales,9
tradición,9
lapükalü,9
shiroko,9
cámara,9
jiettka,9
jimee,9
wayuukalirü,9
amurulu,9
sirve,9
banco,9
mmaipakat,9
kasipakai,9
naainjüin,8
ukalü,8
maalia,8
ichipkii,8
jepiramüin,8
outuin,8
ütpa,8
aapüshana,8
ciencia,8
kei,8
atüjaa,8
irain,8
nnojoluinjatüin,8
aashajaaka,8
blanca,8
taa,8
tapa,8
achajaa,8
neerü,8
sudamérica,8
bolivia,8
panamá,8
crece,8
upa,8
nipia,8
suchon,8
autor,8
dispositivo,8
atijaaya,8
ashajia,8
consiste,8
antiguo,8
darle,8
süküjala,8
wopulu,8
eekaja,8
albania,8
hernández,8
estas,8
inicios,8
ranchería,8
maicao,8
pozo,8
pueulokana,8
trabajo,8
posteriormente,8
cosmovisión,8
tejidos,8
salir,8
espacios,8
naturales,8
llamada,8
acuerdo,8
producción,8
participación,8
limita,8
actividades,8
especial,8
jemiai,8
abril,8
número,8
única,8
menos,8
oriente,8
asia,8
meriia,8
española,8
aproximadamente,8
washirü,8
olu,8
sainjüin,8
modo,8
ayuulii,8
wattasü,8
nnojolüiwa,8
ajünüsü,8
kanüliakai,8
anakalü,8
jütuma,8
código,8
pequeñas,8
escritura,8
persona,8
iipünaa,8
apünajaaka,8
iiwa,8
tercer,8
miembros,8
wenesueelajewai,8
nümüiwa,8
nikirajaaka,8
kulaalayaawatia,8
deriva,8
joüchon,8
koroloo,8
wuinpeje,8
kamanakat,8
mushii,8
shirüin,8
shimüinsuka,8
alüwatakai,8
münüin,8
kale,8
irakat,8
alin,8
física,8
naturaleza,8
ayatüin,8
chirinchi,8
jaali,8
pi,8
tropicales,8
unas,8
semillas,8
usükat,8
eejachi,8
visión,8
eekana,8
ojo,8
naapüin,8
conocimiento,8
antüsu,8
pütchikalü,8
pütchikaa,8
kasakaa,8
wanülüü,8
mmakaa,8
ikaa,8
sucre,8
aikai,8
distancia,8
achiiki,8
akumajaasü,8
atijalaa,8
fuente,8
etnoeducación,8
xxi,8
internacionales,8
msnm,8
jumaiwa,8
culebra,8
pülantaka,8
shunuii,8
jawaapia,8
uuchikai,8
antirasu,8
inraka,8
kachuweera,8
carlos,8
dividivi,8
joulüin,8
ewalii,8
kamaneeshi,8
tù,8
shiiain,8
ubicado,8
elemento,8
marta,8
ishi,8
jüna,8
febrero,8
frutas,8
flecha,8
poco,8
eeshii,8
piichipa,8
frutos,8
pequeños,8
sumaka,8
akajee,8
letra,8
itanüsü,8
male,8
nanüikika,8
octubre,8
jumuin,8
valle,8
debido,8
parouja,8
dice,8
ota,8
wattapünaa,8
maalü,8
shipiaka,8
suu,8
ajuitusu,8
achikiimajaatü,8
espiritual,8
carmen,8
motüin,8
luwopuka,8
yalajee,8
wajirü,8
sümüiwa,8
yaliyuu,8
mara,8
ancestrales,8
piruwachon,8
kusinayuu,8
weneesuela,8
pütchikalüirua,8
moján,8
wasilikat,8
reservas,8
cristal,8
wayuunkeeraka,8
sam,8
ifi,8
proviene,7
estructura,7
sukuaipaka,7
kojutuinjatüin,7
wüirü,7
nüshikai,7
ejena,7
aamaka,7
mio,7
estudio,7
achiawaa,7
apüshiikat,7
anaata,7
analu,7
aikeyuukana,7
nepialu,7
nukumajaka,7
padre,7
wajira,7
ekirajaaka,7
uraichi,7
nemia,7
valor,7
meses,7
normal,7
corteza,7
aippia,7
meejiko,7
watüin,7
apülaa,7
aainjia,7
mano,7
tipos,7
püroküraama,7
shiyawashe,7
romanokanaa,7
tairü,7
aküjalaa,7
jünülia,7
wuinpumuin,7
alapajaaka,7
ütpünaa,7
emiraa,7
joven,7
junto,7
municipios,7
administrativa,7
resguardo,7
cuatro,7
libre,7
enrique,7
losada,7
dr,7
mención,7
carrera,7
recursos,7
ciudades,7
pública,7
originarios,7
lima,7
memoria,7
sal,7
economía,7
económicas,7
alfabeto,7
unión,7
palabras,7
alepü,7
nna,7
samulu,7
mayo,7
itia,7
kanüliaka,7
yataayakalü,7
suchikejee,7
atijaaka,7
mil,7
conjunto,7
wuchiikai,7
münakalü,7
wo,7
kepiasu,7
wurasiirü,7
surinam,7
türinitaa,7
instrumento,7
umuin,7
jaralin,7
ishosü,7
josefina,7
jose,7
junaaya,7
shiaka,7
josoin,7
ennüsü,7
mushia,7
outkajawa,7
ükana,7
irukuuko,7
suju,7
süttaa,7
eesia,7
nipialu,7
antünüsü,7
taashin,7
título,7
fines,7
soushi,7
wamaa,7
kepeshuuna,7
atüjakai,7
apure,7
guerra,7
suárez,7
süchikije,7
atkashi,7
enero,7
tepichin,7
ali,7
aika,7
irü,7
ayatüinjatüin,7
oju,7
shein,7
kasha,7
supüshua,7
jie,7
ipüna,7
watayon,7
patüriota,7
oünaa,7
münakai,7
sunainjeka,7
uko,7
misma,7
awanajasu,7
ante,7
sólo,7
itüin,7
sajapü,7
ashatushi,7
yoluja,7
niasa,7
arroz,7
unüsü,7
yootoo,7
mmakalüirua,7
anüü,7
paalale,7
kepiashii,7
sümaiwale,7
laülaayu,7
tener,7
principios,7
versión,7
libros,7
awanaja,7
espinas,7
formas,7
defensa,7
wayakana,7
esu,7
airü,7
etapa,7
menores,7
raawia,7
fm,7
anaawaka,7
wayuunaikiru,7
tecnología,7
usuka,7
depattamenta,7
dieron,7
funcionamiento,7
ley,7
calidad,7
material,7
interior,7
instituto,7
sunainjesu,7
shiiatain,7
fuerza,7
sunuiki,7
irakaa,7
iyatüin,7
cardón,7
nulu,7
especies,7
familias,7
use,7
yootusu,7
epieyuu,7
palaapünaa,7
ayaliyuu,7
suyashe,7
pérez,7
ekirajapuleeka,7
nütuma,7
tradiciones,7
akumalaa,7
pansaain,7
araña,7
püresitente,7
woliwariana,7
petürooliaka,7
misionko,7
süpanaka,7
rainkeriia,7
siapana,7
sunüliaka,7
mundial,7
sho,7
makat,7
raajünüsü,7
süchi,7
nevada,7
artesanal,7
obra,7
significado,7
palaapüna,7
jiküin,7
joutaikai,7
armas,7
caza,7
arcos,7
partes,7
utilizando,7
serpiente,7
saapüin,7
producen,7
sonido,7
nakumajüin,7
kolon,7
masa,7
almirante,7
señora,7
santos,7
gobierno,7
semilla,7
anua,7
sünainjeejatü,7
süyaawaseka,7
sukaje,7
mataasia,7
mayores,7
jugo,7
süno,7
autoridad,7
shiroü,7
sunuliaka,7
etnia,7
limuuna,7
lamuunaka,7
aún,7
kepeinka,7
contiene,7
palafitos,7
innaka,7
maíz,7
generalmente,7
mojusü,7
nüka,7
ayaakuwaakat,7
inkat,7
libra,7
awarianta,7
nuestros,7
tejido,7
ottamusia,7
jupula,7
juyakalirua,7
llevar,7
rapaelü,7
muerte,7
akuaippaa,7
ommala,7
ayatüsü,7
ayanamajaa,7
nayaa,7
anasu,7
piichipala,7
nnojolüinjatüin,7
gonzales,7
shiiru,7
casi,7
jiett,7
siía,7
uya,7
teléfono,7
urariyuu,7
ekalü,7
wayuushe,7
republica,7
alijunapiapaa,7
yuupakalirua,7
yalaala,7
mision,7
kalaka,7
mokochirakai,7
jolo,7
background,6
chinchorro,6
naikeyuu,6
kekiisü,6
oko,6
uluin,6
casos,6
naain,6
waana,6
shikajüin,6
uribia,6
anas,6
kasayuukana,6
sütakat,6
kojutsü,6
jai,6
apüshiika,6
naamaka,6
sülü,6
propiedades,6
ésta,6
tiempos,6
sütaa,6
achiawaaka,6
ulain,6
üi,6
saainjala,6
yooto,6
tepichiiwa,6
nanaatüin,6
ttuin,6
kee,6
nuchon,6
eipaa,6
kachonka,6
ekerotusu,6
mioüka,6
verano,6
waneshi,6
mojüin,6
nemi,6
yuca,6
argentina,6
ecuador,6
dura,6
pulpa,6
cultivo,6
numerosas,6
aun,6
suuyase,6
lakajünüsü,6
üin,6
artículos,6
primero,6
permiten,6
usada,6
sumaiwajattka,6
