word,count
яму,4335
сельсавеце,4314
вёсцы,4308
сайце,4305
розных,4297
кар,4297
жыцьця,4286
мн,4285
менскага,4265
гарады,4245
такім,4244
альбо,4235
ўлады,4232
маці,4230
свой,4227
свае,4223
частцы,4185
створаны,4183
акадэміі,4150
рады,4142
можна,4142
суд,4133
заснаваны,4127
чым,4124
уладальнік,4119
сваім,4105
потым,4100
ўсіх,4090
атрымала,4090
часткі,4049
вуліцы,4043
таварыства,4042
сталі,4034
сьпіс,3991
заходняй,3984
боку,3942
ўжо,3932
працягу,3920
дэ,3901
могуць,3888
князь,3886
войскі,3869
большасьць,3866
адной,3865
некаторыя,3864
шмат,3850
слова,3788
гульні,3787
вільні,3785
без,3779
ер,3775
гэтыя,3765
матчы,3758
аўтар,3756
першыя,3753
руху,3746
нават,3744
якую,3707
паэт,3706
мела,3701
захадзе,3678
дзейнасьці,3673
мову,3667
пісьменьнік,3666
прэміі,3666
ля,3663
дом,3654
дзеля,3623
ёй,3623
захад,3618
лігі,3617
народнай,3616
адна,3608
будынак,3604
ўсход,3597
звычайна,3592
сьвеце,3592
дзякуючы,3590
князя,3587
сын,3587
складаецца,3575
школа,3563
футбаліст,3563
моваў,3562
ўсе,3559
статус,3556
сср,3542
кнігі,3539
рака,3539
расейскі,3534
першая,3513
вялікай,3510
іншымі,3504
ўсё,3502
прэм,3496
мастацтва,3494
школы,3494
чалавека,3494
гомельскай,3472
роду,3469
сыстэмы,3468
людзей,3446
вядомы,3432
мелі,3418
горадзе,3408
асноўным,3399
старшыня,3393
знаходзілася,3391
жыцьцё,3387
дзьве,3382
уладзімер,3382
ўлада,3370
павет,3367
вкл,3364
замак,3363
павеце,3350
чаго,3346
двух,3338
мора,3335
аднаго,3330
частку,3328
фільм,3326
поўначы,3321
музэй,3316
савету,3281
гэтых,3280
раней,3275
упершыню,3270
магілёўскай,3270
нацыянальнага,3268
арміі,3260
нямеччыны,3258
другі,3256
кароль,3238
прэзыдэнта,3225
чэмпіён,3224
ужо,3211
бок,3211
паўночнай,3210
фільмы,3197
мікалай,3196
станцыі,3193
часта,3187
акругі,3185
ўваходзіць,3168
імёны,3160
цэнтры,3150
расейскія,3142
пачалі,3139
групы,3129
караля,3123
дзяржаўнай,3121
удзел,3113
аддзел,3097
воласьці,3096
паселішча,3091
лініі,3088
гонар,3082
песьні,3081
дзяцей,3079
нараджэньні,3077
віленскага,3076
нацыянальны,3073
пасаду,3072
паходжаньня,3065
назвы,3056
герб,3045
двары,3045
галоўны,3044
ўдзел,3030
газэты,3023
трох,3015
часткай,3009
пачатак,2995
міністэрства,2995
нямецкай,2994
зьвестак,2983
беларускае,2981
чэмпіянату,2979
менш,2974
ўваходзяць,2972
былая,2968
канца,2967
ера,2966
каманды,2956
справаў,2949
саюзу,2947
вялікае,2941
справы,2938
тады,2924
кіраваньня,2919
колькасьці,2919
жыцьцяпіс,2919
даўжыня,2918
абароны,2917
памёр,2905
заўвагі,2895
асабліва,2891
некаторых,2889
інстытут,2887
затым,2877
прэзыдэнт,2876
хоць,2875
першага,2874
кампаніі,2872
пераважна,2866
гістарычных,2864
войскаў,2856
паходжаньне,2852
галоўным,2849
лічыцца,2845
вайну,2834
украіны,2833
камітэту,2831
паходзіць,2825
беларусаў,2822
генэрал,2819
разьмешчаны,2816
паўстаньня,2815
нар,2813
вытворчасьці,2809
краінаў,2805
будзе,2803
шэраг,2799
гэтая,2789
іван,2787
падзел,2787
пасёлак,2785
перайшоў,2784
ўваходзіла,2775
старонка,2774
адпаведнасьці,2759
зьвесткі,2752
савецкай,2751
профіль,2743
вялікім,2728
там,2723
цалкам,2722
польскі,2710
існуе,2709
тысячаў,2692
сяргей,2687
перапісу,2677
межах,2674
выкарыстоўваецца,2674
адбыўся,2672
рэкі,2656
польскага,2655
вершы,2653
вялікая,2648
аляксандра,2647
тэрмін,2643
знаходзяцца,2642
сьцяг,2635
сябры,2617
між,2614
нью,2609
будаўніцтва,2608
ролю,2598
створаныя,2597
неўзабаве,2593
літоўскі,2583
расея,2574
гурт,2572
новага,2571
працу,2569
сэзоне,2553
атрымалі,2551
паўночны,2545
тэрыторыя,2543
група,2539
альбом,2530
алімпійскіх,2526
беларускую,2520
завод,2519
сабой,2518
сам,2515
відаў,2514
галерэя,2513
ступені,2512
сябра,2504
зноў,2503
стане,2502
асноўныя,2502
сыстэма,2494
выглядзе,2491
прызначаны,2491
поўдні,2481
вядомыя,2478
выступаў,2475
савецкі,2469
італіі,2468
прадпрыемства,2466
андрэй,2461
менавіта,2452
бацька,2450
аснове,2445
гміны,2440
беларусы,2439
месьціцца,2428
вайна,2426
палове,2422
мастак,2421
знаходзіўся,2417
выканаўчая,2417
камітэт,2415
партыя,2404
гісторык,2400
часы,2398
хто,2396
ўсходняй,2394
чатыры,2390
звыш,2389
раман,2388
прыкладна,2379
першую,2378
міністар,2374
афіцыйная,2360
вуліца,2360
інфармацыя,2355
мэтраў,2355
палітыкі,2354
кантракт,2351
другога,2347
вярнуўся,2347
летувы,2345
старшыні,2341
нягледзячы,2335
эўропе,2335
ягоны,2330
мм,2320
назвай,2313
вайне,2312
некалькіх,2311
гішпаніі,2311
падпісаў,2308
каманда,2305
года,2304
рок,2301
разьвіцьця,2300
геаграфія,2299
рацэ,2297
беразе,2297
усіх,2296
часоў,2289
самым,2288
выйшаў,2284
цэнтральнай,2283
амэрыканскі,2280
дзён,2279
розныя,2277
расейская,2277
ўнівэрсытэт,2274
раз,2273
ліпені,2273
замест,2273
такіх,2261
кіраўнік,2261
замежных,2255
галіне,2253
сэзону,2253
маскоўскай,2250
адбылася,2249
наступныя,2246
твораў,2245
музыкі,2241
маёнтку,2236
чале,2234
правёў,2233
другім,2232
стагодзьдзяў,2229
сучаснай,2229
студзені,2223
адукацыі,2222
паўднёвы,2222
савецкія,2220
статыстыка,2215
былыя,2214
спачатку,2213
лютым,2213
паўднёвай,2212
прозьвішча,2205
значна,2202
творчасьць,2200
гэтак,2199
мы,2199
гэтае,2198
самых,2198
вялікабрытаніі,2198
краіне,2197
рух,2194
помнікі,2193
незалежнасьці,2193
мяжы,2193
прадстаўнікоў,2189
род,2188
стварэньня,2188
вады,2184
такія,2182
правы,2179
князёў,2169
улады,2165
інстытуту,2160
двор,2158
менская,2156
людзі,2152
складала,2150
мястэчку,2136
дасягненьні,2133
ўрад,2131
польскія,2128
асобаў,2126
дынама,2121
жніўні,2117
справа,2117
палац,2113
уладай,2113
новай,2110
вялікія,2102
бнр,2100
паўночным,2099
тыпу,2097
павал,2097
апісаньне,2097
юры,2092
ўсходзе,2089
сьнежні,2087
маскве,2086
радыё,2085
падзелу,2085
былы,2085
сілы,2082
рада,2081
апошні,2073
рэспубліка,2072
каралеўства,2071
кніга,2071
часе,2070
абраны,2068
збудавалі,2067
германскага,2059
сьвяты,2053
працавала,2052
палітычны,2051
сваё,2048
пункт,2046
ўпершыню,2044
бібліятэка,2044
санкт,2043
поўдзень,2041
першапачаткова,2041
выйшла,2040
пачала,2037
футбольны,2036
цягам,2034
краінах,2033
адбылося,2031
маёнтак,2030
мінск,2027
новая,2027
сан,2027
беларускім,2026
латвіі,2026
падляскага,2025
сярэдзіне,2024
сэзон,2018
новыя,2013
лізе,2013
жыў,2010
сына,2009
плошчы,2000
артыкулы,2000
літоўскае,1999
паўночна,1996
гульняў,1996
паўднёва,1995
першае,1992
млрд,1992
школе,1991
вядома,1990
побач,1977
стварэньне,1965
тых,1964
віленскай,1962
дзяржаўных,1957
факультэт,1957
выпускнікі,1952
дэбютаваў,1949
сакавіку,1948
крыніцах,1940
ўраду,1939
см,1939
прычыны,1938
матч,1936
гаспадаркі,1933
адрозьненьне,1929
паўднёвым,1928
прыватнасьці,1928
краю,1928
хутка,1924
першых,1923
ангельшчыны,1923
твор,1919
цела,1917
сярэдняя,1914
праект,1912
поўнач,1909
нямецкі,1907
выпадку,1906
кіраўніцтва,1905
працавалі,1904
мэтай,1902
адразу,1900
менскі,1898
афіцыйна,1898
царкву,1896
бацькі,1896
літаратары,1896
мясцовых,1893
расейскага,1889
марыі,1888
прыняў,1888
ўпамінаецца,1884
басэйн,1876
гульнях,1876
формы,1875
выкананьня,1874
службы,1871
мікалая,1870
дэпутатаў,1867
сьвятой,1866
імёнаў,1865
займае,1863
нямеччыне,1859
мовах,1858
гулец,1855
носьбіты,1854
станіслаў,1852
верасьні,1852
гербу,1851
значэньне,1850
зборнік,1847
хутар,1847
разьвіцьцё,1845
купалы,1843
шматлікія,1841
славутасьці,1840
станцыя,1838
удзельнікі,1837
бясьпекі,1835
землі,1834
віды,1830
скасаваны,1830
васіль,1829
вытворчасьць,1829
польшча,1828
існавала,1828
шэрагу,1828
масква,1825
дзейнічае,1825
школу,1823
культура,1817
літоўскіх,1815
складу,1814
раёны,1810
кожны,1809
чыгуначнай,1807
фэдэрацыі,1804
францускі,1804
лікам,1803
сяло,1800
выбарах,1798
правінцыі,1797
пунктаў,1794
магчымасьць,1793
міністраў,1791
кіраўніцтвам,1790
пачынаецца,1790
наступным,1790
сьв,1789
вул,1787
галоўнага,1787
народны,1786
намесьнік,1785
прыток,1783
комплекс,1782
архітэктура,1782
эстоніі,1779
адначасова,1778
клюбам,1778
маскоўскага,1771
могілках,1771
імі,1770
момант,1770
справах,1770
напісаў,1769
новых,1769
гістарычнай,1766
швэцыі,1766
савецкага,1763
чэрвені,1763
ні,1761
пераклад,1759
вялікую,1758
гістарычныя,1749
пасады,1749
самы,1749
ордэн,1749
дзяржаваў,1749
гміне,1748
пісьменьнікаў,1742
мовай,1740
мяжуе,1736
банк,1732
міхаіл,1731
пракуратура,1727
вакол,1726
словаў,1726
гэтую,1725
шлях,1721
сёньня,1717
савет,1716
касьцёла,1712
усходзе,1709
адпаведна,1706
усё,1702
жанчыны,1702
камісіі,1701
сем,1700
іншага,1699
сярэдняй,1694
другая,1694
кастрычніку,1693
сьвет,1693
ордэна,1691
няма,1690
кляштар,1688
праходзіць,1688
выдаў,1687
прэзыдэнтам,1687
гарадоў,1686
лік,1686
вёску,1686
цяперашні,1685
гісторыка,1685
фон,1684
мінуўшчына,1683
вярхоўнага,1676
фармант,1676
грамадзкі,1675
менскім,1674
сабе,1669
магчыма,1667
горадні,1667
музыка,1667
цэнтру,1666
чаргу,1666
нямецкія,1665
рсфср,1656
азіі,1656
народаў,1655
гоцкага,1655
большасьці,1653
стылі,1651
арганізацыя,1651
паверхні,1649
навукова,1649
апошнія,1647
сьвята,1647
становішча,1645
бду,1645
выбараў,1645
словы,1643
шматлікіх,1643
рашэньне,1643
раёнаў,1642
усяго,1641
ўкраіне,1641
прамысловасьці,1638
тэрытарыяльны,1637
дапамогай,1637
хакеісты,1636
выкарыстаньне,1635
народная,1634
шляхам,1634
пастановай,1632
віцебская,1632
народу,1629
актор,1627
сілаў,1627
жонка,1627
памяць,1625
знак,1625
заснаваная,1620
далей,1617
прадстаўнікі,1616
віктар,1615
перадачы,1613
пятра,1612
парк,1612
войскамі,1612
эканоміка,1610
зьявілася,1608
трэцяга,1601
чэмпіёнаў,1596
міністра,1595
івана,1593
азначае,1592
месьце,1592
красавіку,1592
сэрыі,1592
належыць,1589
мастацтваў,1588
сталіца,1587
дня,1586
працуе,1585
край,1585
лістападзе,1581
бітва,1581
марыя,1580
міжнародных,1578
гурту,1578
інфармацыі,1577
ягоныя,1574
выданьне,1572
газэта,1570
нямеччына,1568
доктар,1567
добра,1567
жыве,1563
дамовы,1559
існуюць,1558
суды,1557
ляўрэат,1555
ангельскай,1555
гомель,1553
прафэсар,1550
варыянты,1547
узнагароды,1547
разоў,1546
рэгіёну,1546
траўні,1546
эўра,1546
аховы,1542
раённы,1541
праца,1541
ягонай,1540
акруга,1538
футболе,1535
расейскіх,1534
рэвалюцыі,1534
новым,1533
суду,1533
тыя,1528
кампанія,1526
стары,1524
даляраў,1523
агульнай,1520
ўсёй,1518
сямейства,1518
правіла,1517
тэрыторыю,1515
пакінуў,1514
выбары,1513
пабудаваны,1512
загінулі,1507
берасьце,1505
служыў,1503
амэрыкі,1503
занялі,1501
кошт,1501
заснаваў,1499
дзеяч,1498
гісторыю,1497
ліквідаванага,1496
будынку,1495
францыя,1495
чэмпіянаце,1490
памяці,1485
сродкаў,1484
паўла,1483
гістарычна,1483
берасьцейскага,1482
тэатру,1481
пяць,1479
палітычных,1477
прадпрыемстваў,1476
правоў,1476
заняў,1474
імпэрыя,1474
спадчына,1471
кнігу,1468
міхал,1467
пакуль,1465
многія,1464
лінія,1464
від,1463
песьня,1463
нарадзілася,1463
палітык,1460
сталіцы,1459
ўсім,1457
варшаве,1456
рублёў,1454
трэцяй,1453
пачалася,1452
францускай,1451
здымкі,1450
музэю,1449
афіцыйным,1448
яно,1447
бітвы,1447
дні,1446
ролі,1445
зьезду,1443
найноўшы,1441
іншым,1439
незалежнасьць,1436
трэці,1435
пётар,1434
палітыка,1431
удзельнік,1431
наша,1430
пэрыяду,1430
тэатар,1429
выгляд,1429
кодэкс,1428
кіно,1427
перамогу,1427
слоўнік,1427
вільня,1426
даволі,1426
янкі,1420
праекту,1420
міжнародная,1418
часопіс,1417
пазыцыі,1417
паколькі,1417
часткова,1416
навукі,1411
бітве,1410
пісаў,1408
канец,1406
рэспубліцы,1404
парадку,1404
яднаньня,1403
прадпрыемствы,1402
спадчыны,1400
сродкі,1399
стварыў,1398
перададзеная,1396
далучыўся,1392
знаходзіліся,1391
украіна,1391
думку,1389
дзейнічала,1388
цк,1388
аляксей,1387
чатырох,1387
ўсяго,1387
праваслаўныя,1384
вэрсіі,1380
літоўскай,1379
катэдры,1378
барока,1377
адно,1376
кп,1376
станіслава,1376
творчасьці,1375
склаў,1374
стану,1372
паэзіі,1372
музэі,1371
зрабіў,1371
сузор,1370
агульная,1369
клясы,1367
вайсковай,1367
зьявіўся,1365
вершаў,1365
перамогі,1362
краіна,1361
востраў,1358
літоўскім,1356
аддзелу,1356
дзеяньні,1355
вынікі,1354
екты,1351
адносна,1346
хх,1345
працэс,1345
белы,1345
пастановы,1345
савецкая,1343
праграмы,1342
вядомая,1342
забіў,1341
удзельнічаў,1341
яднаньне,1339
супэркубка,1339
ягоная,1338
дняпра,1337
закон,1335
кніг,1335
по,1333
гурта,1332
органаў,1332
выкарыстаньня,1331
плян,1329
гарадзенскага,1329
еру,1329
сакратар,1328
трэба,1326
дзеяньняў,1325
працаваць,1325
згаданыя,1325
арганізацыяў,1324
пляне,1323
зьяўляўся,1322
налічвалася,1321
службу,1321
міжнароднай,1320
годам,1319
ўвайшлі,1319
вялікіх,1316
сьвятых,1315
ўплыў,1315
адміністрацыі,1314
мноства,1314
часамі,1313
алесь,1313
называюць,1313
найсьвяцейшай,1312
граматай,1312
сонца,1312
ан,1311
сябрам,1310
аан,1308
зямля,1308
кіраўніком,1308
чырвонай,1307
дзяржава,1307
зьмены,1307
арыштаваны,1304
артыкулаў,1303
артыкул,1303
ўнутраных,1303
пачалося,1303
вучыўся,1303
жыхар,1303
апынуўся,1302
грамадзка,1302
інстытуце,1302
грэцыі,1302
польскіх,1301
галоўнай,1301
канстытуцыі,1300
гарадзенская,1300
герой,1299
пераможца,1299
наш,1298
зборную,1298
апынулася,1297
міжнароднага,1297
здолеў,1297
мільёнаў,1296
савецкіх,1294
банку,1293
сучасных,1292
ўвайшла,1292
месяцаў,1292
чэмпіянат,1291
паступіў,1291
рэдактар,1290
крыж,1290
дачыненьні,1289
унівэрсытэце,1289
варта,1287
званьне,1284
штат,1281
брат,1281
індыі,1281
янка,1280
ніва,1280
займаўся,1280
уэфа,1278
месцаў,1277
ганна,1277
асноўных,1277
рэгіёне,1277
грамадзтва,1276
загад,1276
дачка,1276
сельскай,1275
сусьветную,1274
каралём,1274
азёры,1274
сядзіба,1273
галоўная,1272
адбываецца,1272
мужчынскія,1272
вікіпэдыя,1271
гітара,1271
шырока,1270
фактычна,1269
гарадзкога,1269
выдадзены,1269
віцебск,1268
будынкаў,1268
культурных,1267
дзяржаўным,1266
славаччыны,1266
ангельскі,1265
маглі,1265
форма,1264
каталіцкай,1264
гімназіі,1263
сваімі,1263
вынікаў,1262
польская,1261
ніжэй,1261
магілёўская,1260
народнага,1258
аат,1257
паловы,1256
сталіцай,1256
актыўна,1256
ягоным,1256
другую,1255
складаюць,1254
вайсковы,1254
двойчы,1253
вугоршчыны,1253
наступны,1251
павінна,1249
міжнародны,1248
такі,1246
стан,1245
артыкула,1245
выступае,1244
пахаваны,1244
іі,1243
берасьцейская,1241
захаваліся,1240
іншай,1240
капліца,1240
кубак,1239
пераехаў,1239
газэце,1236
лукашэнкі,1236
нацыянальным,1236
дзьвюх,1235
альбомы,1233
міру,1231
адзіны,1229
пецярбургу,1228
ект,1228
перададзены,1227
напрыканцы,1227
сіці,1226
дасьледаваньняў,1225
народных,1221
грошы,1221
жыцьці,1220
мог,1220
паэты,1220
аўстрыі,1219
рымскай,1218
царкве,1217
урад,1216
сучаснага,1215
апроч,1214
нацыянальная,1214
бакоў,1214
зьмяшчае,1214
дзяржаўныя,1213
асобных,1213
саюз,1213
пракуратуры,1213
дзейнічалі,1211
далучаны,1211
скасаваныя,1210
эканомікі,1209
спорту,1207
сярэдзіны,1206
навуковых,1206
вялейскага,1206
становіцца,1205
ягонага,1205
здароўя,1204
земляў,1203
практычна,1203
заявіў,1203
існавалі,1202
ўзроўню,1201
нараджэньня,1201
казімер,1200
тонаў,1199
мужчынскае,1198
грузіі,1198
фільму,1198
замку,1196
існаваньня,1196
сярэдні,1194
парыжы,1194
ўладамі,1192
стварэньні,1191
займаў,1191
сустракаецца,1191
ляўрэаты,1191
кіраваньне,1189
моцна,1189
матэрыялы,1189
старажытнага,1188
заканадаўства,1188
паўстаньне,1188
дзяржаўная,1187
новае,1186
беларуска,1186
збор,1186
кампазытар,1184
зброі,1184
кг,1184
грамадзянскай,1183
польскім,1183
фронту,1182
тэкст,1182
назваў,1180
адну,1180
сьмерць,1179
падтрымку,1178
ягоных,1178
гістарычны,1177
сялянаў,1177
прэмія,1176
палітычныя,1175
літвы,1174
стагодзьдзях,1173
мясцовага,1173
мець,1173
корпус,1171
трэнэр,1171
кіраўніка,1171
цячэ,1170
штогод,1168
міжваенны,1168
сучасныя,1168
ём,1168
інфраструктура,1167
нямецкіх,1167
паступова,1166
грамады,1166
значэньня,1164
характар,1163
навучаўся,1162
шырыня,1162
чырвоны,1161
працуюць,1159
справе,1158
моладзі,1157
анатоль,1157
тытул,1157
віцебску,1156
хіх,1154
форме,1153
вежы,1151
склала,1151
выкарыстоўваюцца,1150
многіх,1150
другое,1150
астравы,1149
рэжыму,1148
свабода,1147
гара,1147
гістарычная,1146
баяраў,1145
палітычнай,1145
утвораны,1145
багародзіцы,1144
летувіскай,1144
асноўнай,1141
праваслаўнай,1141
рэжысэр,1140
сэрбіі,1140
належала,1139
кіраваў,1138
стварылі,1136
унутраных,1136
расейскае,1135
нямецкага,1135
галасоў,1135
асноўны,1135
найлепшы,1134
францускія,1133
традыцыі,1133
гары,1131
увайшоў,1131
вёсак,1131
наваградзкага,1131
аўстраліі,1131
бразыліі,1131
чэхіі,1130
джон,1128
біскуп,1127
раёнах,1126
выкананьнем,1125
павінен,1124
лічыць,1122
францішка,1122
манастыр,1120
скліканьня,1120
элемэнты,1120
старога,1119
істотныя,1119
згадваецца,1119
вайсковыя,1117
лёндан,1117
бы,1117
аддзяленьне,1117
клімат,1116
новую,1113
заўсёды,1113
падставе,1112
ігар,1112
кіеўскага,1111
поле,1110
шляхты,1109
акупацыяй,1108
каталіцкі,1108
старшынём,1108
баку,1108
баярын,1108
рынку,1106
парку,1106
драўляны,1106
рэд,1106
матэрыялаў,1105
полі,1104
кіраўнікоў,1103
харватыі,1103
жыгімонт,1102
загінуў,1102
імпэратар,1101
дазваляе,1101
атрымаць,1100
дзеячы,1100
перададзеныя,1099
правядзеньня,1098
гандлю,1098
інтэрнэт,1098
эўрапейскіх,1095
браў,1094
вядомых,1094
адкрыты,1094
перайменаваны,1094
карл,1093
нацыянальных,1092
залежнасьці,1090
студэнтаў,1089
песень,1089
віленскі,1088
пачаткам,1088
пытаньні,1088
перадусім,1087
транспарт,1086
папа,1085
заслужаны,1084
менскае,1083
расьлінаў,1083
пачаўся,1083
літоўскія,1082
палітычная,1081
рэгіён,1081
каманду,1081
дапамогу,1080
нацыянальна,1079
доўгі,1079
паэта,1079
немцы,1078
агульныя,1078
вышэй,1078
створаная,1078
зв,1077
рымскі,1077
крыжа,1076
полк,1076
вышыня,1075
дагэтуль,1074
еры,1073
божай,1072
выканаўчы,1071
русі,1070
радзівіл,1068
жан,1067
спраў,1067
набыў,1066
адукацыю,1065
установаў,1065
будынкі,1065
дае,1063
ўкраінскай,1063
гурты,1063
праводзіць,1062
праблемы,1062
нумар,1062
сабор,1061
адказ,1060
ордэну,1059
асобныя,1058
друку,1058
межы,1056
гуляў,1055
ектаў,1054
гомельская,1054
адміністрацыйным,1053
мясцовыя,1053
імпэратара,1053
сыстэму,1052
сходу,1052
юнайтэд,1052
дэпутаты,1051
міхала,1051
алег,1051
каштоўнасьцяў,1050
жылі,1050
чыгункі,1049
заснаваныя,1049
японіі,1048
прадстаўнік,1048
былога,1047
адам,1047
францішак,1047
парыж,1046
рамках,1046
адпавядае,1044
прывяло,1044
барацьбе,1043
трэцім,1042
дамоў,1041
турыстычная,1041
кантроль,1041
магілёў,1040
населеных,1040
павінны,1040
казімера,1040
армія,1039
намесьнікам,1038
гл,1038
проста,1037
землях,1036
большая,1035
акупацыі,1034
дэмаграфія,1034
залаты,1034
музычныя,1034
сувязь,1033
грамадзянаў,1032
волі,1032
вэрсія,1031
чалец,1031
тэорыі,1031
публіцыст,1030
кірунку,1030
існаваньне,1030
дарогі,1028
іншае,1028
валожынскага,1027
айчыннай,1026
ажаніўся,1025
ёрк,1025
цэнтральны,1024
лукашэнка,1024
галоўныя,1022
міжнародныя,1022
пагадненьне,1022
клюбе,1022
гульцоў,1022
журналіст,1021
грамадзкіх,1021
налічвала,1021
заходняя,1021
вайсковых,1020
калгас,1020
значыць,1019
устаўной,1019
мікола,1019
верш,1019
мясцовай,1018
бачына,1018
муж,1016
дарозе,1016
навучаньня,1015
чорны,1015
названы,1014
расейскім,1013
адзінкі,1012
яўген,1012
частак,1012
вядзе,1011
ліст,1008
разьмяшчаецца,1008
сустрэчы,1007
бяз,1006
шляху,1006
ўправа,1004
ордэнам,1004
пружанскага,1004
ўваходзілі,1003
панны,1002
савецкім,1001
антон,1000
нямецка,1000
заходняга,1000
зьвязу,998
велічыні,995
будуць,995
тысяч,995
стаць,994
часьцей,994
захавалася,993
заснавальнік,991
заснавалі,990
нашага,990
жывуць,990
супольнасьці,990
апошнім,989
пытаньне,989
варыянт,988
кнізе,987
галіны,987
імём,986
мар,986
адукацыя,985
дырэктар,985
кубку,983
во,983
стварыць,983
уніі,982
гульня,982
астатнія,982
мясцовасьці,981
украінскія,981
заканчэньня,981
нобэлеўскай,980
дзейнасьцю,980
летуве,980
дапамогі,979
вышыні,979
ніколі,978
доме,978
фільме,978
аль,978
абодва,977
пераклады,977
полацкай,976
літаратурнай,976
пахаваныя,976
лёндане,975
самай,975
магчымасьці,974
законаў,974
тэмпэратура,973
двума,973
крама,972
памеры,971
брата,971
колеру,970
паўночная,970
рокаў,969
улетку,968
збудаваньні,968
закону,968
адносіны,967
складалі,966
скарыны,966
слабада,965
