word,count
makedonji,36
lume,36
carte,36
gãrtsii,36
sa,36
omlui,36
dumnidzã,36
lumea,36
calea,36
armasi,36
albi,36
adrari,36
mihailo,36
aiestã,35
italia,35
bisearica,35
natsional,35
apã,35
aibã,35
costa,35
populu,35
dipisi,35
studii,35
muntili,35
totna,35
locurli,35
numirarea,35
turchia,34
amirãria,34
atselji,34
no,34
fãtsea,34
monte,34
atselu,34
republic,34
dusi,34
fc,34
multe,34
lapte,34
earau,34
pãduri,34
barba,34
caragiu,34
atseali,34
haină,34
ayiu,33
anjlji,33
amarea,33
scupo,33
dadã,33
sãrbia,33
die,33
familii,33
maxusu,33
popularã,33
afla,33
sub,33
vasile,33
analtu,33
lemn,33
bine,33
qarku,33
monedă,33
stău,33
boiagi,32
wikipedia,32
datã,32
fudzi,32
cãnãscutã,32
minti,32
oi,32
brumar,32
mundial,32
putea,32
brumaru,32
cãntits,32
romãnã,32
oaminji,32
kirolu,32
rrethi,32
fără,32
plantă,32
plăcintă,32
negro,32
adusi,31
bitule,31
nostru,31
locuri,31
ea,31
tr,31
altã,31
opera,31
avgustu,31
criscutã,31
semnu,31
statili,31
alunaru,31
sud,31
yini,31
pâine,31
ljeau,31
moscva,31
xix,30
ioryi,30
publicã,30
austria,30
dada,30
ul,30
statlu,30
bisearicã,30
popular,30
tutu,30
xeani,30
hãlati,30
paris,30
literatura,30
dascal,30
intrã,30
bunã,30
cal,30
despotlu,30
armãnu,29
literaturã,29
sutsata,29
lista,29
britania,29
romãneascã,29
altsã,29
dauã,29
macedonia,29
vas,29
comuna,29
largu,29
data,29
uniti,29
balcan,29
munti,29
filmu,29
machiduneascã,29
mãcari,29
anlui,29
planti,29
apă,29
galben,29
deveni,29
prea,29
cest,29
loclui,28
https,28
ofitsial,28
altu,28
doilu,28
dutsea,28
lo,28
litseulu,28
bucure,28
as,28
ohãrda,28
dat,28
naua,28
după,28
shtintsã,28
fratslji,28
aveari,28
scriitoru,28
canal,28
anastasievich,28
cara,27
acshi,27
albã,27
new,27
analtã,27
membri,27
yizmãciunj,27
numi,27
namisa,27
pãradz,27
vreari,27
aromãnã,27
ministeriatlu,27
cãtã,27
guli,27
nico,27
branislav,27
república,27
zori,27
sfera,27
alui,27
yinaru,27
dzãli,27
deavãrliga,27
bagu,27
institutlu,27
capetan,27
arbinishia,26
nãsã,26
cathi,26
scriatã,26
vãsilia,26
gãrtsie,26
otomanã,26
arusia,26
caftã,26
sofia,26
ninte,26
singur,26
aistã,26
zãrtsinã,26
tsãnu,26
agiutor,26
poet,26
adunã,26
ficiori,26
cãnãscut,26
metri,26
république,26
ani,26
limbi,26
dacă,26
adra,26
fundã,26
mult,26
prost,26
păr,26
condutsiri,26
librul,26
ofitsialã,25
agiumsi,25
ispania,25
gov,25
papa,25
poate,25
murnu,25
zbor,25
dealihea,25
despre,25
ljea,25
lipsea,25
vlahi,25
macedo,25
muljeari,25
acatsã,25
fumelji,25
poartã,25
pitu,25
creashti,25
detsizii,25
tradzi,25
sistemlu,25
lemnu,25
stranji,25
piatră,25
exact,25
zi,25
boală,25
supărare,25
nefericit,25
ahurhita,24
ro,24
nr,24
cãsãba,24
idhyia,24
njic,24
bosna,24
ghermãnia,24
politica,24
relighie,24
org,24
maria,24
fac,24
anglicheascã,24
caplu,24
prin,24
cunuscuts,24
roman,24
anda,24
aua,24
populari,24
kiro,24
aroshi,24
popnicola,24
informatsii,24
deadunu,24
floare,24
tirana,24
avu,24
amirã,24
hilji,24
taifa,24
femeie,24
mãcã,24
copil,24
joc,24
iarbă,24
vârf,24
constructsii,24
sãrghia,23
en,23
tsentralã,23
aratsile,23
muzicã,23
cel,23
maiu,23
adrarã,23
parlamentului,23
turnã,23
interes,23
lucurlu,23
comunã,23
mashi,23
operi,23
capu,23
casi,23
ci,23
lumi,23
reghionlu,23
vii,23
matilda,23
dinu,23
agiutã,23
biblioteca,23
tragu,23
verde,23
mesu,23
hromã,23
pune,23
copii,23
şarpe,23
etaj,23
makedonu,22
culturalã,22
cunuscutã,22
veadi,22
alantsã,22
republika,22
george,22
pot,22
aoa,22
bãgatã,22
roma,22
von,22
vinirã,22
contributsii,22
stil,22
poezia,22
oarâ,22
dauli,22
cunuscut,22
dar,22
romãnie,22
grets,22
greu,22
prot,22
poatã,22
cheatrã,22
negru,22
foarte,22
obicei,22
jos,22
nenorocire,22
piele,22
curmu,22
ocărî,22
bregalnitsa,22
ducati,22
cândvar,22
datlu,21
popul,21
numir,21
armãnescã,21
ducã,21
daima,21
stati,21
india,21
ungaria,21
bucureshci,21
archive,21
gura,21
noaptea,21
lat,21
armãni,21
televizia,21
ed,21
yinu,21
tulliu,21
istorii,21
autor,21
alumta,21
frãntseascã,21
didea,21
frãndza,21
anvãrliga,21
mushatã,21
alunar,21
textil,21
începe,21
sava,21
vangheli,21
oaminjlji,21
arburi,21
frig,21
adânc,21
timp,21
voal,21
soc,21
mătase,21
prostănac,21
developari,21
shcaperda,21
colocotronis,21
balcanu,20
sade,20
limbe,20
romanã,20
fatsa,20
rumãnie,20
românia,20
vi,20
putere,20
tiri,20
cântâtori,20
cadur,20
ie,20
natsionali,20
ahoryea,20
armanji,20
bazã,20
tsentrul,20
comedii,20
nushi,20
director,20
eali,20
tsãnã,20
frati,20
scotu,20
amari,20
shtiintsificã,20
faţă,20
ligati,20
vezi,20
pravdã,20
yianar,20
premii,20
crescu,20
economii,20
coada,20
ufilisea,20
cile,20
papuli,20
animal,20
lundzi,20
iute,20
rade,20
ximedru,20
machidunescu,20
obiectului,20
montenegreanã,20
athina,19
cunia,19
armãneashce,19
ei,19
cultural,19
balcanlu,19
muzica,19
anyrãpsi,19
am,19
voi,19
apruche,19
anatomie,19
aproape,19
sunt,19
personalitãts,19
focu,19
bãgã,19
univerzitatea,19
activitãts,19
unei,19
zboru,19
primarã,19
romãnii,19
pari,19
suptsãri,19
cãt,19
ficior,19
apostol,19
lumina,19
tricu,19
gheorghe,19
hagi,19
arhitectura,19
iuva,19
vãsiljelu,19
easi,19
tseru,19
bună,19
prit,19
buni,19
sutsatã,19
con,19
scamnu,19
arãzgã,19
arãulu,19
pristi,19
peru,19
judetsu,19
simintsã,19
metalu,19
adunari,19
hâlă,19
bani,19
casãljei,19
turc,19
noroc,19
flacără,19
farfurie,19
mulţime,19
pom,19
dari,19
rosia,19
vils,19
papahagi,18
revista,18
liber,18
est,18
university,18
nume,18
mushat,18
premia,18
geografie,18
ministru,18
apa,18
imperia,18
avutã,18
culturãljei,18
tv,18
bãgat,18
familiiljei,18
controlã,18
ndreptu,18
mintea,18
vol,18
custantsa,18
daua,18
tinjii,18
peste,18
sãrbescu,18
film,18
sur,18
notu,18
române,18
iii,18
animali,18
persoanã,18
vie,18
zbura,18
tsãnea,18
bumbac,18
jur,18
solaru,18
prici,18
luguria,18
grigore,18
acum,18
nebun,18
fier,18
supăra,18
pânză,18
creştet,18
apu,18
munte,18
grâu,18
supărat,18
nenorocit,18
sărman,18
cineva,18
alju,18
ristich,18
condutsirea,18
cnezlu,18
noastã,17
mihail,17
freiburg,17
hristolu,17
cehia,17
chipro,17
york,17
rm,17
piste,17
idhyea,17
lai,17
istorie,17
ahorghea,17
pindu,17
frats,17
varshava,17
moarti,17
aur,17
ein,17
alantu,17
vã,17
ioan,17
bitisi,17
featsirã,17
lapti,17
guvernului,17
toma,17
populatsie,17
tot,17
guinea,17
alb,17
grup,17
anglicheasca,17
cavalioti,17
anyrãpseashti,17
niheam,17
adunarea,17
cunuscutu,17
materiali,17
comertsii,17
ayru,17
gotse,17
clublu,17
trupu,17
galbini,17
când,17
laiu,17
stofă,17
lovitură,17
palmă,17
război,17
uşor,17
roată,17
ţesătură,17
fir,17
manta,17
înainte,17
binecuvântare,17
dimitar,17
pirivoli,17
pupin,17
populi,16
armãnjiloru,16
vlahu,16
tatã,16
ascãpitatã,16
giumitati,16
olanda,16
san,16
european,16
mihai,16
isturii,16
cluj,16
history,16
io,16
dintre,16
dor,16
mini,16
fatsã,16
armâńie,16
machedonie,16
complet,16
armasirã,16
influentsã,16
yine,16
public,16
pavlu,16
mileti,16
nsus,16
români,16
vrearea,16
pãn,16
pãrinteascã,16
cratu,16
clasa,16
canada,16
tsentru,16
nali,16
amirãlu,16
romãnescu,16
ianina,16
sculiili,16
diznãu,16
tachi,16
gãrtsescu,16
gãrtseashti,16
aduna,16
toarnã,16
pute,16
futbol,16
zburãscu,16
aroumains,16
romãn,16
nafoara,16
ligatã,16
veara,16
colectsia,16
diploma,16
romãnu,16
agiungã,16
apropea,16
nau,16
fructi,16
fumealji,16
greacã,16
avut,16
her,16
moartea,16
inshi,16
fumealjia,16
delcev,16
cadu,16
agru,16
sari,16
albastru,16
deapoea,16
berat,16
elbasan,16
durrës,16
neam,16
opri,16
arucu,16
râpă,16
mulţi,16
liliac,16
ţine,16
prunc,16
pumn,16
turcească,16
durere,16
nici,16
frângu,16
hotel,16
centrul,16
ascapitat,16
parcu,16
alexandar,16
fiti,16
toa,16
apurari,16
milosh,16
peloponez,16
merdul,16
isbn,15
fimirida,15
dzãcã,15
modernã,15
numirlu,15
moldova,15
ucraina,15
nao,15
biblioyrafilj,15
zboarãli,15
biligrad,15
eminescu,15
dic,15
uniunea,15
pind,15
gurã,15
mea,15
dultsi,15
nj,15
ex,15
putem,15
protã,15
isturilj,15
anvãrligã,15
organizatsii,15
ghermanii,15
putu,15
nghiosu,15
spuni,15
armãnamea,15
itsi,15
bãnã,15
scria,15
română,15
im,15
hari,15
fereastră,15
cãcum,15
world,15
exemplu,15
lucrã,15
arhadzits,15
dimitrie,15
limbile,15
câ,15
irina,15
maxus,15
potu,15
ahurhitã,15
znjii,15
sus,15
insecti,15
cljeamã,15
alte,15
averoff,15
lungã,15
avearea,15
ispanicheascã,15
culturali,15
simvollu,15
lantanidu,15
presa,15
verdzã,15
ploai,15
bea,15
frumos,15
stranjiu,15
vapori,15
picioare,15
leneş,15
glonţ,15
repezi,15
încet,15
bate,15
rar,15
leu,15
cerc,15
drojdie,15
pământ,15
culoare,15
bucată,15
pin,15
ibric,15
cuptor,15
diavol,15
coş,15
furcă,15
cercel,15
obiecti,15
productsii,15
proectul,15
ãnvitsari,15
guvernul,15
reghistrat,15
hotelui,15
govnulesc,15
pec,15
limbă,14
etãljei,14
gramatica,14
tsãni,14
dans,14
popullu,14
caduri,14
featse,14
apiritã,14
soia,14
hertsegovina,14
politicã,14
statlui,14
te,14
vimtu,14
escu,14
unite,14
tsintsi,14
acasã,14
sone,14
alasã,14
nâ,14
importantsã,14
dao,14
chiru,14
diaspora,14
sutsatãljei,14
armãnami,14
hoarãljei,14
alãxi,14
fraiburg,14
publicati,14
cui,14
lea,14
dipisearea,14
muntsãlji,14
lucre,14
toamna,14
cãnãscuti,14
spusi,14
latinã,14
arada,14
creascã,14
elena,14
educatsia,14
city,14
avdhela,14
forma,14
xumedru,14
scoati,14
xxi,14
comarca,14
câsâbă,14
ou,14
asimi,14
sistemi,14
romanu,14
tsicara,14
bibliografie,14
balkans,14
niheamã,14
situatsii,14
puljiu,14
bãgati,14
lucãrli,14
arãzga,14
numili,14
polimu,14
sãnãtoasã,14
calu,14
adratu,14
vasalia,14
nafoarâ,14
trâ,14
planetã,14
monumentu,14
aduc,14
soarilui,14
pas,14
externi,14
strańi,14
ochi,14
acolo,14
şoim,14
termina,14
întâlni,14
petrecere,14
aluneca,14
ramură,14
certa,14
blestemat,14
cuiva,14
bătaie,14
batjocură,14
ascuţit,14
bogat,14
soldat,14
cuvertură,14
viţă,14
punct,14
brânză,14
nuntă,14
burtă,14
flanelă,14
gologan,14
post,14
plămân,14
vă,14
arhitectul,14
fundari,14
realizari,14
udadz,14
perifan,14
platsa,14
rejii,14
dimonie,14
shapca,14
ittă,14
spun,13
ioannis,13
jale,13
cursu,13
noima,13
isturie,13
vearã,13
raion,13
teritoria,13
europe,13
sistem,13
grailu,13
ar,13
co,13
hi,13
it,13
sumu,13
spune,13
tini,13
organizatsia,13
isus,13
domnului,13
consiliulu,13
mul,13
del,13
zburashti,13
fara,13
fundatã,13
świętochłowice,13
celnic,13
documentu,13
puizii,13
scrie,13
lunjina,13
vai,13
cãti,13
anvitsa,13
dutsi,13
rusii,13
titsi,13
cãmpu,13
publicatã,13
man,13
ahurhirã,13
multã,13
yin,13
cãtse,13
cri,13
proecti,13
nusha,13
sumedru,13
idei,13
protslji,13
decât,13
până,13
mijloc,13
icâ,13
constantinopol,13
bissau,13
prof,13
featã,13
universitetlu,13
dunã,13
istoricã,13
mata,13
dacia,13
tsitati,13
avemu,13
tri,13
carni,13
posibilitati,13
nauã,13
arbinisheascã,13
origine,13
stare,13
protili,13
itia,13
albu,13
propuniri,13
dzãtsea,13
esti,13
videmu,13
vis,13
caldi,13
purta,13
tsãnutã,13
centru,13
ocljiu,13
lishor,13
truplui,13
galbinã,13
agri,13
frãndzãli,13
încă,13
flori,13
prinde,13
salbă,13
total,13
refl,13
gură,13
destul,13
praf,13
puşcă,13
măsură,13
vultur,13
lanţ,13
curaj,13
grijă,13
învinge,13
mira,13
porni,13
părăsi,13
râs,13
rând,13
porumb,13
arbore,13
prăjitură,13
iarnă,13
arşic,13
sărac,13
aşchie,13
zgomot,13
fruct,13
peşte,13
ordin,13
dată,13
scurtă,13
grămadă,13
totdeauna,13
imediat,13
hrăni,13
competitsii,13
lala,13
palatã,13
obse,13
obrenovich,13
construarea,13
ruseascã,13
amsa,13
goramorul,13
roja,12
comunãljei,12
proectu,12
lipseashce,12
noastrã,12
tesalia,12
cãsãbadzlji,12
peninsula,12
zãmani,12
vãsãlia,12
hristo,12
cãdzu,12
treia,12
irlanda,12
video,12
aspuni,12
hr,12
prima,12
bãn,12
hristos,12
parlamentul,12
formã,12
duse,12
dh,12
aiesti,12
vlachs,12
radio,12
bãnari,12
ay,12
muzicalã,12
theatro,12
steaua,12
nivel,12
hori,12
secretar,12
alãsã,12
ahapsi,12
cãnticu,12
dina,12
prozã,12
ale,12
bre,12
vor,12
tritsea,12
veadã,12
dorlu,12
portu,12
es,12
ahurheashti,12
cauza,12
literaturãljei,12
compozitori,12
colţ,12
lunjinã,12
shtimu,12
iancu,12
nicuchira,12
homo,12
aistu,12
naun,12
mihali,12
aromânii,12
national,12
yizmãciunu,12
yinar,12
novi,12
manachia,12
lãnã,12
minte,12
salzburg,12
naum,12
marie,12
apriru,12
brazilia,12
institut,12
armãna,12
romanji,12
gheorge,12
prezidentlu,12
oaie,12
foc,12
shasi,12
companii,12
anclo,12
armãneshti,12
balkan,12
iv,12
puteari,12
bãrbatu,12
veclji,12
albert,12
chealea,12
miydani,12
leagã,12
philip,12
mãrlji,12
porphyrogenetlu,12
ancupãrã,12
mortu,12
tetovo,12
nivelu,12
dipisita,12
filmi,12
nicolau,12
fapti,12
elementi,12
compozitoru,12
yimishi,12
muzicali,12
anvãrteashti,12
yiptu,12
vioară,12
pulji,12
curat,12
jude,12
angrãpsi,12
măi,12
şopti,12
merge,12
înţelege,12
lăcustă,12
ladă,12
odihni,12
fura,12
hoţ,12
măr,12
fire,12
gaură,12
rândunică,12
cursă,12
sări,12
multă,12
necaz,12
belea,12
chiar,12
drum,12
întrista,12
aoatsi,12
aramă,12
pierde,12
urmă,12
oraş,12
apus,12
grabă,12
rasă,12
mânie,12
miel,12
pasăre,12
murdar,12
pădure,12
umflătură,12
barză,12
marfă,12
sticlă,12
cale,12
ocărâre,12
gheată,12
cadou,12
nimic,12
zăvor,12
lider,12
greier,12
mireasă,12
bulgar,12
forţă,12
pomană,12
cerşetor,12
mereu,12
şorţ,12
mutu,12
traistă,12
adrarea,12
printsipal,12
iovan,12
costov,12
politicheascã,12
protlui,12
diferenti,12
partitsipari,12
strug,12
fasada,12
vlashca,12
terazie,12
ilchich,12
aruulu,12
popova,12
govnul,12
crivatu,12
noturi,11
redactor,11
revisti,11
yinã,11
dzãlili,11
economicã,11
continentu,11
bãnãtorlji,11
estonia,11
pagina,11
toate,11
între,11
diamandi,11
inima,11
tsã,11
ayia,11
pimintu,11
ianar,11
senatlu,11
moment,11
aici,11
arta,11
adunare,11
nostu,11
avurã,11
anyrãpsitã,11
nsusu,11
njilji,11
internatsionali,11
romania,11
makedon,11
lua,11
printsipalã,11
executivã,11
parijlji,11
facultati,11
congresi,11
anamisea,11
lingvisticã,11
sec,11
doilji,11
cadi,11
avdela,11
sculiiljei,11
sots,11
ãl,11
doru,11
cãnticlu,11
den,11
alumtã,11
literarã,11
dishtiptari,11
bucureşti,11
fratslor,11
tradutsiri,11
xviii,11
balcanlui,11
intra,11
gustav,11
disfaptu,11
institutsii,11
proclamatã,11
arhitecturã,11
john,11
japonia,11
drept,11
naşte,11
apoi,11
guatemala,11
dimitri,11
primari,11
silistra,11
anami,11
dzãsi,11
padi,11
aiestu,11
alishtei,11
par,11
articoli,11
hroma,11
mascuru,11
oara,11
fundator,11
umplu,11
tipusi,11
sustsãniri,11
astronomu,11
cele,11
privire,11
simasii,11
njica,11
aflãmu,11
caracter,11
localitatea,11
avinari,11
lishoru,11
drag,11
azbura,11
croatsia,11
gretslji,11
adusã,11
familie,11
ahtari,11
tinir,11
nou,11
soari,11
picurari,11
izini,11
unãoarã,11
adunati,11
tsãneari,11
idyea,11
dinastia,11
veardi,11
colombia,11
arãuri,11
primi,11
mes,11
unde,11
tai,11
moali,11
misuru,11
steali,11
tornu,11
numai,11
câteva,11
biuturi,11
yilii,11
nãintea,11
lezha,11
trandafir,11
siptãmãnã,11
sb,11
comerciant,11
avere,11
acatsu,11
postav,11
agrimi,11
început,11
repede,11
lăsa,11
fard,11
citi,11
iubire,11
plin,11
sătura,11
biserică,11
atenţie,11
intrigă,11
ruga,11
străluci,11
vânt,11
aprindu,11
boci,11
linişte,11
râie,11
ciorchine,11
rea,11
ţesut,11
ulcior,11
podoabă,11
mânca,11
castrat,11
mamă,11
atunci,11
cocoş,11
mămăligă,11
poreclă,11
găleată,11
albă,11
tribunal,11
primul,11
busuioc,11
pistol,11
excrement,11
oricare,11
onoare,11
mândrie,11
pepene,11
ceafă,11
rezultat,11
colivă,11
diaree,11
şiret,11
popor,11
lângă,11
potrivi,11
întuneca,11
întristat,11
vărsat,11
nuia,11
batjocorit,11
masă,11
mijlociu,11
ceasornic,11
rizilescu,11
rizilipsescu,11
riziliri,11
strimburari,11
originã,11
machidunie,11
novo,11
selo,11
astibo,11
fundat,11
cocian,11
pozitsii,11
functsii,11
banca,11
mite,11
noari,11
comunitãtslor,11
initsiativã,11
agiuta,11
ciarshar,11
batsaria,11
ianco,11
televizii,11
durutinã,11
construari,11
austroungaria,11
spahii,11
condutsiriljei,11
cafinelu,11
dizain,11
aiste,10
yrami,10
titlu,10
dimãndari,10
site,10
scriari,10
dumitru,10
unãljei,10
hii,10
shtii,10
bibliugrafii,10
pricad,10
teasã,10
andorra,10
luxemburg,10
monaco,10
marino,10
suidia,10
treatsi,10
to,10
thereza,10
printsipatlu,10
boatsi,10
mãna,10
curã,10
vahi,10
aflu,10
london,10
secului,10
rowspan,10
galeria,10
pistipsescu,10
sua,10
putsãn,10
tas,10
ndauã,10
dimãndarea,10
pãrintsã,10
snu,10
cãntitsi,10
balcanitsi,10
singurlu,10
evropã,10
albania,10
numãsitã,10
punte,10
americhia,10
kurów,10
date,10
boi,10
jean,10
cãnãscuts,10
nji,10
cuvata,10
baba,10
ion,10
criscu,10
suflitlu,10
titlul,10
textu,10
muntsã,10
august,10
cãntic,10
românii,10
ich,10
bei,10
tatu,10
tashcu,10
andrei,10
natal,10
dzatsi,10
zburascã,10
cãnãscutlu,10
cariera,10
situatsia,10
nea,10
aromunen,10
festivalu,10
aflats,10
ufilizeashce,10
lao,10
sinurlu,10
mar,10
referintsi,10
côte,10
ivoire,10
livãdz,10
spiru,10
dobrogea,10
yioryi,10
mãrtatã,10
influentsa,10
daco,10
semn,10
ananghi,10
aesta,10
ahurhiri,10
român,10
cheatra,10
vardar,10
feamina,10
cata,10
harry,10
planeti,10
frantsii,10
frantseasca,10
casili,10
mario,10
eanu,10
tipusitã,10
idyiulu,10
pãrtsãli,10
armãnjilji,10
ahãntu,10
armatuladz,10
ilia,10
tsea,10
nãinti,10
shtiintsifitsi,10
martin,10
sina,10
editor,10
thomas,10
desi,10
nãulu,10
shtea,10
videari,10
sotsu,10
vous,10
vãsilje,10
intrata,10
arabã,10
trecu,10
nepal,10
poetu,10
mondialu,10
destin,10
coranlu,10
muhammad,10
analti,10
datu,10
pace,10
fulger,10
formula,10
trup,10
cutii,10
cumatã,10
ghici,10
gros,10
hromi,10
gustu,10
academic,10
kruja,10
untulemnu,10
deschis,10
scoate,10
acâtsatu,10
baniţă,10
acshali,10
înceta,10
costum,10
adunu,10
reflexiv,10
domol,10
frâu,10
şterpeli,10
tulbura,10
năvăli,10
plug,10
curajos,10
trage,10
luptă,10
îmbrăţişa,10
armă,10
arunca,10
leoarcă,10
înconjura,10
deasupra,10
turbulent,10
ceartă,10
geme,10
tăvăli,10
îndopa,10
neaşteptat,10
simţi,10
prostie,10
sabie,10
aripă,10
subţire,10
rac,10
râde,10
rază,10
răşchitor,10
râu,10
molid,10
vorbi,10
ascuns,10
pat,10
trece,10
nenorocos,10
paznic,10
lumânare,10
capră,10
puternic,10
doliu,10
basma,10
bravură,10
voinic,10
năframă,10
vânzător,10
piuă,10
batu,10
dulce,10
şold,10
furculiţă,10
casă,10
căprior,10
boltă,10
broderie,10
capac,10
foi,10
ban,10
mormânt,10
vestă,10
sfoară,10
burduf,10
prăjină,10
datâ,10
deapiru,10
dimineaţă,10
pieptene,10
închisoare,10
pierdere,10
furuncul,10
jandarm,10
vui,10
lacom,10
hări,10
calitate,10
piersică,10
orice,10
murdări,10
păianjen,10
oaspi,10
nishani,10
chin,10
ploaci,10
sârgljescu,10
spuză,10
tislimi,10
articole,10
punctul,10
veaclji,10
tuta,10
colectsii,10
biznis,10
uborlu,10
pelisterlu,10
conducator,10
gheneral,10
membrilji,10
finansii,10
intenzivã,10
realizeadzã,10
ligãljei,10
analtsimi,10
bãsearica,10
cana,10
pirmifi,10
yiugoslavii,10
nom,10
palatãljei,10
manual,10
soros,10
dunab,10
dizainul,10
despot,10
poak,10
limbilor,9
zburăscu,9
alantile,9
publica,9
tipusiti,9
nãsh,9
com,9
internet,9
armâne,9
internatsional,9
mutã,9
notlu,9
lae,9
australia,9
slovenia,9
vatican,9
press,9
alante,9
rumãnii,9
icunumii,9
plovdiv,9
ana,9
ba,9
fr,9
os,9
sărăcie,9
moarte,9
avem,9
uniclu,9
biblia,9
veclju,9
spiritlu,9
nobel,9
partitsipeadzã,9
romacatholicã,9
membrã,9
cirishar,9
acest,9
informa,9
vlaho,9
tinjia,9
chi,9
filip,9
romãnji,9
grescu,9
milets,9
armãneasca,9
media,9
armãnjloru,9
gãrtseashce,9
herbert,9
nomlu,9
shidea,9
njiclu,9
cm,9
mesea,9
cursuri,9
inimã,9
dishclisã,9
poets,9
ningã,9
