word,count
lüde,738
gebeed,736
grunnen,724
nait,723
toch,718
woorden,704
volk,703
huus,699
hen,694
nederlands,689
woar,682
uutgaonde,680
good,677
water,675
net,674
nedersaksische,674
willem,672
meyr,669
plaotse,666
dialekten,660
hum,660
zie,658
hadden,653
tusken,648
kwam,646
nederlaanse,639
ene,637
volgens,634
weg,632
soorten,629
inwoners,627
geschiedenis,626
kump,626
gebruuk,625
umdat,624
zwolle,623
schriever,623
eilaand,620
oosten,616
tegen,610
grootste,609
dialekt,609
oorlog,607
leste,607
westen,607
inwonners,607
syne,599
align,595
er,594
midden,593
wöd,593
september,586
aover,586
gebruukt,585
riek,585
juli,584
sou,584
stoat,583
juni,581
meter,579
verskillende,575
kunnen,573
nederlandse,570
eerst,568
zin,567
april,564
augustus,564
kleine,562
ter,562
har,562
afrika,561
so,560
utrecht,559
jaoren,558
ie,558
ende,556
dree,555
gemainte,554
toe,553
altied,552
samen,551
umdet,550
grötste,550
gedichten,549
amerika,547
vunnen,541
slim,541
aander,538
zi,537
vöäle,537
ieuw,534
tyd,531
meeste,531
verschillende,531
kommen,531
rond,530
kreeg,529
geet,529
hamilton,527
besteet,526
minder,526
duuts,525
veule,525
warren,525
wearld,525
jår,525
jannewaori,524
sinds,523
oktober,522
tweante,520
tweede,519
vrogger,517
eeuwe,516
hy,515
gin,514
engels,512
god,512
wödden,511
nederland,507
tüsken,503
too,502
plaose,500
per,498
zit,497
eyrste,496
amsterdam,493
zuden,484
hendrik,481
drèentse,479
emaakt,478
europese,477
vienen,470
boek,470
oonder,470
tou,470
grönnegs,469
mut,468
friese,468
wezen,464
drentse,464
ebouwd,461
tiedens,460
fries,459
november,459
kwaamp,458
ii,454
achter,454
köm,453
eyne,452
diel,449
begin,448
kilometer,448
december,448
urkers,445
kasteel,444
twente,442
zinne,441
soort,440
sik,439
previnsie,439
taol,437
stichting,436
see,436
leven,435
zik,434
verwiezing,433
sallaans,428
vroggere,428
goed,426
wierd,424
staot,423
kultuur,422
verwiezingen,422
wean,422
es,420
keump,417
aal,416
hoge,413
verhalen,413
regio,409
köant,408
meert,405
kon,402
buurtschap,402
zelf,398
noe,398
webstee,397
mei,394
wil,393
iene,393
amerikaanse,392
leit,392
mekoar,392
joaren,392
nedersaksiese,391
kop,391
doon,390
hele,390
belangrieke,389
vri,388
bieveurbeeld,387
zai,387
vuural,387
gelderland,386
pas,385
nich,385
toen,385
vaste,384
begun,382
vandage,382
ontstaon,380
wieder,380
wördn,379
woer,379
frankriek,378
beide,378
miljoen,377
titel,376
voor,373
bekende,372
plak,372
bronnen,371
veluwe,369
nederlaans,369
ewest,368
ut,368
klein,367
tiedschrift,366
wödt,366
wort,365
now,365
nedersaksies,364
bekeand,363
vanuut,362
verwiezen,362
nieje,361
heurt,361
old,361
achterhook,360
ziene,360
niks,359
warken,358
noam,358
heel,357
oranje,356
wodde,356
museum,355
hebbet,355
dår,353
lid,350
eanske,350
nooit,349
broekt,349
mien,348
want,348
gebroekt,348
twey,348
wår,347
verskeaidene,347
buten,346
ongeveer,346
maakt,346
môr,346
dichter,346
buurtschop,345
provinsie,344
left,343
bv,341
aait,341
paus,341
umme,340
ain,340
republiek,339
nl,338
germaanse,338
wie,338
sproake,338
gung,335
dood,334
deurdat,334
kriegen,334
belgië,333
slag,333
januari,332
kümt,332
ümdat,332
groep,331
leaven,330
romeinse,330
muziek,330
ontstoan,329
boer,329
ongevear,328
perveensie,327
goan,326
voak,325
liggen,323
verwiezings,323
biej,323
veer,322
groute,321
witte,320
stoaten,319
eywe,319
officiële,318
belangriekste,318
toon,318
mekaar,317
hai,317
vörm,316
ståt,316
rundumme,316
bevolking,314
stark,313
maor,313
radio,313
staon,312
gaon,312
doot,312
do,312
elk,311
rap,311
meest,311
mekare,311
plaante,310
öp,310
heufdstad,308
zelfs,307
deyl,307
henk,306
landen,305
engelaand,304
wi,304
meestentieds,303
langs,303
saksen,302
oppervlakte,302
wereld,301
oolde,301
and,301
vrouwe,300
jonge,299
kin,299
wol,298
jen,298
em,298
unie,297
löp,297
naost,296
oetgoande,296
teagen,296
gelre,296
webstea,296
kwamen,295
karel,293
spanje,293
af,293
grunning,293
gemeynde,292
worren,291
völ,290
schreef,290
vöäral,288
engelse,288
jåren,287
één,286
doe,286
grunneger,286
wont,286
schrievers,285
chr,285
zeen,284
via,283
laanden,281
hoes,281
beste,281
synen,281
keizer,279
rest,279
doarnoa,279
beent,278
vanaf,278
riessen,277
plat,276
soms,276
apeldoorne,276
enuumd,276
geslacht,276
grond,276
macht,275
bruukt,275
pries,275
femilie,274
drie,273
center,273
kort,272
üüt,272
holden,272
rechtevoort,272
blad,272
recht,272
miljoon,271
mid,271
mos,271
iii,270
steden,270
språke,269
niej,268
vier,268
nu,268
bos,268
als,268
woarvan,267
vorm,266
limburg,265
sallaands,265
maakn,265
mag,263
wuir,263
verhaal,263
kampen,262
gef,262
paar,262
febrewaori,262
und,262
book,261
oe,259
darpen,259
toal,259
iessel,258
belangriek,255
sy,255
riege,254
meyste,254
gebieden,253
joarhoonderd,253
talen,252
dörpen,252
naeme,252
eten,251
namen,251
kunt,251
öare,251
mekander,251
maar,251
eschreven,250
johan,249
dut,249
stiet,249
band,248
prins,248
lös,247
weader,247
weasen,247
vort,246
geografie,245
eersten,245
steyt,244
offisjele,244
waorvan,243
proveensie,243
sunt,242
dizzen,242
gebruken,241
lag,241
top,241
daoras,241
overiessel,240
bron,240
eyn,240
kernen,239
dialect,239
assen,238
hoe,237
stee,236
doarumme,236
vene,235
haar,235
gemeenten,234
wit,234
spelling,234
zienen,234
vief,233
mooi,233
ümme,233
koning,232
von,232
meensen,231
ons,231
stoan,231
dialecten,230
da,230
ruslaand,229
hail,229
zal,229
rund,228
wereldoorlog,227
maria,227
anders,227
staoten,226
vinden,226
altyd,225
alles,224
geleuf,224
echt,224
sund,223
dissen,223
ging,223
joarn,223
sommige,222
schrieveri,222
literatuur,222
centrum,222
streek,221
iets,221
lieste,221
geld,221
omdat,220
dieren,220
rivier,220
harm,220
iej,220
wordn,220
polen,219
veurbeeld,219
zain,219
hudige,219
album,219
öär,219
delen,218
tuzzen,218
doarp,218
beheurt,217
ku,217
ear,217
term,217
wet,217
universiteit,216
pervincie,216
plaatsen,216
best,216
nye,215
verenigde,215
nou,215
plaots,215
provìnzie,215
uit,214
tweantse,214
zitten,214
darde,213
frais,213
heer,213
drok,212
rooms,212
literaire,212
gedicht,212
heuren,211
eur,211
sallaand,211
algemeen,210
nuimd,210
uutgoande,210
warn,210
klooster,210
kinder,210
wiek,210
woardeur,210
doen,209
peter,209
des,209
vs,208
persoon,208
jlusen,208
allene,208
ericht,207
tegenswoordeg,207
oldste,207
stadsrechten,207
nunspeet,206
krek,206
schreven,206
proat,206
seend,206
familie,205
daornao,203
gaf,203
boven,202
geval,202
praot,202
rifferenties,202
neumd,202
zat,202
ja,202
wo,202
non,202
moderne,202
rien,202
keer,201
vanoet,201
revier,201
neumt,201
elke,200
natuur,200
ander,200
twie,199
bekeande,199
edoan,198
teggen,198
eerde,198
zanger,198
neaderland,197
vlagge,197
dou,197
geluud,197
woerduur,197
öäre,197
langes,196
hollaands,196
anderen,196
foto,196
wordet,196
enkele,195
kömp,195
neudig,195
geven,195
giet,195
bestaon,194
betekent,194
platduutse,194
könt,194
hoog,194
waorin,194
moal,194
zes,193
tael,193
jezus,193
leager,193
olle,193
nummer,193
gunk,193
meie,193
gewoon,192
terwiel,192
kenmarken,192
aanders,192
bulte,192
laank,192
meerdere,192
ste,192
fraankriek,192
neerlaand,192
platduuts,191
leegsaksisch,191
hiervan,191
bisschop,191
genog,191
britse,191
heilige,190
breevoort,190
luu,190
volker,190
boeren,189
zunder,189
sich,189
race,189
herman,188
könning,188
verscheen,188
red,188
küm,188
schrieverije,188
hans,187
park,187
waordeur,186
frans,186
boom,186
st,186
gain,186
keuninkriek,186
språken,185
allinnig,185
eerder,185
ståten,185
inwoeners,184
steeds,184
stried,184
putten,184
omdebi,184
dagen,184
franse,183
almelo,183
gebouw,183
zodat,183
verskeidene,183
öar,183
wieze,183
maurits,183
feest,183
stellingwarven,182
lopen,182
china,182
wönnen,182
la,182
zowat,181
vaalt,181
biebel,181
zölf,181
heb,181
kö,181
ies,181
hierdeur,181
güng,181
streektaal,180
officieel,180
sport,180
zeuven,180
maas,180
verscheiden,180
tien,179
kent,179
zeggen,179
eyrsten,179
veurbeelden,178
weinig,178
dät,178
roet,178
graaf,178
krig,177
johannes,177
nie,177
eiland,177
noast,177
invlood,177
ieslaand,177
spaanse,177
waoter,176
bouwen,176
better,176
boaven,176
jödden,176
kreg,176
nassau,175
verdan,175
grolle,175
mèensen,175
jong,175
heuwdstad,175
stuk,174
teksten,174
zeelaand,174
epe,174
hiele,174
gebroek,174
wieter,174
begrip,173
zetten,173
vroger,173
wilde,173
espreuken,172
drents,172
liemers,172
noordwesten,172
gaot,172
veuraal,172
latere,172
gemeante,172
historische,171
paor,171
woater,171
vrouger,171
periode,171
werd,171
vormen,170
veurmaolige,170
benthem,170
leiding,170
kaante,169
schrieven,169
koemen,169
doan,169
aiw,169
lang,169
tweeden,169
bepoalde,169
goat,169
zijn,169
bleef,168
arg,168
teegn,168
gebeden,168
hem,168
kregen,167
hof,167
bestaot,167
vaak,167
peerd,167
skreef,167
groond,167
inwoaners,167
seen,167
ovver,167
geyt,167
president,167
schriefwieze,166
acht,166
christus,166
bestoan,166
plaanten,166
doo,166
italië,166
liek,166
nederlanden,166
zonder,165
kwammen,165
oorsprong,165
leger,165
veerder,164
vrogge,164
dail,164
gevolg,164
doarvan,164
gerard,164
instituut,163
echte,163
doarmet,163
fraans,163
meziek,163
gewone,163
cd,163
azië,162
zollen,162
auto,162
noordoosten,162
uur,162
stund,162
ekonomie,162
zuudwolde,162
zet,162
geskiedenisse,162
music,162
heugte,161
richting,161
oold,161
fraise,161
wa,161
terugge,161
opstaand,161
eilanden,161
meestal,161
doarnöast,161
deers,161
roman,161
beweging,160
hengel,160
bestuur,160
braobant,160
ooit,160
zunne,160
film,160
geen,159
edaon,159
vrouw,159
afrikaanse,159
waar,159
vader,159
lokale,159
dinge,159
cm,159
melk,159
wear,159
groter,158
twiede,158
rtv,158
oceaan,158
donar,158
daorumme,157
lu,157
stiel,157
praoten,156
ruumte,156
griekse,156
new,156
bargen,156
zint,156
grout,156
john,156
minister,155
los,155
zwarte,155
neaderlandske,155
programma,155
heyle,155
isbn,155
holt,154
zuudwesten,154
vaeke,154
kiender,154
christendom,154
veen,154
düütskland,153
noen,153
latien,153
twentse,153
körte,153
helfte,153
enöömd,153
nederlaanden,152
verschillen,152
eneumen,152
zoo,152
korte,152
katholieke,152
grunnegse,152
groten,152
krieg,152
rakers,152
wyr,152
politiek,151
behalve,151
tekst,151
kreag,151
buren,151
aj,151
tydens,151
invloed,150
media,150
plek,150
cultuur,150
portugal,150
bouw,150
rolle,150
albert,150
eu,149
ouwe,149
aordig,149
hej,149
dingen,149
latiense,149
tweyde,149
toerisme,149
vereynigde,149
stammen,148
leden,148
miest,148
leiden,148
bloemen,148
dikke,148
mensken,148
mi,148
buurte,148
haag,147
internet,147
umgeving,147
nuumd,147
waoronder,147
drei,147
beaide,147
brengen,147
brazilië,146
twents,146
graofschop,146
poar,146
aans,146
wörren,146
elegen,146
ungeväär,146
ween,145
leut,145
wy,145
referensies,144
zaken,144
end,144
juust,144
ehad,144
on,144
partie,144
nöast,144
goeie,144
lief,144
goden,144
selv,144
woont,144
nommer,144
kunden,144
door,144
soortn,144
alexander,143
gelderse,143
hardenbarg,143
punt,143
meensken,143
ee,143
meesttieds,143
eure,143
plaetse,143
mölle,143
hyr,142
esteld,142
idee,142
aandern,142
dreuge,142
mor,142
eande,142
attem,142
rome,142
men,141
wee,141
waeter,141
liekt,141
bezit,141
legen,141
romeinen,141
düütske,141
locht,141
kenia,141
seisoon,141
ewörden,140
barg,140
oetsproak,140
wonen,140
zowal,140
riesn,139
bestiet,139
konden,139
mot,139
vol,139
enommen,139
ierlaand,139
regearing,139
beveurbield,139
müt,139
wörn,139
groningen,138
stam,138
zuudwest,138
bepaolde,138
ezet,138
goud,138
westelike,138
noordrien,138
eholden,138
rieke,138
cbs,138
breur,138
gavven,138
meugelik,137
sprekers,137
va,137
tieden,137
drèentstalige,137
open,137
fraanse,137
zutfent,137
york,137
geskiednis,137
viering,137
dårmed,137
terwyl,137
loop,136
hoogduuts,136
verschenen,136
allend,136
rechten,136
woard,136
grouten,136
frederik,136
niekark,135
haile,135
valt,135
wolden,135
kuj,135
stamt,135
zuudoosten,134
klinkers,134
aa,134
afrikaans,134
hom,134
thomas,134
vechte,134
meender,134
kömmen,134
zönne,134
zeg,134
boerderi,134
woerbie,134
verleden,133
diek,133
stok,133
dochter,133
heyl,132
middel,132
stienwiekerlaand,132
jveurbeeld,132
haand,132
tv,132
dervan,132
hie,132
zaand,132
höyvdstad,132
gån,132
kömn,132
blaojen,132
lätste,132
zwat,131
noordelike,131
klaank,131
algemien,131
me,131
single,131
wårmed,131
deens,130
kamer,130
zok,130
huze,130
grotere,130
oen,130
nam,130
trekken,130
deed,130
wearldoorlog,130
ginne,130
orde,130
makeden,130
napoleon,129
verdrag,129
ezien,129
hanze,129
dielen,129
lik,129
zegt,129
skole,129
nederlaandsen,129
gerrit,129
blif,128
heurden,128
zinnen,128
handel,128
bedrief,128
kümmen,128
nedersaksen,127
zowel,127
stellingwarver,127
mieste,127
lege,127
noordn,127
frank,127
plan,127
naar,127
bedoold,127
japan,127
wårby,127
paul,127
filips,127
neadersassisk,126
besteyt,126
bloemhoff,126
versie,126
vervangen,126
kleur,126
wied,126
kristus,126
roond,126
na,126
normaal,126
dorp,126
steadn,126
woanet,126
hieronder,125
bekendste,125
mythologie,125
zuudn,125
anne,125
oostfraislaand,125
vast,125
elegd,125
verskil,125
rock,125
vi,125
enkel,125
centimeter,125
eilaanden,124
rood,124
hambörg,124
daorvan,124
letters,124
egypte,124
plekke,124
woapen,124
nije,124
wårdöär,124
zujen,123
laoten,123
hun,123
geliek,123
winter,123
ligging,123
mooie,123
woarin,123
loater,123
süden,123
politieke,123
dal,123
hard,123
naamn,123
rotterdam,122
einde,122
denken,122
feit,122
kattelieke,122
skriever,122
kanaal,122
gaait,122
neie,122
bentheim,122
leg,122
daornaost,121
kracht,121
kummen,121
wöarde,121
voordan,121
vaossen,121
begint,121
speult,121
licht,121
oostfreisk,121
fort,121
hollaandse,120
vörmen,120
ploats,120
bouwd,120
kante,120
boeken,119
wordden,119
oale,119
ebracht,119
fraislaand,119
slot,119
holland,119
sikkom,119
gungen,119
meervold,119
olden,119
bundel,119
eskreaven,119
beter,118
döt,118
starke,118
waark,118
karakter,118
offisjeel,118
lodewiek,118
blieven,118
hoop,118
alleneg,118
officiele,117
laoter,117
grens,117
ij,117
karken,117
rooie,117
verkocht,117
geaven,117
kun,117
heerlekheid,117
düs,117
amerikaanske,117
steade,117
vos,117
edaone,116
woordenboek,116
nuumt,116
hiel,116
daarp,116
twij,116
belang,116
verbaand,116
geskiedenis,116
ommen,116
grenze,116
regionaole,116
zwz,116
mus,116
blz,116
alleen,115
onmeundig,115
oa,115
wierden,115
maakten,115
distrikt,115
rosberg,115
eleid,114
barreveld,114
grode,114
deylen,114
boeten,114
college,114
begunt,114
döärdat,114
literetuur,114
muzikaant,114
kunde,114
kind,114
reggae,114
regering,113
oud,113
achterhoek,113
kennis,113
holten,113
knoal,113
ao,113
doarbie,113
gemeentes,113
india,113
kearl,113
mossen,113
wij,113
otto,113
mår,113
sunte,112
ontwikkeling,112
andacht,112
hierbie,112
plakken,112
doarop,112
montenegro,112
hartog,112
güngen,112
les,112
oetsproken,112
vruchten,112
oppervlak,112
veld,112
gode,112
galleri,112
martin,112
seizoen,112
verskilnde,112
spaans,111
middeleeuwen,111
taelen,111
goor,111
twijde,111
gat,111
zikzelf,111
onderwies,111
ousten,111
wordde,111
wezep,111
lanen,110
ontwikkeld,110
langer,110
londen,110
aine,110
polder,110
laandbouw,110
leer,110
planten,110
ezeen,110
gangs,110
löt,110
herdenking,110
stroom,110
künnet,110
geschiedenisse,109
grunnings,109
heet,109
zelfde,109
klank,109
warkt,109
huzen,109
gong,109
sproaken,109
start,109
nummers,109
late,109
streake,109
iv,109
letterkunde,109
wåras,109
boerskop,109
ebruukt,109
grieks,108
verschil,108
verschaaidene,108
kulturele,108
staait,108
hoorn,108
veurzitter,108
sassen,108
heerde,108
gingen,108
bomen,108
jazz,108
kern,108
blauwe,108
schriefster,108
skoonwal,108
google,108
mangsmoal,108
bedoeld,107
flevolaand,107
sleeswiek,107
sol,107
volgt,107
armelo,107
variaant,107
worde,107
grenst,107
lutje,107
reppubliek,107
standaard,107
internationale,107
tegenswoordig,106
eeuwen,106
blik,106
joe,106
toalen,106
doarnoast,106
loaten,106
sticht,106
begunnen,106
trekt,106
münster,106
veel,106
ryk,106
uutgave,106
kleaine,106
seyd,106
gitaar,106
wördet,106
min,105
mee,105
kieken,105
eanter,105
vörmt,105
groepen,105
brood,105
spölt,105
möppelt,105
allennig,105
wazzen,105
gold,105
soorte,105
half,105
gevt,105
musik,105
evoerd,104
gauw,104
ef,104
we,104
vot,104
dudelik,104
wenters,104
meyst,104
ìnde,104
môkt,104
oeze,104
deade,104
wer,104
emmen,104
vule,104
korpsn,104
erkend,103
www,103
hierveur,103
jannewoari,103
eseen,103
heed,103
zag,103
oprichting,103
allemoal,103
kunst,103
dagblad,103
klimaat,103
grand,103
wårin,103
regeyring,103
limburgs,102
varianten,102
bekke,102
mederne,102
studie,102
smaak,102
bossen,102
golden,102
aailaand,102
neerlaands,102
zij,102
februari,102
veurkommen,102
naodat,102
zweden,102
esprökn,102
zodet,102
stünd,102
ruum,101
weerumme,101
platt,101
schoele,101
kiek,101
zuudoost,101
him,101
onze,101
zölfs,101
oostn,101
westn,101
meren,101
presideant,101
wårvan,101
halen,101
gebouwen,101
volgden,101
weur,101
druk,101
republik,101
italiaanse,101
world,101
deels,101
middeleeuwn,101
stadholder,101
krygen,101
benaming,100
personen,100
variaanten,100
emeuken,100
dezelfde,100
di,100
drij,100
historiese,100
twei,100
even,100
nacht,100
anleg,100
it,100
schrieverij,100
eegne,100
engelsk,100
são,100
parti,100
dartmoor,100
düütsk,99
denemarken,99
oostenriek,99
raand,99
zudelike,99
geert,99
westfalen,99
veluwse,99
hoogste,99
belgische,99
spreuken,99
eyrst,99
keuning,99
dei,99
unesco,99
live,99
vrog,99
mie,99
ezat,99
moder,99
wyse,99
oaverleaden,99
wun,98
bunsjoten,98
allienig,98
kennen,98
bracht,98
westerse,98
hemmen,98
eyw,98
wuiren,98
vlak,98
dezölfde,98
lek,98
grund,98
vertellegies,98
geboaren,98
terechte,97
nazi,97
angeet,97
hebn,97
oldebroek,97
freesk,97
kleinere,97
beeld,97
overijssel,97
bestaait,97
berend,97
mensen,97
loopt,97
mijn,97
san,97
ai,97
buurt,97
germaanske,97
weren,97
neerlaandse,97
eailaand,97
kreagen,97
culturele,97
woarbi,97
duutsers,96
dalsen,96
hoksebarge,96
greanze,96
golf,96
begon,96
dårümme,96
oldambt,96
dreug,96
symbool,96
lied,96
bestoat,96
natuurlike,96
menare,96
alfabet,96
komen,96
stappest,96
neaderlandsk,96
echter,96
bloemlezing,96
gemaente,96
spel,96
solde,96
arnold,96
mål,96
kleuren,95
doun,95
elburg,95
allenig,95
moet,95
indo,95
zeker,95
kört,95
woervan,95
meardere,95
daar,95
mòr,95
stellen,95
keunst,95
ofstaand,95
vk,95
duutsen,95
limbörg,94
volgen,94
vallen,94
braand,94
plant,94
albums,94
ken,94
vaort,94
wördde,94
öm,94
skriefwies,94
wyder,94
meysttyds,94
dårnå,94
noordzee,93
gedeelte,93
vrie,93
klanken,93
gewest,93
eerstn,93
germanen,93
köppel,93
krigt,93
hand,93
wetten,93
nationale,93
nr,93
iederene,93
leggen,93
markt,93
formule,93
glas,93
beleg,93
bakker,93
düt,93
ho,92
europees,92
vuuf,92
für,92
leup,92
liwwadden,92
typisch,92
be,92
prinses,92
inmiddels,92
flink,92
bekieken,92
strekke,92
naom,92
paleis,92
deutekem,92
universiteat,92
skryver,92
houge,92
kongo,92
tweyden,92
kummet,92
inhold,91
liende,91
brits,91
organisasie,91
vaker,91
terogge,91
makkelik,91
evolgd,91
oldnzel,91
courant,91
liene,91
kiekt,91
vienden,91
johanna,91
vyv,91
bunder,91
aalten,91
heyting,91
road,91
woonden,91
swieniegeltje,91
heugste,91
menske,91
borklo,91
evünden,91
totaal,90
zwitserlaand,90
plaotsen,90
australië,90
greune,90
twintigste,90
ooststellingwarf,90
dichte,90
aantel,90
mìnsken,90
serie,90
wieken,90
verdeeld,90
zoe,90
are,90
saint,90
riessens,90
emaak,90
brussel,90
etten,90
maond,90
mij,90
blef,90
loo,90
lochem,90
buurtschoppen,90
anna,90
doud,90
for,90
roomse,89
nauw,89
algemene,89
hoewel,89
neumen,89
zoonder,89
kiend,89
vlaanderen,89
brugge,89
kriegn,89
gemientes,89
vrougere,89
waal,89
voegel,89
blues,89
oaveriesselse,89
woermet,89
regels,89
gedrag,89
artikels,88
duutsland,88
willen,88
noors,88
deense,88
regionale,88
noordwest,88
törf,88
eer,88
bevat,88
maiste,88
george,88
hierduur,88
moakt,88
toeristen,88
enömmen,88
you,88
uutgånde,88
industrie,88
reden,88
doarveur,88
toren,88
prissedent,88
basis,88
nijkeuter,88
zwart,88
vikingen,88
kaarte,88
allens,88
guinea,88
broersma,88
ny,87
lengte,87
wollen,87
geldt,87
wille,87
zangeres,87
städen,87
vereniging,87
meugelk,87
verwiest,87
mure,87
bisskop,87
steaden,87
zitt,87
lastig,87
klassieke,87
graven,87
theorie,87
daorin,87
bad,87
doarduur,87
regelmoatig,87
kearls,87
redactie,87
piano,87
twèentse,87
loki,87
leidden,87
koppel,86
harderwiek,86
hìnwiezen,86
waorbi,86
können,86
eleagen,86
model,86
aparte,86
meant,86
taalkundige,86
iesselstreek,86
klaas,86
hooltn,86
eziene,86
charles,86
hadn,86
tekste,86
runde,86
must,86
urk,85
zweeds,85
gevallen,85
verspreiding,85
plekken,85
revieren,85
sten,85
schrif,85
baseerd,85
hüdige,85
moor,85
ton,85
noo,85
onderwiezer,85
harry,85
deu,85
beheurden,85
vervolgens,85
éne,85
prix,85
diemer,85
gröätste,85
beschrieving,84
vel,84
belgie,84
westfoaln,84
gang,84
rippebliek,84
paries,84
spul,84
moment,84
woark,84
klasse,84
gearne,84
keender,84
dårvan,84
haandel,84
grafschaft,84
voorst,84
haalden,84
hermann,84
gezin,84
spöllen,84
euro,83
daordeur,83
dom,83
amerikaans,83
nemt,83
voetbal,83
wind,83
lösse,83
gezag,83
sunder,83
johann,83
bepoald,83
haren,83
naarding,83
opni,83
aoveriessel,83
stunden,83
ehaald,83
vieftig,83
börgemeister,83
richard,83
lignt,83
egoan,83
afrikaanske,83
skreav,83
offisiële,82
verenigd,82
bremen,82
sociale,82
doel,82
stoatn,82
school,82
heufd,82
oldere,82
bewoners,82
waols,82
maarkel,82
nöm,82
woerin,82
beer,82
fm,82
vrieje,82
frankryk,82
esleuten,82
provincy,82
binnenstad,82
heeroma,82
berkelland,82
landbouw,82
vormt,82
hulpe,82
verienigd,82
riest,82
havezate,82
enömn,82
nöäst,82
byvöärbeald,82
emaked,82
hiddink,82
vlakte,82
leawn,82
skryvwyse,81
völt,81
zou,81
neersassies,81
espröäken,81
hìn,81
doardeur,81
nemmen,81
sproak,81
grötter,81
kraante,81
arnem,81
bronckhorst,81
nimwaege,81
heide,81
betrökken,81
komn,81
musten,81
schip,81
robert,81
nådat,81
wikipedia,80
legere,80
mark,80
blauw,80
bult,80
beiden,80
woenen,80
groninger,80
rijn,80
online,80
saksische,80
historisch,80
systeem,80
hulst,80
boetende,80
oons,80
vöärnamelik,80
ham,80
thema,80
bievuurbeeld,80
harren,80
euren,80
schrieverskring,80
zwols,80
lucht,80
festival,80
kamp,80
onofhankelijk,80
duurdet,80
platduutske,80
nieuwe,80
uppervlakde,80
verwysing,79
onderdeel,79
onderdiel,79
beteeknt,79
engelsen,79
le,79
miljard,79
resten,79
servië,79
kinnen,79
engeland,79
winnen,79
veurbield,79
uutegeven,79
fransk,79
renaissance,79
adel,79
laeter,79
verkeer,79
plannen,79
selvs,79
kleain,79
fraanske,79
entjes,79
gelöyv,79
nigeria,79
hotel,79
filosoof,79
noordelik,78
breurs,78
vanwegen,78
gemienten,78
letterlik,78
sit,78
dienst,78
bleek,78
ommelanden,78
staand,78
jonker,78
helpen,78
verholding,78
verskillen,78
oostfrais,78
du,78
wanneer,78
betaikent,78
letter,78
gemeeinte,78
nijenhuis,78
villa,78
ekommen,78
meynet,78
terügge,78
moate,78
jöäden,78
hüm,78
köänet,78
koninkriek,77
nederduuts,77
verspreid,77
derveur,77
sommigen,77
koarke,77
bleven,77
onderzuuk,77
monumenten,77
leedn,77
omroep,77
grunningen,77
vierde,77
woarbie,77
islam,77
deden,77
veerde,77
bouk,77
no,77
dik,77
scheupers,77
verlag,77
william,77
verbeendige,77
river,77
prys,77
verwant,76
enz,76
trivia,76
stokken,76
aanderen,76
vörme,76
noadat,76
hangt,76
