word,count
რენა,655
ოკუჩხბურთე,653
ცენტრალურ,648
უჩა,646
კალენდარიშ,646
ჭარუ,644
ჯონ,644
ალ,642
ნინაშა,642
ბჟადალი,642
შახ,635
ქიანას,633
ოშწანურას,632
ავტონომიური,632
ობიექტეფიშ,632
ჯოხოდვალა,630
პარლამენტიშ,626
იან,625
ტერიტორია,623
გოფაჩილი,623
ნადუ,619
მუთ,618
მიშმურს,618
თინეფს,617
დღახუეფი,613
სიგინძა,611
თებაშ,606
ქიანეფი,603
ათე,601
რეგიონს,597
მორჩილი,596
სან,595
ფილმი,594
დეპარტამენტიშ,593
ოკო,578
ვარა,578
შქა,572
უღჷ,570
აბანს,570
მენდალი,568
იტალიაშ,567
ამერიკული,567
ბოლივიაშ,567
ჸათე,566
გოძვენას,564
სახენწჷფოშ,558
გჷნირთჷ,558
ფილმოგრაფია,557
აფხაზეთიშ,556
უმაღალაში,556
უმოს,554
ბუნა,554
ევროპას,551
მენცარული,546
ადამიერიშ,543
კანკალე,539
ამერიკალეფი,539
აზიაშ,538
ორქოშ,537
რომიშ,537
წყარიშ,532
მოსოფელს,530
პერუშ,530
კულტურული,527
ომენცარე,526
საირქიანო,526
შტატი,525
გოართოიანაფილი,523
სუმი,522
რეგიონი,521
ინაკათუ,516
ქიანა,515
ორხველჷ,515
ასე,511
მაფა,511
მლნ,510
თენა,509
ნამუდა,508
შონეშ,506
გალენი,506
შინელი,505
უნივერსიტეტი,504
აკმოდირთუ,501
დღაშ,501
პრემიერ,500
ჩილეშ,497
სისტემა,496
ღურთუთას,496
გეჸვენჯი,495
მედიცინაშ,494
ქირსეთუთას,490
გურაფაშ,489
უხურგანს,488
ბორჯიშ,486
შტატის,486
ჟიმოლენი,483
შხირას,483
რაიონიშ,482
თბ,482
დოსქილადირი,482
წანაშახ,481
ჩინეთიშ,481
თინეფი,480
მორო,478
გოხოლუას,478
კინ,477
ოფუტეს,474
აკოდგინალუაშა,474
ავტორი,472
მიღჷ,471
გიშმურს,468
მუჟამსჷთ,467
აკადემიაშ,466
თურქეთიშ,464
დემოკრატიული,463
ზუღას,463
ამერიკას,461
უდიდაშ,461
გალერეა,458
ჯარალუაშ,457
ნინაშ,455
ბუნაშ,455
ჭარუეფი,455
ბრიტანეთიშ,454
ეკონია,454
ოკიანეშ,451
დონეშ,450
შანენს,446
ბჟაეიოლი,444
ჟირ,443
ომაფეშ,442
ერკებულშა,439
ჟილენი,439
იჭყაფუ,437
ოლქის,436
გინირთჷ,434
პოლიტიკოსი,434
დიო,431
ბრიტანიკას,428
ქიანეფიშ,428
მაღალი,428
რობერტ,428
რცხუეფი,427
იანი,427
უღუდჷ,427
სოდე,427
წიმინდე,426
მენცარობეფიშ,424
ლა,423
ტობაშ,423
ბჟაშ,421
ნარკი,421
ესპანეთიშ,420
მადუდე,420
სტატისტიკაშ,420
იმპერია,419
ქართი,419
მოხ,418
ბრელი,417
პროფესორი,416
დეპარტამენტი,416
ჩე,415
ტერიტორიაშ,414
ტობეფი,413
ოსკარიშ,413
ოდო,410
ჯოხონობაშ,409
რაიონი,409
პრეზიდენტეფი,408
ლჷმა,407
მილიონი,405
საფრანგეთი,404
დიხაუჩაშ,404
სამარგალო,402
სიგჷნძა,402
დიდ,400
სიმაღალა,399
ოერეფოშქაშე,397
ფანიას,394
ოხვამე,394
მუსხირენ,391
მასუმა,391
კვარჩხანი,389
მაკათურეფი,389
რდეს,387
იმპერიაშ,387
უკრაინაშ,385
ნანანოღეფი,382
ანუ,380
იტალიარი,379
გიშართჷ,379
რეჟისორი,379
სიგჷრძა,378
მენცარობაშ,377
სიმაღალას,377
მეურს,377
ნინეფიშ,374
როლი,374
სსრრ,374
დოხორელი,374
გურაფა,373
რუსი,373
კოკეფიშ,371
შვედეთიშ,371
მოურს,370
ლიაშა,370
დომენი,370
წყარმალუშ,369
რესპუბლიკას,368
დორთუალა,367
ჸოფილი,367
მონახვამილეფი,367
თარობაშ,366
აკანს,364
მარძგვანი,364
ლონდონიშ,363
ინსტიტუტიშ,363
ჭითა,362
გჷმირინუაფუ,361
ახალ,360
გოვითარაფაშ,360
გვალეფს,358
ინსტიტუტი,356
შედეგო,355
გეოგრაფიული,353
აზიას,352
ფიზიკაშ,352
ოფუტეშ,351
როლს,351
ქართიშ,350
ორთაშობური,350
კანადაშ,350
რსხუშ,349
ხე,349
ნოღეფიშ,348
პოეტი,347
ლიტერატურაშ,347
ფილმიშ,346
გეთჷ,343
წანეფი,342
გვალაშ,341
მერჩქინელი,340
ობიექტი,340
მუნეფიშ,339
რინა,338
იჭყაფჷ,338
უილიამ,338
რუკა,337
აფრიკას,337
ჯილდო,336
ეკონომიკური,333
გვალო,332
კონგოშ,332
გინოჩეს,332
მინისტრი,331
კაბეტი,331
მიშეღჷ,331
გვარობა,331
ვითწანურა,330
კათეფი,327
ნამუეფსჷთ,326
პოლონეთიშ,326
რინაშ,325
უჯვეშაში,325
ღურაშ,325
თარო,325
თეხანური,325
არძოშე,324
ინგლისი,324
სახენწჷფოეფი,323
კოკის,323
გიორგი,322
ნადუეფი,321
ერუანულ,321
ოლქეფი,321
ჯოხოთ,320
ბუნას,320
ინდოეთის,320
დარსხუ,319
უმენტაშო,319
ტობას,317
სტატუსი,316
შვეიცარიაშ,316
კოკიშ,316
პრეზიდენტიშ,314
დახე,313
ინგლისური,312
ფედერალური,311
აზერბაიჯანიშ,311
რუსეთის,311
გვ,311
დინოხოლენი,310
კვირკვეს,309
ომძღჷ,308
გვალა,308
მალას,307
ფედერაციაშ,307
იანეფიშ,307
ქიმიაშ,307
მაღვენჯი,306
ელ,305
მესის,304
ეკონომიკა,304
ოსური,304
ქჷნდჷრიშ,304
კომპანია,303
გიმე,303
ოკათუდჷ,302
მუსხირენი,302
მუნიციპალიტეტეფი,302
მაართათ,301
გოეროშ,301
ფორმა,301
ლიტერატურული,300
აკანი,299
ისტორიას,299
აკა,299
მაქსიმალური,296
ადმინისტრაციულ,296
გაგინძორჷ,295
ოკათე,295
ფრანგ,295
დუდშე,294
ხარისხი,294
თექ,293
რაიონეფი,293
ართული,292
ოთხი,291
გერგობათუთას,291
მელახის,290
ფიზიკოსი,290
აფუ,289
ტერიტორიეფი,289
ავსტრალიაშ,288
თარ,288
მობურთეეფი,288
ტერმინი,287
ტერიტორიული,287
კონკა,286
სკოლას,285
მანგის,284
გერმანია,284
მუკი,284
ედომუშამო,284
დუდი,283
ღურუ,283
გვალეფი,283
ჩეხეთიშ,282
შხვეფი,280
უკვე,279
შა,279
კარიერა,278
ლჷმას,278
ნახანდეფი,277
ფანიაშ,277
სქი,276
არგენტინას,276
სახეთ,276
გჷმათუთას,276
იკოროცხუ,275
ჯორჯ,275
ლოს,275
აეროპორტი,274
სისტემაშ,274
სქირონაშქა,273
მახორუ,273
ლეხერს,273
კოლეჯის,273
ეკენიას,272
ქირსეშ,272
ჯგირო,271
კულტურაშ,271
შანულობა,270
ოშწანურეფს,269
ჟირხოლო,269
სიტომბა,269
პროდიუსერი,269
ვთშ,269
სუმ,268
ვარე,268
ისტორიაშ,268
ოდოქტორე,268
ატლანტიშ,267
საართო,267
ირ,267
სამანგათ,267
ფიზიოლოგიაშ,266
შხუ,265
გერმ,264
ჯოხოდვალაშ,264
მეჭედალა,264
ჯილდოეფი,264
რანწკო,263
როლით,263
მარაშინათუთას,262
ინფორმაცია,260
კალიფორნიაშ,260
პირელს,259
უძახჷნა,259
უშხუაში,259
ფილმეფს,259
წყარპიჯიშ,258
გერმანიას,258
მოღალე,257
ოფიციალურო,257
რუს,257
ჯვეშ,257
იორკი,257
ძალამი,256
დორსხუაფილი,256
ქიანეფს,256
დისერტაცია,256
არაბული,255
ვართ,255
სენტ,255
მიდართჷ,254
მეღებული,254
სერიალს,253
კინე,252
ირანიშ,252
კორეაშ,252
ლუციუს,252
ხოლოს,251
ინსტიტუტის,251
კართეს,251
ფიზიკოსეფი,251
თხილუ,250
ოდუდე,249
კათაშ,249
ფრანგული,249
ნამუეფიშ,249
ანდა,249
თუდო,249
სომხეთიშ,249
მართუალაშ,249
მოხვადჷ,248
მეტრას,248
ზიტყვა,247
პოეტეფი,247
დორხველი,247
ოკიანეს,247
საფრანგეთის,247
მუსიკალური,247
დეპუტატი,246
ალექსანდრე,246
რჩქალი,246
იტალიას,246
პოპულარული,246
ძალამ,246
წყარი,245
თინეფ,245
ააშს,245
დუდიშ,244
თია,243
გაიუს,243
თუთაშ,242
რუსული,242
ფარაშ,242
ნაციონალური,242
ისტორიულ,240
მუნაჩემეფი,240
სოციალური,240
გერმანული,239
უჩქჷ,239
ჩანარეფიშ,239
მობირე,239
კარლ,239
კოლუმბიაშ,239
ჯოხოქ,238
თიმ,238
მუდანობათ,238
ოზუღე,238
ბუნეფი,238
მოჩამილი,238
პოლიტიკოსეფი,237
კულტურა,237
ლათინური,237
ალპეფიშ,237
ქჷნდჷრი,237
ჯიხა,236
ოშწანურეფიშ,235
აკათუ,235
რაიონო,234
კილომეტრის,234
ხელუანობაშ,234
ჸოფე,233
ლონდონი,233
ცენტრის,232
მუ,232
გვალეფიშ,231
მეტრაშ,230
უმენტაშობა,230
ბოლო,230
ბოლივიას,230
მერსხილი,229
ვითოშ,229
ონიშოლი,228
გოლინა,228
ოხორანდჷ,227
ხასჷლას,227
წმ,227
ზუგდიდიშ,226
ევროპული,226
მექსიკაშ,226
ჭვემაშ,226
ედომუშამ,226
არძო,225
ინგლისიშ,224
ქსე,224
მობურთე,224
იანეფი,224
ბორჯი,223
პირველი,223
რაიონს,223
პარიზი,223
ჸუჯი,222
კილომეტრი,221
ტიპიშ,221
ფურთუთას,221
ბოლოს,221
ჩანარი,221
ნოველისტი,219
გიშარჩქინელი,218
ჯეიმზ,218
ხანიშ,217
პარიზიშ,217
გეგნორთჷ,217
ორგანო,216
ადმინისტრაციულო,216
ასეიანი,216
იბნ,216
ანბანიშ,216
ოშწანურა,215
ჯინჯიერი,215
ზოხორინელი,215
კუნტა,215
კავკაციაშ,214
ეგაფილი,214
გვარი,214
რკინაშ,214
სქუა,214
პარტიაშ,214
რზენს,214
გჷმირინუანა,214
დეპარტამენტეფი,214
წწ,213
მეტრა,213
პერიოდიშ,213
ავსტრიაშ,212
ოხორანა,212
ჸუჯიშ,212
სსრ,212
ჸუნს,211
მენცარი,211
მუშობა,211
ნინას,211
ტემპერატურა,211
იაპონიაშ,211
დაჭყაფუს,210
კილომეტრიშ,210
კლიმატი,210
ორგანიზაცია,210
მალობას,210
ადამიერეფიშ,210
რომანი,210
ჩარლზ,210
ომენოღალე,209
თიჯგურა,209
რუსეთი,209
პოლ,209
რკვიებეფიშ,209
ჯოხოდჷ,208
საქორთუო,208
ლათ,208
კალიფორნია,208
ქორთუეფი,207
ავტონომიურ,207
სმ,207
მასშტაბით,207
მუმა,206
მოსკოვიშ,206
ინდოეთი,206
გიადჷ,206
ეგვიპტეშ,206
ქიმიური,206
ჩქონიშ,205
კანკალეშა,205
მიშაღალირი,205
ფიზიკას,205
ამდღა,204
ორთაშ,204
ოხვამეშ,204
არაბეფიშ,204
სხუნუშ,203
წინგი,203
დირთჷ,203
მორჩილ,203
დუმარსხუაფალი,203
დირექტორი,203
ღორონთი,203
მუდანობაშ,203
მადვალუ,202
გერმანალეფი,202
რეგიონეფი,202
ინდოარი,202
ჯილდოეფიშ,202
მუზეუმი,201
რელიგია,201
კოკეფს,201
ოკუპირაფილი,201
უკაბეტაში,201
როკ,201
პარლამენტი,200
მიოგორუ,200
ბრაზილიაშ,200
ბერძენული,200
დუდიშული,199
ხანს,199
ინგლისარეფი,199
აუზიშ,199
წანერქ,199
ჟან,198
ჩინეთის,198
პარკიშ,198
წოხოლე,197
თინეფშე,197
რელიგიური,197
თიშენ,197
ფილმეფიშ,197
კარიბიშ,196
ადამ,196
თაშ,195
იტალია,195
თეჯგურა,195
ეთნიკური,195
შტატეფი,195
თემი,194
მარტვილიშ,194
შარა,193
წჷმორინაფილი,193
მიშმეშჷ,192
ხემანჯღვერობათ,192
პრემიეფიშ,192
ისრაელიშ,191
საბერძნეთიშ,190
გვარიშ,190
შტატეფიშ,190
კავკაციონიშ,190
თუდოლენი,189
პოლიტიკურ,189
ზარხულს,189
ასტრონომი,189
დიხაშ,189
აბუ,189
სკოლა,188
ირი,188
ფანია,188
ჸურეშე,188
ბრიტანალი,188
სანტა,187
გალე,187
შტატეფს,187
დევიდ,187
ალბომი,187
სცენარისტი,187
ეკონომიკაშ,186
ბერძენი,186
განშე,186
რჩქინელი,186
ინგლისურნინამი,185
სოხუმიშ,185
გოვითარაფილი,185
მეტროპოლიტენი,185
გჷმაბჟინუ,184
ფილოსოფოსი,184
ესპანური,184
ირო,184
კახეთიშ,184
ჸუჯის,184
გჷშაკერძაფილო,183
შანულამ,183
ჸურე,183
ნორთიშ,183
კინორეჟისორეფი,183
ნაჭარეფი,182
ილაჸაფჷ,182
ფანიაშე,182
ბჟაეიოლიშ,182
მაიკლ,182
ფორილი,182
გერსხილი,182
ნახანდი,181
ტურისტული,181
თირიშ,181
თეწკჷმა,180
ლეგენდა,180
ნოღეფს,180
კინოხ,180
უმკუჯინალო,180
ასეიან,180
პაკისტანიშ,180
მმ,179
პოპულარობა,179
დაბალი,179
რკვიებაშ,179
ხს,178
თინეფქ,178
სკოლაშ,178
ით,178
პერიოდი,178
გიმირკვიუ,178
რსხუ,177
ოდიშიშ,177
ქორთულ,177
თელი,177
დინასტიაშ,177
მეძენას,177
თბილისი,176
თუთას,176
საქვარეფიშ,176
ესპანეთის,176
ხუთი,176
კანტონი,176
პერუს,176
პარკეფი,176
ჯინჯიერო,175
ფართო,175
ტერიტორიეფს,175
ფართი,175
არქეოლოგიური,174
იმერეთიშ,174
ფაქტეფი,174
წანერი,174
რუსეფი,174
ჯარალუა,174
ჯიხაზურგა,174
ადმ,174
უნგრეთიშ,173
ასტრონომიული,173
ზუღეფი,173
ამერიკა,173
გოვითარაფაშა,173
უმკუჯინუო,172
აბანობური,172
მაფაშ,172
თეატრიშ,172
ნაკორობაშ,172
ორგანიზაციაშ,171
ზოხო,171
თურქეთის,171
გიშნაგორა,171
ოშწანურაშე,170
ფრანგეფი,170
ღორონთიშ,170
მონკა,170
კოსმოსური,170
აკოდგინალუა,170
სპეციალური,170
აკოდგინალუას,170
ადამიერეფი,169
თუთა,169
წყარით,169
თეორიაშ,169
ჰენრი,169
ხანით,168
იორკიშ,168
ავსტრია,168
გათუ,168
ლიდერი,168
სისტემას,168
უკებჷ,168
ქჷნდჷრს,168
პორტუგალიაშ,168
გეშათ,167
მაჸალე,167
გიჭყჷ,167
როლეფს,167
ჩქონს,166
ნება,166
დოღურჷ,166
კომპოზიტორი,166
მარკუს,166
ომაფეს,166
შხვ,166
დოხოლ,166
ფონ,165
ართიანს,165
ოორუეშ,165
ირდუ,165
დჷმახასიათაფალი,165
პრეზიდენტეფიშ,165
მენცარეფი,164
უღჷნა,164
ქიმიკოსი,164
თაჸურეშე,163
კალენდარი,163
ღანკი,163
არაბეთიშ,163
ზოთონჯის,163
გინოღალირი,163
ჯა,162
თარობა,162
საქართველოს,162
შვანს,162
ქართლიშ,162
ტიტული,162
სიგანა,162
ქიდიჭყჷ,162
ქჷდიჭყჷ,162
ხარჯი,162
ტროპიკული,162
რევოლუციაშ,161
დინასტია,161
ტობეფიშ,161
წჷმარინუანდჷ,161
მოდელი,161
უკულიან,160
აკოანჯარაფილი,160
წყარალა,160
არსებენს,159
ჭარუა,159
მექსიკას,159
რიჩარდ,159
რკინაშარაშ,158
წანაშა,158
პარტია,158
ვინდარო,158
ინტერნეტ,158
ნაკორობა,158
ოტელევიზიე,158
ჩანს,158
კინოარტისტეფი,158
თემიშ,157
ხეს,157
წესი,157
ფიზიკური,157
ოდუდეს,157
ინგლისურო,156
სოციალისტური,156
ესპ,156
თეორია,156
ნძალეფიშ,156
თურქეთი,156
ჯგირი,156
გვალამი,155
პარკეფიშ,155
უჯოხონა,155
კანტონეფო,155
ფილოსოფიური,154
სიდიდათ,154
ტყაშ,154
წვანე,154
კილომეტრით,154
როლიშ,154
ოსმალეთიშ,154
პრეზიდენტო,154
უმუშო,153
სიმბოლო,153
ბჟადალიშ,153
ბრიტანიკა,153
ორდოიანი,153
სააწმარენჯოთ,153
ბიოგრაფიული,153
ვიცე,152
აფჷ,152
ესპანეთი,152
იტალიური,152
დვალირი,152
მონასტერი,152
ჭარალუა,152
აბ,152
ზოხორინალაშ,152
ბორჯიშო,151
კოჩის,151
დირსხჷ,151
პლანეტა,151
ალმახანური,150
რგილი,150
ჸუდეშ,150
რომანეფი,150
ჟანრიშ,150
მათემატიკოსი,150
უმაღალაშ,149
ლექსიკონი,149
ნამთინე,149
მინისტრეფი,149
ფილოსოფიაშ,149
დეინტერესჷ,149
დონე,149
მუსიკა,149
დუდს,149
შრი,149
ზოხორინალა,149
ჯოხოშ,148
უკრაინას,148
დჷმარსხუაფალი,148
ტყა,148
დაბადებაშ,148
ფილოსოფოსეფი,148
ბერლინიშ,148
ოქიანუშ,148
კინოშ,148
ჩხოლარეფიშ,148
ჰარვარდიშ,148
დისკოგრაფია,148
ბადებაშახ,148
ჸუდე,147
ოხიდა,147
კემბრიჯიშ,147
ფილმიქ,147
შვედი,147
მეხოლაფირო,146
თიშა,146
წანაშო,146
დაბა,146
მობირეეფი,146
მცხეთაშ,146
ასო,145
ოვაჭარე,145
პოლიტიკა,145
უნჩაში,145
აფუნს,145
ობჟათეშ,144
ზარხულიშ,144
დორთილი,144
ჩინური,144
ტექნოლოგიაშ,144
ალპეფს,144
დემოგრაფია,143
ინფორმაციაშ,143
წინგიშ,143
მაანთხა,142
ჯეიმს,141
ტომი,141
ასტრონომეფი,141
ბუნაქ,141
ღანკით,141
დოლარი,141
ექიმი,141
გიშაკერძაფილო,141
ქართის,140
წჷმმარინაფალი,140
მიშჷ,140
დიხას,140
მოგვიანაფათ,140
ისლამური,140
აკოართაფაშ,140
ჩანარეფი,140
რაჯასტანიშ,140
დავით,139
მიხეილ,139
ორენი,139
მუსიკოსი,139
დელ,139
მაიაშ,139
ბორჯიშე,138
ფორმეფი,138
ქიმიკოსეფი,138
ისტორიკოსი,137
ოლიმპიური,137
ნორთობურო,137
მეტრი,137
ოკიანე,137
ჯიმა,137
კატეგორია,137
ჰარი,137
მარტინ,137
დიხა,136
რინას,136
რჩქალ,136
იკენს,136
ლენი,136
ინდური,136
ნოველისტეფი,136
ვულკანური,136
ევროპა,135
ალპეფი,135
ოსკარი,135
ჩინებულ,134
მუჭო,134
სხუნუ,134
კოდი,134
გუჯარათიშ,134
მერი,134
მუნაჩემეფიშ,134
ჩილეს,134
მათემატიკაშ,134
რდჷნ,133
თეში,133
ნამუეფქჷთ,133
დიხაშთუდონი,133
ონოღე,133
წყარმალუს,133
რომანიშ,133
ავსტრალიარი,133
ქართული,132
კჷნე,132
მუსიკაშ,132
მენცარობა,132
სპარსეთიშ,132
მეტი,132
ეგვიპტური,132
კითხირიშ,131
მილიონ,131
პუნქტეფი,131
გინმურს,131
რენ,131
ჩინეთი,131
გვინეაშ,131
გორჩქინდჷ,130
თელ,130
ფრიდრიხ,130
შოტლანდიარი,130
კვარჩხან,130
ლი,130
ტომას,130
ფედერაციული,129
ინგლისურ,129
კათეფიშ,129
ქორთ,129
ფართობით,129
სტატია,129
რდას,129
რთული,129
ჩქონი,129
კანონი,129
კანადარი,129
დოხორე,128
თემს,128
ალბერტ,128
არმიაშ,128
ფორმაშ,128
ანტიკური,128
აკიქიმინჷ,128
თიწკჷმა,128
მარი,128
სიგირძა,128
ედვარდ,128
პარიზის,127
დგჷმილი,127
ჩხე,127
მოსკოვი,127
ლაჸაფი,127
ავსტრალიას,127
ართურეფი,127
კომპანიეფი,127
სირიაშ,127
ოშა,127
შვეიცარია,126
მოუღჷ,126
სტრუქტურა,126
ზონას,126
ნოღაქ,126
პროექტი,126
ეგრისიშ,126
თურქული,126
წჷმარინუ,126
ინდონეზიაშ,126
ჸალაიბონი,126
სამარგალოშ,125
უჩინებუ,125
მიაჩჷ,125
ვერსია,125
პორტ,125
ნინეფშა,125
ოართე,125
ზონა,125
ბრიტანული,125
ნამუეფჷთ,125
მარძგვან,125
შილა,125
ქჷნდჷრეფი,125
აზრით,125
საპატიო,124
მარია,124
ესპანარი,124
ჟირშა,124
ცენტრეფი,124
გომორძგვილი,124
ხანტუ,124
კუბაშ,124
მათემატიკოსეფი,124
არხო,124
წანმოწანა,124
ეჭარუათ,123
არძაშ,123
ნოღათ,123
მეხჷ,123
კლუბი,123
ოშქარი,123
ალპური,123
წყუ,123
სიმაღალაშ,123
სახენწჷფოს,123
აკოგაფილი,123
სენ,123
ერკებულს,123
საუდიშ,123
ტურიზმი,122
ტერიტორიეფიშ,122
ფართობიშ,122
გურაფულენს,122
გალენური,122
ღოზი,122
ნებეფიშ,122
ფინანსური,122
ვიდეო,122
გოართოიანაფილ,122
ამერიკაშა,121
დოქტორიშ,121
ბრელ,121
ლაჸაფენს,121
ირლანდიაშ,121
დიდარი,121
პარკის,121
წინგის,121
უბრალეთ,121
საიტის,121
ჯაშ,120
თოლიშ,120
ლამე,120
ყარაფიშ,120
ბონი,120
პოსტი,120
აფრიკა,120
სოციალურ,120
მესტიაშ,120
ქუაშ,120
მუშჸურე,120
იორკის,120
სერიალშე,120
ნინეფს,119
ნორთო,119
მუს,119
რიო,119
კუჩხბურთიშ,119
იღვენუ,119
ატომური,119
ქირსიანული,119
იუნესკოქ,119
კინო,119
მედიცინას,119
პუბლიუს,119
ლიგაშ,118
მცხეთა,118
ვალუტა,118
ზუსტას,118
წანმოწანური,118
ლუი,118
ნორვეგიაშ,118
რჩქვანელობურო,118
ღორონთეფი,118
ორხველუდჷ,118
ლეხერი,118
დრამატურგი,118
რკვიებეფი,118
სტივენ,118
კომუნიკაციეფი,118
მუქ,117
არაბ,117
მაფეფი,117
ჟურნალი,117
ბჟაეიოლს,117
სახე,117
სექსუალური,117
ტრადიციული,116
მახუთა,116
მოხვარათ,116
ტომბა,116
ეკვადორიშ,116
ლჷმეფი,116
ორდას,116
გიშაგორუეფს,116
პიტერ,116
ავსტრალია,115
აკადგინჷ,115
ჯვეშო,115
მურიცხეფიშ,115
თუ,115
რსხულიშ,115
ზოთონჯიშ,115
ამშვი,115
კანადა,115
სქირე,115
იმანჯჷ,115
ეთმიჯუმუაფუ,115
ალბომიშ,115
რივერი,115
გიშაკერზაფილო,115
პიჯის,114
ფიზიკა,114
გენერალური,114
საროტი,114
თხილუაშ,114
ფერიშ,114
არაბულ,114
ავღანეთიშ,114
კრიკი,114
იმპერატორი,113
გინილჷ,113
შვედეთი,113
ელექტრონული,113
პროფესორო,113
პრესტიჟული,113
თასი,113
ნიდერლანდიშ,113
ბაკალავრიშ,113
კალენდარით,113
წანეფიშე,113
წალენჯიხაშ,112
ნანა,112
რუსულ,112
ფილოსოფია,112
წჷმი,112
მუჟამცჷთ,112
ჩემპიონატიშ,112
ყაზახეთიშ,112
ეჭარილი,112
სერიშ,112
ირლანდიარი,112
ნიდერლანდეფიშ,112
გოჭყაფა,112
მერკე,112
აკეთჷ,112
ტვინიშ,112
