word,count
ხელი,4652
ძეგლები,4645
ახალ,4629
იმისა,4619
მდებარე,4619
პარტიის,4615
დასავლეთით,4613
აზერბაიჯანში,4606
ომი,4591
თავდაპირველად,4591
მსოფლიოში,4588
შემთხვევაში,4584
ამერიკული,4583
რაიონები,4564
გამოიყენება,4538
აგვისტოს,4532
კულტურული,4529
მხარეს,4524
ზაფხულის,4517
ანუ,4516
აფხაზეთის,4515
ქვეყანაში,4483
ნიუ,4466
ბრძოლა,4464
წევრები,4460
თანახმად,4456
მუსიკალური,4455
თავი,4450
ვაჟი,4445
მარტს,4424
თამაშებზე,4421
ეკონომიკური,4405
სამოქალაქო,4401
უფროსი,4364
შედარებით,4364
მოსკოვის,4361
წინ,4359
ავტონომიური,4357
ბევრი,4334
საზოგადოების,4331
მუზეუმი,4327
დასაწყისში,4320
დავით,4297
ყოფილი,4291
ენა,4291
მოიპოვა,4266
მეფის,4258
ზოგიერთი,4255
მაისს,4241
რომელთა,4229
ისტორიის,4213
დაარსდა,4208
სახელმწიფოს,4203
მოხდა,4198
უდიდესი,4188
აკადემიის,4188
მონაწილეობა,4183
ფილმში,4178
შტატში,4173
როლი,4161
ამისა,4158
ვიდეო,4157
სამეფოს,4143
თავს,4131
აღსანიშნავია,4124
მწერალი,4107
წითელი,4090
შიდა,4089
უნივერსიტეტში,4073
ჯონ,4072
განაცხადა,4068
ნოემბერს,4064
ბრიტანეთის,4064
მაშინ,4059
კარიერა,4039
ესპანეთის,4036
გვხვდება,4022
რეგიონში,4021
გამოც,4015
ტაძარი,4009
მთავარ,3947
ოთხი,3945
სიმღერები,3942
ივნისს,3940
ქვეშ,3939
ოლიმპიურ,3933
სექტემბერს,3904
არც,3903
სამხრეთით,3901
ივლისს,3899
შავი,3898
იყოს,3893
ენაზე,3891
ოქტომბერს,3884
უკანასკნელი,3884
სიმღერების,3882
ახალგაზრდა,3869
სკოლა,3838
ოსმალეთის,3832
ცხოვრობდა,3824
რა,3822
დღე,3821
დასრულდა,3819
მოწვევის,3817
დემოკრატიული,3814
აქვთ,3806
არქიტექტურული,3799
უკრაინის,3789
ცხოვრების,3786
განვითარების,3780
აპრილს,3769
პრემიერ,3769
მიმართ,3768
ვერსია,3768
ადრეული,3765
ადრე,3750
წარმომადგენელი,3745
თეთრი,3743
ალ,3742
ამიტომ,3735
ეროვნულ,3735
ქალაქში,3729
ასეთი,3728
სახლი,3726
ტერიტორია,3718
ბრძოლაში,3716
უნივერსიტეტი,3709
უცნობია,3707
დეკემბერს,3700
სოციალური,3694
ავტორი,3682
ჩრდილოეთით,3663
აღმოჩნდა,3662
არქეოლოგიური,3645
ვიდრე,3632
რუსი,3630
მთავრობის,3630
თებერვალს,3626
სან,3625
მხარის,3616
სისტემა,3614
მონაწილეობდა,3605
წყლის,3595
როცა,3571
გაიმართა,3567
იანვარს,3566
მხრივ,3565
მიღებული,3563
მისმა,3541
წარმოადგენდა,3540
მილიონი,3534
ქართულ,3533
ერთადერთი,3533
ოლქი,3530
ით,3527
არამედ,3519
თან,3514
შესაბამისად,3514
ესპანეთში,3511
პროვინცია,3505
ჩემპიონატის,3505
სახელწოდება,3505
დედოფალი,3498
სტატისტიკის,3498
სამედიცინო,3495
გავრცელებული,3495
კარგად,3491
სწავლობდა,3490
ოჯახი,3487
მალევე,3485
ფრანგი,3458
გარეშე,3456
მამა,3448
პოლიტიკოსი,3446
ცენტრალურ,3446
დაიკავა,3445
მეტად,3439
არმიის,3438
შემდგომ,3436
ზედა,3431
ნაირსახეობა,3430
დღემდე,3413
სიგრძე,3410
ენის,3396
დასახლებული,3395
გერმანელი,3393
წიგნი,3391
როგორიცაა,3385
შენობა,3384
საკუთარ,3375
აფრიკის,3373
ციხე,3373
დროის,3368
ოფიციალურად,3362
მაინც,3336
ადგილზე,3332
დედა,3327
ფეხსახსრიანთა,3325
ჭიანჭველასებრთა,3323
მწერთა,3319
მთლიანად,3309
გავლენა,3306
ლა,3304
შევიდა,3300
ფილმის,3298
იქ,3296
მეტრი,3278
გაიხსნა,3269
ქართლის,3265
შედგა,3258
რუსული,3253
მიენიჭა,3236
თარიღი,3230
ალბომის,3230
ქვის,3227
მიზნით,3225
იტალიის,3222
მანძილზე,3220
ოჯახში,3215
როკ,3201
დაბრუნდა,3200
ოჯახის,3179
შემდეგი,3173
რეჟ,3169
ევროპაში,3166
კომიტეტის,3163
ზემო,3163
მასში,3148
ზომის,3147
მხრიდან,3147
რასაც,3135
გარდაცვალების,3135
მეოთხე,3134
ინგლისის,3134
პრეზიდენტის,3134
მარჯვენა,3133
პრემია,3130
რამაც,3128
საუკუნეების,3119
სკოლის,3115
ქალთა,3104
ეკონომიკურ,3102
დაშორებულია,3100
ისეთი,3096
გამოიწვია,3094
ცოლად,3081
ინფორმაცია,3079
პერიოდის,3077
ფეხბურთელი,3073
სახელით,3066
დინასტიის,3065
ჩემპიონი,3062
საქართველო,3059
ომში,3053
ხის,3052
დატოვა,3047
ტაძრის,3043
მინისტრი,3036
ძლიერი,3035
მქონე,3031
რუსეთში,3027
საუკუნეებში,3027
მთელ,3026
სიმაღლე,3026
აღნიშნული,3022
პარტია,3021
აგებულია,3013
მოიგო,3013
ისტორიაში,3010
ქვედა,3009
გამოიცა,3007
გვარიდან,3007
ძალების,3004
საზღვაო,3004
იმის,3002
გაერთიანების,2997
გაერთიანებული,2983
საგარეო,2981
მსგავსი,2976
მუზეუმის,2970
განათლების,2968
ქალიშვილი,2963
სმ,2963
კომპანია,2957
ნიშნავს,2955
ძმა,2953
შეიცავს,2950
სკოლაში,2946
ჯილდო,2945
უფლება,2942
უძველესი,2941
მიხეილ,2940
აღნიშნავდეს,2940
ინგლისელი,2938
მოვლენები,2933
კავშირი,2926
ითვლება,2923
მარცხენა,2920
საქმეთა,2913
სისტემის,2909
მთის,2902
წწ,2896
აირჩიეს,2894
განათლება,2892
ზოგჯერ,2889
მსახიობები,2886
პროფესორი,2879
მმართველობის,2873
დაკავშირებული,2871
დაბადებულები,2869
დღის,2859
საარჩევნო,2852
მწერლები,2848
გავრცელებულია,2848
ასე,2844
სრული,2843
წინა,2834
სამ,2824
იგივე,2823
სიმღერის,2814
ახლოს,2807
ფართო,2806
სანამ,2806
ეწოდა,2804
ათასი,2801
მძიმე,2798
დაინიშნა,2797
პერუს,2797
ჩანს,2795
სპეციალური,2793
გარკვეული,2785
რეჟისორი,2781
გეოგრაფია,2777
თემის,2772
ეგვიპტის,2771
მალე,2770
ოლქში,2762
კაცს,2760
აღარ,2758
მეუღლე,2757
რკინიგზის,2732
კუნძული,2730
ორდენის,2724
კედლის,2722
ანა,2721
ბრძოლის,2720
შემდგომში,2714
საპატიო,2712
სახეობა,2708
ბუნებრივი,2707
ლუი,2706
თურქეთის,2705
ქვეყანა,2703
ღია,2700
დაკავშირებით,2696
რესპუბლიკა,2696
კავკასიის,2694
ბრინჯაოს,2694
დემოგრაფია,2683
ქვემო,2681
გზა,2678
ნაკრების,2675
მუშაობა,2674
მხარე,2668
მომდევნო,2668
ფაკულტეტი,2667
მედალი,2658
ივანე,2656
მუსიკის,2648
ინგლისური,2646
რომლებსაც,2629
პარკი,2624
ლიგის,2624
თასი,2619
უკან,2612
შესასვლელი,2610
ბრაზილიაში,2607
თავისუფალი,2605
კუნძულები,2603
ჰქონდათ,2597
სასოფლო,2593
მიაღწია,2593
საკონცერტო,2593
აღწერა,2587
გაეროს,2586
ამას,2584
პოლიტიკურ,2583
ნიკოლოზ,2582
თემი,2582
ქვეყნები,2580
ჩამოყალიბდა,2578
შემდეგაც,2577
სავაჭრო,2574
რეგიონი,2573
დარჩა,2569
შემორჩენილია,2559
ხალხის,2553
ისევე,2553
უარი,2552
ინდოეთის,2549
თეატრის,2546
სხვ,2543
ფორმის,2531
შესაძლოა,2530
შეძლო,2528
ითამაშა,2527
ხუთი,2524
გამოაცხადა,2520
პრემიის,2514
პოლონეთის,2508
შედიოდა,2504
ისტორიულ,2503
ნაწილს,2502
მნიშვნელობა,2498
თამაში,2497
გაიზარდა,2495
ტაძრები,2491
შექმნილი,2489
სამართლის,2489
ქვეყნების,2485
საფუძველზე,2484
იყენებენ,2483
ჯგუფ,2478
დედაქალაქი,2474
გალერეა,2470
სამხრეთი,2469
ჰყავდა,2464
ტახტზე,2464
მოჰყვა,2460
მიიღეს,2456
სიაში,2452
ოლიმპიური,2444
იქცა,2440
დეპარტამენტის,2434
დაყოფა,2433
ჩინეთის,2432
აღწევს,2430
ფარგლებში,2429
აქედან,2428
პოპულარული,2423
არსებობდა,2421
დაიღუპა,2418
განსაკუთრებული,2414
ხელისუფლების,2410
წლები,2409
საფრანგეთში,2401
კერძოდ,2401
ჯგუფები,2401
წესი,2400
კგ,2396
რელიგიური,2395
ძველ,2392
დგას,2392
ცენტრში,2391
კომარკის,2386
პერიოდი,2384
შტატები,2382
სავარაუდოდ,2382
გერმანული,2382
ვინაიდან,2379
დაამარცხა,2377
ჩემპიონატი,2376
დონის,2376
დაცვის,2374
შეუერთდა,2372
წოდება,2370
ოჯახისა,2360
დამოუკიდებელი,2359
ხანის,2357
ხელმძღვანელობდა,2356
სახლში,2353
ორგანიზაციის,2351
საიტზე,2351
სეზონი,2347
თითო,2343
სტატუსი,2341
გუნდი,2337
კარლ,2327
სინგლი,2327
მასზე,2325
გერმანიაში,2319
იაპონიის,2318
პირადი,2317
სტუდიური,2316
სახელწოდებით,2311
გენერალ,2308
სრულიად,2308
აქტიურად,2306
გამოჩნდა,2306
უკრაინაში,2304
თამაშების,2300
ფორმა,2296
გამოყენება,2293
თამაშები,2291
თასის,2289
მამაკაცი,2287
ეკუთვნის,2285
ისა,2278
მზის,2275
ურთიერთობა,2272
სწორკუთხა,2268
ქვეოჯახს,2261
ამასთან,2257
კულტურა,2256
ლიტერატურის,2255
აღმოსავლეთის,2255
მთა,2254
ყოფილა,2253
დამატებითი,2251
რობერტ,2249
მშენებლობა,2246
დამოუკიდებლობის,2245
კახეთის,2245
სეზონის,2244
სეზონში,2243
შესაძლებელია,2241
იწყება,2240
ტბა,2237
თავმჯდომარე,2234
ტერიტორიის,2234
სახლის,2230
იოანე,2226
მნიშვნელოვან,2226
გიორგის,2225
შეასრულა,2224
შეუძლია,2224
სამეურნეო,2219
საეკლესიო,2217
მეზორეგიონს,2217
მოკლე,2217
დასავლეთის,2215
ქალაქების,2212
გამარჯვებული,2208
ნობელის,2208
კლიმატი,2204
პოეტი,2202
ჭიანჭველები,2202
ხელმძღვანელი,2200
სერია,2199
უწოდებენ,2196
დააარსა,2195
წელიწადში,2195
კუნძულ,2195
მმ,2194
საბრძოლო,2194
კერძო,2192
მომღერალი,2188
შეიარაღებული,2186
კილომეტრით,2186
ერთმანეთს,2185
იღებს,2184
დამსახურებული,2183
წარმოშობის,2180
სახის,2172
მოძრაობის,2171
ფედერაციის,2168
ჩატარდა,2167
ინფორმაციის,2167
გეოგრაფიული,2164
გადაწყვიტა,2164
დაწერა,2158
აზიის,2156
ერთხელ,2156
ქედის,2151
შედეგები,2145
აღმოსავლეთი,2142
ქალები,2141
სამინისტროს,2139
რომანი,2135
იმპერატორი,2134
დაიწყეს,2130
როლს,2128
ჯილდოები,2127
მამის,2126
ხელში,2121
დაბალი,2120
ორგანიზაცია,2118
ევროპული,2115
რითაც,2108
სანქტ,2106
ხალხი,2105
აზრით,2104
მთები,2103
ტრადიციული,2102
ტერმინი,2097
კუნძულის,2092
გამოცემა,2092
ხელს,2088
ქვით,2086
სანაპიროზე,2079
დედოფალ,2075
თეატრი,2069
ფრანგული,2067
ვერცხლის,2062
ხარისხის,2056
ძირითად,2048
მეშვეობით,2047
მუსიკა,2042
სპორტული,2040
სიტყვა,2038
მიწის,2035
ღვთისმშობლის,2034
თავიდან,2027
მოძრაობა,2019
ამერიკაში,2019
დასავლეთი,2016
ძალები,2015
ბერძნული,2013
ძლიერ,2013
ჩვეულებრივ,2012
მფლობელი,2010
მასთან,2007
საზოგადოებრივი,2003
მისცა,2002
თვის,2001
სიმაღლეზე,2001
ასული,2001
ვიცე,1999
ბრიტანული,1994
დინასტია,1993
განსხვავებით,1991
საჯარო,1991
ყოფილიყო,1990
დაასრულა,1988
თავდაცვის,1985
გუნდის,1984
ისევ,1981
პეტრე,1977
დაიბადნენ,1975
მართლმადიდებელი,1974
იყოფა,1973
მოდის,1968
მოხვდა,1967
მიმდინარეობდა,1964
მოსკოვში,1962
მატჩი,1961
მეხუთე,1958
აშენდა,1955
მოლდოვის,1955
ლიტერატურული,1951
სატელევიზიო,1950
დედამიწის,1950
კლუბი,1949
კუნძულების,1949
გააჩნია,1946
გარდაიცვალნენ,1946
რესპუბლიკაში,1943
სოციალურ,1942
პარიზში,1941
ნაწილის,1938
გვარი,1935
ვოკალი,1935
ადგილას,1933
ჩრდილოეთი,1933
ირანის,1931
ჰყავს,1929
სანაპირო,1928
როგორ,1926
თარიღდება,1923
სასულიერო,1918
სიკვდილის,1913
ნაცვლად,1913
ოჯახს,1911
წმ,1910
ქუჩა,1907
ურთიერთობები,1902
მოახერხა,1901
სიცოცხლის,1899
თქვა,1899
ხელმძღვანელობით,1897
შენობის,1893
წამყვანი,1893
რევოლუციის,1892
იტალიელი,1889
ადგილობრივ,1889
მდინარეები,1884
მეურნეობის,1883
მთლიანი,1883
გარშემო,1882
შეტანილია,1880
ავსტრიის,1879
ოკეანის,1878
წლისთვის,1877
მინისტრის,1876
საბოლოო,1875
ხელშეკრულებები,1875
ვაზის,1873
კოშკი,1872
ვახტანგ,1871
ჯეიმზ,1869
უმრავლესობა,1869
ენციკლოპედია,1869
სტატისტიკურ,1865
ჯორჯ,1865
გიტარა,1865
რაოდენობით,1864
მანამდე,1863
კოლუმბიის,1861
ქორწინება,1861
ინსტიტუტში,1860
არჩევნებში,1859
შვილები,1859
იმერეთის,1858
კარგი,1856
მოახდინა,1856
მეტ,1854
ადმინისტრაციულ,1853
ყოველთვის,1852
კედლები,1852
ტექნიკური,1847
განყოფილების,1846
გამოსცა,1846
ტემპერატურა,1845
უილიამ,1845
უმცროსი,1845
საზოგადოება,1844
ფონ,1842
ქულა,1841
მინას,1840
ეკონომიკის,1839
თავზე,1839
წარმოდგენილია,1838
სხეულის,1838
მიმართულებით,1835
მახლობლად,1834
ნაგებია,1833
საჰაერო,1832
რომელზეც,1830
პროექტი,1830
ხიდი,1829
გზით,1826
შრომის,1823
ორდენი,1823
დედაქალაქ,1822
ეკონომიკა,1822
ესაზღვრება,1820
კუნძულზე,1819
მხარეში,1819
მეცნიერების,1816
დრო,1816
ეთნიკური,1812
მხარს,1811
აიღო,1811
ეწოდება,1810
მერი,1810
მდგომარეობა,1809
აქტიური,1809
შვედეთის,1807
გერმანია,1805
ქიმიური,1804
ქუთაისის,1803
რომელთაც,1802
მიკრორეგიონ,1802
სათავეში,1800
საზოგადო,1799
მნიშვნელობის,1799
იზრდება,1795
იმპერია,1795
გენერალური,1792
ახლო,1792
ეკლესიას,1792
იმყოფებოდა,1792
ფართოდ,1791
დახმარებით,1790
ლიგა,1790
გავიდა,1789
ფინალში,1788
დაქორწინდა,1787
პრინცესა,1787
ზოგიერთ,1785
ბიზანტიის,1781
რომლებმაც,1780
სა,1779
მხატვარი,1778
ცდილობდა,1777
რუსეთი,1776
მმართველი,1776
სადგური,1776
ცენტრის,1775
მსგავსად,1771
წარმატებული,1771
დირექტორი,1771
წლით,1769
პორტუგალიის,1765
საჭირო,1761
გამოაქვეყნა,1754
რკინის,1749
სომხური,1749
სასახლე,1749
არმია,1747
ხნის,1746
მდებარეობდა,1745
კონსტანტინე,1743
გამომდინარე,1742
აღნიშნავს,1737
იშვიათად,1737
ნაპირზე,1736
გამომცემლობა,1732
შემორჩენილი,1726
ფიზიკური,1724
საცხოვრებელი,1724
სპორტის,1722
მეთაურობით,1720
კომუნისტური,1719
გოლი,1718
ისეთ,1717
გამოიყენებოდა,1716
აღწერილია,1716
შეიცვალა,1714
ელ,1713
პოლ,1713
მონასტერი,1710
განსხვავებული,1708
ექვსი,1707
მთავრობა,1704
პროცესი,1703
დანარჩენი,1700
მიზეზი,1698
ქმნის,1697
კარი,1697
თამაშის,1696
საფრანგეთი,1694
თაღოვანი,1694
მასშტაბით,1693
ტყის,1692
ჩრდილოეთის,1691
იძულებული,1689
საშუალებას,1689
გრიგოლ,1687
ქალის,1687
ცენტრია,1687
რაოდენობის,1683
პროექტის,1681
იუნესკოს,1679
მაგ,1679
გორის,1678
გაატარა,1677
კლასიკური,1677
პოლიტიკის,1671
თავიანთი,1671
დიმიტრი,1668
ლიდერი,1667
წიგნის,1667
კრებული,1666
ასრულებს,1664
არსებულ,1661
ფართობია,1659
ოფიციალურ,1657
წერდა,1655
დეპარტამენტი,1655
უფლებების,1653
ახლა,1653
პეტერბურგის,1653
ცოლი,1652
ჯგუფს,1651
კურსდამთავრებულები,1648
სამხატვრო,1646
ვლადიმერ,1644
ტბის,1644
სამყაროს,1643
მწვანე,1643
უნგრეთის,1642
ცენტრ,1639
კავალრები,1639
მოადგილე,1636
ხეობაში,1636
თანამდებობა,1635
მუზეუმში,1634
უახლოესი,1634
ბოლომდე,1633
განვითარებული,1633
ჰენრი,1632
საპრეზიდენტო,1631
მრავალ,1631
ღრმა,1631
დაცული,1631
ორჯერ,1629
სასამართლო,1629
მისთვის,1625
იტალიაში,1624
სოციალისტური,1622
საშუალებით,1621
წარმოდგენილი,1620
რუსულ,1619
სფეროში,1619
სურდა,1619
სომხეთში,1617
გადაეცა,1616
ნამდვილი,1615
უკავშირდება,1614
სანტა,1614
შესრულებული,1614
ლოს,1611
მეცნიერი,1610
ნაგებობა,1609
რომელთაგან,1609
ლევან,1608
შექმნის,1605
წარმატებით,1605
ისტორიკოსი,1604
პოლიტიკა,1603
ფაშა,1603
საშუალება,1601
ხარისხი,1596
ზემოთ,1595
რთული,1594
შიგნით,1594
ქალაქს,1593
ერთეული,1592
მატჩში,1592
ბულგარეთის,1588
კედელში,1584
ვინც,1584
ბაშკირეთის,1584
მთავრობამ,1580
საფუძველი,1580
პროფილი,1579
მუდმივი,1578
ცოტა,1578
ადამიანები,1578
დღევანდელი,1574
დასავლეთიდან,1574
იქნებოდა,1573
ძეგლების,1573
ადგილს,1572
შეადგენენ,1571
ყოველ,1570
ნახევარში,1569
ნაკლებად,1567
შეეძინა,1567
უმეტესობა,1566
მონაწილე,1563
დამარცხდა,1561
მიმდინარეობს,1559
მომავალი,1558
დონეზე,1558
კომპოზიტორი,1557
დებიუტი,1556
იქნება,1553
ქვეყნებში,1551
საბჭო,1551
იმპერატორ,1551
მეთაური,1548
გამართულ,1548
ციხის,1546
გამოცხადდა,1545
პროვინციები,1545
შემდგომი,1543
დასახლება,1542
არაერთი,1540
ვიწრო,1540
დასრულების,1538
დროსაც,1535
ბუნების,1534
განვითარება,1534
ტომი,1533
ქვეყანას,1530
მოიცავდა,1529
ნაწილობრივ,1528
კვლევის,1527
რადგანაც,1526
გაგრძელდა,1526
ექიმი,1525
ჩათვლით,1525
პატივსაცემად,1521
მარტში,1520
ქართველ,1517
პუნქტები,1517
პირი,1515
ჰერცოგი,1514
შეერთებული,1510
სომეხი,1509
როგორებიცაა,1509
წინაშე,1507
ხალხური,1507
გრძელი,1504
აღწერით,1504
ტიტული,1503
მდინარის,1503
იწვევს,1502
მიმდინარე,1501
მომღერლები,1499
კარის,1495
მხატვრული,1495
არჩევნების,1494
ჯიშები,1491
შვიდი,1490
უმრავლესობას,1490
სწრაფად,1489
ზოგადი,1488
ოქტომბერში,1488
ზოგი,1488
შეეძლო,1487
მშენებლობის,1486
წარმოება,1486
დოქტორი,1486
დეკემბერში,1485
შოთა,1484
გარეთ,1484
მაისში,1484
ქვემოთ,1483
გამოყენებული,1483
ჟან,1483
კლუბის,1482
მაღალ,1481
სვანეთის,1481
დიპლომატიური,1481
მათგანი,1477
ჩარტები,1477
ილია,1476
სწავლა,1476
ფეხბურთის,1475
ლონდონის,1474
რომელთანაც,1473
კანონი,1471
მყოფი,1471
ამით,1470
გამოირჩევა,1469
ფედერაციაში,1468
საბერძნეთის,1467
გვერდი,1466
სტატისტიკა,1465
წყარო,1463
სასამართლოს,1461
სამხრეთის,1459
პირობებში,1458
არაბული,1458
ბაქოს,1458
ერთიანი,1455
სექტემბერში,1454
წარმოების,1453
უამრავი,1452
სიკვდილით,1451
სისხლის,1451
ბიბლიოთეკა,1451
სარკმელია,1449
რაიონულ,1448
თვალსაზრისით,1448
დამფუძნებელი,1447
სახელად,1446
ბრძოლები,1446
მცხოვრები,1445
მოკლეს,1444
საცხოვრებლად,1443
იქვე,1442
საიდანაც,1439
ისრაელის,1437
შეხვდა,1437
ჩემი,1436
ლონდონში,1436
იანვარში,1436
ძეგლის,1433
შეცვალა,1432
ჯგუფმა,1432
სიუჟეტი,1431
ხაზი,1430
ცივი,1429
ფეოდალური,1429
სამუშაო,1428
პარიზის,1428
მმართველობა,1428
მლნ,1428
ცალკე,1427
ატარებს,1425
ტექსტი,1425
ნოემბერში,1423
ჩაატარა,1421
სამშენებლო,1421
შედეგადაც,1420
მარი,1418
დედის,1417
უშიშროების,1414
ჩემპიონატზე,1414
გაჩნდა,1413
სახე,1412
გამოქვეყნდა,1410
ასოციაციის,1410
შეადგინა,1408
ყველაფერი,1406
დაბადების,1404
პრეზიდენტმა,1403
აზიაში,1403
გავრცელდა,1402
ასრულებდა,1402
სახელწოდების,1402
უმაღლეს,1396
შესაძლებელი,1395
დანიის,1395
თქმით,1394
თამაშობდა,1394
ყურადღება,1392
აღმოაჩინა,1391
შედეგი,1390
ყოველი,1389
სასახლის,1388
გაემგზავრა,1387
