word,count
болмагъан,159
саналады,159
не,158
шош,158
буруннгу,158
кечирек,157
киреди,157
этиб,154
хакъ,154
адамны,154
аскерлени,154
джашагъан,153
ат,152
кёбюсюне,150
башчылыкъ,150
къралда,149
къарагъыз,148
эркин,147
орнуна,144
халкъны,144
адамланы,144
гитче,142
эски,142
юсю,140
дин,140
халда,138
ачыкъ,137
атны,137
заман,136
закон,136
айры,136
мамырлыкъ,136
илму,135
орналгъан,135
шахары,135
океан,135
автоном,134
этерге,134
кесамат,134
россияны,133
дунияны,133
кючлю,133
халкъы,133
социал,133
аскерни,133
алгъанды,131
алфавит,131
башлайды,129
на,127
тамалында,127
сагъат,126
ёмюрде,126
келеди,126
быллай,126
болса,125
ал,125
башчысы,125
мийик,125
европада,125
къызыл,124
москва,124
бириди,123
толу,123
джангыз,123
черкесияны,122
бмо,122
кюнню,122
герман,122
граждан,121
сатыу,121
башланады,121
къабарты,121
ахыр,119
кеслерини,119
европаны,119
властны,119
келген,118
шахарда,118
къраллада,117
дж,117
чыкъгъан,117
революция,117
себебден,116
литература,116
кирген,116
кавказ,116
байламлы,115
ачха,115
аль,115
дейдиле,115
немец,115
бирлешген,112
бардыла,112
бютеулей,112
чыгъады,112
джокъду,111
баргъан,111
францияны,110
эсебинде,110
джерни,110
этилгенди,109
кесеги,109
правительство,108
культура,108
керекди,108
миллион,107
адабият,107
киредиле,107
бери,106
германияны,105
узунлугъу,105
австрия,105
президент,104
чыкъгъанды,104
иш,103
джерлешим,103
аз,102
кюнчыгъышда,102
магъанасы,101
заманны,101
баргъанды,101
магъаналы,101
этедиле,101
этилген,100
огъунакъ,100
империяны,100
ары,100
джол,100
тюз,99
джашы,99
алыу,99
тургъан,99
сайты,98
домениди,98
темир,98
башлагъанды,98
акъ,98
грек,98
май,98
федерал,97
къралды,97
джанлы,97
область,97
береди,97
индий,96
иги,96
башында,96
рим,96
кюню,96
джууукъ,96
парламент,96
барады,96
анга,96
итальян,96
география,96
къар,95
федерацияны,95
джангыдан,95
берилгенди,95
сан,94
италия,94
тилле,94
къалгъан,94
россияда,94
джанында,93
латин,93
ич,93
тёрт,93
поляк,93
украин,93
бирлик,92
тургъанды,92
тенг,92
эди,91
ге,91
эркинлик,91
ие,91
сыйлы,90
ызындан,90
тюлдю,90
тёбен,90
бош,90
чууут,90
къурамына,90
айрымканланы,89
сауутлу,89
миллетлени,89
окъуу,89
немча,89
британияны,88
ючюнчю,88
тюшеди,88
къыбылада,88
болушлукъ,88
тас,88
июнь,88
этгендиле,87
орун,86
маджар,86
къралгъа,86
бизни,85
болсун,85
тамал,85
башлайдыла,85
географиясы,85
империя,85
патчах,84
бирде,84
себеб,84
башланнганды,83
джерле,82
сермешиу,82
февраль,82
партия,82
бирликни,81
аладыла,81
экономикасы,81
джамагъатны,81
болмагъанды,81
бирине,80
ден,80
болгъанын,80
майда,80
тилге,79
король,79
американы,79
киргенди,79
къазауатха,79
сентябрь,79
кюнбатышда,79
власть,79
африкан,78
къошулгъан,78
атлантика,78
район,78
от,77
джылланы,77
ахырында,77
джагъасында,77
тегей,77
артыкъ,77
газет,77
аллахны,77
сёзню,76
джерде,76
апрелде,76
алгъыннгы,76
австралия,76
джерли,76
правительствону,76
аладан,75
башлагъандыла,75
шахарла,75
ноябрь,75
къазауатда,75
фронтну,75
тюбю,75
социалист,74
минги,74
къаууму,74
швед,74
изд,74
баку,74
хайырланады,73
система,73
былайда,73
канада,73
къул,73
болмай,73
керти,73
демократ,72
халкъыны,72
во,72
испания,72
япония,72
кесаматха,72
январь,71
ислам,71
президенти,71
шималда,71
бойсунмагъан,71
алыб,71
мартында,71
артдан,71
къолгъа,71
ызына,71
танка,71
къурамында,71
юй,70
къазауатдан,70
гюрджю,70
июль,70
премьер,70
салыннганды,69
кесегинде,69
тенгизни,69
рахматы,69
нью,68
узун,68
орналыбды,68
алгъан,68
январында,68
къурайдыла,68
алыргъа,68
аралыгъы,68
бериледи,67
кёбюсю,67
къуралгъандыла,67
климат,67
джашау,67
аскерлери,67
ставрополь,66
толтуруучу,66
къысха,65
назмула,65
министри,65
башхала,65
майданы,65
декабрында,65
ёмюрледе,65
хауа,65
октябрь,65
польша,65
париж,65
израиль,65
украинаны,64
туугъанды,64
джерге,64
территориясында,64
республикада,64
кесине,64
келгенди,64
бола,64
аслам,64
къыйын,64
терен,64
берген,64
къошулады,64
байламлыды,64
кюч,64
март,63
бергенди,63
декабрь,63
системаны,62
болур,62
былай,62
тюл,62
кетеди,62
испан,62
къобан,62
тенгизге,62
мисир,62
салгъанды,62
заманлада,62
мадар,62
апрелинде,62
айрымканны,61
заманнга,61
африканы,61
этиледи,61
суратлау,61
славян,61
санкт,61
областны,61
кючлейдиле,61
тиллени,60
алагъа,60
миллетни,60
ноябрында,60
япон,60
вена,60
районну,60
саййиди,60
къалгъанды,59
хайырланнган,59
хариф,59
беш,59
азербайджан,59
онг,59
суула,59
млрд,59
этиу,59
серб,59
император,59
монархия,59
территориясы,58
норвег,58
къураладыла,58
къурайды,58
сол,58
дайым,58
къурагъан,58
узакъ,58
гыч,58
шахарды,58
джазыучу,57
салгъан,57
салыннган,57
джашайды,57
джаш,57
сермешиуде,57
кесаматны,57
харифле,57
къралларыны,56
сср,56
австрияны,56
политикасы,56
джаны,56
октябрында,56
апрель,56
джарым,56
университетни,56
калифорния,55
аллай,55
билим,55
саналадыла,55
финанс,55
сууланы,55
сёзден,55
ишлегенди,55
къраллагъа,55
кесин,55
оноуну,55
дания,55
табигъат,55
дене,55
компания,54
бирди,54
кючлери,54
кючю,54
христиан,54
украина,54
терк,54
влак,54
вьетнам,54
болмайды,53
байрамукъланы,53
хакълары,53
чеклери,53
башына,53
къауумну,53
тилледе,53
джери,53
роман,53
алтын,52
ауур,52
азия,52
кёзюуде,52
къуралыуу,52
ишлеген,52
белорус,52
мурат,52
салынады,52
мартда,52
штатны,52
ыйыкъны,52
чууутлуланы,52
улу,51
къыш,51
бкъб,51
джюрютеди,51
сауут,51
къурамы,51
кавказны,51
университет,51
израилни,50
системасы,50
аралыгъыды,50
ёлчеми,50
юлешинеди,50
по,50
санда,50
ана,50
джокъ,50
театр,50
африка,50
тиллери,50
азыкъ,50
майында,50
кавказда,50
буйрукъ,50
айрымкан,49
телефон,49
сайын,49
къуллукъ,49
сентябрда,49
чыгъадыла,49
къоркъуу,49
ноябрда,49
белгиленеди,49
бирлерине,49
туугъан,49
июнунда,49
организация,49
правительствосу,48
тюбюнде,48
тамалы,48
он,48
къошакъ,48
гъа,48
салады,48
болгария,48
министр,48
кърым,48
атлары,48
къурагъанды,48
ёмюр,47
башы,47
ата,47
мийиклиги,47
нюзюрю,47
мында,47
джай,47
тилди,47
келедиле,47
сентябрында,47
къайсы,47
газетни,47
корей,47
августунда,47
ёлгенди,47
кюнден,47
джетишимли,47
университети,47
биригиуню,46
чыгъарыу,46
келишиуге,46
зеландия,46
тутхан,46
алфавитни,46
июлунда,46
халгъа,46
затланы,46
августда,46
аллы,46
петербург,46
башчы,46
этер,46
ибн,46
музыка,46
черкесияда,46
ийыште,46
къытайны,45
индияны,45
турады,45
ишлени,45
болушлугъу,45
ётген,45
поэт,45
москвада,45
китабны,45
элде,45
излегенди,45
тюбейди,45
дженгил,45
чыкъгъандыла,45
адамды,45
алгъандыла,45
чыгъыб,45
турист,45
индия,45
июлда,45
башчылыгъында,45
февралында,45
бёлеклери,45
корея,45
швеция,45
заран,45
сермешиуле,45
ла,44
сау,44
салыргъа,44
ишлейди,44
атын,44
аллындан,44
къыбылагъа,44
къаты,44
салгъандыла,44
организацияны,44
оноуун,44
энди,44
литва,44
румыния,44
кючлени,44
политиканы,44
бардырылгъан,44
революцияны,44
къозгъалыу,44
карл,44
шахарыды,44
абаза,44
польшаны,43
джылы,43
айтадыла,43
алим,43
фильм,43
джашайдыла,43
халкъланы,43
джерледе,43
кюннге,43
берилген,43
азияны,43
аралыкъ,43
конституция,43
ди,43
сайлау,43
история,43
политикалыкъ,43
гвардиячы,43
хайырланадыла,42
кесек,42
антологиясы,42
болмагъаны,42
бергендиле,42
колония,42
поэзияны,42
карачаево,42
бёлге,42
джайылгъанды,42
башчылыгъы,42
сюд,42
культураны,42
ингилизлиле,42
сатыб,42
термин,42
хорват,42
джыйылыу,42
нефть,42
улоу,42
италияны,41
норвегияны,41
биримле,41
белгилеген,41
китаб,41
штат,41
доллар,41
тамалын,41
джюрютген,41
шималгъа,41
таула,41
бёлюнюую,41
азияда,41
ортакъ,41
чуруму,41
берирге,41
кюнчыгъышха,41
кенгеши,41
рсфср,41
нюзюрлери,41
къурау,41
кёбчюлюк,41
политология,41
компанияны,41
байрым,41
чай,41
жылда,41
сербия,40
вашингтон,40
физика,40
кенг,40
хачыпсы,40
дунай,40
осман,40
мюлк,40
кеме,40
территория,40
муслиман,40
джерлени,40
джайылгъан,40
сакълау,40
члени,40
тарихинде,40
джауну,40
орузлама,40
министрлиги,40
ёлчем,39
илмуланы,39
назму,39
техника,39
джурт,39
айны,39
шахарлары,39
ёмюрден,39
профессор,39
ётеди,39
ууакъ,39
болум,39
бериу,39
бошалады,39
джюрюш,39
аскерчи,39
келечилик,39
бахчасарай,39
демократия,39
аллына,38
ёс,38
метр,38
бегитилгенди,38
валюта,38
араларында,38
къураргъа,38
разы,38
агъым,38
тинтиу,38
магъананы,38
акъыртын,38
амал,38
ногъай,38
къошулгъанды,38
ётюб,38
къраллары,38
мухаммад,38
европачы,38
хайырланыб,38
чууутлула,38
харифлени,38
кофе,38
мутарджим,38
лос,37
шахаргъа,37
аман,37
орналады,37
алма,37
тилден,37
бошалгъанды,37
бразилия,37
орналгъанды,37
болуу,37
мамырлыкъны,37
атыды,37
къазауатла,37
нюзюр,37
операция,37
октябрда,37
чёб,37
келечилери,37
ирландия,37
алыуну,37
урунуу,37
эль,37
бузлауукъ,37
клиса,37
хакъла,37
америкада,36
адабиятны,36
эдиле,36
галерея,36
танылмагъан,36
бёлюннгени,36
территориясыны,36
кипр,36
тамадасы,36
къум,36
улуну,36
миллетле,36
джыллыкъ,36
перу,36
конституциясы,36
бийлик,36
суулары,36
континентни,36
чурум,36
хапарла,36
органы,36
бирикген,36
динни,36
санайдыла,36
формасы,36
алыннганды,36
кёк,36
францияда,36
версаль,36
тиширыу,36
наполеон,36
районунда,36
артыкъсыз,36
конституцияны,36
норвегия,36
джашагъанланы,36
партияны,36
испанияны,35
организацияла,35
тынч,35
литературы,35
азатлыкъ,35
тохтаусуз,35
голланд,35
алты,35
апрелни,35
танг,35
балкан,35
чеклешеди,35
кюнбатышха,35
климаты,35
саналгъанды,35
тюшгенди,35
къауумла,35
тилледен,35
бередиле,35
сайт,35
джазылгъан,35
белгилиди,35
бельгия,35
эдуард,35
къошуладыла,35
суугъа,35
гитлер,35
джыр,35
иероглиф,35
факто,35
къайнакъла,35
джылгъы,35
малкъарны,35
корпус,35
гвинея,34
асламысында,34
том,34
александр,34
тутады,34
август,34
джарымтобда,34
африкада,34
ётгенди,34
джетеди,34
америка,34
хакъланы,34
алан,34
келечиси,34
таш,34
кеслерин,34
адамгъа,34
нидерландла,34
германияда,34
баямлайды,34
лондон,34
тилли,34
тауну,34
зеленчук,34
тауушну,34
театрны,34
экватор,33
японияны,33
парламентни,33
кирирге,33
белгилейди,33
айырадыла,33
банк,33
сша,33
статусу,33
ачханы,33
айрымканлары,33
иран,33
греция,33
порт,33
буз,33
джюрютгенди,33
адамлагъа,33
джерлеринде,33
тюрлюлери,33
тарихде,33
налог,33
белгиленнген,33
бирча,33
излеген,33
къарыусуз,33
хайырланнганды,33
алчы,33
аскери,33
элди,33
июнда,33
черек,33
къауумгъа,33
тенгизи,33
миллетчилик,33
теберди,33
полковник,33
сен,32
бирледе,32
джюрюген,32
арт,32
кавказа,32
чыгъарыуну,32
ахыры,32
джарымында,32
тенгизде,32
джагъасы,32
шахарлада,32
сууду,32
алимле,32
юнеско,32
февралда,32
джеринде,32
бардырылгъанды,32
богъазны,32
джашауну,32
сайланады,32
чек,32
кеслери,32
сабий,32
къуралыууну,32
аталгъанды,32
ингилизни,32
франциягъа,32
аскерлерин,32
капитуляция,32
кючле,32
информацияны,32
монархны,32
законнга,32
санына,32
либерал,32
чеги,32
абу,32
джерлешимлери,32
коммунист,32
берлинни,32
фин,32
муниципал,32
медицина,32
таууш,32
посёлок,32
калифорнияны,32
эресей,32
португал,31
ишлеб,31
австралияны,31
джети,31
юлюш,31
ауурлугъу,31
эркинлиги,31
къатыш,31
кенглиги,31
океаннга,31
орунну,31
нато,31
полиция,31
алгъын,31
келтиреди,31
ас,31
флотну,31
къургъакъ,31
тургъандыла,31
тили,31
эресейде,31
кеч,31
джазгъанды,31
джюз,31
излеб,31
шахарланы,31
баямланнганды,31
барысы,31
апартеид,31
тюзле,31
сыра,31
грамматика,31
болумну,31
года,31
унияны,31
жана,31
сент,30
йорк,30
колумбия,30
зат,30
километр,30
ай,30
сагъатда,30
малкъарда,30
народов,30
типли,30
бусагъатха,30
джулдуз,30
фронт,30
алкъын,30
джарыкъ,30
союз,30
декабрда,30
шималында,30
айрымканлада,30
букъу,30
джаралы,30
немчалыла,30
океанда,30
къауумланы,30
бардырылады,30
болджаллы,30
комитети,30
эрмен,30
хакъны,30
джерлери,30
бип,30
къураучу,30
индияда,30
джашагъанды,30
арктика,30
басхан,30
чегем,30
из,30
истории,30
музыкасы,30
мкъу,30
къуллукъчу,29
атла,29
джыйым,29
байрагъы,29
тюшген,29
бёлюнеди,29
къарамай,29
дждж,29
швейцария,29
джагъаларында,29
правительствосуну,29
тюшедиле,29
мм,29
дунайны,29
сууукъ,29
алаша,29
джашил,29
биз,29
чили,29
келгендиле,29
таба,29
сёлешген,29
властха,29
керекдиле,29
танылгъан,29
алыннган,29
океанияны,29
ортасында,29
джёгетей,29
мен,29
къошулуб,29
аскерге,29
излейди,29
акъыл,29
фронтда,29
чабыуул,29
джерини,29
келишиу,29
киргендиле,29
эсеблери,29
тюрлениуле,29
финляндия,29
законну,29
декларация,29
хорватия,29
уния,29
ангылам,29
капитал,29
чыгъаргъан,29
атасы,29
кемелени,29
харифни,29
ий,29
джанына,29
черкесия,29
сют,29
министрлени,29
индустриял,29
шенген,29
ёледи,29
амстердам,29
замандан,28
округ,28
биографиясы,28
китаблада,28
джашаугъа,28
резерв,28
къолда,28
къолунда,28
миллиондан,28
словакия,28
кючлеб,28
дан,28
оюм,28
дерге,28
штатланы,28
тутуу,28
край,28
ирак,28
ушаш,28
къалай,28
школ,28
ишге,28
къурагъандыла,28
ишлерини,28
уруу,28
десант,28
организациясы,28
джон,28
совети,28
алфавитге,28
айныуу,28
башланнган,28
алфавитде,28
тенгизле,28
бёлеги,28
чыкъгъаны,28
крайны,28
бызынгы,28
астрономия,28
кючлейди,28
хайырланыу,28
джазманы,28
фортну,28
астероид,28
бродвей,28
домен,27
гюрджюню,27
сауд,27
швецияны,27
билгиле,27
стандарт,27
китаблары,27
северного,27
штатла,27
багъасы,27
кёз,27
тёгерегинде,27
республикан,27
тиллеге,27
метрге,27
саркъады,27
тюбейдиле,27
къралладан,27
боливия,27
экспедиция,27
маданият,27
европагъа,27
эрагъа,27
флот,27
зона,27
чурумлары,27
апартеидни,27
болсада,27
хайырланнгандыла,27
энтда,27
къралларында,27
информация,27
кёзюую,27
мюкюл,27
ичине,27
саладыла,27
аскерлеге,27
бардыргъандыла,27
бирлери,27
парламенти,27
айныгъан,27
журнал,27
газетле,27
тинтеди,27
инд,27
деч,27
температурасы,27
майданда,27
законланы,27
берлин,27
тип,27
кёчеди,27
партияла,27
къаратау,27
агломерация,27
оюн,27
папа,27
булутла,27
ле,27
сс,27
тенгди,26
болмаса,26
джырла,26
буйругъу,26
джакълау,26
мындан,26
богъаз,26
студент,26
структурасы,26
суудан,26
джюрюйдю,26
тюрлюсю,26
кече,26
огъуна,26
аргентина,26
къуралыш,26
кёбюсюнде,26
бай,26
хапар,26
кёзюуюнде,26
устаз,26
кириб,26
къайсын,26
болгар,26
латвия,26
баргъандыла,26
къалмай,26
газ,26
салыб,26
билдиргенди,26
излегендиле,26
салыу,26
молдаван,26
владимир,26
банкны,26
кёргюзеди,26
татарлыла,26
али,26
афинле,26
скандинав,26
тыгак,26
биринден,26
граф,26
хакъларыны,26
арасына,26
компьютер,26
хааф,26
композитор,26
шартлары,26
айрымканлагъа,25
канаданы,25
португалияны,25
союзну,25
тюркню,25
дуниягъа,25
джазылады,25
хайырланыргъа,25
боллукъдула,25
къат,25
белги,25
школну,25
бошагъанды,25
китабы,25
нальчик,25
чыгъармачылыгъыны,25
къагъыт,25
ингилизде,25
кесегин,25
чыран,25
тюбюне,25
температура,25
тёртюнчю,25
кенгешини,25
эфиоп,25
колонияланы,25
химия,25
джыйылгъан,25
ариу,25
къ,25
королевство,25
бийчеси,25
тыйгъыч,25
кесаматла,25
киев,25
осуйлукъ,25
туура,25
энциклопедия,25
кърымтатар,25
конгресс,25
затны,25
айтылады,25
дараджасы,25
промышленность,25
идеология,25
аягъы,25
см,25
балтика,25
джерлешимле,25
шейх,25
къоруулау,25
ыйых,25
ачылгъанды,25
или,25
либреттосу,25
жаннере,25
тоша,25
арты,24
мисирни,24
литваны,24
флорида,24
патчахлыкъ,24
адет,24
ауаз,24
бирим,24
джазыу,24
устазлыкъ,24
ингил,24
панама,24
айрымканда,24
саулай,24
уруп,24
ёмюрге,24
болгъанла,24
джолланы,24
ичи,24
джолну,24
абсолют,24
иеди,24
арабия,24
кюрешеди,24
атындан,24
кёзюу,24
хазыр,24
бирликге,24
къытайда,24
юсюнде,24
джорукъланы,24
башчылары,24
кюнбатышында,24
джашыртын,24
италияда,24
келиб,24
германиягъа,24
варшава,24
гражданланы,24
турмай,24
джетишимсиз,24
умут,24
ишни,24
саулукъ,24
джаяу,24
тар,24
кёчюу,24
бардыргъанды,24
президентни,24
къабыргъа,24
католик,24
джамагъатда,24
полицияны,24
сурат,24
раса,24
партияланы,24
къаджар,24
къарнаш,24
диктатор,24
статья,24
джан,24
чагъырла,24
музей,24
штраус,24
астероидлени,24
же,24
аралы,24
корбюзье,24
тоши,24
вьетнамны,23
оноуу,23
биримлени,23
ызы,23
тюркде,23
джолу,23
анкара,23
ленинни,23
уллуду,23
эс,23
юсюне,23
бардырады,23
конституциясына,23
уллулугъу,23
стихи,23
джарымайрымканны,23
магъана,23
исмаил,23
кемеле,23
ёсюмлюк,23
къалынлыгъы,23
джаныуарланы,23
португалия,23
ачханды,23
болгъанына,23
кёзюулю,23
ишлеу,23
теджегенди,23
кюрешген,23
колониялыкъ,23
контроль,23
келтиргенди,23
тюзлени,23
колонияла,23
къоюб,23
санаргъа,23
дон,23
фонд,23
монгол,23
британиягъа,23
миллетчи,23
оккупация,23
кючлерин,23
оруслула,23
барадыла,23
джерлерин,23
советини,23
мадарлары,23
аскерлерини,23
илишкиле,23
евро,23
словен,23
юлешинедиле,23
сууда,23
молдавия,23
классика,23
ишчи,23
диалект,23
тайвань,23
элни,23
институт,23
экили,23
терминни,23
палаталы,23
республикаланы,23
жанна,23
ак,23
урадыла,23
для,23
юлиан,23
инарал,23
архитектура,23
босния,22
британияда,22
эркиши,22
келишеди,22
системада,22
фон,22
атына,22
чыгъарады,22
джордж,22
этимологиясы,22
миллетлери,22
январда,22
назмулары,22
чыгъаргъанды,22
башланадыла,22
саркъгъан,22
кёрюрге,22
къоркъуусузлукъну,22
айрылады,22
россии,22
организацияды,22
штаб,22
къралдан,22
байрам,22
тарихчи,22
архипелаг,22
товарланы,22
кредит,22
затла,22
гарантия,22
органла,22
керекли,22
ким,22
кетгенди,22
мени,22
артха,22
джырчы,22
австриячы,22
прусс,22
чакъырыу,22
унамайды,22
алыр,22
уруб,22
баямланады,22
операцияны,22
уруш,22
британлыла,22
авиация,22
парижде,22
членлери,22
хакъы,22
статус,22
ирланд,22
сайлаула,22
сары,22
тоб,22
римни,22
таулу,22
тёгерегине,22
къыйыр,22
байлам,22
къаллай,22
кеслерине,22
шабат,22
тамада,22
языка,22
къуругъан,22
джырлаучу,22
революцион,22
джау,22
кечесинде,22
индустрия,22
правительствогъа,22
речь,22
адамдан,22
къурман,22
джорукъ,22
районда,22
иши,22
война,22
къулийланы,22
генрих,22
жыл,22
лейтенант,22
юс,22
грецияны,21
нидерландланы,21
сербияны,21
конференцияда,21
джорукълары,21
белгилейдиле,21
джазгъан,21
пятигорск,21
саналгъан,21
чыгъарылады,21
иедиле,21
тири,21
къой,21
ёмюрлюк,21
тропик,21
чабакъ,21
мексика,21
бютёу,21
демек,21
провинция,21
органлары,21
сирия,21
иордания,21
бойсуннган,21
бурун,21
этник,21
башланыуу,21
тутадыла,21
демократияны,21
мадары,21
бёлюмю,21
байракъ,21
орнунда,21
тамам,21
бериб,21
алада,21
кёргюзгенди,21
кюнде,21
балыкъ,21
республикады,21
люксембург,21
россиягъа,21
бардыргъан,21
билдиреди,21
баям,21
планы,21
ачады,21
джюрюшню,21
баргъаны,21
айныуну,21
ёсгенди,21
сайлайды,21
сайланнган,21
тюлдюле,21
бирлиги,21
магъаналары,21
белгиленнгенди,21
къала,21
табигъатны,21
кюрешни,21
вице,21
шахардан,21
мобил,21
кючлеген,21
краснодар,21
районуну,21
фондну,21
конституциясыны,21
депутат,21
бёлекле,21
джулдузланы,21
кофени,21
бетховен,21
низам,21
плита,21
эбзе,21
корбюзьени,21
хакъларын,20
анджелес,20
югославияны,20
айтылгъан,20
кёнделен,20
кг,20
бар,20
хубийланы,20
хорлагъан,20
кёргюзген,20
къазауатланы,20
индонезия,20
айтыргъа,20
под,20
къурулуш,20
тенгизден,20
мингден,20
лат,20
туризм,20
къыбыласында,20
антарктида,20
джерине,20
боллукъ,20
как,20
повесть,20
джолда,20
венаны,20
бахрейн,20
органларыны,20
къатындагъы,20
эфиопия,20
процесс,20
артыкъсызда,20
сёлешедиле,20
излеу,20
алам,20
амалланы,20
амалла,20
келечи,20
проза,20
къыз,20
ауушханды,20
регион,20
дегендиле,20
джылдагъы,20
антантаны,20
ишлерге,20
шималдан,20
урады,20
къолларына,20
югославия,20
кючге,20
ядролу,20
башчыларыны,20
эркинликлери,20
баджарыу,20
герцог,20
адамлары,20
къозгъалыуну,20
шотышто,20
башланыб,20
айтханды,20
тюрлениу,20
узакълыкъда,20
бегитгенди,20
тутханды,20
кирилл,20
къаялы,20
нобель,20
премияны,20
михаил,20
айныуунда,20
ст,20
кириллица,20
голда,20
джибереди,20
диктатура,20
тюб,20
иордан,20
мара,20
хабль,20
конфликт,20
къоруулауну,20
вселенные,20
конго,19
маджарны,19
рф,19
эте,19
хаманда,19
белгиси,19
конференция,19
бёлек,19
дараджада,19
биримиди,19
мекям,19
байламны,19
федерация,19
къураб,19
юрист,19
поэзия,19
авторуду,19
черкесии,19
черногория,19
кёл,19
ёседи,19
районлары,19
чегет,19
джетген,19
бёлюм,19
бирлешиб,19
тауланы,19
кесекге,19
джабыу,19
джыйылыуу,19
бирин,19
къарт,19
болууу,19
сайлаулада,19
сёзлюк,19
кюнюне,19
та,19
кюрешедиле,19
экономиканы,19
джауум,19
халы,19
болгъанлары,19
мамыр,19
къызы,19
джагъа,19
кёпюр,19
регионну,19
франц,19
таймаздан,19
джетгенди,19
тутаргъа,19
парижни,19
чекде,19
къошулургъа,19
сакълауну,19
джыйылады,19
комитет,19
илишкилени,19
биригиуге,19
болджалгъа,19
иелик,19
электрика,19
минглик,19
таб,19
бусагъат,19
кёчгенди,19
азау,19
санау,19
иеси,19
алания,19
бёлгеси,19
къарачайлыла,19
режим,19
регионда,19
бегим,19
проекти,19
че,19
тутууну,19
дюгер,19
шотландияны,19
консерватив,19
ост,19
аскерини,19
баямлагъанды,19
корпусу,19
джесир,19
сермешиулени,19
джесирге,19
къурутуу,19
алфавитле,19
солуу,19
самтер,19
иоганн,19
ишленнгенди,19
франциско,19
чууутлу,19
данияны,18
папуа,18
антарктика,18
аллах,18
гимни,18
акт,18
харифден,18
санны,18
чыгъармалары,18
тёлеу,18
джазылгъанды,18
ёсюб,18
каспий,18
сайланнганды,18
словарь,18
орусча,18
къралы,18
эсеби,18
хайырланыуу,18
узунлугъуна,18
антарктиданы,18
шагъатлыкъ,18
федератив,18
ётедиле,18
белгилегенди,18
агъымны,18
джашагъандыла,18
лингвистика,18
къолуна,18
асламы,18
къайнакълары,18
функция,18
бюгюн,18
ачыкъдан,18
мисирде,18
джылында,18
эресейни,18
ишин,18
чам,18
сабийни,18
чыгъарыргъа,18
фахмулу,18
джырны,18
чыгъармала,18
империяда,18
эрлай,18
ачылады,18
бардырыргъа,18
дипломатия,18
эстония,18
кенгеш,18
комиссия,18
министрлерини,18
абхазия,18
соруу,18
ёсюую,18
роберт,18
швейцар,18
иена,18
ёсюмлюкле,18
гаспыралы,18
туугъаны,18
татар,18
ортасына,18
университетде,18
джарымайрымкан,18
сагъатха,18
рок,18
харифге,18
кюрешгенди,18
турадыла,18
акъла,18
халкъгъа,18
мюлкню,18
агъач,18
клисаны,18
кино,18
лийын,18
къауумуна,18
тиллерини,18
органланы,18
гонконг,18
кереге,18
адамы,18
китай,18
архитектор,18
оюмларына,18
чачылыуу,18
законла,18
джарымы,18
тамырлы,18
суэц,18
виктор,18
алтай,18
орузламагъа,18
шекспир,18
хан,18
революцияла,18
тюрлюлени,18
спб,18
опера,18
