word,count
voyale,429
pårteye,428
åreut,427
modêye,426
an,426
efant,425
moumint,424
novele,424
romans,420
cogne,420
davance,420
blanc,419
ouy,416
doet,414
hamteas,414
rantoele,413
åbes,412
mouze,407
sinte,407
djonne,406
pierre,405
seu,404
ptitès,403
pp,403
difoûtrinnes,401
air,399
voet,399
grosse,399
måjhon,399
betchete,395
one,395
egzimpes,395
redjon,393
ratournaedje,392
dlé,391
bizetes,390
henri,389
feme,388
dné,387
waire,387
noveles,387
cial,385
georges,384
tchamps,384
rodje,383
neyerlandès,381
dierin,381
vå,381
cene,380
binde,380
castile,380
ès,379
coir,377
andré,376
vs,376
måy,375
nåcionåles,375
sacwè,375
eternåcionåles,374
ti,374
leyone,374
paski,373
oujheas,373
ancyins,372
candjî,370
michel,369
prononçaedje,368
scole,365
nute,364
prezidint,363
parints,363
in,361
wice,360
askepyî,360
estat,359
vint,359
erî,358
polèt,358
pås,357
cénk,357
almagne,357
pask,355
discrijhaedje,353
bans,353
scrijhas,353
racsegnes,352
feu,351
idêye,351
flande,351
fåve,351
cour,350
levant,348
van,347
isbn,347
tertos,346
fleurs,344
cas,343
diu,343
plante,343
lådje,341
ramexhnêye,341
ndè,339
toplin,339
cossoune,338
fi,338
bea,338
charles,336
evnd,335
sinne,335
dipus,335
pacô,334
rprins,334
plake,333
ii,332
rowe,332
eshonne,331
noyé,331
estats,330
grandès,330
toponimeye,330
bate,328
djeu,328
jules,327
kécfeye,327
endè,325
dmeure,325
seule,324
robert,324
boune,322
trô,322
flamind,322
ortografeye,321
fåves,321
alfabet,320
ptite,319
coleur,319
bele,319
tård,319
prinde,318
loukîz,318
prind,317
vatches,317
papî,316
bijhrece,316
corant,315
voyes,314
pådjes,313
vicåreye,313
dabôrd,312
soeye,311
the,311
hôte,310
leyî,309
sambe,309
blanke,309
omes,308
esté,307
dzo,306
noer,305
fier,305
nonnrece,304
sincieus,304
mîtrinne,304
françois,304
eviè,303
mwin,303
dandjreus,302
djeus,302
gazetes,302
padrî,302
magnî,300
djan,300
adonpwis,300
viyès,299
francesse,298
djonnes,298
egzimpe,297
sitindêye,296
mostere,296
don,296
moens,295
åbe,295
albert,294
marie,294
droet,294
djåze,293
atlasse,293
eploye,292
hendschel,292
paul,292
fond,292
troejhinme,291
batreye,291
sieve,291
vosse,291
tîxhon,290
emile,290
noûmots,290
metous,289
namurwès,289
daegne,289
coûtchantrece,289
fime,289
lomêye,288
cinse,288
foyes,287
metes,286
sicrijheu,286
lidjwès,286
åtoû,285
ivier,285
prôze,285
wikipedia,284
årtike,284
por,284
amazir,284
wallon,284
sicrijheus,283
cossounes,283
tant,282
vraiy,282
sipotaedje,281
vudî,281
dispoy,280
dobe,279
tchinne,279
par,278
viè,278
ne,278
mes,277
moussî,277
sereut,276
modele,276
sinse,275
ôre,275
tchå,274
alére,274
assez,272
economeye,272
nin,272
disconte,272
unis,271
cou,271
portant,270
tchampion,270
mame,270
eures,269
rebanêye,269
pea,269
nivele,269
lontins,268
gåmès,268
mouvmint,268
novea,267
amerike,266
esplicant,266
mareye,266
èst,266
veyou,265
scoles,265
sllw,265
fråze,263
djus,263
påye,262
dner,261
vervî,260
droete,260
oyi,260
aberteke,259
wa,259
comenes,258
marokin,258
amour,258
sonk,257
dimorants,257
almands,257
rexhe,257
piron,257
prononce,256
ouves,256
cåzant,256
accints,255
haust,254
etur,254
lucien,253
impire,253
coleccion,253
ratourné,250
maurice,250
dzeu,249
poyes,249
dame,248
nd,248
note,246
idêyes,246
sait,245
fis,245
årmêye,245
intité,245
cnoxhou,244
pere,244
djhan,244
feye,244
nicolas,244
cåzante,244
congo,244
tchén,244
måjhone,243
dutcheye,243
indicatif,243
akes,242
nerén,241
çk,241
bastogne,240
cenes,240
poite,240
éndjolike,240
bedjes,240
mwaisses,240
åcint,240
vicaedje,239
rexhou,238
principåté,238
bouyon,238
su,238
dierinne,237
fwaite,237
totès,236
plakes,235
cm,235
govienmint,233
alez,233
houte,232
corwaitaedje,232
denis,232
noere,232
cawetes,232
då,232
djezus,231
tchvås,231
fwaiynut,231
dvins,230
hu,230
powezeye,230
societé,229
minmes,229
copurade,228
cwè,228
manire,228
lzî,228
eveke,227
eplaidîs,227
plin,227
erirece,227
padvant,227
uzaedje,226
avår,226
ake,226
mon,226
dinant,225
nôr,224
pîs,224
scrîts,223
ava,223
langue,223
djôzef,223
contnou,222
redjime,222
diåle,221
viker,221
molén,221
tofer,220
atake,220
lwè,219
pordjet,219
zeles,219
lzès,219
dissu,219
bin,219
shijh,218
prince,218
dinltins,217
kékes,217
årtikes,216
cist,216
gilliard,216
spots,215
såjhon,215
diferins,215
èç,215
powinmes,215
crexhe,214
nombe,214
dijh,214
se,213
polnut,213
ponts,212
un,212
mostrer,211
tchamp,211
iye,211
fagne,211
alw,211
paris,210
rûsseye,210
sicole,209
lomés,209
vir,209
bernard,209
èl,209
eployaedje,208
crustins,208
måtche,208
grossès,208
moirts,208
amon,207
mori,207
studyîs,207
soces,207
mimbes,207
ri,207
amagnî,207
sovnances,207
djaene,206
marcel,206
messe,206
univiersité,205
tchapele,205
ds,204
teres,204
vike,203
poleur,203
cawe,203
edvincions,203
aveût,203
ouys,202
ma,202
bive,201
persounaedje,201
fjheut,201
rilomêye,201
fosse,201
vete,200
senes,200
seulmint,199
cint,199
ouxh,199
piceures,199
vni,199
riwaitîz,199
curé,199
mî,199
virûsse,199
champignons,199
noû,198
cåzaedje,198
linwe,198
abeye,198
måmdey,198
codjowaedjes,198
çki,197
parey,197
émile,197
lussimbordjwès,197
motoit,197
sur,196
dmorer,196
emey,195
provént,195
prezintrece,195
ådje,195
trover,195
bedots,195
contes,195
persounaedjes,194
candjmint,194
ordinaire,193
mimbe,193
basti,193
radio,193
vnèt,192
prononcî,192
mo,191
cok,191
revolucion,191
vatche,191
divént,190
nel,190
cobén,190
måjhons,190
medcene,190
fini,189
estant,189
èle,189
cinte,188
rilidjon,188
fré,188
sudjet,187
republike,187
tchanteus,187
sons,186
willy,186
loméve,186
rfondaedje,185
cnoxhe,185
åye,184
nole,184
wårder,184
eure,184
ké,184
tetes,183
costés,183
splitchant,183
rotche,182
totavå,182
croes,182
bouter,182
mwins,182
seur,182
bourdon,182
passaedje,181
oû,181
azeye,181
ubén,180
rowes,180
tchvå,180
sayî,179
mape,179
ratourneures,179
luc,179
tchapea,178
bovrins,178
han,178
fleur,178
louwis,177
avni,177
espagnol,177
fråzes,177
wangnî,177
shût,177
sès,177
lorint,176
mågré,176
saetchî,176
ådzeu,176
studyî,176
dirî,176
pwin,176
djwifs,175
prumirès,175
simpe,175
simon,175
årè,175
bire,175
tåve,175
rtrouve,174
åzès,174
daegnrece,174
minisse,174
dvént,174
pene,174
aplacaedje,173
fourît,173
tchåle,173
kiminålté,173
prono,172
relîs,172
court,172
prés,172
dè,172
dpus,171
vola,171
djåke,171
somme,170
hesbaye,170
poy,170
union,170
sårt,170
addjectif,170
catolike,169
femes,169
philippe,169
djåzer,168
samwinne,168
muzêye,168
trevéns,168
oujhea,168
bindes,168
yet,168
tchampions,168
toû,167
ratournêye,167
foice,167
cayés,167
chinwès,166
kimince,166
vo,166
laecea,165
rade,165
nouve,165
rilomêyès,165
tévé,165
saye,164
ôr,164
aléve,164
linwince,164
oûs,164
pôreut,164
addjectifs,164
dimegne,163
levantrece,163
rwaitî,163
tchéns,163
grek,162
sene,162
tienes,162
tchanteu,162
chine,162
peupe,162
hinri,162
rifondaedje,162
paskeye,162
dèl,162
loumire,161
rené,161
club,161
ramexhnêyes,161
sicrijhaedje,160
prezintaedje,160
arabes,159
corante,159
itåleye,159
set,159
djåzant,159
dmoré,159
dos,159
saint,159
åjheymint,159
nozôtes,158
siconte,158
fimes,158
eredjistrumint,158
beas,158
voyales,157
ariver,157
iii,157
pexhons,157
comedeye,157
daegn,156
eplaideye,156
rîles,156
tome,156
fåmene,156
pires,156
rîle,156
lére,155
siervi,155
schoûter,155
sitî,155
pårticipe,155
måmdiy,155
vinte,155
egzistêye,154
ût,154
cårire,154
adrovaedje,154
nou,154
djowe,154
såvadje,154
infinitif,154
oficir,153
yebe,153
riprins,153
braibant,152
rlomé,152
boke,152
djinre,152
rescontere,151
cir,151
dislaxhî,151
nicolai,151
federåcion,151
ådvins,151
moustî,151
moxhe,151
disca,151
miyons,150
roger,150
bastimints,150
lî,150
roumaneye,150
léon,150
frontire,149
raconte,149
mora,149
åd,149
spårdaedje,149
rinde,149
metowes,149
djheut,149
dints,149
rîlêye,148
fwaits,148
rweyåme,148
libe,148
atuze,148
mestîs,148
cminçmint,148
noveas,148
påke,148
sustantifs,148
dumont,147
shonne,147
chantal,147
lomer,147
comere,147
manaedje,146
sôdårds,146
moyinådje,146
pré,146
lovire,146
pates,146
frés,145
singulî,145
uzaedjes,145
muzulmans,145
lomnut,145
tecnike,145
guy,145
gueres,145
as,145
livea,145
fontinne,145
shuvou,144
lovén,144
romin,144
copete,144
vås,144
kî,144
rote,144
djiblou,144
lisse,144
calcaedjes,144
sicrîte,143
arive,143
oficirmint,143
fruts,143
pocwè,143
coinreces,142
dans,142
lesse,142
tolminme,142
fauconnier,142
powinme,142
coines,142
tourner,142
dmorants,141
diferince,141
spotaedje,141
vwès,141
rahouca,141
pesse,141
sud,140
cwatrinme,140
imådje,140
tchant,140
dinsité,140
familes,140
håye,140
bouté,140
signeur,139
ch,139
longue,139
avå,139
acoird,139
arimé,139
oteur,139
lene,139
of,139
cope,138
batea,138
prôpe,138
houbert,138
pou,138
danse,138
fjha,137
provinces,137
papîs,137
mariaedje,137
côde,136
evoyî,136
atomike,136
rûsse,136
politikî,136
alént,136
cwårs,136
foite,136
sakî,136
souke,136
une,136
ess,135
planete,135
kékès,135
samwinnes,135
cåzes,135
crustinnisse,135
wallonne,135
rotches,134
notru,134
crimêye,134
coleurs,134
boute,134
rire,134
tchet,133
ovraedjes,133
djournêye,133
deure,133
dsu,133
es,133
transene,133
vicant,133
pronos,133
berbis,133
droets,132
ourit,132
ploz,132
dictionnaire,132
mårtén,132
vers,132
dmorant,131
prins,131
astok,131
guillaume,131
holandès,131
trové,130
intrêye,130
fotbale,130
essegne,130
djouwer,130
dramatike,130
classike,130
djustice,130
sourd,130
bodjes,130
viyé,130
magne,130
prodût,130
halcrosse,130
antomeye,130
voyaedje,129
montinnes,129
daegntoele,129
eneviè,129
pårlumint,129
na,129
cmon,129
toet,129
cåzer,129
biyografeye,129
ben,129
cåzé,129
doûcès,129
amagnîs,129
five,129
cåzants,128
tåvlea,128
djihan,128
femrin,128
boird,128
linwincieusès,128
nez,128
lune,127
conteye,127
diferin,127
poye,127
dandjî,127
iyes,127
mere,127
parexhou,127
cri,126
tchesse,126
israyel,126
bleu,126
dinrêyes,126
pluriyal,126
oceyan,125
gades,125
cotoû,125
faleut,125
mayeur,125
låme,125
revintreye,125
tént,125
én,125
racontrece,125
ratournaedjes,125
vinde,124
avoz,124
touwer,124
lét,124
djeruzalem,124
ène,124
coviete,124
avans,124
oficire,123
coine,123
djambe,123
pindant,123
bale,123
ancyinne,122
tchîf,122
auguste,122
pitits,122
tch,122
islam,122
gåre,122
shuvant,121
rlomés,121
bal,121
påzès,121
scrîte,121
bos,121
drî,121
amerikins,121
foclore,121
pour,121
sints,121
itålyin,120
nl,120
ståvleu,120
piede,120
aviè,120
corti,120
tu,120
coplemint,120
matén,119
tinme,119
rmete,119
fok,119
aprinde,119
prodûts,119
divintrinnes,119
flaminds,119
cognes,119
gaston,119
sicrîts,119
moenner,119
rapoirt,118
ostant,118
gayel,118
aidance,118
obén,118
moxhes,118
bole,117
diyalectolodjeye,117
ekipe,117
divna,117
personålités,117
dicåce,117
crås,117
djôr,117
stîle,117
emission,117
rivuwe,117
djamåy,117
calcaedje,117
divizion,117
waibes,116
piceure,116
hintche,116
tenawete,116
politikes,116
inglutere,116
oucrinne,116
ovrîs,116
franwal,116
grinnes,116
dischovraedjes,116
tchante,115
nive,115
mwais,115
fayi,115
skepia,115
tites,115
creyances,115
fjhèt,114
clair,114
rifondou,114
cortis,114
goffart,114
lejeune,114
difoûtrinnès,113
bietris,113
arthur,113
termene,113
låvå,113
moenne,113
trokes,113
dvou,113
ricnoxhe,113
bastimint,113
puvite,113
afwaire,113
cinema,113
syince,113
aclevaedje,112
blancs,112
memwere,112
dimeure,112
pupont,112
bateas,112
doze,112
strin,112
patwès,112
wallonie,112
uropeyinne,111
rome,111
contrêye,111
mignolet,111
edjipe,111
djondant,111
drapea,111
cnoxhowe,111
payî,111
eployîs,111
meye,111
insekes,111
sitroete,111
ciddé,110
industreye,110
kinoxhou,110
antoine,110
testamint,110
kimint,110
rwès,110
nouv,110
gote,110
bontins,110
èlle,110
pexhon,109
romins,109
impreur,109
pårtis,109
plouve,109
linwistike,109
tiene,109
boere,109
pas,109
wikisourd,109
dmander,108
åjhey,108
von,108
videyo,108
coxhe,108
maryî,108
esta,108
roye,108
coxhes,108
pårotche,108
tchôd,108
francard,108
vinant,108
ôle,108
veyanmint,108
djåzé,107
langues,107
comifåt,107
tchampnwès,107
là,107
malåde,107
que,107
apus,107
tecnikes,107
evandjîle,107
båshele,107
relî,107
fôme,106
suwede,106
oûte,106
enute,106
espaitchî,106
sudjets,106
dierins,106
gris,106
moxhon,106
rålmint,106
paroles,105
pleut,105
touwé,105
ratinde,105
espagnols,105
usteyes,105
restant,104
glaece,104
pôve,104
shuve,104
cénkinme,104
role,104
gåz,104
josé,104
martchî,104
ricnoxhou,104
mwints,104
usteye,104
soçons,104
boû,104
nateure,104
schoovaerts,104
padzo,104
gade,104
suddjonctif,104
raploû,103
saveur,103
trevén,103
dujhances,103
claude,103
christian,103
diferinnès,103
pourceas,103
wallons,103
toûne,103
sogne,103
yebes,103
rsaetchî,103
braezi,102
vijhéns,102
pwis,102
anverse,102
blankès,102
siervou,102
wåde,102
modêyes,102
eter,102
tour,102
fleuru,102
oraye,102
spot,102
françwès,102
sinses,102
tchveas,102
eplaeçmint,101
seront,101
aldjereye,101
nåcionåle,101
cinses,101
contråve,101
comiece,101
coisse,101
tinmes,101
candje,101
claire,101
desmet,101
comeres,101
sicrijheuse,101
dmande,101
ataké,100
canada,100
raymond,100
frontires,100
replaecî,100
sicrijhaedjes,100
sårts,100
djumet,100
calozet,100
trôs,100
plinne,100
mås,100
èsteût,100
gripe,99
dislaxhaedje,99
otriche,99
djenerå,99
oto,99
campagne,99
programes,99
måye,99
disfondowe,99
ewou,99
drole,99
solo,99
minêye,99
iso,98
possibe,98
ataker,98
timpe,98
rotchfoirt,98
paskeyes,98
accion,98
rodjès,98
djodogne,98
gåme,98
moennes,98
målåjhey,98
pablo,98
cervea,98
divinltins,98
rindjmint,98
pattavå,97
skepiaedje,97
quand,97
divintrinne,97
ritche,97
vén,97
rodjes,97
djonnesse,97
léonard,97
discramiaedje,97
floriconte,97
napoleyon,97
esplikêyes,96
candjmints,96
arivé,96
pierdou,96
adire,96
fizike,96
teritwere,96
valet,96
tchoezi,96
mousse,96
shijhe,96
motlîs,96
respond,96
sustantif,96
ucw,95
diccionaire,95
montinne,95
djouweu,95
waloneye,95
tchanter,95
lwès,95
viroux,95
lempereur,95
djouweus,95
bouteu,95
four,95
bactereyes,95
portuguès,94
polou,94
arivêye,94
ôt,94
televuzion,94
oe,94
vocial,94
vraiye,94
pårler,94
ehåyaedje,94
inne,94
spôrts,94
botike,94
taper,94
priyire,94
rujhes,93
vudît,93
eg,93
spårdou,93
såme,93
bibe,93
direk,93
racourti,93
aviedje,93
istorike,93
frumele,93
gåtche,93
podbon,93
wårdé,93
monter,93
guide,93
remacle,93
vous,93
boure,93
wallonnes,93
rin,93
cours,92
libråmont,92
xh,92
rime,92
dimande,92
djouwé,92
lomêyes,92
rue,92
limbork,92
victor,92
spp,92
tram,92
martin,92
catolikes,92
prof,92
brut,92
farene,92
pourcea,92
vinèt,91
rond,91
eployeye,91
rlidjon,91
tcherpinte,91
moncea,91
to,91
tchanté,91
cinsî,91
olimpikes,91
eciclopedeye,91
gråce,91
fås,91
cinsîs,91
eglijhes,91
scrijheut,91
rtrover,91
divancete,91
maxhî,90
seure,90
té,90
ceke,90
fontaine,90
matî,90
cåzaedjes,90
dmey,90
gaziaux,90
estoz,90
aiyes,90
årlon,90
elzès,90
français,90
spès,90
rfwait,90
replaidî,90
disfondowes,90
coûte,89
vormint,89
askepiaedje,89
swisse,89
viké,89
tchimikes,89
ahesses,89
parint,89
betch,89
tr,89
aus,89
bons,89
dmorances,89
charleroi,89
egzimplaires,89
spoûle,89
durant,89
fråzlete,89
råjhon,88
cronolodjeye,88
comprinde,88
novelès,88
nåcionå,88
etir,88
oise,88
center,88
fijheut,88
coû,88
adjinçné,88
manke,88
djivet,88
rmetou,88
desséns,88
plat,88
såm,88
saetch,88
wisconsene,88
bastin,88
redjårbaedje,88
oudonbén,87
programe,87
tchambe,87
ovrer,87
amerikin,87
burtaegne,87
diferinnes,87
irak,87
condroz,87
rawete,87
stasse,87
fene,87
målåjhminces,87
rtbf,87
smwès,86
roumin,86
sapinse,86
pinse,86
monte,86
eplaidaedje,86
dechamps,86
coûtchî,86
culteure,86
tourisse,86
fote,86
beacôp,86
diferinne,86
santé,86
rcwereu,86
laurent,86
chwès,86
namurwesse,86
for,86
froed,86
tchår,86
ayites,86
castiyan,85
dvwer,85
waeyén,85
ea,85
rshonne,85
toumer,85
redjons,85
tchessî,85
moyén,85
dominne,85
diè,85
mîtrin,85
palestene,85
fî,85
peupes,85
coûsse,85
mopliyaedje,85
walones,85
foiravant,85
cure,85
cafè,85
gayole,85
dipårtumint,84
coinrece,84
permete,84
aidî,84
pårlers,84
waitî,84
cweri,84
oxheas,84
brinne,84
djoupeye,84
marchal,84
boton,84
boyeas,84
rè,83
kilometes,83
sor,83
sistinmes,83
cori,83
cåkêye,83
front,83
linwincieus,83
moite,83
hé,83
flipveye,83
bates,83
façon,83
rola,83
colas,83
aisse,83
våt,83
tchaptrê,83
alcoran,82
pårtixhaedje,82
ouwess,82
mouvmints,82
comprind,82
difén,82
måle,82
såvlon,82
spå,82
tinre,82
plaijhi,82
etimolodjike,82
vicante,82
resploe,82
rfondeus,81
enondé,81
dmane,81
dessén,81
loukî,81
rebanaedjes,81
rûsses,81
vna,81
sara,81
efet,81
manoye,81
yopôl,81
otos,81
emissions,81
dbout,81
trove,81
spôrt,81
viers,81
vude,81
ronde,81
timps,81
valeur,81
albom,81
pays,81
eplaideu,80
elemints,80
discovraedjes,80
uni,80
uropeyin,80
fjhant,80
pologne,80
socialisse,80
doets,80
hôteur,80
cwareme,80
shûte,80
voleur,80
rinne,80
sapén,80
padecô,80
doûce,80
revoye,80
oyon,80
burton,79
franc,79
tchmin,79
er,79
roland,79
oxhea,79
atlantike,79
curés,79
stoeles,79
hôts,79
djedene,79
fagnes,79
croejhåde,79
påsse,79
lë,79
tifinar,79
min,79
catalan,78
né,78
poes,78
acteur,78
åres,78
portugal,78
cele,78
pwès,78
prijhon,78
årvier,78
tni,78
plastike,78
siekes,78
vert,78
gålwès,78
clås,78
oneur,78
hubert,78
gamén,78
classikes,78
priyires,78
veas,78
meteut,78
toele,78
stok,78
vier,78
rprezinte,77
compôzeu,77
prûsse,77
cînè,77
sidje,77
eu,77
sôdård,77
vegne,77
frut,77
vite,77
vôtaedjes,77
dimeye,77
noers,77
veur,77
perlinaedje,77
tournai,77
vierton,77
rindou,77
distrik,77
vneut,77
metaedje,77
tåvleas,77
clå,77
tîxhons,76
celules,76
fotos,76
henry,76
trinte,76
munutes,76
afwaires,76
cåbaret,76
politikîs,76
soris,76
disparexhou,76
wareme,76
doû,76
gochliye,76
brå,76
ståcion,76
thiry,76
fwin,76
taeye,76
riwalnijhåve,76
rind,76
bresse,75
libin,75
djaponès,75
studia,75
bob,75
gérard,75
botikes,75
syinces,75
foye,75
malådes,75
ratind,75
bork,75
mononke,75
leyon,75
modiene,75
tier,75
els,75
avey,75
tcherbon,75
deûs,75
tribunå,75
estô,75
biyolodjeye,75
livret,75
bierdjî,75
aidant,75
erîlé,75
årtisyince,75
align,75
priyî,74
eternåcionå,74
rcwerances,74
tombe,74
economike,74
dveut,74
aloyîs,74
longuès,74
responda,74
and,74
atôtchance,74
linne,74
ph,74
få,74
hesta,74
rozire,74
comunisse,74
petit,74
grins,74
meyeu,74
setch,74
rprinjhe,74
pate,74
crustinne,73
fwaites,73
dismetant,73
infôrmatike,73
wangne,73
diswalpaedje,73
ernest,73
label,73
meurs,73
rlomêyès,73
måjhones,73
viyance,73
eplaidaedjes,73
ciale,73
ådfoû,73
rmåke,73
goidje,73
moxhons,73
otrichyins,73
eplaide,73
frè,73
parler,73
åme,73
deur,73
sawè,73
indje,73
rvént,73
feyes,73
av,73
tipike,72
båze,72
avant,72
cwåré,72
ratournés,72
rashonnés,72
prezinté,72
iv,72
studiants,72
vi,72
rlidjons,72
police,72
duk,72
pårteyes,72
powetes,72
trope,72
bouxhons,72
tape,72
marcelle,72
lenes,72
acsegnmint,72
vou,72
årmonak,72
rôze,72
médiaedje,72
schoice,72
ratourneure,72
calkés,72
cedile,72
libes,71
fonetike,71
lomèt,71
askepieye,71
is,71
margaye,71
istorikes,71
dju,71
george,71
eugène,71
siné,71
omrin,71
monsieu,71
måyes,71
rou,71
tiyoû,71
drola,71
tôme,71
esprès,71
pinsêyes,71
professeur,71
rtrové,71
belgique,71
sarachaga,71
gabriyel,71
efouwaedje,71
rominne,70
royes,70
vraiys,70
agricoûteure,70
diswalpé,70
groupe,70
trén,70
apicî,70
industreyes,70
ra,70
rexhowe,70
rcweraedjes,70
videyos,70
disfinde,70
fel,70
rashonne,70
noerès,70
longs,70
coraedje,70
diele,70
bresses,70
bertrand,70
vaici,70
boloe,70
liégeois,70
edouard,70
diccionairî,70
je,70
droukes,70
virûsses,70
rprind,70
poytreye,70
sour,69
intrêyes,69
stindêye,69
david,69
påpe,69
mélin,69
our,69
prijhnîs,69
royå,69
tcheslet,69
triviè,69
discrît,69
passèt,69
uzance,69
biarin,69
tchimin,69
wiyåme,69
derbu,69
ådjourdu,69
moenné,69
fait,69
laid,69
didins,69
dîre,69
binamêye,69
sé,69
fåreut,69
edicions,69
indjes,69
tocosté,69
corants,68
thomas,68
riprezinte,68
alaedje,68
te,68
rivnou,68
fijhèt,68
ebreu,68
vikèt,68
meur,68
azès,68
coides,68
gléjhe,68
flipe,68
rnåd,68
vleut,68
chifes,68
tchinnes,68
espåce,68
bondjoû,68
råle,68
kimere,68
côpe,68
sillabe,68
categoreye,68
ha,67
dé,67
pôves,67
pondeu,67
tchimeye,67
adlé,67
william,67
europe,67
francs,67
tchimike,67
meynute,67
abondroets,67
novelan,67
inde,67
dimanants,67
cloke,67
ståve,67
defrecheux,67
vesprêye,67
operå,67
årént,67
anne,67
alwac,67
dvize,67
maquet,67
holande,67
rwaitant,67
edmond,67
