word,count
han,265
novgorod,262
canköy,259
bağçasaray,259
pavel,259
aqqında,258
nijniy,258
geray,255
bütün,255
adıgeya,254
tatar,253
xix,250
pötr,249
ilk,248
iv,248
georgiy,247
adlı,246
xviii,244
yelena,242
soñra,241
oktâbr,239
cenübiy,239
vi,237
krasnıy,236
eski,235
saytı,235
xvi,234
adıgeyadaki,234
xv,233
em,233
amerika,233
anatoliy,233
xiv,232
vii,231
yanvar,230
şimaliy,229
biri,228
xiii,228
viii,228
baş,226
gor,226
birinci,225
dmitriy,225
qara,224
doğğanlar,223
künü,221
qırımda,220
slâm,218
xvii,218
ix,218
xii,216
xi,216
of,213
rina,213
com,212
tarihı,211
men,209
ğarbiy,208
ola,207
yaşağan,207
yıl,206
orta,204
rayonları,204
ay,203
mayıs,202
tatyana,201
osmanlı,200
mihaylovka,200
narik,200
etildi,199
olga,199
şeeri,197
km,196
konstantin,194
oskol,194
leningrad,193
natalya,193
türkiy,191
qarasuvbazar,191
diger,190
yedi,190
pek,190
tarih,189
ali,189
yar,189
tüpbilgiler,188
başqa,188
seneleri,187
qoşma,186
ne,186
anna,186
mariya,186
rayonlar,185
beraber,184
esas,184
fevral,181
etip,181
tek,181
ediler,180
quyu,180
memleket,178
onı,178
alekseyevka,178
qurman,178
saq,178
rkutsk,177
harkiv,176
lbav,176
şarqiy,174
na,172
kelgen,171
evel,171
avropa,169
lüdmila,168
primorye,168
şu,166
isbn,166
sverdlovsk,166
qabul,165
alıp,165
aynı,164
til,164
dünya,164
üst,163
vanovka,163
üç,162
mart,162
starıy,162
tilinde,160
velıka,160
crh,159
şenkursk,159
ekinci,158
qarşı,157
yaqın,157
krasnoyarsk,157
ölgenler,156
qazan,155
yer,154
dekabr,154
azerbaycan,154
internet,152
yoq,152
oğlu,152
kün,152
vera,152
svetlana,152
deñiz,151
neşir,150
ibaret,150
ukrain,150
nikolayevka,149
aprel,148
perm,148
lev,148
nina,148
zemaneviy,147
seviye,145
yalta,145
tilleri,145
bey,145
altın,144
noyabr,144
çin,143
sankt,143
muzıka,142
bazı,142
avgust,142
domeni,141
al,141
ovruç,141
prohorovka,140
kiyev,139
çeşit,139
födor,138
qaç,138
on,138
etile,138
glin,137
qırmısqalı,137
lâkin,136
kirov,136
şurasında,136
dnipropetrovsk,136
edebiyat,135
başladı,135
peyda,135
sentâbr,135
etmek,135
qırımğa,134
degen,134
tarihiy,134
koroça,133
ran,132
devam,131
siyasiy,131
vilâyetiniñ,131
teşkil,131
seyitler,131
rostov,130
qurulğan,129
aldı,129
krasnaya,129
bile,129
plesetsk,129
senesinden,128
laf,128
aurgazı,128
amma,127
valeriy,127
ufa,127
çişme,127
başqırtistannıñ,127
krasnodar,126
asırda,126
grigoriy,126
krasnogvardeyskoye,126
mıhaylivka,126
and,125
ulu,124
müim,124
qırımtatarlar,124
tuymazı,124
zabaykalye,124
yemilçıne,123
kögerçin,123
biñ,122
aleksandrovka,122
yañavıl,122
olarnıñ,121
födorovka,121
qadimiy,120
sterlitamaq,120
latin,119
cenki,118
eken,118
vaqıt,118
valentina,118
batır,117
terek,117
ziyade,117
babası,117
saratov,117
multfilmi,117
multfilmleri,117
at,116
yazıcılar,116
tver,116
bulunğan,115
el,115
volınskıy,115
arap,114
aq,114
buluna,114
herson,114
insan,114
in,114
korosten,114
malın,114
stantsiya,114
keldi,113
novaya,113
ki,112
nova,112
novograd,112
yazğan,111
iyül,111
roman,111
nduizm,111
tiller,110
blagoveşçen,110
şaran,110
yuqarı,109
çki,109
qırımtatarlarnıñ,109
osman,109
beloret,109
şuralar,108
özü,108
tüpyazılar,108
iyün,107
alğan,107
suv,107
den,107
idare,107
bardır,106
degil,106
bağlı,106
şimal,106
bölgesi,106
vano,106
melevüz,106
edebiy,105
aluşta,105
halqara,105
ayrı,105
qaraidil,105
gubkin,105
smail,104
ana,104
org,104
sen,104
man,104
devleken,104
yazıcı,103
kere,103
eli,103
polâna,103
cian,102
uzun,102
suniy,102
ğafuriy,102
diy,102
valuyki,102
malümat,101
vefat,101
ait,101
buray,101
miyeke,101
şimdiki,100
nemıriv,100
komi,100
vaqıtta,99
adam,99
zamanda,99
yekaterina,99
alşeyevo,99
maksim,98
vaqtında,98
içinde,98
böyle,98
voronej,98
belebey,98
samara,98
aqşeyh,97
kelip,97
programma,97
mıkolayivka,97
baymaq,97
regionındaki,96
qullanıla,96
çoqusı,96
yani,96
ala,96
biridir,96
ss,96
poltava,96
uçalı,96
çelâbinsk,96
beş,95
olar,95
devamında,95
küçük,95
rusiyedeki,95
nikita,95
çernigiv,95
şimbay,95
vsevolod,95
devleti,94
mında,94
ondan,94
mustafa,94
kalınivka,94
gennadiy,94
volgograd,94
lübov,94
bıkov,94
iştirak,93
stanislav,93
kemerovo,93
sovet,92
şeerdir,92
federatsiyasınıñ,92
pokrovka,92
blagovar,92
liş,92
brânsk,92
yaş,91
yerine,91
aqyar,91
nıñ,91
kele,91
curçı,91
lehistan,91
rozdilna,91
kefe,90
şimdi,90
bolşaya,90
quyırğazı,90
köyünde,89
zaman,89
son,89
büzdek,89
volokonovka,89
bakalı,89
dört,88
halqınıñ,88
boş,88
türlü,88
çernivtsi,88
berezivka,88
qaltası,88
stavropol,88
penza,88
ostanı,88
dünyanıñ,87
hanlığı,87
ğayrı,87
yüksek,87
olğanı,87
frankivsk,87
novosibirsk,87
mişke,87
galina,87
bundan,86
yapılğan,86
olmağan,86
taş,86
anda,86
stanbul,86
vinogradovo,86
hmelnıtskıy,86
radomışl,86
vanivka,86
ayında,85
çalıştı,85
başlap,85
berli,85
bugün,85
la,85
marina,85
hmilnık,85
hantı,85
bijbulâk,85
dağ,84
krasnoperekopsk,84
çaqmağış,84
omsk,84
kuznetsov,84
etüv,83
avropada,83
qıpçaq,83
verhnâya,83
umumiy,83
belarus,83
bek,83
siyasetçileri,83
zaporijjâ,83
lenin,82
sanat,82
birligi,82
türkiyedeki,82
râzan,82
kirovograd,82
mansi,82
vâçeslav,82
merkeziy,81
medeniyet,81
oquv,81
yunan,81
pervomayskoye,81
elifbesi,81
kursk,81
lya,81
orenburg,81
ealisi,80
cenk,80
qaldı,80
roma,80
prezidenti,80
html,80
cıyançura,80
kaluga,80
vitaliy,80
volodarskiy,80
arhangelskoye,80
çalışa,79
cenüp,79
mustaqil,79
yerde,79
kene,79
yılnıñ,79
krasnoye,79
yanında,79
tayin,79
kazan,79
kozâtın,79
semön,79
baltaçevo,79
ru,78
hacı,78
latn,78
cyrl,78
tetişli,78
dürtüli,78
rudnâ,78
larisa,78
meñli,77
şair,77
aqmeçit,77
kerek,77
yırcı,77
ukrainada,77
ulyanovsk,77
nternet,77
ternopil,77
vadim,77
yalı,76
ge,76
yardım,76
yaşay,76
ettiler,76
barıp,76
ştatlarında,76
kırım,76
novıye,76
jmerınka,76
lıman,76
yuliya,76
sterlibaş,76
aqşnıñ,76
yelga,76
az,75
qızıl,75
yazılğan,75
oña,75
frenkistan,75
sıq,75
balaban,75
ştatları,75
vilâyetleri,75
volın,75
şırâyeve,75
verh,75
cemaat,74
nadejda,74
sumı,74
kuşnarenko,74
alla,74
maykop,74
azerbaycannıñ,73
kitabı,73
vilâyet,73
almaniya,73
tula,73
şeerniñ,73
asiya,73
iş,73
lk,73
boyunca,73
nci,73
musulman,73
din,73
bayrağı,73
verhniy,73
mala,73
kirdi,72
arbiy,72
eserleri,72
başı,72
taqımı,72
reisi,72
elifbe,72
tümen,72
pulını,72
vologda,72
stepan,72
salavat,72
aleksandra,72
tamara,72
etmege,71
söz,71
ayınıñ,71
anası,71
peterburg,71
çerkası,71
krasnokama,71
askino,71
inkişaf,70
meşur,70
birleşken,70
mümkün,70
kirill,70
narodıçi,70
anton,70
burât,70
pervomayskiy,70
devletiniñ,69
çıqtı,69
sürgün,69
sene,69
çalğı,69
endi,69
bolğan,69
smolensk,69
pogrebışçe,69
berdıçiv,69
korostışiv,69
berözovka,69
valentin,69
bölgesinde,69
veydelevka,69
kete,68
saray,68
portalı,68
qullanılğan,68
şurasınıñ,68
iç,68
oröl,68
aktör,68
kostroma,68
oleksandrivka,68
staraya,68
anastasiya,68
rakitnoye,68
vanovo,68
petrov,68
bondarçuk,68
tiliniñ,67
hanı,67
qırımtatarca,67
senesine,67
qız,67
taliya,67
güzel,67
kurılivtsi,67
podilsk,67
ci,66
senesiniñ,66
asiyada,66
biz,66
tasil,66
biy,66
başında,66
kitap,66
qayd,66
keçken,66
ses,66
gaysın,66
lıpovets,66
litın,66
podilskıy,66
rivne,66
afrikada,65
qızı,65
nijnâya,65
net,65
şarq,65
içtimaiy,65
sloboda,65
bölgesindeki,65
murovani,65
şargorod,65
di,65
medeniy,64
keriç,64
ordu,64
arasındaki,64
mayısnıñ,64
aman,64
qaraçay,64
qırımdan,64
bilgorod,64
dnistrovskıy,64
mark,64
svobodnıy,64
dağıstandaki,64
meydanğa,63
meni,63
para,63
elifbesiniñ,63
mogıliv,63
birsk,63
haybulla,63
tambov,63
kargopol,63
çernânka,63
dağıstande,63
priklüçeniya,63
aqmescitte,62
neticesinde,62
ilmiy,62
yeri,62
bay,62
to,62
meselâ,62
bergen,62
çünki,62
çudniv,62
yılayır,62
murmansk,62
mironov,62
bo,61
afğanistan,61
adına,61
qalğan,61
sudaq,61
yazdı,61
şiirleri,61
şairi,61
mırza,61
özbekistan,61
olğanını,61
zakarpattâ,61
orativ,61
olevsk,61
mıkolayiv,61
yakov,61
pskov,61
lidiya,61
sv,60
mahsus,60
soñunda,60
yahşı,60
çöl,60
eteler,60
ülkesi,60
çernâhiv,60
oknı,60
vasilyev,60
yefremov,60
yevgeniya,60
rolan,60
dünyağa,59
şeeridir,59
edil,59
ket,59
halqlar,59
ketti,59
muqaddes,59
info,59
tiline,59
rok,59
tıvriv,59
kalmanka,59
şipunovo,59
magadan,59
abzelilovo,59
başqırtistande,59
ulı,59
toppdomän,58
bala,58
sıra,58
yapqan,58
keçti,58
devri,58
alman,58
tercime,58
ştat,58
youtube,58
fazıl,58
ilim,58
sinde,58
ndistan,58
hannıñ,58
diniy,58
ni,58
zaatlar,58
llintsi,58
lübaşivka,58
oktâbrskiy,58
kızıl,58
camala,58
livanov,58
berdi,57
te,57
qazahistan,57
farqlı,57
soñki,57
şiirler,57
sotsialistik,57
universiteti,57
azat,57
cümleden,57
qaray,57
milletler,57
hanım,57
ğa,57
lübar,57
zaharivka,57
yermekey,57
arhara,57
rubtsovsk,57
basov,57
azası,56
qaytıp,56
berilgen,56
sultan,56
geraynıñ,56
noğay,56
amet,56
adını,56
şscb,56
sefer,56
yada,56
adamlar,56
duvan,56
niñ,56
tataristandaki,56
kara,56
zarinsk,56
kamen,56
qorğan,56
aul,56
ülkesinıñ,56
erbabı,55
malıy,55
olsa,55
bere,55
balta,55
tildir,55
borisovka,55
martnıñ,55
vanoviç,55
rujın,55
tarutıne,55
rovenki,55
eserler,54
can,54
coğrafiya,54
regionı,54
aşağı,54
alim,54
sarı,54
şairler,54
qırımnı,54
with,54
tulçın,54
yampil,54
popilnâ,54
nuriman,54
nna,54
troitskoye,54
habarovsk,54
kamızâk,54
yaqutiyadeki,54
başqırtistanniñ,54
popov,54
borisov,54
leonov,54
işleri,53
faal,53
vilâyetniñ,53
saip,53
aqiqiy,53
yaroslavl,53
dünyada,53
sesi,53
bulğaristan,53
jizn,53
qısmı,53
özüne,53
kire,53
icra,53
en,53
luginı,53
serışevo,53
yaqutiyade,53
birliginiñ,52
boyu,52
devletler,52
özen,52
açıq,52
türkiyede,52
şivesi,52
frenk,52
şekilde,52
film,52
kaliningrad,52
berşad,52
teplık,52
trostânets,52
bilâyivka,52
mecidli,52
biysk,52
narimanov,52
tataristande,52
il,51
coğrafiyası,51
yañıdan,51
hanlığınıñ,51
esasen,51
halqı,51
bediiy,51
zade,51
orlovka,51
baqmadan,51
siyasetçi,51
senelerinde,51
parçası,51
don,51
kiril,51
german,51
arifler,51
za,51
yıldız,50
başlay,50
abdulla,50
baqıñız,50
milâttan,50
kiçik,50
esasında,50
ayrıca,50
slavân,50
koreya,50
zapt,50
kezlev,50
küneş,50
sayıla,50
kütleviy,50
kök,50
kim,50
andreyevka,50
li,50
krıjopil,50
tam,49
iqtisadiy,49
doğğan,49
ev,49
spaniya,49
klüçi,49
petrovka,49
yalısında,49
aşıq,49
rusça,49
qoba,49
dini,49
çar,49
lehistanda,49
selim,49
ayvanlar,49
ke,49
arfidir,49
log,49
me,49
yırcılar,49
mazanovo,49
margarita,49
aleysk,49
talmenka,49
ahtubinsk,49
stanitsa,49
vanov,49
yegor,49
yankovskiy,49
afrika,48
devrinde,48
acı,48
bunıñ,48
yaptı,48
şeeriniñ,48
aqş,48
kirgen,48
maşna,48
köp,48
sebebinden,48
britaniya,48
kes,48
doğru,48
mirnıy,48
solovyov,48
areket,48
ey,48
elde,48
belıy,48
smirnov,48
sahalin,48
özüniñ,47
vatan,47
kemal,47
altında,47
şiir,47
cumhuriyet,47
yaşında,47
cengiz,47
köyü,47
ilân,47
dan,47
qısqa,47
mariy,47
andruşivka,47
stara,47
saşa,47
belogorsk,47
yaruga,47
koksa,47
ulusındeki,47
edebiyatı,46
bitirgen,46
nemse,46
başlağan,46
adınen,46
işlep,46
amerikada,46
özeni,46
oğuz,46
bekir,46
brazil,46
nijniye,46
keçe,46
yanvarnıñ,46
liman,46
nazirler,46
zelönaya,46
moldova,46
gasprinskiy,46
yazı,46
pavlovsk,46
pl,46
yusuf,46
sali,46
klüç,46
vilâyetinıñ,46
yakovlev,46
zekâ,46
şonday,46
batalov,46
ad,45
oqudı,45
birlikte,45
tercimeial,45
asıl,45
ağa,45
gazetasında,45
qırq,45
tolu,45
dmitriyevka,45
menim,45
faqat,45
fikir,45
özüni,45
sosnovka,45
vasılivka,45
bolaraq,45
zato,45
topçiha,45
grayvoron,45
vnâ,45
ulusınde,45
bitirdi,44
keniş,44
şamil,44
yıllıq,44
mperiyası,44
altı,44
aliy,44
qurultay,44
beyaz,44
haber,44
defin,44
kıyiv,44
yır,44
nam,44
ot,44
yok,44
viktoriya,44
paytahtlar,44
tomsk,44
you,44
gora,44
tapıla,44
novi,44
velıkıy,44
privoljye,44
kan,44
blagoveşçensk,44
şo,44
starıye,44
zoya,44
jarov,44
rayon,43
şeyh,43
olmaq,43
şeerde,43
ava,43
köz,43
bugünki,43
aş,43
qart,43
qale,43
bolşoye,43
et,43
tura,43
or,43
temel,43
yazıcısı,43
ekende,43
romaniya,43
yaman,43
diasporası,43
birden,43
tıva,43
vladislav,43
kompyuter,43
iz,43
sarata,43
tri,43
diydi,43
stanbulda,42
deñizge,42
qış,42
üsein,42
cav,42
gorodok,42
olardan,42
resimler,42
tesir,42
olarnı,42
yırlar,42
tatarlar,42
krasnogorskoye,42
sebep,42
madde,42
uzaq,42
rannıñ,42
areketi,42
bor,42
şay,42
emir,42
po,42
amerikalı,42
doğ,42
ösümlik,42
brusıliv,42
krânoye,42
andreyev,42
çarışskoye,42
nikolskoye,42
pinega,42
malaya,42
sz,42
volkov,42
gerasimov,42
xxi,41
qorantasında,41
berildi,41
üküm,41
meydanlığı,41
timur,41
boyunda,41
hazar,41
sala,41
zamanında,41
bayağı,41
resim,41
mecbur,41
lehistandaki,41
memet,41
york,41
san,41
yerli,41
osif,41
is,41
darya,41
castles,41
qıyğı,41
yaratılğan,41
zeya,41
blagoveşçenka,41
habarı,41
holmogorı,41
lipetsk,41
mihaylov,41
çelovek,41
krüçkov,41
qaramanı,40
bayraq,40
millet,40
asırlar,40
evi,40
avgustnıñ,40
yaza,40
qararnen,40
hristian,40
cami,40
yan,40
bağçasarayda,40
bizim,40
gorka,40
hususan,40
müellifi,40
ketken,40
ömür,40
tasvir,40
litvaniya,40
işinde,40
yılında,40
uyğur,40
ili,40
tomaşpil,40
baranivka,40
tatarbunarı,40
çörnıy,40
oksana,40
kotlas,40
sofya,40
tasmager,40
varvara,40
kseniya,40
abdulov,40
taqdim,39
noman,39
müdiri,39
mektebinde,39
mehmed,39
asırlarda,39
qazandı,39
ermeni,39
sol,39
üçünci,39
qırallığı,39
sovetskoye,39
pavlovka,39
kamenka,39
tarafında,39
muzıkası,39
alimler,39
misal,39
million,39
çalışqan,39
nyu,39
vasilyevka,39
naziri,39
yapa,39
oturğan,39
emel,39
ayşe,39
tapılğan,39
maryanivka,39
kamyanka,39
ananyiv,39
barcelona,39
bolsa,39
bolıp,39
kurya,39
kadoçnikov,39
kuravlöv,39
afğanistannıñ,38
başlandı,38
sabıq,38
terkibinde,38
öyle,38
gazeta,38
tilinden,38
mperiyasınıñ,38
qarar,38
halqnıñ,38
uquq,38
konstantinovka,38
çoban,38
le,38
serbest,38
çinniñ,38
eduard,38
gazetası,38
inci,38
biraz,38
tambovka,38
ulyanov,38
so,38
ölgen,38
slobidka,38
romnı,38
skovorodino,38
guta,38
kıtmanovo,38
smolenskoye,38
razyezd,38
nataşa,38
lavrov,38
demokratik,37
türkiyeniñ,37
ağır,37
yılları,37
nd,37
devletniñ,37
edige,37
topraq,37
temsil,37
petropavlovka,37
avstriya,37
köçken,37
tamırlı,37
aqları,37
yol,37
buña,37
kitaplar,37
episi,37
stalin,37
künde,37
klassik,37
qoranta,37
dekabrnıñ,37
abcelil,37
may,37
kulunda,37
lokot,37
pankruşiha,37
soloneşnoye,37
fevralnıñ,37
makarova,37
tabakov,37
küreş,36
tarhan,36
qazanğan,36
yavaş,36
saibi,36
muhammed,36
üstünde,36
başta,36
balalar,36
bilgen,36
nasıl,36
abd,36
kalinovka,36
teren,36
aqqına,36
qoş,36
devriniñ,36
turğan,36
siyaset,36
memleketler,36
ingliz,36
keri,36
htm,36
sözü,36
oca,36
ayı,36
felsefe,36
new,36
pişçanka,36
bürcen,36
yenotayevka,36
kart,36
lena,36
mı,36
komsomolskiy,36
belokatay,36
zinaida,36
yelizaveta,36
garin,36
iyülnıñ,36
devirde,35
pedagogika,35
şarqında,35
kurort,35
sebebi,35
alda,35
adaları,35
ordusı,35
asan,35
aza,35
ğarp,35
derevnâ,35
tilidir,35
frenkistannıñ,35
nde,35
kirip,35
ep,35
fars,35
index,35
taşkent,35
https,35
sport,35
özbekistannıñ,35
ga,35
taliyanıñ,35
cumhuriyetleri,35
bilingen,35
for,35
petrivka,35
eldar,35
yuliy,35
armen,35
giaginskaya,35
katâ,35
rebriha,35
onega,35
gromov,35
çulpan,35
pervıy,35
vitsin,35
bi,34
by,34
hızmet,34
ifade,34
tahminen,34
yolu,34
tuvğan,34
qan,34
yırı,34
üzerinde,34
zelönıy,34
yüksekligi,34
mektep,34
yeudiy,34
gruppasına,34
cemiyet,34
tatarları,34
derc,34
ye,34
türkistan,34
nı,34
ama,34
ayta,34
bolşoy,34
php,34
con,34
nenets,34
pavlov,34
orlov,34
leşukonskoye,34
durov,34
nazarov,34
an,33
qaramanları,33
cafer,33
bilgi,33
ümer,33
şöyle,33
tavriya,33
birisi,33
mukâfatı,33
sözler,33
has,33
sanayı,33
meclis,33
qalmuq,33
qıtay,33
novosölovka,33
etrafında,33
maqale,33
tselinnoye,33
ta,33
ressamlar,33
ankara,33
ükümeti,33
ösümlikler,33
şeerine,33
türkiyege,33
türkmenistan,33
bez,33
verhniye,33
sisteması,33
timsali,33
elektron,33
özbekistanda,33
aleksandrov,33
mihalkov,33
petro,33
olğanda,33
şura,33
umumen,33
ovidiopol,33
matveyev,33
zavitinsk,33
şovgen,33
kazarma,33
krasnoşçökovo,33
lebedev,33
polina,33
yakovleva,33
erast,33
cigarhanân,33
çıqa,32
quruldı,32
bulğar,32
yerge,32
vastasınen,32
paytaht,32
tabiat,32
lyas,32
aqyardaki,32
ğayrıdan,32
erbapları,32
keñ,32
aluv,32
regionında,32
ükümet,32
saat,32
lideri,32
alınğan,32
sürgen,32
çıqarılğan,32
arif,32
dobruca,32
sürette,32
tesis,32
kiev,32
artsız,32
kazanka,32
eyaleti,32
slavgorod,32
dininde,32
ressamı,32
baku,32
tahtamukay,32
barnaul,32
altayskoye,32
tabunı,32
oktâbrnıñ,32
kamçatka,32
taa,32
nonna,32
komarov,32
vanova,32
lyin,32
garmaş,32
solomin,32
papanov,32
habenskiy,32
teleseriali,32
teleserialleri,32
as,31
basıldı,31
aziz,31
bazar,31
qısmında,31
deyler,31
tarzda,31
oyun,31
fırqa,31
asker,31
mısır,31
yerlerde,31
basıp,31
yaz,31
teklif,31
mecmuası,31
teşkilâtı,31
köçip,31
bazıları,31
htarlar,31
adetince,31
jukov,31
do,31
aqıl,31
seniñ,31
ustye,31
yazuvı,31
narod,31
vışneve,31
lesnoy,31
börü,31
vasilyeviç,31
şimanovsk,31
burla,31
kosiha,31
mamontovo,31
pristan,31
mayma,31
toyma,31
mordoviyadeki,31
stepnoy,31
dın,31
antonina,31
pudovkin,31
jakov,31
vasilyeva,31
gurçenko,31
şiiri,30
alem,30
mektepni,30
uluğ,30
sibir,30
qardaşı,30
ketip,30
radio,30
körip,30
yanındaki,30
bolat,30
ozero,30
yaki,30
qoyğan,30
işğal,30
mi,30
öldi,30
maqsadı,30
çince,30
taras,30
ukrainadaki,30
bölügi,30
olarğa,30
osetiya,30
gov,30
azaları,30
history,30
sebebinen,30
özenler,30
romanovo,30
dobrucada,30
city,30
velıki,30
volodımırivka,30
kodıma,30
smit,30
noyabrnıñ,30
petrovskiy,30
iyünniñ,30
koşehabl,30
tında,30
zmeinogorsk,30
pospeliha,30
tretyakovo,30
uglovskoye,30
maliktir,30
ştatı,30
zekânıñ,30
çişma,30
kozlovskiy,30
moy,30
mordoviyande,30
dva,30
peterburginde,30
peterburgindeki,30
çelebicihan,29
ğarbında,29
hanları,29
sayesinde,29
tar,29
devletleri,29
birine,29
memuriy,29
terkibine,29
ametov,29
baba,29
maqaleler,29
seni,29
azeri,29
hususiy,29
romans,29
sözünden,29
etkeni,29
bayramı,29
saylandı,29
başına,29
terciman,29
berip,29
si,29
taşlı,29
işler,29
körgen,29
kelgende,29
faaliyeti,29
türkçe,29
kut,29
qaya,29
şahsiy,29
university,29
albomlar,29
my,29
los,29
drujba,29
bolgrad,29
janna,29
vesölıy,29
teuçej,29
bureya,29
sokolov,29
tihonov,29
üşin,29
turoçak,29
teminatı,29
smirnova,29
orlova,29
petrenko,29
çirkov,29
râzanov,29
nnokentiy,29
brazilniñ,28
maarif,28
kavkaz,28
insannıñ,28
yeudi,28
puşkino,28
cevap,28
deñizi,28
balka,28
yardımınen,28
alma,28
kermen,28
cedveli,28
memleketniñ,28
ressam,28
ruslar,28
kerçek,28
uzunlığı,28
mensüp,28
taraftan,28
köstere,28
şevçenko,28
almaq,28
atatürk,28
atam,28
qırımçaq,28
otar,28
deñizniñ,28
qattı,28
aytıla,28
bilir,28
şemi,28
maddiy,28
tedqiq,28
tabiiy,28
mal,28
siyasetçiler,28
qıral,28
novoselivka,28
zmayil,28
ra,28
ingl,28
balam,28
yeltsovka,28
solton,28
suyetka,28
şelaboliha,28
krasnoborsk,28
jeleznodorojnaya,28
bulğaristaniñ,28
ostanları,28
jizni,28
lüdi,28
gleb,28
filipp,28
cenübinde,27
ortaq,27
qullana,27
qalesi,27
qayttı,27
romaniyada,27
meksika,27
saiptir,27
bunı,27
fevralniñ,27
tez,27
refat,27
qıyat,27
vladimirovka,27
ural,27
yazıp,27
ticaret,27
ibarettir,27
cemiyeti,27
qayda,27
tehnikiy,27
mali,27
aletleri,27
tilini,27
alâ,27
satın,27
binaen,27
ahmet,27
tamır,27
emiyetli,27
insanlar,27
türkleri,27
qazaq,27
qıbrız,27
london,27
tanılğan,27
için,27
bestekâr,27
belaya,27
sevgi,27
ögünde,27
ayatı,27
moğol,27
medeniyeti,27
eşref,27
eser,27
robert,27
qırmızı,27
quş,27
çeçelnık,27
simfoniya,27
denis,27
alisa,27
aktörlar,27
ameliy,27
atına,27
zalesovo,27
zonalnoye,27
rodino,27
aleksandroviç,27
födorov,27
maya,27
put,27
arkadiy,27
gardin,27
samoylov,27
sanayev,27
nikulin,27
smoktunovskiy,27
panin,27
dlâ,27
oqumağa,26
bağışlanğan,26
mecmuasında,26
ders,26
ötkerilgen,26
bulundı,26
gizli,26
federativ,26
olundı,26
nur,26
sahib,26
bizans,26
nijneye,26
haritasında,26
qardaş,26
sade,26
edebiyatınıñ,26
temelini,26
tanış,26
region,26
albat,26
universitetinde,26
antonovka,26
oktâbrskoye,26
siz,26
qapı,26
felemenk,26
babasınıñ,26
olacaq,26
atta,26
keçip,26
temeli,26
başlanğan,26
azaq,26
znamenka,26
icret,26
leh,26
gazetaları,26
yunanistan,26
gece,26
qorantası,26
sebepten,26
paris,26
tillerinden,26
tilde,26
ayından,26
cenkte,26
world,26
şunıñ,26
saasında,26
kitapları,26
şey,26
ağ,26
efendi,26
aktrisa,26
jan,26
doktor,26
savran,26
tarasivka,26
petroviç,26
nikolayeviç,26
gay,26
türkçesinde,26
mihayloviç,26
magdagaçi,26
atlanıp,26
pro,26
sergeyev,26
yamal,26
çoya,26
harabali,26
nikolskiy,26
russkiy,26
yefim,26
karen,26
pogost,26
daniil,26
klara,26
danila,26
şçerbakov,26
ruslanova,26
makovetskiy,26
kongo,25
xxii,25
ada,25
ölüm,25
ocalıq,25
oquy,25
kültür,25
tarihında,25
devir,25
özbek,25
yaratqan,25
acayip,25
duşman,25
adamı,25
qal,25
temir,25
okean,25
foto,25
dubrovka,25
yüzü,25
idaresi,25
adları,25
demir,25
şeerleri,25
adalet,25
etilmesi,25
yekâne,25
nezaret,25
kilse,25
adiy,25
