word,count
lääq,27
mikita,27
erälde,27
sabbe,27
edimäidsi,27
latgali,27
gümnaasiumin,27
jaolt,27
aligult,27
michael,27
ne,27
selge,27
tuun,27
sks,27
miikse,27
at,27
viitka,27
kaloga,27
laulnuq,27
tapa,27
ruusamägi,27
mõksi,27
lilli,27
wilhelm,27
järven,27
star,27
häädemeeste,27
tsirguq,27
silmäq,27
pereq,27
aastagul,27
tamm,27
hand,27
afrikan,27
saisvaq,27
suurmeri,27
filmi,27
kõmrimaal,27
mooste,26
olnu,26
parhillaq,26
tõistmuudu,26
kasaritsa,26
pehmeq,26
kakkõhelü,26
tegosõna,26
palli,26
tõõsõn,26
var,26
sõsar,26
nimelt,26
värm,26
margus,26
eestläseq,26
miitrit,26
valgõvindläisi,26
tähtsäs,26
mitmõl,26
säädüs,26
inneskine,26
satas,26
linna,26
päämäne,26
ilmasõda,26
oulu,26
keskmädselt,26
edimädses,26
mart,26
treffneri,26
euruupa,26
akslasõq,26
tegemiseq,26
tuus,26
poiga,26
kasv,26
laat,26
välänpuul,26
tulõq,26
usu,26
ütsüse,26
taha,26
heiki,26
schwartzi,26
rektri,26
saarõmaal,26
kaema,26
nüüd,26
rühm,26
merca,26
asot,26
ütlemiisi,26
vardja,26
pruukminõ,26
saama,26
veskijärv,26
pikäq,26
autor,26
vanõmbidõ,26
palomägi,26
suhka,26
horma,26
karksi,26
viländimaa,26
aoluust,26
kisk,26
mängiti,26
dünastia,26
veere,26
inemisel,26
silm,26
tunnust,26
esiki,26
kuopio,26
edenimi,26
kõnõlõjat,25
kõrraldas,25
oppiq,25
tettü,25
inemiisist,25
tähe,25
algusõ,25
lähkü,25
ant,25
samma,25
siiäq,25
bulgaaria,25
island,25
vkkf,25
viies,25
lövvet,25
tekkünüq,25
kasvõ,25
piirkunna,25
andma,25
masma,25
imäjõõ,25
tähtsämbäs,25
elänikku,25
tegemist,25
aoluuliidsi,25
viiga,25
muutu,25
liiki,25
inemiisile,25
kipõstõ,25
jako,25
kuulussõq,25
vahtra,25
elizabeth,25
artiklit,25
hoitminõ,25
arnold,25
ott,25
oppajaq,25
opõtaja,25
rõngu,25
val,25
romaan,25
hõrna,25
viromaal,25
maria,25
siis,25
kiräpää,25
töid,25
koiva,25
pikkjärv,25
noorõq,25
leevi,25
viitinä,25
virve,25
ummakõrda,25
saarõmägi,25
liinaõigusõq,25
kihnu,25
sännä,25
pandnuq,25
vangimajan,25
singliq,25
laulvaq,25
wolfgang,25
inemiseõiguisi,25
verd,25
saku,25
torni,25
sugukunda,25
rokkansambliq,25
ahhun,25
ülessulut,25
ütisüs,24
arvati,24
üttegi,24
osan,24
kadri,24
alossõs,24
pehmehüs,24
tsehhi,24
jakaq,24
sündünü,24
luhamaa,24
diplomaat,24
viimädse,24
rahvalaulõ,24
nimmat,24
terveq,24
tähetiidläne,24
luumisõ,24
näütekiränik,24
kinkast,24
sõavägi,24
plaani,24
kallo,24
kõnõl,24
egal,24
puulsaarõ,24
vladimir,24
khaaniriik,24
küünüs,24
voolaine,24
naisi,24
opas,24
riikligu,24
ütiskundlinõ,24
artur,24
raimond,24
räppo,24
adolf,24
sjoo,24
veski,24
olõs,24
oppi,24
tegeläne,24
saksa,24
asus,24
tükk,24
kukumägi,24
kos,24
karilatsi,24
mil,24
kassi,24
kerigumäe,24
park,24
tsõõri,24
suurtii,24
viin,24
kaart,24
lättemägi,24
vähä,24
com,24
kõnõlõjit,24
ära,24
eloniguq,24
undsõn,24
viiol,24
koolm,24
tähüstedäs,24
kilomiitret,24
söögis,24
it,24
filosoofiq,24
särg,24
tsiht,24
eräkunna,24
lasits,24
saias,23
kuiki,23
nuka,23
sõaq,23
koton,23
mõtsaq,23
võtaq,23
paistus,23
panda,23
ginea,23
san,23
meremaa,23
hulgast,23
tsõõr,23
suurõst,23
takast,23
gerhard,23
ilmasõta,23
akslaisi,23
suvi,23
merepinnast,23
villändi,23
liino,23
andrus,23
petäi,23
mõttõn,23
