word,count
ಮೇಲಿನ,6221
ಮತ್ತೆ,6189
ಯುನೈಟೆಡ್,6180
ವಿದ್ಯುತ್,6173
ಹಿಂದಿನ,6150
ಬ್ರಿಟಿಷ್,6148
ಪಿ,6100
ಬಂದ,6081
ಜೊತೆ,6064
ಗಳಲ್ಲಿ,6057
ಕಿ,6046
ಕರ್ನಾಟಕದ,6042
ಪಶ್ಚಿಮ,6041
ನೀರು,6019
ಪ್ರಮಾಣದ,5985
ಮರ,5965
ಜಿ,5930
ಯು,5906
ಸೇವೆ,5891
ಏಕೆಂದರೆ,5879
ಯಾವ,5876
ಕುರಿತು,5871
ಐದು,5854
ರೀತಿಯಲ್ಲಿ,5833
ದೇಶದ,5811
ಅಂಡ್,5786
ವಿಜ್ಞಾನ,5768
ಅವಧಿಯಲ್ಲಿ,5768
ಪಡೆದರು,5767
ಮೇ,5757
ಸಂಯುಕ್ತ,5734
ಭಾಷೆ,5688
ಅದರಲ್ಲಿ,5687
ಸಂಬಂಧಿಸಿದ,5674
ಸೇರಿದಂತೆ,5641
ಟಿ,5607
ಪ್ರಧಾನ,5600
ಪ್ರಾಥಮಿಕ,5599
ಸ್ವಲ್ಪ,5597
ಎರಡನೇ,5593
ಮತ್ತೊಂದು,5587
ಕರೆಯಲಾಗುತ್ತದೆ,5586
ಗ್ರಾಮದ,5558
ವಿಜಯಪುರ,5550
ಸಾರ್ವಜನಿಕ,5507
ಅಲ್ಲದೆ,5500
ವರ್ಷದ,5473
ವಿಶ್ವ,5457
ಭೂಮಿ,5435
ಜೂನ್,5431
ಬಳಸಲಾಗುತ್ತದೆ,5409
ಬ್ಯಾಂಕ್,5405
ತಂದೆ,5397
ಆದಾಗ್ಯೂ,5374
ಜುಲೈ,5366
ಪ್ರಾಚೀನ,5328
ಆದ,5289
ವ್ಯವಸ್ಥೆ,5248
ಇತರೆ,5238
ಎರಡೂ,5215
ನಗರದ,5197
ವಿಶೇಷವಾಗಿ,5197
ಇನ್ನೊಂದು,5187
ಕ್ರಿ,5187
ಎಂಬುದನ್ನು,5182
ಒಳಗೊಂಡಿದೆ,5173
ಮಾರ್ಚ್,5167
ಪಡೆದ,5167
ಪ್ರಥಮ,5162
ಇಂಗ್ಲಿಷ್,5154
ನೀರಿನ,5145
ಇರುತ್ತದೆ,5144
೧೦,5137
ಆತ,5129
ಡಿಸೆಂಬರ್,5125
ಮಾಹಿತಿ,5087
ಆರಂಭಿಕ,5054
ಅಧ್ಯಯನ,5053
ನಗರ,5029
ಬಿಡುಗಡೆ,5023
ಮುಂದಿನ,5015
ವಾಣಿಜ್ಯ,5013
ಮಾನವ,5000
ನಡುವಿನ,4999
ಸಂಪೂರ್ಣ,4986
ಅಕ್ಟೋಬರ್,4986
ರಷ್ಟು,4974
ಜನನ,4970
ಆದರೂ,4968
ನಿರ್ದಿಷ್ಟ,4949
ಪ್ರಸಿದ್ಧ,4917
ನಮ್ಮ,4912
ಜನವರಿ,4906
ಹಳೆಯ,4882
ನವೆಂಬರ್,4873
ಕ್ರಿಕೆಟ್,4859
ನಂತರದ,4846
ಅಭಿವೃದ್ಧಿ,4839
ಜನಸಂಖ್ಯೆ,4829
ಇದರಿಂದ,4808
ಮಾಡುತ್ತದೆ,4755
ಧಾರ್ಮಿಕ,4735
ನಾನು,4733
ಹಿಂದಿ,4725
ಸರ್ಕಾರದ,4706
ಆಗಸ್ಟ್,4682
ಅನಂತರ,4679
ಎಂದೂ,4672
ಬರುವ,4672
ಶಕ್ತಿ,4660
ಕೊಂಡಿಗಳು,4646
ಪ್ರದೇಶದಲ್ಲಿ,4642
ಬರುತ್ತದೆ,4599
ಆನ್,4598
ಇವೆ,4589
ಪ್ರದೇಶದ,4582
ಚಿತ್ರದ,4566
ಆಗಿದೆ,4561
ಸರ್ಕಾರ,4557
ಭಾಗ,4549
ಸಂಸ್ಥೆ,4542
ನೀಡುವ,4537
ಕೊನೆಯ,4531
ಏಪ್ರಿಲ್,4506
ಜನ,4504
ಅದಕ್ಕೆ,4481
ಕಾಲದ,4470
ಪಾತ್ರದಲ್ಲಿ,4448
ಪ್ರದೇಶ,4444
ಜನರ,4443
ಸೆಪ್ಟೆಂಬರ್,4431
ಕಾರ್ಯ,4419
ಜಾನ್,4402
ಆಡಳಿತ,4383
ಆತನ,4379
ಮಾಡಲಾಯಿತು,4364
ಜನಪ್ರಿಯ,4364
ಪದವಿ,4351
ಮಹಿಳೆಯರು,4337
ವರೆಗೆ,4334
ಎಮ್,4320
ನಾವು,4285
ಆರೋಗ್ಯ,4260
ಅವಕಾಶ,4252
ಸಿಂಗ್,4250
ಅಂತರರಾಷ್ಟ್ರೀಯ,4239
ಪ್ರಸ್ತುತ,4227
ಸಾಕಷ್ಟು,4226
ಬೆಂಗಳೂರು,4210
ನಾಟಕ,4210
ಹಿರಿಯ,4192
ಕಾನೂನು,4192
ಪಟ್ಟಿ,4180
ಇಲ್ಲ,4178
ಎರಡನೆಯ,4169
ಬಹುತೇಕ,4161
ರವರು,4160
ಸಂಖ್ಯೆ,4157
ಆರು,4136
ಕಾಂಗ್ರೆಸ್,4124
ಬಗೆಯ,4112
ಶಾಲೆ,4110
ತರಬೇತಿ,4108
ಅವಳು,4107
ಸಾಂಪ್ರದಾಯಿಕ,4101
ಶತಮಾನದಲ್ಲಿ,4084
ವೈದ್ಯಕೀಯ,4081
ತಾಯಿ,4079
ಸಹಾಯ,4059
ವ್ಯಾಪಾರ,4057
ಬಂದು,4046
ಮಾಡಿತು,4032
ಧರ್ಮ,4030
ಮಹಿಳಾ,4025
ಇವುಗಳ,4024
ರೀತಿ,4005
ಪ್ರದೇಶಗಳಲ್ಲಿ,3999
ಮುಖ್ಯವಾಗಿ,3985
ಎಚ್,3969
ಹೇಗೆ,3947
ಕೆಲವೊಮ್ಮೆ,3938
ಜನಿಸಿದರು,3933
ಉಳಿದ,3933
ನೀರಾವರಿ,3930
ತಾನು,3916
ಪ್ರಮಾಣ,3879
ನಿರ್ಮಾಣ,3872
ರಾಜ,3871
ಚಿಕ್ಕ,3871
ಲಂಡನ್,3859
ಪ್ರಮಾಣದಲ್ಲಿ,3859
ಅಲ್ಲದೇ,3857
ಉನ್ನತ,3802
ಸಂಪರ್ಕ,3796
ಪಾತ್ರ,3792
ಈತ,3787
ಸಾಂಸ್ಕೃತಿಕ,3785
ಜೋಳ,3783
ತಂಡದ,3781
ಬಹು,3774
ನೃತ್ಯ,3771
ಹಾಗೆ,3768
ಬಳಿ,3748
ಕರೆಯುತ್ತಾರೆ,3747
ನೀಡಿದ,3739
ವೇಳೆ,3738
ಕೆಂಪು,3730
ಇಂತಹ,3728
ಯನ್ನು,3727
ಮಿಲಿಯನ್,3725
ಇಂಡಿಯಾ,3722
ನೀಡಿದರು,3711
ಫ್ರೆಂಚ್,3677
ನೀಡುತ್ತದೆ,3669
ನದಿಯ,3667
ವಿಶಿಷ್ಟ,3665
ಸಂಸ್ಥೆಯ,3663
ಪೈಕಿ,3660
ಬರೆದ,3659
ಸಂಬಂಧಿಸಿದಂತೆ,3650
ಎಕ್ಸ್,3625
ಖಾಸಗಿ,3619
ಬಾರಿಗೆ,3619
ವಿಶ್ವವಿದ್ಯಾನಿಲಯ,3612
ಕಪ್ಪು,3611
ಭಾಷೆಯ,3604
ಅಧಿಕ,3596
ಪುರುಷರು,3596
ವಿಮಾನ,3589
ಪ್ರಭಾವ,3574
ಮಳೆ,3571
ಸಂಸ್ಥೆಗಳು,3562
ಪ್ರತಿಯೊಂದು,3559
ಸೇರಿದ,3545
ದಲ್ಲಿ,3538
ಕುಮಾರ್,3538
ಕಲೆ,3536
ವಿಶ್ವದ,3528
ಅಧಿಕೃತ,3523
ಪ್ರಶಸ್ತಿಯನ್ನು,3522
ಇಂದು,3515
ಮಕ್ಕಳ,3510
ಪರಸ್ಪರ,3508
ವೈಯಕ್ತಿಕ,3504
ಗಳಿಗೆ,3501
ಅವಳ,3491
ಕೂಡಾ,3484
ಕ್ಷೇತ್ರದಲ್ಲಿ,3466
ಇಂಥ,3430
ತಮಿಳು,3419
ಐತಿಹಾಸಿಕ,3416
ಆಯ್ಕೆ,3414
ನ್ಯಾಷನಲ್,3410
ನನ್ನು,3410
ಕಂಡು,3403
ಇಂಗ್ಲೆಂಡ್,3395
ಚಿತ್ರದಲ್ಲಿ,3392
ಪ್ರಶಸ್ತಿಗಳು,3385
ವಿಶ್ವವಿದ್ಯಾಲಯ,3377
ಯಲ್ಲಿ,3377
ಯೋಜನೆ,3376
ಮಧ್ಯ,3372
ಮಾಡುತ್ತಾರೆ,3372
ಮಗ,3371
ಅವುಗಳನ್ನು,3365
ಸ್ಥಾನ,3364
೧೫,3362
ಜಿಲ್ಲೆ,3358
ಕೋಟಿ,3358
ಬಾಲ್,3358
ವೈಜ್ಞಾನಿಕ,3337
ರೂಪದಲ್ಲಿ,3334
ಅಡಿ,3334
ಸಂಪೂರ್ಣವಾಗಿ,3333
ಸ್ವಾತಂತ್ರ್ಯ,3327
ಮಾರಾಟ,3323
ಮಾಡುವುದು,3304
ಕಾಣಬಹುದು,3290
ಹೆಸರನ್ನು,3288
ಭೂಮಿಯ,3281
ಬಳಕೆ,3271
ಯುದ್ಧ,3257
ತುಂಬಾ,3255
ಇಡೀ,3243
ಭಾಗದಲ್ಲಿ,3237
ಹಾಗೆಯೇ,3235
ನದಿ,3226
ಬಳಸುವ,3221
ಪ್ರದರ್ಶನ,3219
ನಷ್ಟು,3214
ಲೀಗ್,3204
ವನ್ನು,3199
ಆರಂಭದಲ್ಲಿ,3197
೧೨,3196
ಇಲ್ಲಿನ,3184
ನನ್ನ,3178
ಮೊದಲಾದ,3177
ಆಧಾರದ,3171
ಏಳು,3169
ಬೃಹತ್,3157
ಇವುಗಳಲ್ಲಿ,3135
ಫೆಬ್ರವರಿ,3121
ಫಾರ್,3118
ಜಾನಪದ,3118
೦೦೦,3117
ವಿಧಾನ,3116
೨೦,3113
ಬಣ್ಣದ,3105
ರಾಸಾಯನಿಕ,3087
ಸರಾಸರಿ,3078
ಸೇರಿವೆ,3070
ಬೆಳೆಗಳು,3068
ಕಂಪ್ಯೂಟರ್,3063
ರಚನೆ,3056
ಗೋಧಿ,3050
ಹಣ,3049
ಅಂತಿಮ,3047
ಮುಸ್ಲಿಂ,3046
ತಾಂತ್ರಿಕ,3035
ಭೇಟಿ,3029
ಅಂತಿಮವಾಗಿ,3025
ದೇವಾಲಯದ,3022
ಪರಿಸರ,3017
ಅಕಾಡೆಮಿ,3011
ಮೀಟರ್,3011
ಪುಸ್ತಕ,3007
ಕೃತಿಗಳು,3001
ರವರೆಗೆ,2986
ಸ್ಟೇಟ್ಸ್,2981
ಅರ್ಥ,2976
ವೆಬ್,2974
ದಿನಗಳಲ್ಲಿ,2973
೧೮,2953
ಅಮೆರಿಕನ್,2952
ಹೊಂದಿರುತ್ತದೆ,2951
ವೇಳೆಗೆ,2950
ಇಬ್ಬರು,2947
ಮರಾಠಿ,2945
ಧರ್ಮದ,2942
ಅಡಿಯಲ್ಲಿ,2940
ಬಳಸಿ,2939
ನಲ್ಲಿನ,2937
ಡಿಗ್ರಿ,2926
ಸೇರಿ,2925
ವೃತ್ತಿ,2923
ಇಂಡಿಯನ್,2923
ಸಂಸ್ಕೃತ,2917
ಪರಿಣಾಮ,2915
ನ್ಯೂಯಾರ್ಕ್,2912
ಆಕೆಯ,2908
ಕ್ಲಬ್,2904
ಮೂರನೇ,2903
ಲೇಖನ,2896
ಗ್ರಾಮವು,2894
ಹೊರಗಿನ,2888
ಸಂಸ್ಕೃತಿ,2886
ವಿಭಿನ್ನ,2883
ವ್ಯಕ್ತಿ,2880
ನಲ್ಲಿರುವ,2879
ನೈಸರ್ಗಿಕ,2876
ಕೆಳಗೆ,2876
ಪರಿಣಾಮವಾಗಿ,2874
ರವರ,2871
ಇದ್ದು,2868
ನೀಡಿ,2854
ಇದರಿಂದಾಗಿ,2853
ಬಳಿಕ,2852
ಜೀವನದ,2844
ವಿಶ್ವಕೋಶ,2841
ಶೈಲಿಯ,2838
ನ್ಯೂ,2837
ಕಂಡುಬರುತ್ತದೆ,2836
ನೇರವಾಗಿ,2835
ಹೊಂದಿವೆ,2831
ಹತ್ತಿರದ,2830
ತಾವು,2823
ಸನ್,2823
ಹತ್ತು,2820
ಮಾಡಿದ್ದಾರೆ,2819
ಹೊಂದಿದ್ದು,2818
ಭಾಷೆಯಲ್ಲಿ,2816
ಕಥೆ,2810
ಸಂಪರ್ಕಗಳು,2807
ಎನ್ನುವ,2807
ನಟ,2806
ಕೃಷ್ಣ,2805
ಖಾನ್,2805
ಗಾಗಿ,2803
ಅವುಗಳಲ್ಲಿ,2800
ಲ್ಯಾಂಡ್,2800
ವರ್ಷದಲ್ಲಿ,2798
ಎಫ್,2783
ನೊಂದಿಗೆ,2783
ಕ್ಕೆ,2781
ಗಾಳಿ,2779
ಹೆಸರಿನ,2777
ಕವಿ,2772
ಪದ,2772
ಮಕ್ಕಳು,2771
ವಸ್ತು,2768
ಜರ್ಮನ್,2766
ನೀಡಿತು,2766
ಸಮಯ,2763
ಪಾತ್ರವನ್ನು,2760
ಮಟ್ಟದ,2757
ದೇವಸ್ಥಾನ,2755
ಓರ್ವ,2754
ಏರ್,2751
ಗೌರವ,2748
ವರ್ಷಗಳಲ್ಲಿ,2748
ವಾರ್ಷಿಕ,2744
ಬಂದಿದೆ,2737
ಕಡೆ,2737
ಪಡೆಯಲು,2735
ಜೆ,2732
ದೇವರ,2731
ಹಣಕಾಸು,2728
ಸರ್ಕಾರಿ,2727
೧೯,2719
ಮರದ,2717
ಕೈಗಾರಿಕಾ,2711
ಚಿತ್ರವು,2711
ಸಂಬಂಧ,2708
ರೂ,2700
ಕಳೆದ,2700
ಪ್ರೆಸ್,2699
ಸ್ವತಂತ್ರ,2698
ಮಾಡಲಾಗಿದೆ,2698
ಸೂಚಿಸುತ್ತದೆ,2695
ಹಾಕಿ,2691
ಪಂದ್ಯದಲ್ಲಿ,2689
ಇತ್ತೀಚಿನ,2682
ಉಲ್ಲೇಖ,2678
ಬಿಳಿ,2674
ಸಸ್ಯ,2673
ದೂರದಲ್ಲಿದೆ,2668
ನೇರ,2667
ಮಾಡಲಾಗುತ್ತದೆ,2652
ಶೈಕ್ಷಣಿಕ,2650
ಕಡೆಗೆ,2650
ಫ್ರಾನ್ಸ್,2648
ತಿಂಗಳ,2648
ಅವನನ್ನು,2647
ಜೈವಿಕ,2647
ಕನ್ನಡದ,2644
ಗ್ರೀಕ್,2639
ಅಂತಾರಾಷ್ಟ್ರೀಯ,2636
ಮುಂಬಯಿ,2635
ಲೈನ್,2633
ತಂತ್ರಜ್ಞಾನ,2631
ಸ್ಥಾನವನ್ನು,2622
ಮಾಜಿ,2622
ಸದಸ್ಯರು,2621
ಉಪ,2620
ಇಂಟರ್,2613
ಶೇ,2609
ರಾಜ್,2609
ಟು,2605
ಬಹಳಷ್ಟು,2601
ಬರ್ಗ್,2595
ರೋಗ,2589
ಅಲ್ಲ,2579
ಸರ್ಕಾರವು,2570
ದಶಕದ,2569
ಮನ್,2567
ಬಣ್ಣ,2558
ಹೊತ್ತಿಗೆ,2557
ನಿರ್ದೇಶಕ,2555
ಪ್ರತ್ಯೇಕ,2555
೧೬,2554
ನೀಡಲು,2553
ಮಾಡಬಹುದು,2553
ಹೊಂದಿದ,2551
ಪೂರ್ಣ,2550
ಮೂಲದ,2550
ಎತ್ತರದ,2549
ಪಡೆದು,2547
ಅಂತಹ,2545
ಗುರು,2544
ವರದಿ,2543
ಹೀಗಾಗಿ,2540
ಕಲಾ,2532
ಏಕೈಕ,2530
ಸ್ಥಳ,2527
ಸಂಶೋಧನಾ,2527
ಪ್ರಾರಂಭಿಸಿದರು,2527
ಕಾಲೇಜು,2519
ಸಂಶೋಧನೆ,2516
ನಂತಹ,2513
ಸಮುದ್ರ,2512
ಪಕ್ಷದ,2511
ಅತೀ,2509
ಕೆಳಗಿನ,2505
ಕಿಮೀ,2497
ಸ್ವಾಮಿ,2496
ಪುನಃ,2492
ಕ್ಷೇತ್ರದ,2491
೩೦,2483
ಜಾರ್ಜ್,2482
ಬಿಟ್ಟು,2482
ಕ್ಷೇತ್ರ,2481
ಹೋಗಿ,2480
ದೇಶಗಳಲ್ಲಿ,2480
ಅಮೆರಿಕದ,2479
ಸುಲಭವಾಗಿ,2466
ಹೌಸ್,2463
ದಿನಗಳ,2462
ಮ್ಯಾನ್,2461
ಮಾರುಕಟ್ಟೆ,2460
ರೈಲು,2459
ಜಾಗತಿಕ,2459
ಕಿಮಿ,2459
ಗಮನಾರ್ಹ,2456
ಶಾಸ್ತ್ರೀಯ,2455
ಬದಲಿಗೆ,2452
ನೀರನ್ನು,2449
ಟೆಸ್ಟ್,2444
ಗಂ,2439
ಚಲನಚಿತ್ರಗಳು,2437
ವ್ಯವಸ್ಥೆಯನ್ನು,2433
ತೆಲುಗು,2418
ಕಾಲೇಜ್,2417
ಇವನ,2416
ಟನ್,2415
ಉಷ್ಣತೆ,2415
ಕೊನೆಯಲ್ಲಿ,2414
ಸಂಗೀತದ,2409
ಅಮೆರಿಕ,2409
ವರ್ಲ್ಡ್,2406
ಹೆಣ್ಣು,2405
ಇಂಗ್ಲೀಷ್,2405
ಬಂದರು,2404
ಕರೆಯಲ್ಪಡುವ,2398
ವ್ಯವಸ್ಥೆಯ,2397
ಗುಂಪು,2394
ಉಂಟು,2393
ಹೊಂದಿರುತ್ತವೆ,2391
೧೧,2389
ಚಿನ್ನದ,2379
ಆಧಾರಿತ,2373
ಹಿಡಿದು,2369
ಸ್ಟಾರ್,2369
ಚಾಂಪಿಯನ್,2369
ದೇಹದ,2351
ಹೇಳಿದರು,2348
ಮನೆ,2347
ಅಧ್ಯಕ್ಷ,2346
ಚಿತ್ರಗಳು,2345
ಪ್ರಾಣಿ,2343
ಜಪಾನ್,2342
ವಿನ್ಯಾಸ,2339
ನಡೆಯುತ್ತದೆ,2338
ಪೂ,2337
ಸ್ವತಃ,2332
ವಸ್ತುಗಳನ್ನು,2327
ಕಿಂಗ್,2320
ಪಡೆಯಿತು,2315
ಕಾದಂಬರಿ,2310
ನಾಯಕ,2308
ಇತ್ತು,2302
ತೀವ್ರ,2302
ಪ್ರಮುಖವಾಗಿ,2301
ನಡೆಸಿದ,2300
ರನ್ನು,2300
ಕ್ಕೂ,2295
ಹೊಂದಿತ್ತು,2293
ಉದ್ಯೋಗ,2290
ಸಂದರ್ಭಗಳಲ್ಲಿ,2290
ಲಕ್ಷ,2289
ಚಿಕಿತ್ಸೆ,2286
ಅವನಿಗೆ,2283
ಜನರಿಗೆ,2282
ನಿಯಂತ್ರಣ,2282
ಕಂಪನಿ,2275
ಸಲುವಾಗಿ,2275
ಬಂಡವಾಳ,2272
ಇವುಗಳನ್ನು,2268
ದೂರ,2265
ಮಧ್ಯಮ,2263
ಚೆನ್ನಾಗಿ,2261
ಚರ್ಚ್,2260
ಆಂತರಿಕ,2259
ಈತನ,2259
ಹಣವನ್ನು,2257
ವ್ಯಾಪಕವಾಗಿ,2256
ಎಂಟು,2251
ಶ್ರೇಷ್ಠ,2242
ಸಾರಿಗೆ,2241
ಭಾಗವನ್ನು,2236
ರಾವ್,2233
ಕೆಲವೊಂದು,2233
ದಶಲಕ್ಷ,2232
ಸೈಟ್,2232
ಮಹಾವಿದ್ಯಾಲಯ,2230
೧೭,2222
ಜನರಲ್,2221
ಕೃತಿ,2219
ಪ್ರಪಂಚದ,2218
ತಾಲ್ಲೂಕಿನ,2217
ರು,2217
ವಸ್ತುಗಳ,2215
ಸ್ಕೂಲ್,2213
ಮಿ,2211
ಮಧ್ಯೆ,2211
ಯುಎಸ್,2210
ತಂಡವು,2204
ಮುಂಚೆ,2200
ಗಮನ,2200
ಕಂಪನಿಯ,2195
ಒಳಗೆ,2194
ನಿರ್ವಹಣೆ,2194
ಇಂದಿನ,2190
ಸಾಮ್ರಾಜ್ಯದ,2188
ತಂಡ,2187
ಹಸಿರು,2186
ರನ್,2185
ಅಧಿಕಾರ,2180
ಕುಟುಂಬದ,2180
ಒಂದಾಗಿದೆ,2177
ಆಲ್ಬಮ್,2177
ಮರಣ,2174
ಉತ್ಪಾದನೆ,2173
ಯುದ್ಧದ,2171
ಕೆಲವರು,2170
ಸಂಖ್ಯೆಯ,2170
ದಶಕದಲ್ಲಿ,2169
ಪಾರ್ಕ್,2166
ಭೌಗೋಳಿಕ,2164
ನೀಡಲಾಯಿತು,2164
ಸಮಾಜ,2162
ಕಾರಣದಿಂದ,2161
ಬದಲಾಗಿ,2158
ನಗರದಲ್ಲಿ,2157
ಕುಟುಂಬ,2152
ಪೂಜೆ,2150
ಹೇಳುತ್ತಾರೆ,2149
ಜೇಮ್ಸ್,2144
ಇದರೊಂದಿಗೆ,2140
ಒಳ್ಳೆಯ,2138
ಕಪ್,2132
ಅಲ್ಲಿನ,2131
ವಿಷಯ,2130
ಬೆಂಗಳೂರಿನ,2125
ಉದಾ,2125
ಪರಮಾಣು,2125
ಹೆಚ್ಚುವರಿ,2124
ರಸ್ತೆ,2121
ಹಿನ್ನೆಲೆ,2118
ಮೆಂಟ್,2118
ಸಾಕ್ಷರತೆ,2115
ಮಸೀದಿ,2114
ಸೇಂಟ್,2113
ಸ್ವಂತ,2112
ಸಾವಿರ,2111
ಎಷ್ಟು,2100
ತೆರಿಗೆ,2100
ಬಳಸುತ್ತಾರೆ,2099
ಇನ್ನು,2098
ಧ್ವನಿ,2097
ಇತಿಹಾಸದಲ್ಲಿ,2086
ಸಂಘ,2086
ಚಿತ್ರವನ್ನು,2085
ಯುರೋಪ್,2084
ಮಂದಿ,2083
ಚೀನಾ,2082
ವೆಸ್ಟ್,2080
ರಕ್ತ,2079
ಭಾಗದ,2078
ಮಾದರಿ,2077
ಕಬ್ಬು,2073
ಮಾನಸಿಕ,2071
ಒದಗಿಸುತ್ತದೆ,2070
ಕಂಪನಿಯು,2070
ರಚಿಸಿದ,2066
೧೪,2063
ಬೆಲೆ,2059
ವಯಸ್ಸಿನಲ್ಲಿ,2053
ವ್ಯಕ್ತಿಗಳು,2052
ತಯಾರಿಸಿದ,2052
ಸರಕಾರಿ,2052
ಬರೆದಿದ್ದಾರೆ,2047
ಗಳಿಂದ,2046
ಮಟ್ಟದಲ್ಲಿ,2039
೨೫,2038
ವಿಶ್ವವಿದ್ಯಾಲಯದ,2031
ಲಭ್ಯವಿದೆ,2027
ಪುರಾತನ,2026
