word,count
саюза,6543
айчыннай,6477
каталога,6470
можа,6447
новым,6427
арыгінальнай,6406
беларуская,6400
новага,6364
адным,6346
часу,6338
вядомыя,6319
другой,6307
скончыў,6241
якім,6213
таму,6197
расійскай,6196
дзеяч,6161
перыяд,6090
арміі,6088
маюць,6051
права,6046
вельмі,5976
чынам,5953
сваёй,5876
тут,5850
акадэміі,5849
германіі,5842
агульным,5808
гэтай,5773
гарады,5760
найбольш,5753
якое,5721
сваю,5719
вялікага,5693
якасці,5678
частцы,5595
дзяржаўны,5557
канцы,5547
напрыклад,5545
італіі,5501
дзень,5499
мастацтва,5491
тры,5464
розных,5444
свайго,5442
францыі,5439
цяпер,5417
горадзе,5401
акрамя,5390
працягу,5389
дадзеных,5346
дзяржавы,5309
партыі,5283
без,5255
сувязі,5253
быць,5236
мове,5229
двароў,5227
ваяводства,5182
каталогу,5172
арыгінальным,5164
аляксандр,5162
назву,5131
мінску,5112
яму,5092
сайт,5085
асобы,5075
часам,5062
каталог,5048
чым,5027
можна,4977
жыцця,4974
прэміі,4971
еўропы,4956
даўжыня,4944
зямлі,4922
ўсход,4917
лічыцца,4893
заходняй,4891
адміністрацыйны,4885
дзейнасць,4879
нарадзіўся,4871
член,4858
першым,4817
затым,4805
некаторыя,4776
вялікі,4760
правінцыі,4753
агульны,4747
сябе,4745
амаль,4729
смерці,4729
стагоддзі,4718
захад,4701
пералічаных,4693
лініі,4679
царквы,4648
ўваходзіла,4642
яўляюцца,4638
займае,4633
сын,4627
гродзенскай,4618
станцыі,4606
арганізацыі,4597
члены,4588
гміны,4574
генерал,4554
двух,4537
ўніверсітэта,4522
адной,4515
паўночнай,4510
мора,4504
будынак,4500
жыхары,4498
агульнага,4449
усе,4448
музей,4448
боку,4443
таварыства,4429
звычайна,4425
часткі,4418
такім,4407
месцы,4401
аўтар,4385
інстытут,4371
дом,4340
нацыянальнага,4335
адкрытыя,4328
акругі,4318
княства,4315
вядомы,4306
сваіх,4302
размешчана,4296
групы,4293
ёсць,4267
дэ,4235
маці,4233
астранамічныя,4220
чэмпіянату,4205
падзеі,4185
апісанне,4181
меў,4154
ўсіх,4136
нарадзіліся,4136
перад,4129
явіліся,4128
сістэмы,4122
мова,4116
код,4114
гонар,4113
нават,4104
шчыльнасць,4099
вуліцы,4096
адміністрацыйна,4090
гэтыя,4071
ер,4067
канца,4061
пачаў,4056
пасёлак,4046
пераважна,4037
см,4031
нацыянальнай,4028
сталі,4023
шмат,4012
літаратуры,4007
сабой,4002
кар,3995
паселішча,3990
чалавека,3987
будаўніцтва,3984
клуб,3978
ўжо,3962
згодна,3962
месье,3946
дзяржаўнага,3941
сямейства,3934
часта,3933
ёй,3917
кароль,3916
магілёўскай,3897
святога,3879
польскай,3862
чаго,3850
помнік,3843
школы,3840
руху,3840
губерні,3835
геаграфія,3831
тое,3828
караля,3821
адна,3820
сваім,3814
аднаго,3811
зноў,3809
інстытута,3809
уладзімір,3806
рака,3804
творы,3800
афіцыйны,3792
бо,3782
складаецца,3776
прэм,3740
поўначы,3736
мінска,3729
мастак,3722
сельсаветы,3719
ўсё,3700
інфармацыя,3694
энцыклапедыя,3689
род,3688
тэрыторыя,3672
вуліца,3670
гарадскога,3654
свае,3653
паўночны,3646
млн,3639
памёр,3626
минск,3610
ўсе,3608
галоўны,3606
вялікабрытаніі,3603
першыя,3601
сайце,3592
галоўным,3589
дзве,3588
роду,3577
могуць,3549
раней,3546
асабліва,3545
відаў,3543
плошчу,3539
ступені,3538
другі,3525
захадзе,3524
свой,3522
потым,3513
беларускіх,3513
асноўным,3511
паўднёвы,3497
менш,3497
школа,3487
гэтых,3486
вялікая,3475
размяшчаецца,3466
прэзідэнта,3461
сср,3456
вярхоўнага,3450
створаны,3446
то,3442
раслін,3424
жыццё,3421
заснаваны,3416
гомельскай,3411
мм,3402
літоўскага,3392
войскі,3378
кнігі,3371
перапісу,3368
трох,3352
цэнтральнай,3352
раз,3347
першая,3345
некаторых,3329
хоць,3319
атрымала,3315
большасць,3314
святы,3313
цалкам,3312
вёсцы,3310
людзей,3308
ужо,3294
тысяч,3291
касцёл,3270
частку,3268
пабудаваны,3253
паверхні,3248
савецкага,3245
брэсцкай,3245
камуны,3244
зборнай,3241
сельскай,3224
абазначэнні,3222
прафесар,3205
памерлі,3201
краін,3197
свята,3197
асноўныя,3191
базы,3190
там,3184
сяло,3175
рэчы,3175
кіравання,3162
гульні,3162
цэнтры,3160
аснове,3147
дзяржаўнай,3130
свеце,3128
паўднёвай,3127
рэгіёне,3124
народнай,3114
дзякуючы,3104
адукацыі,3055
цела,3053
колькасці,3044
дзяцей,3036
прызначаны,3035
шэраг,3027
склікання,3027
нямецкай,3026
ордэна,3025
востраў,3022
дзейнасці,3020
рэкі,3017
якую,3016
мікалай,3013
паспалітай,3008
камуна,3005
развіцця,3001
еўропе,2997
абароны,2994
іншымі,2991
мінскага,2988
від,2985
пасаду,2985
архітэктуры,2985
цэнтрам,2970
пачатак,2970
выглядзе,2965
войскаў,2962
поўдзень,2949
часткай,2936
галіне,2934
кампаніі,2929
ролю,2914
жанчын,2907
мела,2901
будзе,2897
слова,2894
адзінка,2889
астравы,2885
нацыянальны,2880
сілы,2879
савецкай,2876
прыкладна,2874
тады,2872
рускай,2872
плошчы,2868
ўдзел,2861
неўзабаве,2858
камітэта,2841
упершыню,2833
першага,2832
савецкі,2822
справочник,2822
вады,2816
група,2814
архітэктары,2802
прэзідэнт,2797
пісьменнік,2792
сіл,2784
ера,2782
мелі,2765
сам,2762
ліпені,2761
назвы,2756
вайну,2756
выкарыстоўваецца,2754
узнагароды,2753
нягледзячы,2752
ўніверсітэт,2752
пункта,2747
спачатку,2747
алімпійскіх,2744
вайна,2734
поўдні,2729
значэнне,2726
архітэктар,2713
сістэма,2712
міністэрства,2711
ордэн,2708
храм,2706
розныя,2704
прадстаўнікоў,2703
культура,2702
удзел,2701
войска,2694
клуба,2686
творчасць,2682
японіі,2680
складала,2665
верасні,2658
ектах,2656
многія,2651
вярнуўся,2650
вядома,2649
адкрыты,2649
князя,2647
літвы,2646
азіі,2645
фільмы,2643
санкт,2639
паэт,2632
формы,2628
расліны,2628
двары,2627
станцыя,2625
віды,2623
памяць,2623
гарадоў,2617
іван,2610
храмы,2605
фільм,2594
пакінуў,2593
доктар,2592
знаходзяцца,2590
амерыканскі,2590
статус,2586
гаспадаркі,2579
спраў,2579
старонка,2576
аляксандра,2573
старшыня,2571
знаходзіўся,2568
вайне,2567
новай,2567
пункт,2564
славутасці,2564
гісторыка,2559
пражывалі,2557
адначасова,2553
індэкснага,2549
ян,2549
каманды,2545
правераная,2544
беразе,2538
мужчын,2534
мову,2532
студзені,2531
некалькіх,2524
сакавіку,2523
такія,2515
вытворчасці,2507
песні,2506
матчы,2504
пачалі,2501
поўнач,2486
стылі,2483
менавіта,2483
дапамогай,2481
цэнтра,2477
герой,2476
працу,2475
цк,2472
значна,2470
англіі,2466
жніўні,2465
паўднёва,2465
метраў,2458
тэатра,2457
такіх,2455
дэпутаты,2455
магчыма,2454
удзельнікі,2454
тэрмін,2450
вялікія,2437
мяжы,2436
ан,2436
дзён,2433
стагоддзе,2428
войскамі,2422
палове,2419
музея,2413
факультэт,2410
выступаў,2407
чале,2405
паўночна,2402
самым,2401
пісьменнікі,2399
старшыні,2397
армія,2393
пам,2390
вялікую,2389
віленскага,2389
міністр,2386
індэкс,2385
смаленскай,2373
алфавіта,2368
самых,2357
футболе,2351
стварэння,2349
населенага,2347
чырвонай,2346
вул,2346
кіраўнік,2341
чатыры,2340
назвай,2335
праект,2334
прыток,2333
вкл,2326
стст,2324
ні,2324
улады,2320
паўночным,2316
афіцыйная,2314
выпадку,2312
цэнтру,2312
развіццё,2311
створана,2308
мэтай,2307
адбылося,2302
саюз,2297
другога,2294
сельскага,2294
падпарадкоўваецца,2294
мастацтваў,2293
першапачаткова,2291
футбаліст,2291
вакол,2290
агульная,2283
паштовы,2282
замежных,2276
пунктаў,2276
заступнікам,2274
прозвішча,2273
сяргей,2273
твораў,2271
каралеўства,2270
першую,2267
бітвы,2263
князь,2262
ўлады,2261
тэорыі,2259
газеты,2255
прыватнасці,2254
збудаванні,2254
момант,2252
хто,2250
існуе,2248
швецыі,2245
стане,2245
знаходзілася,2245
вялікім,2239
моў,2230
замак,2225
вучылішча,2224
атрымалі,2221
усяго,2219
першых,2215
міхаіл,2215
тэлефонны,2215
іспаніі,2205
адбыўся,2202
вучыўся,2200
часы,2197
ля,2192
кіраўніцтвам,2190
бацька,2189
усіх,2188
сярэдняя,2185
станам,2184
межах,2183
рашэнне,2181
расія,2179
сцяг,2179
тэрытарыяльная,2178
воласці,2178
св,2177
правы,2175
жанчыны,2175
новыя,2172
сядзіба,2167
снежні,2166
азёры,2161
ваеннай,2161
музеі,2160
адміністрацыйнаму,2159
імі,2158
адбылася,2156
утвораны,2154
навукова,2153
бок,2152
паходжання,2150
жыў,2148
паўднёвым,2146
альбо,2139
бібліятэка,2138
нью,2138
апошні,2135
лютым,2135
кніга,2132
палац,2128
перайшоў,2117
сучаснай,2115
бацькі,2115
архітэктура,2114
галоўнага,2114
удзельнік,2114
рух,2114
выйшаў,2111
сходу,2106
гэтая,2105
другім,2094
абшчыны,2093
прыняў,2086
галерэя,2084
навукі,2084
амерыкі,2082
астравоў,2077
шырыня,2076
вострава,2074
рацэ,2073
дня,2073
населеных,2070
тых,2070
рэспубліка,2069
паколькі,2068
кафедры,2064
рэвалюцыі,2059
чэрвені,2054
гульняў,2050
новая,2041
крыніцы,2040
белэн,2040
часоў,2030
басейн,2029
інстытуце,2028
намеснік,2027
вышынёй,2026
расійскі,2025
беларускія,2020
фон,2020
абраны,2017
лаўрэаты,2016
паўстання,2015
загінулі,2011
венгрыі,2007
жонка,2003
іванавіч,2002
сына,1989
чалавекі,1987
прамысловасці,1986
краіне,1982
партыя,1979
медаль,1977
гарадской,1976
званне,1975
будынкі,1973
казахстана,1972
сезоне,1970
становішча,1968
аддзялення,1967
універсітэце,1959
побач,1957
комплекс,1955
савет,1954
пахаваны,1954
сярэдзіне,1954
ваенных,1952
наук,1949
завод,1949
палітыкі,1943
лаўрэат,1942
усходняй,1942
андрэй,1941
маскве,1940
ваенны,1939
гродна,1935
лігі,1932
сваё,1932
чыгункі,1931
многіх,1928
кантракт,1928
вершы,1928
хутка,1928
міністра,1925
навуковых,1924
кн,1921
былыя,1921
палітычны,1920
чэмпіён,1919
пётр,1919
сезона,1916
масква,1914
кастрычніку,1913
шэрагу,1911
французскі,1909
сярэдняй,1908
ўсходзе,1901
пабудавана,1899
бду,1899
выпускнікі,1895
жывёл,1892
акупацыяй,1891
вільні,1888
школу,1885
кожны,1882
федэрацыі,1880
былая,1878
найбольшая,1877
дзяржаў,1875
сан,1874
спіральная,1872
магчымасць,1871
імператара,1868
беларускім,1866
добра,1865
значыць,1865
людзі,1862
усходзе,1859
новых,1857
спорту,1857
членам,1857
гісторык,1850
кубка,1850
няма,1849
аперацыі,1847
рсфср,1846
замест,1845
перыяду,1845
наступныя,1841
сонца,1840
самы,1839
прэмія,1836
народа,1836
нямецкі,1836
усё,1835
административно,1834
дні,1833
незалежнасці,1833
устройство,1831
заслужаны,1831
пачынаецца,1830
сем,1830
выданне,1829
ваенна,1827
гульнях,1826
грэцыі,1824
территориальное,1823
колеру,1821
грамадства,1821
даведнік,1820
яўляўся,1816
школе,1816
раман,1815
членаў,1815
адразу,1811
ліст,1808
раёны,1807
міністраў,1803
сяла,1799
кніг,1799
адносіны,1797
вышэйшай,1795
стварэнне,1794
аддзела,1794
далей,1789
кампанія,1787
павет,1785
двор,1784
аль,1784
лісце,1782
марыя,1782
беларускую,1780
першае,1779
вызвалена,1776
былы,1772
апошнія,1772
народаў,1769
тэатр,1769
адносна,1769
ўрад,1768
цяперашні,1764
аховы,1764
камісіі,1763
могілках,1762
леніна,1761
рэдкал,1760
парк,1760
аграгарадок,1759
сезон,1751
прычыны,1749
вучоны,1748
польскі,1745
правёў,1745
будынка,1745
моцна,1743
выкарыстанне,1742
мы,1740
агульнай,1739
ўрада,1738
другая,1737
іл,1736
краінах,1736
афіцыйна,1735
свет,1734
працавала,1732
паходжанне,1727
паўночнага,1726
сабе,1725
дзяржава,1725
помнікі,1724
працуе,1724
мастакі,1724
удзельнічаў,1723
дынастыі,1723
перамогі,1723
землі,1723
імператар,1722
фронту,1721
прадстаўнікі,1721
рады,1718
шматлікія,1716
ўсёй,1715
раёнаў,1715
павеце,1715
ўпершыню,1713
канец,1712
камп,1710
прац,1710
павел,1709
плане,1709
марыі,1706
зноскі,1705
французскай,1705
знак,1703
шырока,1702
ред,1701
музыкі,1700
мясцовых,1695
дэпутатаў,1690
сяле,1688
праходзіць,1687
звесткі,1685
напрамку,1684
мноства,1684
экз,1676
уладальнік,1673
адпаведнасці,1670
служыў,1669
грамадзянскай,1665
заснавана,1663
разоў,1661
кіраўніцтва,1661
по,1660
народная,1659
вышыні,1658
польскага,1657
даследаванні,1656
рэд,1652
футбалісты,1652
дасягненні,1651
дынама,1650
кп,1649
часткова,1648
названы,1647
арганізацыя,1646
наш,1646
выйшла,1645
рымскай,1642
востраве,1640
сакратар,1638
вёску,1637
герб,1636
даволі,1634
чэмпіянат,1632
серыі,1632
турніру,1630
чаргу,1630
сталіцы,1627
храма,1627
праца,1627
падзей,1626
скасаваны,1625
дачка,1624
маі,1624
практычна,1623
красавіку,1622
узнагароджаны,1621
адбываецца,1621
германія,1618
леў,1615
зрабіў,1614
заўвагі,1611
вышыня,1609
тытул,1607
пачала,1605
тыя,1605
павінна,1602
трэці,1602
ваенныя,1601
бяспекі,1600
сабор,1600
зоркі,1599
вялікіх,1599
ўсяго,1599
паэты,1595
яно,1594
даследаванняў,1591
альбом,1589
тэрыторыю,1588
мінская,1587
стагоддзяў,1585
чыгуначнай,1579
міжнароднага,1578
чатырох,1577
расліна,1576
індыі,1573
працэс,1573
корпус,1572
шлях,1568
павінны,1563
шляхам,1563
карл,1561
напісаў,1560
значэння,1560
змены,1559
брат,1558
праваслаўныя,1558
чэмпіёны,1558
падпісаў,1555
службы,1554
дзеянняў,1553
пашкоў,1553
мястэчка,1552
правіла,1547
кпсс,1545
творчасці,1540
англійскай,1539
васіль,1538
пераможца,1536
асноўнай,1532
парадку,1531
знаходзіліся,1529
версіі,1527
акцёр,1525
мужчыны,1524
існавала,1524
імперыя,1523
паходзіць,1521
дзеянні,1521
беларусаў,1519
вялікае,1519
гуляў,1517
аўстраліі,1515
пятра,1514
маглі,1514
явілася,1513
інфармацыі,1512
лістападзе,1510
газета,1510
зацьменне,1509
лікам,1508
гісторыю,1508
маскоўскага,1507
павінен,1506
заканчэння,1503
ўплыў,1503
чырвонага,1503
гістарычных,1500
мог,1499
мікалая,1498
дома,1498
адрозненне,1497
будынку,1497
займаў,1496
часцей,1495
палаты,1495
незалежнасць,1494
ём,1492
вытворчасць,1492
нобелеўскай,1490
аўстрыі,1489
пасады,1489
ката,1486
адкрыта,1485
беларусы,1483
згадваецца,1483
пачалася,1482
зорка,1480
аан,1479
складу,1478
чэмпіянаце,1478
далучана,1477
пяць,1477
каралём,1476
лізе,1475
дынаміка,1473
сёння,1472
статыстыка,1472
кіраваў,1472
трэба,1471
спадчыны,1470
віктар,1468
адзіны,1466
займаўся,1466
народны,1464
захаваліся,1463
большасці,1463
институт,1462
касцёла,1462
кіно,1460
матэрыялы,1459
академии,1459
асноўных,1459
аддзяленне,1459
постаці,1458
палітычных,1458
фізікі,1458
эканоміка,1457
фактычна,1456
кошт,1455
належыць,1455
украіне,1453
сцяга,1453
адпаведна,1452
закон,1451
сустракаецца,1450
латвіі,1449
праваслаўнай,1449
арменіі,1448
юрый,1447
выбарах,1447
яднання,1445
энциклопедия,1444
флора,1444
ды,1444
актыўна,1444
сярэдзіны,1443
характар,1443
баку,1441
зборнік,1441
при,1441
стан,1440
афрыкі,1440
каманда,1439
класа,1436
перададзены,1432
вынікі,1431
дырэктар,1430
гміне,1430
еры,1429
замка,1428
ўсім,1427
шматлікіх,1425
нараджэння,1424
бітве,1423
ніжэй,1420
францыя,1418
палітык,1417
даных,1416
герцаг,1416
раёнах,1416
падзелу,1414
форме,1413
пазіцыі,1413
функцыі,1412
даўжынёй,1411
утвораныя,1411
пісаў,1411
стварыў,1406
басейне,1405
савецкіх,1404
ўсходняй,1404
праграмы,1403
асоб,1401
становіцца,1400
асаблівасці,1399
дрэва,1398
артыкулы,1398
народнага,1397
пакуль,1396
думку,1396
фіналу,1395
работы,1395
выкарыстоўваюцца,1395
камітэт,1394
суд,1394
іншага,1393
карла,1393
кітая,1392
прэзідэнтам,1391
праблемы,1390
польшча,1390
падзелена,1389
справа,1388
гурта,1388
службу,1387
кветкі,1386
грамадскі,1384
рэк,1382
месцаў,1382
вышэй,1381
абвясціў,1381
жыцці,1379
народы,1376
история,1375
імем,1374
республики,1374
азёр,1373
гомель,1373
навуковай,1373
эпохі,1373
героя,1373
традыцыі,1372
сучаснага,1370
ўвайшла,1369
ўваходзіць,1368
эстоніі,1368
эканомікі,1368
маёнтак,1366
рэдактар,1366
віцебская,1364
жыве,1364
бібліятэкі,1364
дзяржаўная,1363
рэжысёр,1363
адносіцца,1363
віцебскага,1362
ордэнам,1362
наступным,1361
граф,1361
мікалаевіч,1361
сацыялістычнай,1361
асобныя,1361
верагодна,1358
навуковая,1357
изд,1355
заходняга,1354
паўднёвага,1354
ходзе,1351
рускі,1350
дывізіі,1350
палітыка,1350
небудзь,1349
радыё,1348
летніх,1348
прыроды,1347
адно,1347
сучасных,1343
інтэр,1343
паступова,1343
называюць,1343
педагог,1341
навуковыя,1341
прынята,1341
пераклад,1340
паўстанне,1339
турцыі,1338
атрад,1338
мастакоў,1338
тэмпература,1337
кіраванне,1336
штат,1335
рок,1334
падзел,1334
будынкаў,1334
звязана,1334
акіяна,1334
памяці,1332
мовах,1332
вымушаны,1332
барацьбы,1331
мастака,1329
носьбіты,1329
пачалося,1327
рамках,1327
купалы,1326
праекта,1325
міжнародных,1324
рускія,1324
гістарычныя,1321
арганізацый,1320
паступіў,1320
трэцяй,1319
бітва,1318
кіраўніком,1318
прадстаўлены,1318
адміністрацыі,1317
дэмаграфія,1317
пісьменнікаў,1315
намеснікам,1315
міжнароднай,1314
мясцовага,1314
мінскім,1314
ролі,1314
фінляндыі,1312
меры,1312
палка,1312
прадпрыемства,1312
арыштаваны,1311
езда,1311
уладзіміра,1310
рэспубліцы,1309
фільма,1308
каталіцкай,1308
фізіка,1308
украіна,1306
большая,1306
літоўскай,1305
заўсёды,1305
гурт,1304
буйных,1304
гміна,1303
перамогу,1303
философии,1301
сістэме,1301
выбары,1300
міністры,1299
клімат,1298
палітычнай,1298
кіраўнікі,1296
пачынаючы,1295
дзяржаўным,1295
рэшткі,1294
захаду,1293
трэнеры,1291
дазваляе,1290
доўгі,1287
гары,1287
старшынёй,1287
мінскі,1287
бакоў,1285
лінія,1285
галоўнай,1285
навучання,1284
доме,1284
раённага,1282
праходзіў,1280
пасёлка,1279
жонкі,1279
зараз,1279
адну,1278
элементы,1276
кнігу,1274
пытанні,1273
асобных,1272
загадчык,1270
сродкі,1270
зямля,1269
спадчына,1266
міжнародны,1264
заходнім,1264
загінуў,1263
літоўскі,1263
нацыянальная,1262
форма,1261
карціны,1261
здароўя,1260
івана,1260
ес,1260
джон,1259
львоўскай,1255
мясцовасці,1253
хутар,1253
расійская,1252
гарадах,1252
кіеўскай,1251
жывуць,1250
чэхіі,1247
пачаўся,1247
факультэта,1247
заняў,1244
заходняя,1244
граматай,1243
сталіца,1241
марк,1241
матэрыялаў,1241
горы,1240
залаты,1239
пастановай,1238
далучыўся,1238
існавання,1238
залежнасці,1236
віцебск,1236
іншым,1236
аляксей,1235
сродкаў,1235
двума,1235
выкладчыкі,1234
др,1233
дзвюх,1232
існуюць,1231
слоў,1230
жывёлы,1228
прасторы,1226
сустракаюцца,1225
студэнтаў,1222
асноўны,1222
управление,1220
гімназіі,1220
лічыць,1220
ганна,1219
святой,1215
дзяржаўных,1215
колер,1214
нан,1213
сельсавеце,1212
вядомая,1212
корпуса,1210
министров,1208
уладай,1206
пытанне,1205
выніках,1204
нацыянальным,1203
вядомых,1202
край,1202
камандзір,1202
вежы,1202
сістэму,1201
захавалася,1200
рымскі,1200
наступны,1199
самай,1199
лясы,1197
ўзроўню,1195
дэбютаваў,1195
гара,1194
полацкага,1193
беларускае,1191
сялян,1191
вызвалення,1190
сярэдні,1190
справы,1190
звязаны,1188
сумесна,1188
начальнік,1187
главное,1186
стары,1186
яднанне,1186
двойчы,1185
уключаючы,1185
канстытуцыі,1185
дагавор,1185
архивное,1184
англійскі,1184
марка,1183
кг,1183
совете,1183
ла,1183
іншай,1183
сур,1182
былога,1181
анатоль,1180
смерць,1180
працаваць,1179
палітычныя,1179
брэсцкага,1178
памеры,1176
тэорыя,1176
заявіў,1175
дзеці,1173
знойдзены,1173
артыкул,1173
маскоўскай,1171
кантроль,1171
мастацкі,1170
епархіі,1169
працавалі,1168
адкрыццё,1168
суда,1168
іграком,1166
паўночная,1166
выкарыстання,1165
белы,1165
віцэ,1165
віленскай,1165
чырвоны,1165
войны,1165
атрымаць,1164
края,1164
фронт,1162
яў,1162
беларуси,1161
філасофіі,1160
называецца,1160
абласнога,1160
шляху,1160
склаў,1159
поле,1158
сістэм,1158
явіўся,1156
навука,1156
полі,1155
аўстра,1155
помнікаў,1155
стварэнні,1155
поля,1154
часопіса,1153
збор,1153
прычым,1153
месяцаў,1152
міхайлавіч,1152
пасадзе,1152
справе,1151
распаўсюджаны,1151
такі,1150
абодва,1150
трэцяга,1149
ваеннага,1149
заснаваў,1149
дзмітрый,1149
дамоў,1149
матч,1148
малая,1147
старажытных,1147
карты,1147
чыгуначная,1146
часе,1146
чарнігаўскай,1145
прадстаўнік,1145
аляксандравіч,1144
баявых,1142
сваімі,1141
забіты,1141
цэнтральнага,1141
іншае,1139
складаюць,1139
узброеных,1138
міжнародная,1137
ступень,1137
мовай,1137
асновы,1136
прэзідыума,1136
элементаў,1134
тэатры,1134
устаноў,1134
адукацыю,1134
існаванне,1133
прызёр,1132
еру,1132
оперы,1131
рускага,1131
буйныя,1130
расце,1130
форму,1130
часопіс,1130
апроч,1129
кіраўніка,1129
жылі,1128
даў,1127
кампазітар,1127
еўрапейскай,1127
парку,1127
птушак,1126
бы,1125
кандыдат,1124
работ,1123
салдат,1121
песня,1120
паўднёвая,1119
віду,1119
баі,1119
музыка,1118
энергіі,1118
адносяцца,1117
словы,1113
працягласць,1112
метрапалітэна,1112
народных,1111
прымаў,1110
прыняты,1109
выйграў,1108
перамог,1108
генрых,1108
велічыні,1108
ісуса,1108
дзеля,1107
тэкст,1105
зборную,1105
прывяло,1105
скончыла,1104
мадэлі,1104
артыкулаў,1103
азначае,1101
сувязь,1101
трэнер,1100
дапамогу,1100
вадазбору,1100
цар,1098
экспедыцыі,1097
ўключае,1097
паветра,1096
брэст,1095
сабора,1095
кіраўнікоў,1093
гістарычны,1093
хрысціянства,1093
папа,1092
міру,1092
маса,1092
канферэнцыі,1091
палаца,1091
сад,1091
мост,1090
русі,1090
божай,1089
груп,1089
паловы,1088
ўвайшлі,1087
медалём,1086
паўла,1086
паэзіі,1086
месцах,1084
турніры,1084
структуры,1083
станіслаў,1082
савецкая,1080
масквы,1079
выбараў,1074
краіна,1072
гродзенскага,1072
адносінах,1072
сцены,1071
лейтэнант,1070
штата,1070
тэмпературы,1070
ўстановы,1069
зямлю,1069
канстанцін,1068
зброі,1068
выкладаў,1068
царства,1068
універсітэт,1067
падтрымку,1066
старажытнай,1066
правядзення,1066
міжнародныя,1065
універсітэта,1064
органаў,1064
царкве,1064
астатнія,1063
манастыр,1062
кірунку,1061
турнір,1061
асноўная,1061
варта,1061
гарадскі,1061
здолеў,1061
кнізе,1060
проста,1059
ніколі,1057
еўрапейскіх,1056
карысць,1056
магілёўскага,1056
баях,1056
штаба,1055
тэхнікі,1055
коласа,1054
сірыі,1054
брата,1053
сербіі,1053
назваў,1053
перайменаваны,1052
ўзбярэжжа,1052
святых,1051
пабудовы,1051
ўяўляе,1048
дае,1048
большай,1048
ўзросце,1045
майстар,1044
магілёў,1044
ігар,1043
старажытнага,1043
крыж,1043
во,1041
акруга,1041
грамадзян,1041
акадэмія,1041
адукацыя,1041
азербайджана,1040
мільёнаў,1040
песень,1040
урад,1038
паблізу,1038
перадачы,1037
ідзе,1036
бразіліі,1035
пасёлкі,1035
штаб,1035
ідэі,1034
цара,1033
літоўскім,1031
канчаткова,1031
страты,1030
правоў,1030
сучасны,1030
летам,1030
парыжы,1028
кпб,1028
нарадзілася,1028
рускіх,1027
зусім,1027
разы,1027
структура,1025
зоны,1023
мець,1022
пецярбургу,1022
амерыцы,1022
план,1021
належала,1020
ўладу,1020
дзяржаўныя,1019
гэтак,1019
яўлялася,1019
назад,1018
мясцовыя,1017
гандлю,1016
некаторы,1016
народныя,1014
пераехаў,1013
фронце,1013
акадэмію,1013
уваходзіў,1013
непасрэдна,1012
рыма,1012
мак,1012
адносін,1011
частак,1011
герба,1011
барацьбе,1011
хрыста,1011
