word,count
senjata,3035
moden,3025
pahang,3023
afrika,3019
nabi,3016
provinsi,3007
juara,3006
melakukan,3005
proses,3002
at,2997
bernama,2992
membantu,2978
media,2973
cerita,2970
tun,2968
mesir,2966
kehidupan,2959
data,2946
with,2935
bebas,2933
mahkamah,2913
pagi,2911
ibrahim,2904
sedang,2899
mengandungi,2895
st,2892
kelab,2890
enam,2880
diraja,2877
abu,2876
mudah,2866
padang,2866
kalimantan,2858
mati,2853
undi,2849
penulis,2843
dipanggil,2837
abdullah,2820
projek,2818
bohemia,2795
segi,2788
jaya,2786
nilai,2782
datang,2781
diberi,2778
sejenis,2774
asas,2764
usaha,2759
jawa,2759
kes,2756
muslim,2752
dibuat,2751
tangan,2750
peranan,2740
hati,2737
liga,2736
arah,2735
semakin,2719
operasi,2708
sesuatu,2706
maharaja,2700
http,2692
suara,2690
kegunaan,2680
london,2679
meninggal,2670
john,2667
jauh,2660
turki,2650
harry,2647
ilmu,2646
ladang,2642
demografik,2642
kita,2639
istana,2636
kesan,2633
cuba,2631
wang,2601
penuh,2600
from,2598
fail,2596
agar,2589
ikan,2587
barisan,2587
pertandingan,2585
minyak,2584
ismail,2577
perlawanan,2576
seterusnya,2571
saint,2569
is,2569
pembinaan,2561
masuk,2544
university,2542
aktiviti,2540
world,2538
brunei,2537
memulakan,2521
terutamanya,2518
kanada,2517
harga,2508
tahap,2507
marne,2503
menarik,2502
saya,2499
perubahan,2497
suku,2492
kemudahan,2490
berhampiran,2488
keluar,2486
tetap,2482
pemimpin,2474
disebut,2466
saluran,2464
panas,2456
bantuan,2441
kayu,2438
tarikh,2437
menentang,2433
diketahui,2431
sebarang,2430
bunga,2430
walau,2423
tindakan,2422
dikatakan,2419
keselamatan,2417
pengurusan,2417
penyakit,2410
sebelah,2400
perkara,2385
dilihat,2385
pasir,2381
dahulu,2376
sedikit,2374
pengguna,2373
kalangan,2371
enjin,2369
pyrénées,2365
mengalami,2364
gelaran,2364
bekerja,2361
latitude,2360
unsur,2358
tujuan,2355
poland,2353
umno,2353
mencari,2352
ditulis,2349
dinasti,2348
emas,2346
longtitude,2342
tertentu,2341
aliran,2338
silat,2334
swasta,2333
dibahagikan,2322
arahan,2321
autonomi,2320
bapa,2319
membunuh,2316
alpes,2313
angkatan,2305
dihasilkan,2301
rahman,2300
hospital,2298
dinamakan,2297
york,2294
perdagangan,2287
berat,2286
kepulauan,2285
bermaksud,2285
majalah,2279
rakan,2274
tiba,2269
meninggalkan,2269
alat,2267
golongan,2267
tokoh,2265
kuat,2258
melihat,2258
puteri,2257
tumbuhan,2256
yahudi,2255
wujud,2250
famili,2249
kesemua,2244
kajian,2244
tertinggi,2236
diambil,2235
sebab,2234
pertahanan,2233
teluk,2225
supaya,2219
langsung,2216
edisi,2216
dirinya,2215
berkata,2215
perniagaan,2214
buat,2214
luas,2211
persembahan,2207
tengku,2203
putera,2199
huruf,2196
menulis,2196
jl,2196
press,2192
kingdom,2189
berita,2189
seseorang,2187
vietnam,2185
membina,2184
ataupun,2179
latitud,2179
blok,2176
dilahirkan,2175
filipina,2171
saat,2169
bersatu,2168
daun,2167
jarak,2166
dipilih,2164
episod,2158
berkaitan,2157
mm,2155
tak,2151
tanda,2150
kesatuan,2150
dibuka,2150
tujuh,2148
kenderaan,2144
askar,2143
bandaraya,2138
artis,2138
bunyi,2136
perubatan,2134
menerusi,2132
longitud,2132
asalnya,2130
gajah,2126
thailand,2122
acara,2122
majoriti,2116
seine,2108
kekal,2097
kristian,2095
tradisional,2094
agung,2093
www,2091
england,2090
sosial,2085
my,2083
rangkaian,2079
baharu,2077
kejayaan,2073
pemerintah,2072
kanan,2067
jadi,2064
iran,2062
era,2061
teori,2057
agak,2053
yunani,2051
pertengahan,2049
disney,2049
timbalan,2048
elektrik,2045
gerakan,2037
bas,2030
gabungan,2027
pun,2025
kategori,2025
sifat,2024
peluru,2023
kami,2018
mulai,2014
perjalanan,2014
memegang,2013
kulit,2009
moselle,2008
kolej,2007
dijadikan,2006
kedai,2006
jatuh,2001
pengerusi,1998
kewangan,1997
tanjung,1996
mendapatkan,1994
kaedah,1990
membolehkan,1984
sebenarnya,1983
latihan,1983
struktur,1982
kerjaya,1981
si,1980
it,1978
align,1978
kejohanan,1976
isu,1973
gaya,1969
melibatkan,1968
cahaya,1964
terpaksa,1963
menggantikan,1959
tuhan,1955
neppol,1953
terlibat,1952
hadapan,1952
megasite,1952
san,1949
aktif,1942
berkuasa,1941
minggu,1940
darat,1939
teknik,1938
semenanjung,1936
lokasi,1933
sokongan,1929
akhbar,1919
darul,1915
parsi,1911
kesihatan,1910
bank,1906
penerbit,1903
maritime,1902
bermain,1900
lee,1899
kepala,1891
memerlukan,1890
gas,1888
perlumbaan,1888
international,1884
milik,1883
bergerak,1879
sumatera,1875
kadang,1872
sampai,1871
darah,1869
berwarna,1865
gereja,1863
mulanya,1862
didapati,1860
aku,1860
mengeluarkan,1857
sempadan,1855
pertanian,1848
kemerdekaan,1848
ruang,1841
calon,1838
tamil,1837
meriam,1837
sini,1835
pts,1835
novel,1826
quran,1821
felda,1820
kawalan,1819
rhône,1817
soviet,1811
lot,1811
hassan,1809
sesuai,1808
or,1807
berkhidmat,1807
berketurunan,1803
harus,1801
pelabuhan,1800
npsn,1798
khusus,1797
kimia,1793
akta,1790
kebudayaan,1789
termasuklah,1787
menyerang,1786
wan,1781
anti,1780
aziz,1780
sepenuhnya,1778
kalendar,1778
pengajian,1777
sewaktu,1775
iii,1775
memasuki,1771
tingkat,1767
kisah,1765
pengangkutan,1761
nad,1761
city,1756
saudara,1754
konsep,1749
sebaliknya,1746
berkembang,1745
puluh,1744
gagal,1743
studio,1741
asing,1740
medan,1737
menyediakan,1729
mengumumkan,1727
rock,1725
aceh,1724
belum,1721
meningkatkan,1721
membenarkan,1719
cukup,1719
sulawesi,1719
permukaan,1716
penubuhan,1713
school,1708
mengatakan,1704
makan,1700
meningkat,1698
mewakili,1695
ingin,1695
etnik,1688
hulu,1687
terbuka,1685
isteri,1685
individu,1684
kitab,1683
misi,1681
tingkatan,1681
bergantung,1677
malaya,1677
internet,1677
satunya,1675
kampong,1673
hijau,1671
matematik,1671
dilancarkan,1671
encik,1671
ayat,1671
vokal,1670
setiausaha,1670
kuning,1667
perkembangan,1665
saône,1663
grand,1663
pusingan,1661
laporan,1658
kejadian,1657
ditemui,1656
gol,1655
planet,1653
johan,1652
sebenar,1650
was,1650
berpindah,1649
tulisan,1648
beroperasi,1646
berubah,1644
kg,1644
pekerja,1643
lembaga,1642
castile,1640
history,1637
benar,1632
rekod,1632
tua,1632
kerusi,1631
that,1629
tradisi,1628
pop,1628
belajar,1627
falsafah,1624
ujian,1621
separuh,1620
eure,1619
peribadi,1618
pengaruh,1617
bertindak,1617
hj,1610
man,1608
diterima,1607
titik,1607
siti,1607
pergerakan,1606
petang,1606
mexico,1604
pergi,1601
rakaman,1596
brazil,1595
dewa,1591
puak,1591
dicipta,1589
jelas,1588
undangan,1586
mahu,1585
lirik,1578
merangkumi,1577
tasik,1572
objek,1571
alih,1571
jeneral,1571
mohamad,1569
sempena,1568
perisian,1565
sila,1561
keturunan,1561
pemenang,1559
keempat,1556
naib,1556
garonne,1553
pengeluaran,1552
pasaran,1552
perlembagaan,1548
latar,1547
suhu,1544
uk,1543
tunggal,1541
kecuali,1540
sekiranya,1539
teks,1537
lapan,1536
peperangan,1536
slovak,1536
berasaskan,1533
usia,1533
pendek,1532
musuh,1532
long,1530
adik,1530
kong,1529
digital,1526
menara,1523
menyokong,1522
sayap,1522
astro,1521
sel,1518
anime,1518
konsert,1517
peratus,1516
kilometer,1515
jajahan,1515
demikian,1513
minit,1512
sihir,1511
antaranya,1510
rasa,1509
berbentuk,1509
león,1506
kelurahan,1505
segala,1501
kri,1500
matahari,1499
sana,1494
dvd,1494
dipercayai,1493
mengadakan,1492
langkah,1491
bakar,1491
ditayangkan,1489
serupa,1488
angkasa,1485
berkahwin,1483
george,1483
jambatan,1482
terhad,1480
hong,1480
perpustakaan,1479
bertemu,1478
tugas,1478
super,1475
memilih,1473
animasi,1473
fungsi,1471
publications,1470
hujan,1469
charente,1469
tepat,1468
contohnya,1467
malah,1467
stadium,1467
penyelidikan,1464
dibawa,1464
th,1462
dki,1460
melancarkan,1459
diperkenalkan,1459
batang,1458
hukum,1457
project,1455
david,1452
music,1451
sebelumnya,1450
keperluan,1450
disiarkan,1448
warga,1447
wakil,1447
organisasi,1446
coast,1443
panglima,1442
peraturan,1441
menang,1440
razak,1439
moravia,1437
reka,1435
terutama,1435
khususnya,1434
balai,1433
susunan,1432
samping,1430
britain,1430
binti,1429
one,1427
status,1425
kandungan,1421
suci,1419
official,1419
muka,1413
pelancongan,1411
hadiah,1411
penumpang,1411
le,1408
helikopter,1408
kelihatan,1407
ibn,1405
calais,1405
sentiasa,1402
generasi,1402
balas,1401
menjalankan,1399
meskipun,1398
keluaran,1397
mengekalkan,1396
keras,1396
armenia,1396
sesi,1396
colombia,1396
pakistan,1395
potter,1395
muzium,1394
imam,1394
meminta,1393
james,1391
anda,1390
mencipta,1387
kuda,1386
diikuti,1384
peti,1382
permulaan,1382
angin,1381
org,1381
kompleks,1380
tekanan,1379
kehilangan,1379
menghantar,1376
bertanding,1376
bapanya,1373
pakaian,1373
dijalankan,1372
sejumlah,1371
penerbitan,1370
rhin,1369
kelajuan,1368
produk,1367
balik,1367
file,1365
pakar,1364
geografi,1364
peserta,1364
menubuhkan,1360
biru,1359
berikutan,1358
dekat,1357
besi,1357
membeli,1357
pintu,1355
hakim,1353
center,1352
mas,1351
opera,1350
bukti,1349
kelompok,1348
kos,1345
format,1344
garis,1343
kegiatan,1343
pengetua,1343
ibunya,1340
jenayah,1338
perbezaan,1333
terlalu,1331
pulang,1329
pasti,1328
namanya,1327
barang,1326
tunku,1326
left,1326
siap,1325
mahkota,1325
lanjut,1321
ivory,1319
hilang,1318
rantau,1317
dibunuh,1317
lakonan,1316
keluasan,1315
masakan,1315
memerintah,1311
ringan,1310
william,1308
saiz,1305
selamat,1300
you,1300
memperoleh,1297
belas,1296
website,1292
dimana,1289
berikutnya,1287
syed,1287
demi,1286
genus,1286
best,1285
kemenangan,1283
iraq,1283
puan,1282
mahupun,1281
komunis,1276
mengurangkan,1275
town,1275
latin,1273
institut,1273
membuka,1272
setia,1270
oise,1269
padi,1268
mulia,1268
tokyo,1268
remaja,1266
turun,1265
ratus,1263
pemandu,1263
love,1263
hello,1263
meletakkan,1262
meluas,1261
menawarkan,1261
aisne,1261
am,1260
somme,1259
kekuatan,1258
cd,1257
dilengkapi,1256
gregory,1256
king,1255
judul,1253
direka,1251
mangsa,1249
hujung,1248
menjelang,1245
bn,1245
bertukar,1244
olimpik,1243
lautan,1242
omar,1239
warisan,1238
atom,1237
pertamanya,1237
perlis,1236
diperlukan,1235
kerjasama,1235
borneo,1234
aksara,1234
pembantu,1231
street,1230
belah,1230
el,1230
jualan,1229
ulu,1229
dihantar,1227
black,1227
depan,1226
berakhir,1225
gitar,1223
harian,1221
agensi,1221
star,1215
mat,1215
distributors,1215
digantikan,1213
berpandu,1213
daging,1211
pandangan,1211
pasar,1210
berterusan,1209
mesin,1209
institusi,1206
bharu,1206
tarian,1206
fizik,1205
taiwan,1204
mendapati,1204
tema,1204
terjadi,1203
logam,1202
peminat,1202
mengawal,1201
siaran,1201
bavaria,1200
kamu,1199
meneruskan,1198
set,1197
maju,1197
formula,1196
michael,1193
setahun,1191
berbagai,1191
pengurus,1191
terkini,1190
perkahwinan,1190
be,1190
bagaimana,1189
bertambah,1188
berlangsung,1188
surah,1185
upacara,1184
kiri,1182
zon,1178
ringkasan,1178
keupayaan,1177
tubuh,1176
perhatian,1176
daftar,1176
van,1173
akademik,1173
manga,1173
cemerlang,1172
sejuk,1171
charles,1171
memainkan,1171
peluang,1170
makhluk,1169
memutuskan,1168
ketenteraan,1167
semangat,1167
peta,1166
telur,1165
diasaskan,1164
eksekutif,1163
sarjana,1162
putra,1162
kurangnya,1160
melahirkan,1160
festival,1160
anjing,1159
aman,1159
fifa,1159
pasangan,1158
amalan,1157
selalu,1156
anaknya,1156
kepercayaan,1155
berdekatan,1155
umumnya,1154
mendakwa,1153
american,1153
anwar,1152
sebagaimana,1151
akademi,1150
kontrak,1150
commune,1149
nya,1148
bekalan,1146
berlainan,1146
bendera,1146
sebilangan,1145
team,1144
kertas,1140
bulu,1140
dibenarkan,1139
digelar,1138
benda,1137
sekurang,1136
memenuhi,1136
sastera,1135
faktor,1135
tok,1134
bacaan,1133
bilion,1132
didirikan,1132
pengasas,1128
peralatan,1127
perayaan,1127
genre,1127
seksyen,1127
gelombang,1126
peningkatan,1126
menolak,1125
naik,1124
vysočina,1124
film,1124
ratu,1123
channel,1122
penerima,1121
keadilan,1121
disediakan,1119
perlindungan,1119
pingat,1119
mempertahankan,1118
us,1116
war,1116
fizikal,1115
nuklear,1115
park,1115
integer,1115
ah,1114
misalnya,1111
north,1111
up,1111
harapan,1110
pecahan,1109
idea,1108
bertujuan,1108
pangkalan,1108
hotel,1107
tayangan,1107
style,1107
kempen,1105
kaya,1103
ireland,1103
berbahasa,1103
pejuang,1102
prešov,1102
kepentingan,1101
peter,1101
parit,1098
robert,1098
ku,1098
bina,1098
bertanggungjawab,1097
solat,1096
benua,1095
barangan,1095
menduduki,1094
normandie,1093
umat,1093
airport,1091
all,1090
diletakkan,1089
paris,1086
california,1086
komedi,1086
time,1085
perasaan,1085
melaksanakan,1084
menampilkan,1084
galeri,1083
catatan,1082
tumbuh,1081
campuran,1081
mengetahui,1080
persekitaran,1080
windows,1080
prinsip,1079
penonton,1079
kuil,1078
melarikan,1078
ekor,1077
jarang,1077
cepat,1077
plzeň,1076
calvados,1076
harta,1075
teruk,1074
istimewa,1072
maut,1070
menghadapi,1070
pak,1070
zealand,1070
merdeka,1069
gabenor,1069
puncak,1068
harimau,1068
ipoh,1068
suria,1067
percaya,1067
gadis,1067
syarat,1066
alor,1066
teater,1065
pemuda,1065
gua,1063
pembunuhan,1063
berjudul,1063
ayam,1061
sebagainya,1059
penjara,1059
kuno,1058
adat,1058
sukar,1058
argentina,1058
menguasai,1057
hantu,1056
jack,1056
pengetahuan,1054
diketuai,1054
suka,1054
perhimpunan,1053
kebanyakannya,1051
carta,1051
dibawah,1051
sambutan,1051
lengkap,1050
revolusi,1048
perumahan,1048
jln,1048
memastikan,1047
virus,1046
sudut,1045
abd,1045
global,1043
kucing,1043
dijual,1042
tahu,1042
meliputi,1041
menuju,1041
hashim,1040
iklim,1039
komponen,1037
co,1037
rata,1036
paul,1034
bersetuju,1033
first,1033
purba,1031
menamatkan,1031
kasih,1031
kemungkinan,1030
mewujudkan,1030
lembah,1030
dibangunkan,1030
nord,1030
palestin,1029
sektor,1028
sur,1028
nasi,1027
kejuruteraan,1025
paduka,1024
selalunya,1023
big,1023
berfungsi,1022
pangkat,1020
this,1020
are,1019
portugis,1018
news,1016
sisi,1016
prix,1014
arus,1013
pimpinan,1012
thomas,1012
berusaha,1011
elektronik,1011
mengakibatkan,1010
dewasa,1009
menentukan,1009
dekad,1009
his,1009
mara,1008
côte,1007
berapi,1006
puisi,1006
du,1006
komunikasi,1005
hukuman,1005
klasik,1004
kelapa,1004
utusan,1001
klang,1001
jantan,999
hebat,998
makmal,997
segera,994
kala,994
mahmud,993
berjalan,991
papan,991
duduk,990
english,990
south,989
nyanyian,988
dalaman,988
menemui,988
letupan,988
mesyuarat,987
ular,987
memakai,987
ditukar,986
he,985
dipindahkan,985
iman,985
indah,985
selat,982
cm,982
penulisan,981
cawangan,981
persegi,980
sambil,980
life,980
sepuluh,979
band,979
memperkenalkan,978
rawatan,978
umur,977
menganggap,976
tamat,976
group,974
kemahiran,973
musa,973
hautes,972
iv,972
poskod,972
bukannya,970
imej,970
iskandar,970
menewaskan,970
rhineland,970
palatinate,969
sjk,969
perintah,968
kesultanan,967
cabang,967
afghanistan,964
mengubah,960
sweden,960
sungguhpun,960
landasan,960
konflik,958
kampus,958
saudi,957
jawi,955
house,955
hiburan,955
saham,955
rapat,954
kalah,954
kebebasan,954
solo,954
hindu,952
ditetapkan,952
hidangan,952
kekurangan,951
lebuh,951
mohamed,951
pardubice,950
gempa,949
simbol,948
punca,948
peguam,948
fm,947
tanaman,946
menuntut,946
royal,945
idris,945
pengenalan,944
isi,944
seekor,944
takhta,944
facebook,944
terbunuh,943
aspek,942
hendak,942
kemajuan,942
biji,941
talian,938
terjemahan,938
terpilih,938
kakitangan,938
dilaporkan,937
kad,937
hussein,937
profesor,937
persidangan,936
pemberontakan,936
jadual,936
tanggal,936
berkesan,935
sakit,935
dewi,933
pencalonan,930
online,929
cakera,929
site,929
mamalia,927
sederhana,925
menandakan,924
doktor,924
simpang,924
tahunan,924
isa,924
lebar,923
menjaga,923
sulung,923
berlakon,922
undian,922
hradec,921
sedangkan,919
jalur,918
risiko,918
kelima,918
savoie,918
lebuhraya,918
ain,917
buatan,916
ulama,916
cukai,915
perundangan,914
ulang,914
kawan,913
melindungi,912
kontroversi,911
bystrica,911
tk,910
usul,909
sebutan,909
seberang,909
tangga,908
lapisan,907
buddha,906
perisai,906
series,905
sekaligus,905
pertuan,905
dijumpai,904
awalnya,903
mengikuti,902
penyokong,901
isyarat,901
meurthe,901
del,900
peranti,900
menyaksikan,899
demokratik,899
yusof,899
dimakan,898
menyelamatkan,898
madrasah,898
penampilan,897
kilang,895
loir,895
menghalang,894
ijazah,894
syria,894
keretapi,894
betul,893
dokumen,893
banská,893
mark,893
fasa,892
menetap,890
sedia,890
peperiksaan,888
centre,888
rahsia,888
pbb,888
banci,888
babak,888
permintaan,887
komik,886
profesional,886
times,885
bertajuk,884
menerbitkan,884
min,884
pondok,883
hamid,883
isterinya,883
kerap,882
pasifik,882
diskografi,882
pengeluar,881
perindustrian,881
runut,881
sesebuah,880
dilaksanakan,878
dibentuk,877
kelayakan,877
kemalangan,876
dikenal,875
langit,875
sasaran,875
petempatan,875
aquitaine,875
mengelakkan,874
manis,874
manche,874
košice,874
betina,873
bila,873
pertumbuhan,873
asid,873
had,873
hikayat,873
dikaitkan,871
kuching,870
kongres,869
kering,869
sumbangan,868
simpanan,867
memberitahu,867
asrama,867
ma,867
lepas,866
salleh,866
pahlawan,865
agong,865
muara,864
semenjak,863
taraf,863
doubs,863
entertainment,863
kenyataan,861
jangka,860
bom,860
haram,859
berdarah,859
pemilihan,859
pos,859
not,859
bbc,857
sahabat,857
berhenti,857
bersifat,857
ayahnya,857
menggambarkan,856
ehwal,856
inilah,856
menempatkan,856
mahathir,855
tulang,855
dalamnya,855
kehadiran,855
pekerjaan,855
berhad,855
liar,854
lainnya,854
kinabalu,854
pembentukan,853
dimiliki,853
mr,851
layak,851
lesen,849
ianya,849
sulaiman,849
khan,849
pengalaman,849
me,849
seluas,848
pembelajaran,848
mi,848
sah,847
anggaran,846
perbuatan,846
md,846
alexander,846
census,846
konsonan,845
demokrasi,845
belia,845
paya,845
chung,845
pantas,844
atlantiques,844
menjual,843
pradesh,843
ditambah,842
top,842
fa,841
perhubungan,840
go,840
indre,840
zarah,838
bahwa,838
cadangan,836
angka,834
naga,834
orne,834
great,833
satelit,832
bertugas,832
dahulunya,831
bergabung,831
pendapat,828
membangunkan,828
suruhanjaya,828
tumpuan,827
martin,827
pembukaan,827
menukar,826
pentas,825
ancaman,825
jiwa,825
kurun,825
halaman,824
khalifah,823
pertukaran,822
zainal,822
tepi,821
