word,count
geògrafia,359
le,358
quelli,357
ca,357
prezénpio,356
va,355
træ,354
aiva,354
secolo,351
poi,349
teritöio,348
mondo,346
lisciandria,346
bibliotêca,345
quésto,343
novénbre,341
región,341
forma,341
defæti,340
quélle,339
ægoa,336
ean,335
mi,335
gîo,333
scin,333
valle,332
sann,332
dexénbre,332
sùd,331
vôxe,331
ancon,330
tempo,330
giornâ,329
italiann,327
stæte,327
insémme,326
pòsto,326
interesse,326
specie,322
nord,322
sêu,321
dâ,317
ànche,315
giovanni,314
sutta,314
ténpo,313
partî,313
óltre,313
doi,313
agosto,311
seténbre,310
stòia,309
òpera,309
sêde,308
decennio,308
dîta,307
unïi,307
scîo,306
fræ,305
pö,305
commo,305
meitæ,303
òtôbre,303
zenéixi,302
scistêma,302
tùtte,302
bâze,301
àiva,301
of,301
generâ,301
galerîa,300
vàrri,298
cumün,297
al,295
naçionâle,294
còsta,294
the,294
sénsa,293
zöna,292
grùppo,292
quésta,291
questi,290
fun,290
mæxima,289
dai,289
ogni,288
màncan,286
nùmero,286
giuseppe,286
della,286
ste,285
sorviatùtto,284
segónda,283
me,283
serie,283
vareise,283
unitæ,282
régno,282
vòtte,281
asæ,280
govèrno,280
poæ,280
doe,280
inn,280
vêgne,279
dui,279
partì,279
frança,279
dove,278
inportànti,278
etæ,276
scê,276
nêuva,276
versu,276
milàn,275
popolaçión,275
corelæ,274
duxe,272
non,271
ciû,271
spagnòllo,270
et,270
insce,268
mêzo,268
xix,268
quelle,268
lezze,267
oustràlia,267
ao,266
sotta,265
gràn,265
pêuan,264
atre,264
avei,264
éa,264
balón,263
naçión,263
vàrie,263
burgu,263
sànta,262
insemme,261
morte,261
portòu,259
donde,258
âtra,257
lô,257
sótta,257
sença,254
squæxi,253
âtro,253
arénte,253
spagna,253
gruppo,253
quartê,252
valô,252
germania,252
céntro,251
àrea,250
iii,250
madònna,250
figgio,249
val,249
stradda,248
eoröpa,248
mûxica,247
lùggio,246
lìguri,246
lìnia,246
zane,246
ro,244
region,244
rivêa,243
letiatûa,242
móndo,242
aveiva,242
trei,242
quindi,242
tréi,239
tutto,239
contròllo,238
an,238
cremonn,238
repùblica,237
rè,237
pròpio,237
série,237
circa,236
saiâ,235
zà,235
munte,235
vòtta,233
pöli,233
fêua,232
italiànn,232
nêuvo,232
primmi,231
intrâ,231
càrega,231
èl,231
ciamâ,230
luigi,230
corpo,230
cuscì,230
soria,230
sciù,229
armâ,229
zùgno,228
màzzo,228
pàixi,228
longo,228
novembre,227
latìn,227
giustiniàn,226
zeneixi,224
pâ,223
sa,223
atomico,223
teritöi,222
dei,222
politica,222
est,221
sùn,220
sport,218
ciàssa,217
si,217
chì,217
atro,217
segonda,217
ebbe,217
palàçio,216
queste,216
stu,216
zugno,216
œuvia,216
tànto,215
xvi,215
governo,215
quarche,215
insci,215
rómma,214
parlæ,214
vixìn,213
capitæ,213
fransa,213
fórma,213
man,213
naçioîn,212
lì,212
marso,212
unión,211
votta,211
due,211
periodo,211
scrîto,210
li,210
inpêro,210
scî,210
tâ,210
doppu,210
stoia,210
zeneise,209
ativitæ,209
eleménti,209
âto,209
virus,209
persónn,208
antiga,208
itàlia,207
prìmmi,207
invece,207
sec,207
numme,206
picìn,206
conosciûa,205
avéi,205
tutte,205
capélla,205
orde,205
ûzo,204
pòrta,202
festa,202
festival,202
tôre,202
ni,202
vincitô,202
inmàgine,201
centrâle,201
mòrte,201
settembre,201
sécoli,200
córso,200
tórna,200
vi,200
frànsa,199
pùblico,199
giorni,199
prinçipâ,199
inghiltæra,199
diventâ,198
dell,198
tanto,197
staçioìn,197
moménto,197
formâ,197
importante,197
géxa,197
poei,196
quattro,195
scistema,195
vàlle,194
sardegna,194
fronte,194
iv,193
pòrto,193
foscia,193
mai,193
dê,193
quàttro,193
svilùppo,192
dêuviòu,192
xiv,192
màrso,192
fæta,191
xvii,191
servìçio,191
villa,191
maria,191
crìsto,190
locâle,190
sensa,190
paixi,190
stâti,189
miâge,189
membri,188
îzoe,188
agósto,187
sàiva,187
fan,187
meno,187
paìse,187
xiii,186
papê,186
ae,186
froxinón,186
castéllo,185
spàgna,185
màia,185
formòu,185
goâgna,185
avûo,184
segundu,184
novæa,184
grafîa,183
costa,183
capolêugo,183
duxi,183
antîga,182
dêuviâ,182
nêuve,181
monte,181
quàrche,181
dæti,181
tanti,180
santi,180
variêtæ,180
lengoìstica,180
frasiùn,180
âta,179
cian,179
françesco,179
moæ,179
òrìgine,178
confìn,178
testa,178
pruvinsa,178
tùtta,177
st,177
ommo,177
latin,177
zûgno,177
lecco,177
regiña,177
pónto,176
attivitæ,176
sô,176
cumüne,176
piemontéize,176
arivâ,175
xviii,175
conosciûo,175
pöco,175
grassie,175
paxe,175
luggio,175
avéiva,175
época,174
levante,173
moddo,173
ciamòu,173
ge,173
sciùmme,173
esse,173
picìnn,172
scinn,172
ménbri,172
generâle,172
numero,172
nave,172
nasciûo,171
xii,171
comun,170
ese,170
biologîa,170
mêtri,169
sott,169
muxica,169
nt,169
dæta,169
piemónte,169
verçelli,169
forçe,169
xx,168
valà,168
canpionòu,168
mu,168
famìgge,168
elemento,168
quésti,167
pasòu,167
ottobre,167
éra,167
sciben,167
ciàn,167
personalitæ,167
spécce,166
ia,166
ço,166
livéllo,165
lengoa,165
ordine,165
flotta,165
mondiâle,164
sanremmo,164
cìnn,164
lûggio,164
prezénsa,163
produçión,163
mêgio,163
quæxi,163
paise,163
feipo,163
depoî,162
base,162
aosta,162
van,161
giorno,161
françeize,161
növa,161
fòscia,160
sòlito,160
durante,160
feroviària,160
neigro,160
tuttavia,160
sondrio,160
scia,159
francesco,159
schêua,159
enrico,159
valàdda,159
òvest,159
gràçie,158
tære,158
outònoma,158
pappa,158
pàppa,158
pariggi,158
creâ,157
ancöi,157
lighæ,157
isbn,157
antonio,156
ànnu,156
africa,156
biella,156
opera,155
orientâ,155
ræ,155
fondâ,154
vìlla,154
fà,154
der,154
averta,154
sciü,154
dedicâ,154
daa,154
riàn,154
rieti,154
antîgo,153
védde,153
zona,153
prugètti,153
verbàn,153
negu,153
portâ,152
gente,152
stàu,152
ducca,152
òssola,152
campo,151
òmmo,151
ciæo,151
and,151
centro,150
realtæ,150
prinçìpio,150
avanti,150
poco,150
dexembre,150
cûsio,150
ruscia,150
phylum,150
tempi,149
paolo,149
dea,149
animalia,149
mantova,149
polìtica,148
spésso,148
descriçión,148
periudu,148
pâxe,148
sentru,148
sulu,148
genova,147
totâle,147
prìmme,147
tradiçión,147
finâ,147
ri,147
primme,147
po,147
all,147
dunde,147
dunca,147
don,147
porta,146
quéste,146
quest,146
vista,146
quellu,146
dialettu,146
cà,146
scîto,146
argentinn,146
travàggi,146
giànco,145
presso,145
feroviàrie,145
chò,144
xv,144
progètto,144
cànpo,144
giacomo,144
manifestaçioìn,144
comunicaçioìn,144
finô,144
sede,143
notte,143
ecc,143
parocchia,143
torna,143
terén,143
subregno,143
galee,143
òcidentâle,142
variànte,142
universcitæ,142
pasâ,142
ûn,142
dì,142
indipendente,142
ciànta,142
eumetazoa,142
bilateria,142
aviæ,142
ulmèa,142
traspòrto,141
tutta,141
superphylum,141
sôvia,141
tîpo,140
consciderâ,140
santo,140
battaggia,140
tantu,140
taxonavigaçion,140
deuterostomia,140
uña,140
nœuvo,140
antigo,139
union,139
gioxeppe,139
repübbrica,139
cumüna,139
metazoa,139
peizo,139
area,138
origine,138
ommi,138
custrusiùn,138
magiô,138
prinçipæ,137
perchè,137
ancö,137
atra,137
coriêre,137
lodi,137
conservâ,136
mâi,136
comensòu,136
figgia,136
architetüe,136
politico,136
ancù,136
subphylum,136
strutûa,135
cansón,135
personn,135
forte,135
néigro,135
mòrto,134
ex,134
milioìn,134
aregordâ,134
scrîta,134
tütti,134
paròlle,134
lo,134
tüttu,134
scimbolo,134
foise,134
fìxica,134
unîi,133
mediterànio,133
zâne,133
lézze,133
el,133
metri,133
madonna,133
naçionâ,133
drénto,133
corsega,133
dao,133
corte,133
prémmi,133
òua,132
creaçión,132
sànn,132
tiatro,132
impeo,132
chordata,132
vedde,131
naçioìn,131
civîle,131
vii,131
conséggio,131
câxo,131
quante,131
tegne,131
tuiràn,131
artâ,131
comando,131
nœuva,131
dond,130
vertebrata,130
ën,130
chìmichi,130
spàçio,129
nostra,129
momento,129
coppa,129
monæa,129
conligaménti,129
sciensa,129
biennâ,129
prìnçipe,128
puggia,128
pigiòu,128
pòpolo,128
porto,128
votte,128
dûxe,128
metropolitànn,128
era,128
grêgo,128
saiæ,128
fìggio,128
viterbo,128
fòrte,127
çirca,127
sci,127
lungu,127
comûn,127
foggia,127
vegnî,126
chéita,126
pietro,126
storia,126
ferovîa,126
stazione,126
pêu,125
mónte,125
provìnse,125
lìbbri,125
bànca,125
màn,125
imperatô,125
fixica,125
én,125
sòn,125
pitô,125
feççe,125
prononçiòu,124
diverse,124
lìnie,124
treuva,124
dòppu,124
çentro,124
coleçión,124
corso,123
cantâ,123
vêgia,123
ou,123
ponte,123
vègne,123
les,123
cìtti,123
öo,122
vixin,122
parlòu,122
cappo,122
squàddre,122
março,122
döia,121
internaçionâle,121
òmmi,121
dito,121
indicâ,121
garesce,121
punente,121
viii,121
creòu,121
carme,121
militâ,120
scrîti,120
goæi,120
quand,120
saint,120
caraterìstiche,120
zöne,119
rèsto,119
diventòu,119
eoropêa,119
raxón,119
urtimo,119
segunda,119
sciu,119
færo,119
linia,119
ingleize,119
chìmica,119
saiv,119
amô,118
ingléize,118
conponiménti,118
ôa,118
vocâle,118
categorîa,118
pòrte,118
monsa,118
stîle,117
fîto,117
socjêtæ,117
rósso,117
senso,117
nómmi,117
ci,117
vegnan,117
fe,117
órdine,117
rfi,117
œuvie,117
interscangi,117
ovest,116
dialétto,116
stasiùn,116
fraçión,116
des,116
davis,116
nominòu,116
chimico,116
crôxe,115
michê,115
er,115
teritòiu,115
ponçéivia,115
zòna,114
avertûa,114
quantitæ,114
riva,114
caxo,114
maia,114
ix,114
dita,114
galerìa,114
tedesco,114
vîa,113
dà,113
mette,113
castello,113
localitæ,113
veddro,113
specce,113
briànsa,113
italiana,112
èst,112
diferénsa,112
paròlla,112
prìa,112
löa,112
gio,112
passa,112
còste,112
meixìnn,112
serviçio,112
spediçion,112
stòrico,111
libertæ,111
pàssa,111
stâ,111
parla,111
câza,111
cm,111
forme,111
giustignan,111
tòcco,110
paize,110
interno,110
roman,110
stràdde,110
cesare,110
aveivan,110
varie,110
tradiçion,110
ven,110
ligüre,110
spêce,110
zu,110
londra,110
film,110
dë,110
testo,109
costituçión,109
poscibilitæ,109
martìn,109
neuva,109
dä,109
cöse,109
ciassa,109
popolaçion,109
oltremâ,109
massa,109
lónga,108
tèsto,108
tiâtro,108
àrte,108
sei,108
martin,108
classe,108
imperia,108
steva,108
prescidente,108
com,108
diòcexi,108
gêxe,108
tante,107
grénde,107
antîghi,107
stà,107
cose,107
monestê,107
savuna,107
palermo,107
inpianti,107
stæ,106
ténpi,106
gianco,106
mezo,106
prescidénte,106
elementi,106
carattere,106
assæ,106
parma,106
spagnòlla,106
mammalia,106
superregno,106
aostria,106
savoia,105
poscìbile,105
dialetto,105
xi,105
poscibile,105
león,105
latinn,105
zòrzo,104
ad,104
regioìn,104
fondòu,104
modèrna,104
dêuviæ,104
în,104
alôa,104
libbro,104
là,104
scrito,104
nasce,104
ciànte,104
soviética,104
marco,103
çèrto,103
càrlo,103
nòstra,103
liguri,103
campagna,103
pòula,103
delle,103
prima,103
drîta,103
atreuva,103
questu,103
muniçipalitæ,103
militâre,103
dria,103
oççidentâ,103
gren,103
proppio,103
poêta,102
çìnque,102
scitoâ,102
popolâre,102
françésco,102
indipendénsa,102
mæ,102
spèza,102
növu,102
annu,102
tütta,102
batàggia,102
grego,102
eukarya,102
federigo,102
capolêughi,101
euròpa,101
sôla,101
génere,101
catedrâle,101
locâli,101
vìsta,101
casa,101
clascìfica,101
ôe,100
aotoritæ,100
conscideròu,100
mìsso,100
linea,100
atrêuva,100
grùppi,100
dund,100
termine,100
pægia,100
york,100
zêugo,99
gréndi,99
mìssa,99
presente,99
alloa,99
montâ,99
movimento,99
rùscia,98
ligâ,98
scìmile,98
canto,98
natua,98
àrpi,98
isoa,98
àrabo,98
formula,98
becco,98
maggiô,98
unii,98
castìlia,98
moì,98
ariescì,98
poeta,97
mm,97
àivan,97
mæximi,97
pòulo,97
napoli,97
guèra,97
battista,97
scitoòu,97
sp,97
fèsta,97
libbri,97
ponto,97
asia,97
new,97
ænn,96
vêgio,96
arbénga,96
publicòu,96
qualitæ,96
antogno,96
dô,96
antighi,96
furma,96
presenta,96
séculu,96
servìççi,96
realizâ,96
izoa,96
clarinétto,96
utc,96
flòtta,95
pónte,95
diversci,95
ùnico,95
poxiçión,95
bàsso,95
càppo,95
ëse,95
stampa,95
ligüria,95
và,95
tìtolo,95
cùmme,95
animæ,95
processo,95
cinéize,95
confratèrnite,95
pù,95
çitadìn,94
giöxèppe,94
ei,94
variante,94
cuneo,94
vegghe,94
paìze,94
batìsta,94
derê,94
œüropa,94
essendo,94
començò,94
viægio,94
vêgnan,93
importanti,93
favô,93
saiàn,93
rispètto,93
scrîve,93
ätri,93
cunfìn,93
burghettu,93
faciâta,93
realizòu,93
armæ,93
longhéssa,93
càngio,93
scio,92
voentæ,92
veu,92
posto,92
pochi,92
sardégna,92
feudu,92
diferenti,92
bologna,92
india,92
drito,92
otr,92
travàggio,91
conquista,91
colturâle,91
segnô,91
fâze,91
ëa,91
voxe,91
squaddra,91
truppe,91
arbenganese,91
cazaménto,91
come,91
lotta,91
dedicòu,91
lengoistego,91
nonostante,91
penîzoa,90
òpû,90
scriti,90
franco,90
assemme,90
vie,90
surva,90
stèta,90
isoe,90
australia,90
ingleise,90
firénse,90
lœugo,90
divixon,90
capaçitæ,89
vintimìggia,89
nommi,89
çinque,89
urtima,89
còrpo,89
vexin,89
livello,89
parochiae,89
lucalitài,89
sarzànn,89
liga,89
ventemigliusu,89
grîxo,89
raggi,89
traspòrti,88
séstri,88
indipendénte,88
òrientâle,88
diferénti,88
spesso,88
megio,88
primmu,88
cume,88
popolassion,88
àgni,88
difatti,88
vita,88
societæ,88
convénto,88
prinçippio,88
fs,88
antîghe,87
òrganizaçión,87
angelo,87
vegniva,87
uspiâ,87
colegamenti,87
combo,87
graçie,87
club,87
stètu,87
meridionâle,87
mondiâ,87
realizaçión,87
que,87
disney,87
azêra,87
torìn,86
grêga,86
còdice,86
ve,86
decîzo,86
restâ,86
vienna,86
tiâ,86
aù,86
varatèlla,86
aia,86
braxî,86
sorvetutto,86
meistro,86
lusciandro,86
zorzo,85
ròllo,85
serâ,85
segûo,85
stòrica,85
trovâ,85
sùbito,85
pægio,85
andrea,85
rocca,85
piemonte,85
dopu,85
epuca,85
famìa,85
lucàle,85
museo,85
egitto,85
ritræto,85
inclùdde,85
meridionâ,85
solâre,85
miâgia,85
stùdio,85
ùrtimo,84
tànti,84
andrîa,84
colònie,84
ùrtimi,84
stùddi,84
çê,84
grave,84
quanto,84
vocale,84
dixe,84
avèrto,84
existe,84
bon,84
çerti,84
strutüa,84
domìnio,84
lìbbro,84
ôtri,84
classi,84
probabilmente,84
internaçionâ,84
mioin,84
cristo,83
vàn,83
eutoçénto,83
despægi,83
deve,83
prinçipe,83
pro,83
regnu,83
còlla,83
vìn,83
cêve,83
sànti,83
fraçioìn,83
giustinién,83
john,83
infraphylum,83
infin,83
polìtico,82
ofiçialménte,82
svilupòu,82
avànti,82
particolæ,82
ho,82
tratta,82
avèrta,82
quell,82
santu,82
europa,82
carretto,82
clavesana,82
aste,82
veitæ,82
setentrionâle,82
religion,82
gnathostomata,82
modèrno,81
inportànsa,81
minô,81
figgi,81
resta,81
unïo,81
ægua,81
meixi,81
pàrco,81
vén,81
art,81
trêni,81
sêi,81
linnaeus,81
lisciàndria,81
carte,81
eros,81
ancœu,81
aloa,81
inmagini,81
fórte,80
ànbito,80
oscar,80
longa,80
su,80
paròcchia,80
superfìcce,80
oriente,80
potêre,79
éutto,79
commonwealth,79
punto,79
pa,79
colònia,79
scito,79
andria,79
firense,79
bizantìn,79
torénte,79
morto,79
aostin,79
génte,78
fondaçión,78
regionâle,78
pròpia,78
carrega,78
foîse,78
monti,78
rende,78
cangio,78
atti,78
mainæ,78
andâ,78
borgo,78
turna,78
tütte,78
servîa,78
rèsti,78
növe,78
sâla,78
sûd,78
platon,78
cîfre,78
colìnn,77
dapeu,77
unîe,77
pasàggio,77
françéixi,77
vèrgine,77
necescitæ,77
lengoàggio,77
eceçión,77
giorgio,77
idea,77
agge,77
bassa,77
castéllu,77
inperatô,77
düante,77
presensa,77
capella,77
tiòu,77
produçion,77
nichiozo,77
verscion,77
teoria,77
monæe,77
tascì,77
téia,77
clìmma,76
veddi,76
rivoluçión,76
virtù,76
ofiçiæ,76
troppo,76
capeletta,76
iu,76
dae,76
ducato,76
varri,76
romano,76
scûo,76
speçie,76
bibliotêche,76
conprénde,76
tànte,75
serve,75
cùrto,75
vive,75
davanti,75
contro,75
pin,75
cheu,75
punte,75
trövan,75
dra,75
pre,75
àtri,75
zenese,75
zone,75
ùrtima,75
fàn,75
ötöio,75
fàccia,75
idee,75
canson,75
òriginâia,75
attraverso,75
bari,75
ponente,74
amt,74
pónta,74
outô,74
frûto,74
tòcchi,74
evitâ,74
bella,74
sôn,74
scrive,74
nel,74
trasporto,74
diocexi,74
conservòu,74
propiêtæ,74
lìsta,74
oxelli,74
maónn,74
força,74
nobiltæ,74
italiaña,74
bandêa,73
scìnbolo,73
ferovîe,73
procèsso,73
nasciûa,73
moderna,73
tèsti,73
dötréi,73
arivòu,73
stêva,73
conscideræ,73
misso,73
molto,73
poxiçion,73
ecs,73
cunfin,73
itallia,73
unîo,73
mancan,73
permìsso,73
sótt,73
nte,73
noi,73
tardi,73
reâ,73
corpi,73
pigiâ,72
squàddra,72
sànto,72
fórme,72
personâ,72
çèrti,72
câxi,72
rifórma,72
scritô,72
setô,72
ligæ,72
òcaxón,72
dïto,72
doveiva,72
lago,72
donna,72
dal,72
ciamæ,72
legno,72
vegnîva,72
ecunumia,72
aturnu,72
pòi,72
cianta,72
atravèrso,72
atto,72
roma,72
dialétti,72
ambiente,72
staçion,72
percose,72
opere,71
mezûa,71
èrta,71
funicolâre,71
anna,71
sociâle,71
pónti,71
tratâto,71
çèrta,71
féipo,71
çèrte,71
loîgi,71
alessandro,71
ninte,71
ce,71
dialetti,71
geografia,71
formaçion,71
ancùa,71
epoca,71
moddu,71
napolión,71
confin,71
ponti,71
marìnn,71
péizo,71
çivî,71
pensceo,71
arestò,71
dette,71
drento,70
sciumme,70
média,70
difûza,70
prezénte,70
prîa,70
ferrari,70
saieiva,70
caza,70
tornâ,70
cösa,70
caxi,70
cuni,70
cultüa,70
dîti,70
oçeano,70
açion,70
musêo,70
poistæ,70
gioâne,70
condiçioin,70
dio,70
strumenti,70
nœuve,70
militâri,69
istat,69
arîva,69
dovûo,69
diféiza,69
françeixi,69
partîo,69
antighe,69
franchi,69
giulio,69
vergine,69
sitài,69
ràmmo,69
tèra,69
fina,69
popolâ,69
grêcia,69
von,69
crestien,69
cari,69
colìsse,69
métte,68
despêto,68
pêo,68
stréito,68
comm,68
spézza,68
sâ,68
conto,68
cangiòu,68
raxon,68
ciamma,68
internu,68
ballon,68
peò,68
méize,68
truva,68
aotô,68
naçion,68
vietnam,68
socialìsta,68
tèrsa,68
charles,68
sottoclasse,68
côa,68
clasificaçión,68
scistêmi,68
poscidénte,68
tùrchi,67
stradde,67
comerciâli,67
riçèrca,67
pràtica,67
arivæ,67
scitoaçión,67
outoî,67
nêuvi,67
fonte,67
domenico,67
radio,67
castellu,67
nöi,67
bórmia,67
custruìa,67
branca,67
libero,67
piemunte,67
nicolò,67
stau,67
breve,67
lion,67
çentrâ,67
prinçipalménte,67
superfiçie,67
cangiâ,67
vèrde,67
theria,67
placentalia,67
gian,67
còrsega,67
lettie,67
vittoia,67
añima,67
europeana,67
es,66
privâ,66
patrimònio,66
catalàn,66
vegnìndo,66
estremitæ,66
basso,66
visto,66
sette,66
impurtante,66
górfo,66
punénte,66
ànna,66
vixìnn,66
dîo,66
progetto,66
chè,66
inter,66
muzêo,66
lonbàrdo,66
corispondénsa,66
òtegnûo,66
agiutto,66
die,66
fûzo,66
nemigo,66
prinçipalmente,65
molti,65
crestianeximo,65
trêuvan,65
loénso,65
programma,65
urtimi,65
donne,65
parti,65
stefano,65
testi,65
intra,65
navâ,65
antìga,65
pittô,65
oatòio,65
germània,65
conte,65
bello,65
agiùtto,65
colonie,65
centrâ,65
william,65
effetti,65
infraclasse,65
âe,65
mogê,65
capitànio,65
quànte,65
esperiença,65
manco,64
numerôze,64
prinçipio,64
econòmica,64
fonçión,64
refæta,64
scignôa,64
sotto,64
cile,64
çerto,64
senza,64
vocabolâio,64
piggia,64
livorno,64
prexonê,64
asci,64
propietæ,64
chilòmetri,64
pîza,64
ru,64
patàtte,64
lüxe,64
ariopòrto,64
repûbbrica,64
venessia,64
fito,64
rss,64
matematica,64
sœu,64
pœuan,64
id,64
ofensciva,64
dotriña,64
arecugéita,63
régole,63
sovranitæ,63
avoxæ,63
dêxe,63
mario,63
varietæ,63
nisciùn,63
indica,63
più,63
quale,63
sola,63
tipi,63
balon,63
santoâio,63
coltùa,63
prugetti,63
basci,63
scimile,63
coste,63
terme,63
giardìn,63
ségni,63
bretagna,63
goære,63
comuneménte,63
tèrso,63
state,63
pìn,63
rivoluçion,63
energia,63
dózze,63
groppo,63
uzo,63
màstice,63
rescistença,63
pascal,63
existença,63
dònna,62
largo,62
fæte,62
çìmma,62
inìçio,62
poéi,62
formæ,62
lunâio,62
ligàmmi,62
parteçipòu,62
parolla,62
successo,62
poexia,62
ritorno,62
gramàtica,62
luxe,62
rumma,62
dixembre,62
nòte,62
vìa,62
végne,62
stémma,62
pârte,62
mòddu,62
barestìn,62
lenga,62
usa,62
morâ,62
proppia,62
naturâle,61
soventi,61
atoâle,61
scrîte,61
raprezentâ,61
èrto,61
tàrdi,61
figûa,61
famoso,61
italien,61
vari,61
mà,61
méixi,61
mumentu,61
popolo,61
ligüe,61
dinæ,61
legâle,61
tedesca,61
letiaia,61
intervento,61
riçerca,61
tornò,61
corto,61
modello,61
problema,61
fermâta,61
soltanto,61
croxâ,60
màscima,60
cianûa,60
comerciâle,60
difuxón,60
riferiménto,60
òriginâle,60
lengoìstico,60
antönio,60
brìgnoe,60
despæge,60
duâta,60
comandante,60
punti,60
fondo,60
travaggio,60
marina,60
torre,60
conseggio,60
ecunumìa,60
tedésco,60
cumünàle,60
ezèrcito,60
camìn,60
caraterìstica,60
inno,60
invèrno,60
lengoìstiche,60
lengoe,60
aivan,60
settentrionâ,60
olimpiade,60
aspetto,60
córte,60
argénto,60
seccolo,60
maja,60
armiraggio,60
passòu,59
ménbro,59
dîte,59
avoxòu,59
alberto,59
marzari,59
sentî,59
tegnî,59
avesse,59
passâ,59
conservæ,59
stile,59
tempu,59
frasiun,59
edifissiu,59
céntru,59
spagnolla,59
munegu,59
naçioin,59
farsa,59
matê,59
véscovo,59
anàlixi,59
andò,59
contatto,59
partio,59
lòngo,59
ùnica,58
croxe,58
finîo,58
genoa,58
moviménto,58
stàndard,58
testimoniànse,58
qui,58
manoscrîti,58
dro,58
fregoso,58
ræo,58
complesso,58
oltre,58
dall,58
seguito,58
aoa,58
quéllu,58
sitadìn,58
storico,58
gròsso,58
ciæa,58
èrli,58
ligü,58
frasiùi,58
aròscia,58
ìsua,58
altéssa,58
rispetto,58
mainea,58
lusciàndria,58
spartîo,58
denscitæ,58
vegnîvan,58
patàtta,58
personaggio,58
êuve,58
direçión,58
segundo,58
militæ,58
vol,58
figua,58
regia,58
fàscia,57
româna,57
tribù,57
anchêu,57
eleménto,57
comunâle,57
bertomê,57
lêze,57
publicaçión,57
inzegnê,57
resti,57
misse,57
menu,57
amore,57
rian,57
gibiltæra,57
mancìnn,57
colla,57
véscu,57
nascita,57
