word,count
militară,3700
iunile,3698
ef,3693
activitate,3670
curtea,3663
azi,3662
andrei,3661
metri,3659
acestor,3657
cuprinde,3656
africa,3656
capitala,3650
sovietice,3649
importan,3648
victor,3646
ultima,3638
pus,3634
membrii,3632
europeană,3629
irea,3627
noul,3625
hăr,3624
londra,3621
dreptul,3618
suceava,3615
saint,3613
altele,3610
continuat,3609
par,3603
napoca,3601
produse,3601
naturale,3601
liga,3599
deja,3596
xviii,3596
campionatul,3590
excep,3589
limbii,3586
ambele,3585
piatră,3583
press,3581
centrală,3561
pop,3559
mesa,3559
tuturor,3555
dumnezeu,3549
adus,3541
piese,3541
social,3537
direct,3536
university,3533
afaceri,3531
crea,3529
adesea,3524
ziarul,3524
potrivit,3523
gospodărirea,3518
piesa,3509
luna,3500
adică,3495
albume,3492
poartă,3489
teatrul,3485
comunită,3483
singur,3481
lumii,3472
prea,3465
rusă,3460
cupa,3455
seria,3451
arad,3450
centru,3444
pa,3439
vii,3435
plus,3433
ha,3424
charles,3424
richard,3420
funda,3419
sovietică,3408
premii,3399
linia,3392
efectuat,3392
scopul,3390
mor,3386
maghiară,3386
primar,3381
rezerva,3380
solda,3366
public,3366
carte,3360
nivelul,3360
by,3356
pierdut,3356
apte,3354
acel,3354
rândul,3352
rus,3340
stil,3339
coală,3339
media,3338
putut,3330
puterea,3311
do,3307
acesteia,3305
fratele,3298
totală,3298
sociale,3293
putere,3292
berlin,3290
cariera,3290
americană,3289
ite,3287
viena,3283
und,3271
facultatea,3263
fusese,3261
nordul,3250
tin,3242
muzica,3242
adrian,3236
premiului,3235
victoria,3230
drumul,3228
puternic,3224
sudul,3212
reac,3211
treilea,3205
actori,3199
cod,3194
ni,3192
die,3189
consiliului,3188
tri,3185
fizică,3180
ciuda,3178
părin,3168
final,3167
sediul,3167
houten,3166
cultura,3165
zilei,3158
devenind,3154
pp,3154
următoarea,3146
grani,3143
continuă,3132
momentul,3130
ucraina,3127
from,3123
inferioară,3122
catolici,3119
obi,3116
saxonia,3113
city,3113
stare,3111
nobel,3110
stabilit,3109
volumul,3107
calitate,3105
legea,3105
teoria,3103
competi,3102
with,3102
arti,3099
les,3099
facă,3096
formează,3094
etnică,3090
femei,3088
britanie,3086
en,3085
man,3084
guvernului,3082
loneos,3080
ocupat,3076
economice,3076
greacă,3073
music,3071
structura,3071
semnat,3067
probleme,3065
măsură,3054
regiune,3053
onoare,3050
neam,3045
dezvoltare,3018
pare,3017
ortodoc,3017
primului,3016
renania,3016
meteorologie,3014
formula,3013
cultură,3010
zone,3010
hidrologie,3009
evolu,3007
iunii,3005
san,3005
clasa,3005
australia,2999
gala,2998
restul,2993
china,2992
referi,2990
metal,2988
folosită,2988
trimis,2987
rapid,2987
style,2986
descoperit,2980
afara,2979
estul,2978
arge,2978
ate,2976
compozi,2975
ifică,2973
importantă,2972
oficială,2968
populară,2967
adevărul,2961
cadastrul,2960
puncte,2960
cărui,2959
procesul,2949
lucrările,2948
filmului,2947
ridicat,2944
medie,2942
celelalte,2938
anumite,2938
peter,2938
rîurile,2935
grigore,2934
greco,2926
ean,2921
autor,2919
scrie,2915
epoca,2910
desfiin,2910
privire,2907
deputa,2902
echipei,2901
literară,2901
lungime,2897
rezisten,2893
domnului,2893
turistice,2892
por,2892
imediat,2891
negru,2884
art,2884
publica,2883
deasupra,2880
câte,2877
cale,2874
inerea,2872
timpului,2870
spus,2869
principale,2868
post,2867
colii,2865
you,2863
caz,2862
culturii,2862
ana,2858
terii,2857
constan,2856
lumina,2850
altor,2849
permite,2845
thomas,2837
bărba,2833
rusiei,2832
catolică,2830
scurtă,2829
substan,2826
hramul,2823
forme,2813
discuri,2808
ludovic,2806
protec,2806
urss,2802
venit,2799
oferă,2799
romanul,2798
dezvoltat,2796
fra,2796
canada,2795
palatul,2794
împăratul,2794
generală,2788
solu,2784
italian,2782
încercat,2781
ra,2781
găsit,2780
volume,2779
xxi,2773
jocurile,2772
europei,2771
trupele,2770
mijlocul,2768
generalul,2768
maghiari,2764
cetatea,2763
jocuri,2756
superior,2755
regatului,2748
cursul,2748
contribu,2748
existat,2745
cuvinte,2745
calea,2743
cuvântul,2742
partide,2742
cunoscute,2739
depă,2739
deschis,2738
rămâne,2738
studen,2737
bulgaria,2736
trece,2735
ocupa,2734
craiova,2733
liber,2731
naturală,2726
punctul,2726
top,2725
familii,2724
niciodată,2721
regizor,2719
muncă,2715
arta,2712
moscova,2708
po,2707
lupta,2706
politicieni,2702
online,2700
înseamnă,2699
acordat,2698
francezi,2695
comunală,2694
franceze,2692
controlul,2692
treia,2691
joc,2690
lucrat,2687
vară,2687
website,2684
societatea,2684
crescut,2683
iul,2679
departe,2679
deputat,2675
companie,2674
maramure,2671
poe,2671
steaua,2669
omul,2663
ortodoxă,2662
gen,2661
fuseseră,2654
sistemului,2654
literar,2654
inea,2653
tudor,2651
complet,2649
ministerul,2646
legătură,2645
cm,2645
inută,2644
credin,2644
case,2643
distribu,2643
ire,2641
genera,2640
martin,2639
sate,2637
populare,2634
jurnalul,2624
li,2624
international,2623
agen,2623
urmează,2621
ează,2617
sco,2613
multor,2612
găse,2611
ministrul,2611
literare,2609
consideră,2606
renun,2605
fiu,2605
iunilor,2600
mini,2597
meci,2597
olimpice,2593
energie,2590
materiale,2588
daniel,2587
as,2586
echipă,2586
târgu,2581
schimb,2578
legate,2576
carea,2575
muntenia,2575
bacău,2575
cernău,2575
israel,2574
academia,2570
proprietă,2569
jucător,2567
supravie,2565
gradul,2563
însu,2562
cercetare,2562
casă,2560
st,2559
alb,2556
love,2555
inute,2554
mm,2553
bune,2552
colaborare,2551
comer,2551
galerie,2547
grupului,2546
include,2542
germaniei,2541
muzical,2539
decora,2538
zece,2538
administrativ,2537
valoare,2536
transilvaniei,2536
dolari,2535
opere,2532
parcul,2529
apropiere,2527
armată,2526
echipe,2525
aflată,2524
popular,2520
industria,2513
elena,2513
obiecte,2511
major,2511
liceul,2509
pace,2506
di,2506
live,2505
culturale,2498
ocupă,2494
pictor,2494
versuri,2493
internet,2493
organizat,2492
folose,2491
tipuri,2491
înalt,2490
louis,2488
economică,2485
intermediul,2482
oră,2482
omului,2481
xvi,2479
pas,2479
rând,2479
finan,2478
malul,2474
joseph,2474
publicate,2473
primii,2473
ungariei,2471
considerată,2467
asia,2464
constituie,2462
romană,2460
mii,2460
henric,2460
latină,2456
împărat,2455
dorin,2455
op,2455
proces,2454
moderne,2453
anume,2452
popescu,2449
eu,2448
hunedoara,2443
regiunii,2442
arată,2437
singură,2435
literatura,2433
superioară,2432
federa,2430
ridică,2427
articol,2426
drum,2425
prime,2422
monumentelor,2420
palatinat,2419
vremea,2418
culoare,2418
aten,2418
publicată,2417
alian,2416
lei,2414
cap,2409
masă,2408
preot,2406
generale,2404
articole,2401
verde,2399
compozitor,2396
acord,2395
sens,2393
insulele,2389
grupuri,2388
voce,2387
escu,2386
divizia,2386
lacul,2384
personaje,2384
modul,2381
întâlnit,2380
copil,2379
xvii,2376
interiorul,2374
sport,2374
albă,2373
ian,2373
operă,2369
primarul,2369
apropierea,2365
îmbunătă,2365
dă,2364
singurul,2363
lucrarea,2360
iva,2360
bistri,2360
nevoie,2357
comunitatea,2356
consiliu,2356
california,2355
linie,2353
neagră,2349
cri,2349
municipii,2349
science,2345
moarte,2345
papa,2345
history,2341
studiile,2338
vladimir,2337
evenimentul,2335
auto,2332
codul,2332
englez,2331
star,2328
declara,2322
transport,2320
iona,2318
ruse,2318
scrisă,2318
experien,2318
religioase,2316
aer,2316
model,2315
destul,2312
foc,2309
deci,2305
lungă,2303
chitară,2302
aibă,2298
maritime,2298
mutat,2297
contra,2297
inclus,2296
înso,2290
cântărea,2289
abia,2288
animale,2287
ionare,2286
sfântului,2285
opt,2283
parlamentului,2283
condusă,2282
interne,2282
vestul,2279
interes,2279
pământului,2276
relativ,2276
persoană,2276
ideea,2275
ore,2275
împăratului,2275
petre,2273
civil,2273
surse,2272
întâi,2272
mării,2271
teren,2269
intră,2268
cd,2264
folosind,2264
amenin,2264
casei,2263
recunoa,2263
doctor,2261
regina,2260
clubul,2259
fiin,2259
ceva,2258
celei,2258
apa,2255
aplica,2244
corpul,2243
povestea,2237
pune,2237
rezultat,2235
alia,2231
vârful,2231
britanice,2229
ifice,2226
finală,2226
reprezentat,2225
national,2225
studiat,2224
decis,2224
văzut,2218
umane,2218
schimbat,2218
scriitorilor,2218
povestiri,2217
simplu,2215
aflate,2212
argint,2210
traian,2209
termen,2207
prezentat,2202
real,2202
produce,2201
secolele,2201
dreapta,2201
poezie,2201
regiuni,2200
karl,2196
provine,2193
înregistrat,2190
confesional,2189
comanda,2186
afară,2183
vârstă,2182
imea,2182
marii,2180
cristian,2179
întors,2179
castelul,2177
angliei,2177
cazuri,2177
esa,2176
non,2176
extrem,2175
india,2175
lung,2175
înlocuit,2171
stilul,2169
mar,2169
bogdan,2168
principală,2166
posibil,2166
companiei,2165
iosif,2165
festivalul,2164
los,2162
original,2161
tratatul,2160
făcea,2159
versiunea,2158
fostul,2158
mu,2158
inscrip,2156
medalia,2156
material,2155
socială,2155
economic,2148
căruia,2147
căreia,2147
olt,2145
singura,2144
versiune,2143
mileniul,2142
prive,2142
universitar,2140
bucovina,2137
pag,2136
personal,2136
premiu,2134
washington,2134
dimitrie,2134
conferin,2133
bas,2132
cântece,2130
inutul,2129
plecat,2128
revistei,2128
înregistra,2124
datează,2122
faptului,2121
acasă,2120
mă,2119
fier,2119
confesională,2119
facultă,2116
vara,2115
lună,2115
studiu,2115
gol,2115
muzicale,2114
minoritate,2114
pagina,2112
servicii,2111
încheiat,2110
wilhelm,2109
inten,2108
emil,2107
revenit,2104
munte,2102
atac,2101
is,2096
bani,2095
uefa,2094
sim,2093
er,2093
autorul,2093
zei,2090
propriu,2090
disc,2089
sezon,2087
matematică,2087
standard,2085
studio,2084
buzău,2084
permis,2080
geografie,2080
ferdinand,2079
medicină,2079
partid,2079
conven,2078
dn,2078
esen,2077
control,2077
achizi,2075
cuno,2075
noastre,2075
continuare,2074
league,2073
del,2070
proiect,2067
consilieri,2067
sine,2058
crearea,2058
proiectul,2057
obiective,2057
pronun,2057
eminescu,2053
parlamentul,2052
basarabia,2052
urile,2051
locuitorii,2051
interior,2049
cerut,2048
eugen,2046
henry,2046
distinc,2045
miliarde,2043
stânga,2043
utilizat,2041
mănăstirii,2040
descriere,2039
realizate,2038
valoarea,2038
plante,2033
xiv,2032
intrarea,2031
săptămâni,2030
belgia,2027
scrise,2026
terminat,2026
ionescu,2025
ezare,2025
xv,2022
poporului,2019
învins,2017
minorită,2016
fondări,2015
sisteme,2015
florin,2014
preluat,2013
politica,2010
oamenilor,2009
numite,2008
realizată,2007
descoperă,2007
münchen,2007
numără,2006
iulia,2006
ex,2004
planul,2003
episcop,2003
zonele,2001
preo,2001
secretar,2000
accesat,2000
life,1999
silla,1999
justi,1998
deosebire,1996
piatra,1994
referă,1993
cult,1991
best,1990
albert,1990
tatălui,1990
otoman,1990
considera,1989
italiei,1989
greu,1987
totodată,1985
debutat,1984
modernă,1981
ferată,1981
maghiar,1977
program,1977
apei,1976
corp,1975
licen,1975
turcia,1974
făcute,1973
economie,1972
expedi,1972
clădiri,1971
my,1970
păstrat,1968
exista,1967
cca,1966
religie,1966
documente,1966
absolvit,1965
zilele,1963
reprezentan,1963
italiană,1963
critic,1962
goluri,1962
observa,1960
democrat,1959
performan,1957
ploie,1957
copiii,1955
joacă,1955
titlu,1955
filip,1954
vâlcea,1952
marie,1950
comun,1949
one,1949
col,1946
jack,1945
altitudine,1944
medic,1942
tie,1940
cuvânt,1940
dj,1939
încearcă,1938
guvern,1938
postul,1936
modelul,1936
denumit,1936
parlamentare,1936
marcat,1934
vede,1934
viii,1933
tehnică,1933
românilor,1933
antrenor,1931
producător,1930
clădirea,1930
don,1929
democra,1929
black,1928
cărei,1928
volum,1928
oradea,1928
cântecul,1927
formarea,1927
femeie,1927
ortodoxe,1925
time,1924
natural,1921
plasa,1920
suedia,1919
utilizarea,1919
apărare,1918
left,1916
regizat,1913
bronz,1913
istorică,1911
pavel,1911
largă,1908
poten,1908
popa,1905
tine,1904
retras,1903
fondat,1902
secole,1902
budapesta,1900
sora,1899
tea,1898
armate,1898
arhitectură,1898
coli,1897
ilie,1896
london,1896
baden,1893
dacia,1893
artist,1892
liberă,1891
teritoriu,1891
alta,1889
camera,1887
christian,1886
ridicată,1885
finlanda,1884
sur,1884
corpului,1881
scop,1880
lunii,1878
pere,1877
decenii,1876
gabriel,1875
lăca,1873
comerciale,1871
ionată,1867
cântec,1866
lupte,1866
dunării,1866
institutului,1864
folosirea,1860
pierre,1860
vene,1858
all,1857
interpretat,1855
speciale,1854
dezambiguizare,1854
suferit,1853
pro,1853
municipiului,1853
vlad,1852
ultimele,1852
eviden,1850
puternică,1850
marin,1849
ucis,1849
folosesc,1847
sursă,1847
iat,1847
ultimii,1843
motiv,1835
unitate,1834
găsesc,1832
civiliza,1830
minute,1830
rezultate,1830
strada,1826
dimensiuni,1826
ind,1824
sprijinul,1823
studiul,1822
totul,1821
prahova,1820
ionate,1819
interviu,1818
unirea,1818
poloniei,1818
înaintea,1817
securitate,1816
exemplare,1815
sovietic,1815
west,1815
sydney,1815
angaja,1814
xiii,1813
marius,1813
originea,1811
santa,1810
înaltă,1809
declan,1809
regimului,1808
situl,1807
muzicală,1807
căror,1807
united,1807
serial,1803
principalele,1801
drepturile,1798
literaturii,1798
nimic,1798
grad,1797
municipiul,1797
raport,1796
cimitirul,1795
holmes,1795
serviciul,1794
noapte,1793
legislatura,1793
deveni,1791
organizarea,1791
victorie,1789
lipsa,1784
regale,1783
lucrare,1782
stele,1782
lan,1782
romania,1781
baia,1781
refuzat,1779
parcursul,1779
elisabeta,1778
oferit,1778
spaniei,1778
oscar,1777
asta,1776
ocazia,1773
făcând,1771
vândut,1771
fiction,1771
necesare,1769
englezi,1769
consecin,1768
independent,1768
modern,1768
britanică,1767
introdus,1766
devină,1765
urat,1763
specifice,1760
centrale,1759
color,1758
moldoveni,1758
hitler,1757
aduce,1756
programul,1752
descrie,1750
vine,1749
interven,1748
răspuns,1745
ix,1744
istoriei,1743
închisoare,1742
river,1742
exterior,1740
caracter,1740
sensul,1739
natura,1738
acoperi,1738
tânăr,1737
participă,1737
anton,1735
scădere,1735
regiunile,1734
lucian,1732
realizarea,1732
recunoscut,1731
părăsit,1730
jocul,1729
aurel,1729
sala,1728
albumului,1728
comandant,1728
monumentul,1726
inginer,1722
cursurile,1718
muntele,1717
starea,1717
tom,1716
friedrich,1712
motive,1711
fabrica,1711
actual,1711
opozi,1709
problema,1706
defini,1706
nuit,1704
administrativă,1703
trupei,1702
litere,1702
artistică,1701
locuin,1700
caracteristici,1700
construirea,1696
são,1695
scenă,1692
vodă,1692
cării,1691
cere,1691
oltenia,1690
filozofie,1689
leagă,1689
div,1688
eaua,1688
altfel,1687
lege,1686
arthur,1686
carieră,1682
württemberg,1682
jucători,1678
gre,1677
sezonului,1676
genul,1675
maximă,1675
catalina,1675
construite,1673
următor,1673
trăit,1673
selec,1673
catolic,1672
trupa,1671
carpa,1671
anna,1671
bucovinei,1671
ceau,1668
dovedit,1667
siguran,1664
records,1663
franz,1663
administrată,1662
magazine,1661
spatele,1660
tinere,1659
domeniu,1658
comisia,1658
holstein,1653
element,1653
cur,1653
anual,1653
austro,1652
adoptat,1652
eful,1652
piesă,1651
cercetări,1651
galeria,1650
pictură,1648
trebuia,1648
exemple,1647
ând,1645
acces,1644
severin,1644
redactor,1641
xii,1640
vedea,1637
king,1636
componente,1634
frederic,1634
titluri,1633
pagini,1632
comuni,1632
meciuri,1632
trebui,1631
episcopul,1631
lumină,1630
linii,1630
alexander,1630
comercial,1629
reforma,1628
categoria,1625
pictura,1624
prăbu,1623
hans,1622
pian,1621
eveniment,1619
software,1618
regală,1618
ărilor,1617
noaptea,1615
bazat,1612
sfânta,1612
unitatea,1611
eure,1611
ionarea,1609
boto,1608
serialul,1608
max,1607
muzicii,1606
act,1605
categorie,1604
făcută,1604
show,1603
poezii,1602
limbile,1601
locală,1601
evreilor,1601
css,1600
propor,1599
intitulat,1598
trupelor,1597
turnul,1597
gehrels,1597
descris,1596
lăsat,1595
străinătate,1595
johann,1592
arme,1591
esc,1591
bihor,1590
ministerului,1588
autori,1586
petrecut,1586
serbia,1586
vicepre,1586
negre,1585
denumită,1585
bizantin,1584
considerate,1583
radia,1582
capul,1582
alegeri,1582
afirma,1581
imperiu,1581
italieni,1580
il,1578
groeneveld,1578
muncii,1575
matei,1574
ordine,1573
official,1572
legii,1569
mea,1567
deosebit,1567
royal,1567
debut,1566
căsătorie,1565
determinat,1564
posibilitatea,1563
personaj,1563
olanda,1562
marginea,1561
port,1561
culturală,1558
coasta,1558
spaniolă,1558
ovidiu,1556
domniei,1556
prof,1556
marelui,1555
frecvent,1554
avioane,1554
frecven,1552
contribuit,1552
electric,1550
întrucât,1550
afirmă,1550
suprafe,1550
croa,1546
copiilor,1545
curent,1544
constă,1544
puteau,1543
documentar,1542
ordinului,1542
proprii,1541
sute,1540
arheologice,1540
romanului,1540
pământul,1539
nave,1536
vorba,1536
pilot,1535
includ,1534
ecua,1534
lucrează,1533
multă,1532
mondială,1532
vaslui,1532
tini,1530
ajungând,1529
seama,1529
adevărat,1528
natură,1527
trebuit,1527
înscris,1526
frank,1526
stalin,1526
iarnă,1525
reprezenta,1524
