word,count
from,4039
loneos,4033
gonzález,4029
razón,4027
pertenez,4026
cualesquier,4024
enfermedá,4023
dicir,4022
xeográfica,4019
bon,4018
fueren,4017
prefeutura,4012
formen,4010
alemanes,4009
clases,4007
tratamientu,4007
estremu,4005
cara,4005
doble,4002
co,3999
puramente,3996
di,3993
lópez,3992
fines,3988
moderna,3987
nuevamente,3985
operaciones,3980
noroeste,3979
nación,3979
finó,3975
comedia,3971
alpes,3970
caltenimientu,3966
you,3965
internet,3960
económicu,3957
oposición,3956
carretera,3942
máximu,3940
prensa,3935
spacewatch,3930
teunoloxía,3926
pareya,3925
descritos,3921
práutica,3919
cataluña,3917
toma,3914
xéneros,3914
valores,3912
eleición,3911
xuan,3905
goles,3901
var,3898
magnitú,3896
representa,3894
derecha,3888
diputaos,3888
fórmula,3885
variedá,3883
relixón,3881
atopen,3877
alemana,3874
acordies,3865
pruebes,3854
árbol,3852
xuníes,3851
dalgunes,3850
dirixida,3848
mesa,3848
atención,3847
proteición,3845
xusticia,3845
oficialmente,3838
valencia,3834
colexu,3832
corea,3831
chinu,3828
interpretación,3822
presión,3821
oriente,3820
uruguái,3814
nacencia,3813
ambiente,3811
camudar,3811
socialista,3810
caltién,3808
secretariu,3807
téuniques,3807
autoridá,3804
tratar,3803
dexando,3801
reináu,3791
direutamente,3789
señora,3789
an,3782
atópense,3780
suelen,3778
carta,3772
coleición,3771
humanu,3770
iviernu,3770
ee,3766
granada,3764
nueve,3761
nomada,3759
aiciones,3754
xv,3748
alcalde,3745
arcu,3742
francu,3738
dineru,3736
sevilla,3730
vez,3729
richard,3729
llueu,3724
representación,3723
cayida,3719
der,3719
episodios,3719
midíes,3718
papeles,3715
completu,3714
grecia,3710
picu,3710
neñu,3705
llegaron,3704
movimientos,3702
redol,3698
du,3698
tbspecies,3697
reconocencia,3696
thomas,3693
soníu,3692
conteníu,3688
ufierta,3686
amuesa,3684
with,3684
cuntaba,3670
borgoña,3669
utilizáu,3666
conocíos,3663
golpe,3663
númberos,3661
policía,3657
salida,3655
santos,3651
capitán,3645
suecia,3644
at,3644
salvador,3640
pablo,3640
destacar,3639
debíu,3639
señor,3633
israel,3633
frecuencia,3630
planeta,3624
species,3624
respeutivamente,3623
rodríguez,3623
diariu,3623
posibilidá,3622
isla,3622
fizo,3621
http,3621
polonia,3619
barriu,3616
derrota,3615
vii,3607
bancu,3606
reforma,3605
poblaciones,3604
publicaciones,3596
washington,3594
ana,3590
consiguir,3588
solamente,3585
recibe,3584
caltuvo,3583
ministeriu,3580
convirtióse,3576
femenín,3572
sexual,3569
catedral,3564
volver,3564
st,3564
hospital,3558
humana,3557
estudiantes,3556
pacíficu,3555
construyir,3551
decisión,3549
carga,3545
marina,3544
national,3541
trayeutoria,3537
escueles,3533
europeos,3532
entrenador,3528
tornó,3526
pasa,3523
llende,3522
amigu,3522
traducción,3521
tronu,3521
pasáu,3519
lletres,3517
productu,3516
venta,3515
style,3514
fama,3509
océanu,3508
curtia,3508
fala,3504
gol,3499
niveles,3498
hollywood,3492
universal,3491
protagonista,3490
comunes,3484
misión,3484
sala,3483
sangre,3482
irlanda,3480
establecer,3476
pies,3476
consiste,3471
exemplos,3468
international,3468
contratu,3468
poner,3466
selmanes,3466
toledo,3464
métodu,3461
haber,3460
izquierda,3459
basada,3458
competición,3457
aumentu,3454
considerada,3454
conocencia,3454
compuestu,3453
química,3449
aspeutu,3449
veces,3445
allugamientu,3438
elementu,3438
rexonal,3437
menores,3435
obispu,3431
científicos,3424
louis,3423
femenina,3422
operación,3419
particular,3416
similares,3416
sacante,3415
declaró,3413
ediciones,3413
perdió,3412
subespecies,3410
publicáu,3409
xiii,3408
destaca,3406
fe,3403
trabayadores,3401
resultáu,3398
idees,3398
vol,3398
cuba,3396
cursu,3396
jorge,3396
conquista,3395
contautu,3387
corazón,3384
apaecen,3381
escritura,3381
peter,3375
médicu,3373
posteriores,3372
autoridaes,3372
comunista,3370
poeta,3368
data,3368
sufrió,3367
yo,3367
aviones,3367
códigu,3366
cristu,3366
podemos,3363
materia,3362
causes,3362
www,3362
proyeutos,3360
aquellos,3358
ródanu,3356
mozu,3355
testos,3355
fixeron,3351
usos,3351
baxes,3347
suroeste,3346
llinguaxe,3342
colores,3342
cimeru,3339
publicación,3338
ficha,3338
monesteriu,3337
eds,3334
fierro,3331
coses,3327
neat,3324
añal,3321
dando,3319
amigos,3318
comportamientu,3316
empecipió,3315
actuó,3313
espedición,3310
ales,3310
participar,3310
puerta,3305
navarra,3303
suiza,3302
imperial,3297
debú,3296
tocantes,3295
ganadores,3294
xudíos,3293
faen,3293
llanzamientu,3291
empezar,3290
diba,3286
invasión,3285
filme,3283
histórica,3282
orixinalmente,3275
asocede,3275
diámetru,3269
by,3268
sola,3257
musicales,3254
xunir,3254
vive,3252
italiana,3252
perda,3248
instituciones,3248
alcuentru,3248
candidatu,3248
corriente,3247
locales,3247
célules,3247
esperiencia,3246
poro,3245
videu,3241
mariellu,3238
terminal,3237
cuarta,3237
creó,3235
destaquen,3234
necesidá,3234
produz,3230
usa,3230
dr,3229
presentar,3226
deporte,3224
redolada,3221
te,3221
teniendo,3218
productor,3218
melecinales,3215
densidá,3214
sánchez,3214
organizaciones,3212
composición,3210
mozos,3210
salamanca,3205
analís,3202
décades,3201
nada,3200
capaz,3195
xixón,3194
guerres,3193
populares,3190
formó,3189
máxima,3188
carreres,3187
mal,3186
xii,3185
escena,3184
espansión,3183
trátase,3182
asuntos,3181
científica,3177
asocedió,3176
baloncestu,3176
star,3175
denomináu,3173
rosa,3173
récor,3172
mario,3171
coloráu,3169
llegando,3168
llega,3167
centros,3167
comerciales,3166
aérea,3160
recibir,3159
alberto,3159
fundada,3156
famosu,3156
entró,3154
utiliza,3153
figures,3152
one,3149
senciellu,3146
altes,3145
respuesta,3144
noruega,3142
pasaxeros,3142
frutu,3140
diego,3139
anchu,3138
eventos,3137
super,3133
construyíu,3132
empiezu,3128
crítiques,3127
entamó,3125
auvernia,3119
cais,3113
rio,3103
temporaes,3101
intentu,3100
xiv,3099
granes,3098
cantantes,3097
my,3097
turismu,3096
desenvolver,3096
dan,3094
ine,3089
apocayá,3087
alrodiu,3086
romanos,3085
andalucía,3085
vien,3080
presentó,3078
puertes,3077
anderson,3077
nave,3076
vicepresidente,3073
mandatu,3072
botánicos,3072
denominación,3069
panamá,3068
poesía,3066
llogrando,3063
cáncer,3061
pintura,3060
meyora,3056
llibres,3053
all,3052
actuales,3051
martin,3051
martínez,3049
seición,3048
diferencies,3048
ayudar,3047
escribir,3046
detrás,3040
convertise,3037
antigües,3029
práuticamente,3027
pérez,3026
totalmente,3025
espublizóse,3025
viii,3024
torres,3023
bot,3022
portugués,3020
etimoloxía,3014
constitucional,3014
aspeutos,3013
enfermedaes,3013
científicu,3012
necesariu,3012
abiertu,3010
sinonimia,3009
domingu,3008
siguiendo,3007
amplia,3006
texas,3003
allugáu,3002
nesa,2999
especiales,2998
ministros,2996
amenorgamientu,2996
espresión,2991
maestru,2991
guinea,2990
pasando,2989
humanidá,2987
conferencia,2986
lima,2985
life,2984
llanzó,2983
clásicu,2981
dau,2981
memoria,2981
tuviera,2980
reales,2978
empiezos,2977
xugar,2977
ciertu,2974
comandante,2970
metal,2969
ataques,2966
estatal,2965
local,2965
presidentes,2963
llatina,2959
investigaciones,2958
chicago,2958
terrén,2956
ámbitu,2953
simple,2952
comunidaes,2952
asturiana,2952
pieces,2952
as,2950
colonia,2948
conoz,2942
galería,2940
pop,2936
escala,2936
bienes,2932
nacíu,2930
es,2930
tabla,2929
capiya,2929
usáu,2928
rusa,2926
eventu,2925
campeones,2925
queda,2924
avión,2923
llión,2922
monumentos,2922
versiones,2922
árabes,2920
primavera,2920
poques,2917
cierta,2915
it,2915
berlín,2913
entamos,2912
music,2912
caña,2910
deportes,2908
rafael,2906
apenes,2905
tradicionales,2904
describióse,2904
too,2902
espacial,2902
ix,2900
moscú,2899
últimes,2898
ganando,2895
nella,2894
hora,2893
mediterraneu,2892
global,2891
basáu,2890
medieval,2888
marcha,2883
nym,2883
burgos,2881
segundos,2876
ocupación,2872
par,2866
eleutoral,2865
ende,2862
esposición,2857
hungría,2853
fuertes,2853
propuesta,2853
aquel,2853
videoxuegos,2852
indica,2851
representantes,2851
negra,2851
cencielles,2849
periódicu,2844
secundaria,2841
civiles,2839
completa,2837
urbanu,2831
escoyida,2828
continente,2824
cristianos,2823
instalaciones,2821
king,2818
vicente,2816
ciudadanos,2816
construyida,2816
facultá,2816
smith,2814
miles,2813
terminoloxía,2813
clara,2810
concursu,2810
esos,2810
propios,2808
formada,2808
esteriores,2807
inicial,2805
atopase,2805
princesa,2805
entrevista,2799
llendes,2798
ganáu,2794
escrita,2791
visión,2790
culturales,2789
park,2784
presenten,2782
discutiniu,2781
indíxenes,2777
cultivu,2777
tendría,2773
modernu,2772
school,2771
bases,2770
collaboración,2768
ocupa,2766
nobel,2765
llogra,2762
aceite,2761
complexu,2760
estándar,2760
profesora,2760
consumu,2758
gas,2758
joseph,2754
llamaos,2753
executivu,2751
victories,2742
lluna,2742
xestión,2740
documentos,2740
relativamente,2737
formando,2736
variable,2733
alto,2731
británicos,2730
güevos,2729
científiques,2728
xi,2727
actu,2727
declaración,2724
alfonso,2724
potencia,2723
condición,2723
órdenes,2722
ficción,2721
abondo,2720
institución,2719
entamar,2717
debaxo,2715
regresu,2715
allá,2714
riesgu,2714
igualmente,2710
censu,2708
etapes,2706
podíen,2705
güeyos,2704
aparente,2704
intereses,2702
vivir,2702
periodista,2702
radiu,2701
black,2696
carauterística,2694
falar,2694
desarrollu,2694
henry,2694
coronel,2691
animal,2689
andrés,2688
múltiples,2686
produció,2683
inseutos,2681
botánicu,2681
xugó,2679
componentes,2672
zaragoza,2670
estableció,2670
botániques,2669
bastante,2668
realizada,2667
planu,2667
musulmanes,2664
símbolu,2663
america,2663
coalición,2662
fundador,2660
asitiar,2660
arxentín,2659
creáu,2656
procesos,2650
doctor,2650
mases,2648
gehrels,2648
vieyu,2645
llograron,2643
idiomes,2640
pan,2640
ciclismu,2631
feches,2628
aliaos,2627
dexen,2627
enfotu,2626
sub,2625
bélxica,2625
escritos,2624
responsable,2623
groeneveld,2620
aplicación,2619
marcu,2618
regular,2617
jack,2617
ramón,2616
falantes,2613
considérase,2612
significáu,2609
variedaes,2607
constante,2607
is,2606
xaponesa,2605
colo,2604
jesús,2601
estadístiques,2601
vascu,2600
mesmo,2596
cabo,2595
camudó,2595
mocedá,2595
públiques,2594
history,2593
xelu,2591
fondos,2590
convirtió,2590
ciertos,2588
house,2588
presidencial,2587
rexistru,2587
nordeste,2586
actos,2583
frecuentemente,2579
lliberal,2577
continental,2577
trata,2576
ciertes,2574
armada,2574
inglesa,2572
tituláu,2571
ciclu,2567
direutu,2567
métodos,2567
concepción,2566
variables,2564
estructures,2558
escocia,2558
compuesta,2555
adultos,2554
pintor,2550
posiblemente,2550
decretu,2550
vivió,2549
or,2548
considerar,2548
mary,2548
time,2548
hab,2544
pilotu,2544
cañes,2544
escuru,2544
castellán,2542
categoríes,2542
pantalla,2539
cortes,2537
ilesies,2536
rangu,2535
identidá,2533
motivu,2531
art,2531
mide,2529
lee,2528
privada,2526
escoyer,2526
definición,2524
celebrar,2524
algama,2523
públicos,2522
postrera,2519
amenorgar,2519
duración,2514
distintu,2512
apertura,2512
dinamarca,2511
sudáfrica,2511
relixosa,2511
caza,2510
gris,2510
pensamientu,2508
flota,2508
asítiase,2508
daniel,2508
matemátiques,2508
alimentos,2506
