word,count
iýun,182
google,182
şeýdip,181
ösmegine,181
atlary,181
taýpalary,181
seniň,181
ýanyna,181
ylymlar,180
adama,180
häzir,180
ejesi,180
imperiýasy,180
biriniň,179
lebap,179
ýewropanyň,179
soñ,179
täsirini,179
patyşasy,179
ed,179
britaniýa,179
çäreler,179
eseri,179
aşaky,179
www,178
yzygiderli,178
imperiýasynyň,178
nerw,178
sungaty,178
kişiniň,178
türkiýäniň,178
hemmesi,177
ep,177
suwy,177
ortaýer,177
bize,176
ugrundaky,176
gorag,176
tapylan,176
eýesi,176
derman,176
uzyn,176
mart,176
tapyldy,176
edebiýaty,175
döreden,175
görüp,175
esli,175
wekilleri,175
vii,175
gaçyp,175
daýhan,175
astynda,175
imperator,175
ýaşynda,175
jyns,175
bedeniň,175
tabyn,174
işlerini,174
garyp,174
küşt,174
agzasy,174
galýar,174
zatlary,174
sözleri,174
taýpa,174
viii,174
zekat,174
taharet,174
tebigat,173
eýranda,173
ýeten,173
getiripdir,173
ýurtlary,173
aprel,173
wajyp,172
geçmegi,172
şertleri,172
gurmak,172
iýul,172
meseleleri,172
siriýa,171
aragatnaşyk,171
goňşy,171
ýerleriň,171
gorap,171
rol,171
şäherine,171
garşysyna,171
maksat,171
haram,171
düzümine,170
premýer,170
derbi,170
ýönekeý,169
iýmit,169
çylşyrymly,169
diýmekdir,169
ýeňil,168
kemala,168
alty,168
elbetde,167
belläp,167
zyýan,167
eýýäm,166
azerbaýjan,166
hindistan,166
ligasy,166
italýan,166
ýeterlik,166
edebiýatynyň,165
ispan,165
ýurdumyzyň,165
düzüminde,165
ýagşy,165
hatyn,165
ji,165
ýöriş,165
iman,165
er,165
gowşut,165
rimiň,165
çäklerinde,164
ix,164
afrikanyň,164
syýasat,164
goşmaça,164
keseliň,164
ulanyp,163
köpçülikleýin,163
partiýa,163
ýanwar,163
aleksandr,163
asly,163
ýaýran,163
hormatly,163
asyl,163
hasaba,163
polşa,162
subut,162
senagaty,162
çingiz,162
ara,162
pygamber,162
beden,162
hyzmatdaşlyk,161
şahyryň,161
dynç,161
gülläp,161
ryň,161
almaga,160
tutýan,160
maýa,160
galanyň,160
bolsun,160
golaýynda,160
girdi,160
ýurtlar,160
gury,160
hatarda,160
angliýanyň,160
çykmagy,160
dagyn,160
derejesine,160
ozalky,159
ispaniýa,159
barýar,159
ky,159
dem,159
jar,159
haýwanlaryň,159
kanuny,159
hüjüm,159
sadaka,159
buhary,159
hazar,158
daşoguz,158
eder,158
my,158
haçan,157
bolandygyny,157
çykýan,157
ýyly,157
çykyşy,157
hereketleri,157
görmek,156
laýyk,156
bolmaýar,155
beripdirler,155
durmuşynda,155
alymlaryň,155
stambul,155
türkmenbaşynyň,155
salam,155
özleriniň,154
topara,154
aşak,154
tejen,154
öwrenmek,154
dekabrynda,154
janly,154
hasabyna,154
işgäri,154
farz,154
horezm,153
işjeň,153
galdy,153
önümçilik,153
dogany,153
ada,153
çagalaryň,153
aýratynlyklary,152
baba,152
günortada,152
syýahat,152
urşuň,152
agyz,152
kenarynda,151
goşunynyň,151
entek,151
moskwa,151
bes,151
däldi,151
adamlara,150
bina,150
ykdysadyýet,150
ir,150
karar,150
http,149
owadan,149
maşgalasy,149
tapawutlanýar,149
seljukly,149
sah,149
guruldy,148
halka,148
ortalarynda,148
belleýär,148
üstünlikli,148
girip,147
derýa,147
olarda,147
bolýan,147
ministri,147
alla,147
afiny,147
mm,146
ykdysadyýeti,146
ýetýär,146
juda,146
geçirilýär,146
do,146
noýabr,146
hak,146
görnüş,146
şäherde,145
diline,145
ýazyjysy,145
gymmatly,145
gulluk,145
mahsus,145
ele,145
alymlary,145
bazar,144
aýdyň,144
ugry,144
pagta,144
diliniň,144
dostluk,144
bil,144
go,144
döwletini,144
bolanda,144
te,144
kümüş,144
hormat,143
ine,143
inedördül,143
garagum,143
açyldy,143
serişdeleri,143
ömrüniň,143
okap,143
bile,143
siz,143
ösüpdir,143
eline,143
doguldy,143
fewral,143
günde,143
matematika,143
bolman,143
ýyllap,143
kesel,143
islam,143
günä,143
ýetipdir,142
mukdary,142
ýüpek,142
peýdalanyp,142
paý,142
afrikada,142
himiki,141
wengriýa,141
gysgaça,141
näçe,141
ýylynda,141
şasy,141
sentýabr,141
mi,141
güýji,141
almagy,141
ýylyñ,141
ölüm,141
jüneýit,141
tagala,141
koreýa,140
daýhanlar,140
baran,140
ahyryna,140
orunbasary,140
uruşda,140
başladylar,140
hemişelik,140
ýurtlarynda,140
uruşdan,140
keseli,140
aktýor,140
gapma,139
söýgi,139
haly,139
ýetdi,139
bin,139
ýesir,139
wezipesine,139
häkimiýet,139
ýaragly,139
ösdürmek,138
köneürgenç,138
düşýär,138
döräpdir,138
wagtlar,138
himiýa,137
oktýabrynda,137
adamy,137
özbegistan,137
belent,137
muhammed,137
türkmenleri,137
alyndy,137
baştutany,137
başdan,136
dilleri,136
milletler,136
tebigaty,136
bolandygy,136
gozgalaňy,136
ýurtlarynyň,136
namazy,136
takyk,135
parahatçylyk,135
maldarçylyk,135
hökman,135
kitabynda,135
geçirdi,135
mesele,135
ählisi,135
taýpalarynyň,135
ýuwaş,134
atlandyrylýar,134
welaýat,134
ýollary,134
heniz,134
maňa,134
esasanam,134
manysy,134
işine,134
gözel,134
saňa,134
adyna,134
beýlekiler,134
wagtlap,134
amaly,133
italiýada,133
ýagdaýyny,133
welaýatynda,133
guramasynyň,133
gelende,133
ýurtlarda,133
alymy,133
medeniýetiniň,133
kemden,133
pa,133
saýlandy,133
suwa,133
kerimde,133
soltany,132
yrak,132
dokma,132
goşgy,132
jan,132
ýerlere,132
uruşlar,132
wepat,132
birligi,132
süýji,132
welin,132
general,132
miras,132
işledi,132
geçirip,131
erbet,131
zerarly,131
gatnaşyklar,131
derejesini,131
berlipdir,130
giden,130
alamatlary,130
döredipdir,130
esas,130
aw,130
raýat,130
jemgyýetiň,130
peýdaly,130
öwrülýär,130
bermegi,130
aýalyň,130
döremegi,130
bagşy,129
bolýarlar,129
gurlan,129
sözler,129
usuly,129
hanlar,129
serdar,129
ve,129
dekabr,129
töwereginde,129
döredijilik,128
dur,128
bitaraplyk,128
toplumy,128
toparlary,128
atasy,128
dün,128
düzgüni,128
döräp,128
wagtlaýyn,128
ýaponiýanyň,128
kelle,128
döredip,127
özbek,127
eýeleýär,127
guramasy,127
ber,127
güne,127
suwuň,127
ýagdaýa,127
ýaşly,127
güýçleri,127
bolmalydyr,127
etrek,126
ýarag,126
hanyñ,126
ýokarky,126
aprelinde,126
mekdep,126
juma,126
agalyk,126
ösümlikleriň,126
ýerleriniň,126
öňünden,126
jynsy,126
allaha,126
amerika,125
asyrlaryň,125
metre,125
bölümi,125
gören,125
hökümetiniň,125
geçirilýän,125
hindistanyň,125
film,125
gatnaşdy,125
günden,125
mowzuk,125
şekilli,124
eýedir,124
ýygyndysy,124
kämil,124
ýazyp,124
çykardy,124
ediji,124
söweşi,124
goşunyny,124
gizlin,124
hukugy,124
goşunlarynyň,124
soñra,124
durup,124
serdarymyz,124
surat,123
hoja,123
döwlete,123
gidip,123
dogulýar,123
ekeni,123
gökdepe,123
şert,123
saklap,123
ýe,123
geçiren,123
sözünden,122
ýetirip,122
taryhda,122
bilýän,122
uniwersitetiniň,122
aýdyp,122
sagat,122
eýeledi,122
öwrülipdir,122
elinde,122
fi,122
bermeli,122
ýürek,121
ýan,121
geografiki,121
amyderýanyň,121
bolmagyna,121
bary,121
halklar,121
bölüp,121
syn,121
awstro,121
ösýär,120
ýokarda,120
aralykda,120
türkmenistandaky,120
adalary,120
ähmiýete,120
barabar,120
gurluşygy,120
adamzat,120
başlan,120
döreýär,120
meselesi,120
saglyk,120
ulgamyny,120
birinde,120
gazaply,120
haryt,119
sowuk,119
gündogaryň,119
ýetirýär,119
başlangyç,119
önümlerini,119
bellenilýär,119
tussag,119
fizika,119
baýdak,119
agzalary,119
duşman,119
kluby,119
şertnamasy,119
bejergi,119
biljek,119
ikisi,118
kän,118
ilatly,118
aşakdaky,118
barha,118
ýerlerine,118
garşylyk,118
gymmat,118
batyr,118
mukdarda,118
şäherlerde,118
baştutanlygynda,118
serdarlar,118
yslamyň,118
kitabyna,118
ýaraşyk,118
miladydan,118
omar,117
dördünji,117
asyra,117
geçirýär,117
aýdýar,117
aýy,117
serkerdesi,117
ýyllary,117
uran,117
filosofiýa,117
ot,117
als,117
kaza,117
mekdebi,116
gazagystan,116
ýanwarynda,116
ýalan,116
tutmak,116
terk,116
düşen,116
girdeji,116
halal,116
çekýär,116
karz,116
çy,116
urşunyň,116
syýasatyny,116
baştutanlyk,116
ok,115
nýu,115
suwaryş,115
baglanyşyklydyr,115
ýetirmek,115
lyk,115
eýeçilik,115
eýeleri,115
teklip,115
önümçiligi,114
serkerde,114
ýaşaýarlar,114
ähmiýetli,114
üçinem,114
döwürlerde,114
aşa,114
häkimiýeti,114
patyşalyk,114
howp,114
bulardan,113
çep,113
hojalygynyň,113
çeperçilik,113
karary,113
bütindünýä,113
araplar,113
gürgen,113
bilmez,113
ýanyndaky,113
ulag,113
ogullary,113
aýallar,113
ýolbaşçylygyndaky,113
ösdi,113
ahyrlarynda,113
banky,113
iýulynda,113
gurallary,113
işleriniň,113
çäreleri,113
kuwwatly,113
lik,112
onun,112
derýasy,112
başlanan,112
asyryñ,112
weýran,112
döwrüne,112
işinde,112
bilimi,112
ýüzüne,112
gatnaşyk,112
öňüne,112
awgustynda,112
ýy,112
halklary,112
gämi,112
daýhanlaryň,112
sary,112
asyrlar,111
eserler,111
ini,111
gatnaşygy,111
jaý,111
ýazgy,111
şäherleriň,111
çekip,111
kuran,111
doga,111
goşuldy,111
bileleşigi,111
urug,111
netije,110
hindistanda,110
köpetdag,110
etse,110
häsiýetli,110
teke,110
siziň,110
çeken,110
aslynda,110
hazirki,110
parlament,110
işlerinde,110
meýilnama,110
ik,110
sosialistik,109
diýilýän,109
ertir,109
geljekde,109
böleginiň,109
ekin,109
fiziki,109
horasan,109
çykaryp,109
giren,109
nesil,109
goşant,109
içeri,109
şy,109
bolupdy,109
yz,109
wezipesi,109
elektron,108
gündogarynda,108
kä,108
ili,108
ýat,108
şäherindäki,108
başardy,108
garaşsyzlygyny,108
şe,108
ýygy,108
şaý,108
statistika,108
durdy,107
britaniýanyň,107
murgap,107
işlerine,107
tarapy,107
ölenden,107
çagalary,107
ýurtlara,107
bellendi,107
hristian,107
tekst,107
ýaşyna,107
kiçijik,107
wagta,107
än,107
fifa,106
özbegistanyň,106
aşgabatda,106
köşk,106
halklarynyň,106
nahar,106
orunda,106
saglygy,106
jelaleddin,106
konstitusiýa,106
sarp,106
barlag,106
toparyň,106
gatnaşyklarynyň,106
döremegine,106
kody,106
bilner,106
ýazgylary,106
meni,106
martynda,105
noýabrynda,105
görogly,105
başgada,105
agdyklyk,105
öñki,105
dolandyran,105
ösýän,105
ýazylypdyr,105
ýerini,105
kitaplary,105
birinden,105
çekildi,105
tarapyna,105
nowruz,105
ty,105
ybadat,105
çekdi,105
taýpalar,105
niýeti,105
ibni,105
rimde,105
pygamberiň,104
bardygyny,104
garaşly,104
boýy,104
gar,104
oýunçylar,104
türkiýede,104
nurberdi,104
sentýabrynda,104
se,104
togrul,104
inde,104
gelmek,104
müňlerçe,104
boldular,104
ösüşiniň,103
gül,103
ýada,103
owganystan,103
emeli,103
daşyndan,103
düzülen,103
radio,103
bugdaý,103
häkimi,103
aýtdy,103
ýaşyl,103
gurlupdyr,103
ýag,103
çi,103
goýmak,103
ylalaşyk,103
ýokdy,103
oguzlaryň,103
hytaýda,103
mör,103
ýaýrapdyr,103
toparynyň,103
mazmuny,103
ýabany,103
zenan,103
ispaniýanyň,103
hadysynda,103
mek,102
atlandyrylýan,102
bolgariýa,102
ukraina,102
syýahatçylyk,102
ýadygärlikleri,102
oýunçy,102
aýgytly,102
malyň,102
ýaşapdyrlar,102
size,102
goýun,102
gazy,102
wekili,102
gitdi,102
goldaw,102
döredi,102
nin,102
bakna,102
meseleler,102
allanyň,102
remezan,102
artdy,101
ulanylypdyr,101
gresiýa,101
dine,101
sarahs,101
ediş,101
maýynda,101
döredijiligi,101
tersine,101
sekiz,101
wa,101
oturymly,101
wagtdan,101
hökümdar,101
maly,101
ministrler,101
prezidentiniň,101
fk,101
romany,101
namazyny,101
öwrenmekde,100
baky,100
dowamly,100
möçberi,100
owganystanyň,100
inçe,100
bolany,100
diñe,100
barlaglar,100
taryhçy,100
sözüniň,100
ylmyň,100
eneden,100
etrabynda,100
önüm,100
mülk,100
söweşe,100
pikiri,100
gap,100
he,100
iýunynda,100
institutynyň,100
ýazyjynyň,100
çaganyň,100
başlapdyrlar,100
hapa,100
buthana,100
bahasy,99
işiň,99
aýratynlygy,99
içinden,99
goýup,99
süleýman,99
derýanyň,99
dikeltmek,99
şaýatlyk,99
derejesinde,99
namazynyň,99
durnukly,99
döwre,99
baglylykda,99
geçiripdir,99
taýýar,99
tal,99
hökümdarlyk,99
maslahaty,99
taryhyna,99
azerbaýjanyň,99
goşunyň,99
jemgyýeti,99
adyndan,99
açyp,99
mahrum,99
howply,99
wezipesini,99
oýlap,98
watançylyk,98
girýän,98
aga,98
günbatarynda,98
bitarap,98
hojalygynda,98
daşyna,98
oña,98
maglumatlara,98
görkezmek,98
zyýarat,98
ýetirdi,98
ali,98
alynýar,98
asyrdan,98
gazanyp,98
ya,98
programma,97
jon,97
çykarmak,97
tarapa,97
watan,97
hindistana,97
aralygy,97
geçmek,97
guran,97
kakasynyň,97
gat,97
öňdebaryjy,97
sebitinde,97
berýärler,97
isbn,97
gurbansoltan,97
ölçeg,97
täsirli,97
hun,97
kompýuter,96
özlerine,96
türkmenistana,96
oguzlar,96
dürs,96
iňlisçe,96
lakamy,96
eziz,96
hytaýa,96
yylda,96
howpsuzlyk,96
döredilýär,96
it,96
ösümlikler,96
iňlisler,96
partiýasy,96
aýdymçy,96
egin,96
netijeleri,96
gurbanlyk,96
tagalanyň,96
arzuw,95
dilini,95
ýatan,95
barmak,95
ussat,95
şahyry,95
mlrd,95
aglaba,95
şertler,95
şükür,95
bilmeýär,95
düşüp,95
getirýän,95
ýerdäki,95
haýwanlar,95
alypdyrlar,95
aywi,95
durýan,94
fransiýada,94
eýeläp,94
mongollar,94
ýaman,94
gündogara,94
şertlerinde,94
administratiw,94
magdan,94
täsin,94
ýogy,94
oturan,94
gelýärler,94
çeşmesi,94
goranmak,94
çuň,94
ýaz,94
sebit,94
ugurlary,94
eserinde,94
emir,94
dawud,94
pyýada,94
inkär,94
windows,94
