word,count
улусин,35
эврәннь,35
бол,35
тускар,35
така,35
һаха,35
йоста,35
падма,35
болхала,34
түрүн,34
хулһн,34
дене,34
албан,33
келәр,33
хәрү,33
нутга,33
өвсн,33
мана,33
хом,33
нэг,33
большая,33
россии,33
болох,32
төв,32
дәкҗ,32
байн,32
сүүрәс,32
һазрин,32
сууха,32
аялгуу,32
бряна,32
орос,31
тус,31
әд,31
деер,31
хан,31
для,31
бичгин,31
воронежа,31
бусад,30
цагт,30
юмн,30
аһу,30
җилә,30
дэлхийн,29
ирәд,29
тавн,29
йир,29
дөрвн,29
района,29
бах,29
миңһн,29
ниицәтә,29
изд,29
болдыг,28
хөөн,28
чи,28
арвн,28
үг,28
бәәх,28
делкән,28
ханьд,28
але,28
сууцны,28
края,28
галерей,28
засгийн,27
олна,27
зая,27
деед,27
усн,27
хойрдагче,27
парть,27
төрх,27
гол,27
российская,26
москва,26
болад,26
кесн,26
әмтнә,26
цагин,26
өдгә,26
ин,26
арвын,26
из,26
во,26
город,26
буй,26
утлулх,26
зэрэг,26
ганди,26
области,26
хэлний,25
йовна,25
һол,25
авч,25
ахлач,25
лам,25
ни,25
келиг,25
краснодарас,25
брянск,25
зерлг,25
төрийн,24
китд,24
мини,24
деерән,24
сай,24
зун,24
төвдин,24
нутугт,24
орс,24
ном,24
шинҗллһн,24
гыч,24
нутгт,24
бүрдәлә,24
издательство,24
дүртә,24
чех,24
нань,23
җилмүдт,23
хоорнод,23
волгоград,23
болтха,23
сөргхтн,23
байгаа,23
эллинмудн,23
индин,23
рязана,23
аһша,23
том,22
үндсэн,22
оноос,22
хальмгуд,22
мет,22
икәр,22
мөрн,22
цагат,22
һазадын,22
кевәр,22
өөр,22
болж,22
пенса,22
астрахань,21
гадаад,21
ад,21
тал,21
ямаран,21
гиһәд,21
му,21
йосна,21
сард,21
под,21
фрг,21
туск,21
әдл,21
хомпад,21
баруун,21
хойд,21
гэх,21
дагъсин,21
комигуд,21
белгорода,21
ростов,21
анхны,20
бүгд,20
болно,20
тогтац,20
эврә,20
хуучин,20
меклә,20
өвгөн,20
гихлә,20
орнд,20
тоод,20
селән,20
сүм,20
европин,20
эв,20
франциядағы,20
монголд,20
зальврн,20
гэсэн,20
курска,20
ноһавтр,20
зүүн,19
хүв,19
болх,19
не,19
авн,19
барун,19
долан,19
тедн,19
санан,19
алтн,19
радян,19
бәәдл,19
балһсна,19
шаҗна,19
улсин,19
нерн,19
свисин,19
шаҗн,19
амын,19
цагаан,19
тойгин,19
буриад,19
улсад,19
олзулсан,19
донус,19
ставрополәс,19
уфас,19
ард,18
ёсны,18
эсвэл,18
дараа,18
ут,18
олын,18
нарн,18
орм,18
кесег,18
һолын,18
халх,18
һазрт,18
бичкн,18
өвгн,18
тиигәд,18
эдн,18
зүн,18
экилнә,18
ноһан,18
номин,18
ссср,18
бодь,18
шиндү,18
деян,18
шашин,18
хятад,18
кугу,18
бичих,18
аман,17
ерөнхийлөгч,17
газрын,17
государственн,17
кезәнә,17
ги,17
кергетә,17
та,17
зуг,17
орҗана,17
шар,17
был,17
болдг,17
һариг,17
партин,17
тамҗд,17
аж,17
королевство,17
уудин,17
кавардин,17
балкармудин,17
тамбова,17
уфа,17
ики,16
зууны,16
авсан,16
байв,16
ниицән,16
йосн,16
зөвтә,16
җиләс,16
гинә,16
за,16
зөв,16
өгнә,16
мал,16
негдегче,16
күцуц,16
демократическ,16
зурһан,16
багшин,16
җаң,16
году,16
история,16
болый,16
герл,16
суңһна,16
талаараа,16
эдийн,16
янз,16
байх,16
араб,16
тусгаар,16
карты,16
саратовас,16
буг,16
өлң,16
төр,15
засаг,15
нд,15
ан,15
орад,15
йовҗ,15
кергтә,15
толһа,15
герин,15
һар,15
нам,15
хун,15
его,15
информация,15
насна,15
цуһар,15
болһн,15
федеральн,15
өвөр,15
намбр,15
ламин,15
тәрәлһнд,15
дахь,15
харин,15
тарих,15
орчим,15
шинэ,15
төрлт,15
зү,15
австралия,15
липецка,15
орлова,15
брянскас,15
брянского,15
болжээ,14
хууль,14
сайд,14
боловч,14
холбоос,14
советин,14
гер,14
дәрк,14
көк,14
хана,14
менд,14
хальмыгин,14
кеһәд,14
политическ,14
экономическ,14
депутат,14
әмтенә,14
чинр,14
әрәсән,14
ул,14
тернь,14
до,14
нас,14
теегин,14
авсн,14
махн,14
жил,14
гегән,14
президент,14
министр,14
бурхнд,14
бала,14
евән,14
бий,14
эцүстән,14
хаан,14
монголчууд,14
влак,14
әәтә,14
зурһадгеч,14
күүтә,14
тогтасман,14
бурядин,14
номһн,14
эмиратыш,14
городовиков,14
пункты,14
городе,14
районной,14
дополненное,14
үр,13
алтан,13
хүртэл,13
зху,13
нийт,13
владимир,13
балһснас,13
тууҗ,13
девлет,13
миңһун,13
ах,13
кесг,13
келҗ,13
сәәхн,13
төмр,13
бәәсн,13
угаһар,13
сурна,13
бүкл,13
ормд,13
хойрдгч,13
хөрн,13
күцәнә,13
сүл,13
өндөр,13
төрскин,13
портал,13
нерен,13
что,13
произведений,13
көглтин,13
алтай,13
шүлгүд,13
йовдл,13
халхар,13
өдрин,13
бат,13
жилд,13
немш,13
хамг,13
гегәтә,13
келгчин,13
исламын,13
хотод,13
сургууль,13
истории,13
йиртимҗин,13
хувьд,13
үүний,13
байжээ,13
см,13
лийын,13
барилга,13
коды,13
индира,13
университета,13
населённые,13
исправленное,13
десяточка,13
һазра,12
түүх,12
нутаг,12
байгуулагдсан,12
парламент,12
һурвыдгеч,12
һурвын,12
ур,12
бәәсмин,12
ус,12
күүкн,12
келхлә,12
һурв,12
таниг,12
тамас,12
бәәхлә,12
хол,12
нәәҗ,12
гешүн,12
делкәд,12
үүлдҗәнә,12
дорд,12
бурхан,12
үзгә,12
уул,12
баатр,12
сойл,12
св,12
школы,12
седкл,12
чинир,12
мөргий,12
давтхмн,12
дәри,12
шандн,12
гүрә,12
төгсгсн,12
минь,12
тедни,12
хэлээр,12
гэдэг,12
үл,12
дэлхийд,12
тул,12
экильцад,12
таана,12
мэт,12
зевсг,12
өргөн,12
самбар,12
гэр,12
литн,12
мордин,12
оседин,12
дивизии,12
нүүдлә,12
учебное,12
пособие,12
путеводитель,12
горно,12
орсн,11
хэсэг,11
бүхий,11
хэмээн,11
найрамдах,11
ардчилсан,11
эрх,11
хурал,11
нер,11
дээд,11
ам,11
тілі,11
кельнед,11
кельнә,11
ховд,11
бичкин,11
ирнә,11
ке,11
бәрҗ,11
йовад,11
хорха,11
орҗ,11
һарх,11
яһад,11
һарин,11
хуучн,11
эврән,11
эк,11
гисын,11
шанхай,11
дундын,11
эднә,11
хотын,11
учрар,11
бурхна,11
как,11
церкви,11
или,11
бо,11
йөрәл,11
гем,11
дууһан,11
богд,11
нутгуд,11
шагҗ,11
толь,11
нур,11
бу,11
урд,11
суудгв,11
хүвлҗ,11
җиврүшг,11
европын,11
нэр,11
цэргийн,11
ёсоор,11
буюу,11
культуры,11
эх,11
ола,11
пистолет,11
тиде,11
ханын,11
сууц,11
түгээмэл,11
хаалга,11
орны,11
чеченмудин,11
петин,11
география,11
белгородской,11
классов,11
общеобразовательной,11
московского,11
аһшас,11
махачкала,11
шалу,11
башантан,10
эзэнт,10
байр,10
ерөнхий,10
өөртөө,10
муж,10
засах,10
газет,10
журнал,10
күүнд,10
одна,10
аң,10
аһурсн,10
хаана,10
өгәд,10
арһ,10
нааран,10
энүнд,10
туст,10
белг,10
эргү,10
иим,10
өрк,10
өөдән,10
сайхан,10
санл,10
диг,10
моңһл,10
ойрад,10
государствин,10
зака,10
йосиг,10
партии,10
һо,10
талданар,10
интернет,10
дава,10
модн,10
чин,10
от,10
год,10
но,10
сәәнәр,10
дәәнә,10
цә,10
йөркг,10
бод,10
үлгүрнь,10
федерации,10
хәәрн,10
гегәһән,10
залый,10
тоньлһҗ,10
һарый,10
өмнө,10
сая,10
оршин,10
хөрөнгө,10
байдлаар,10
телефонды,10
тәәҗ,10
девсикар,10
одоогийн,10
бага,10
дотор,10
хойш,10
англи,10
тыгак,10
демократическая,10
гадна,10
барилгын,10
болсман,10
ардл,10
хувалл,10
рязань,10
өмнөд,10
өдөр,10
командиром,10
назначен,10
очерк,10
историческая,10
губернии,10
очерки,10
лист,10
саратовская,10
орёл,10
пензас,10
рязанәс,10
урһмлмуд,10
оросын,9
анх,9
жилийн,9
гүрэн,9
гурван,9
күртүл,9
һарна,9
хальмгудын,9
европд,9
наад,9
бийнь,9
тоот,9
залу,9
һаза,9
күрч,9
керг,9
үнн,9
һарв,9
нутугут,9
модна,9
түүнә,9
хонгин,9
үсн,9
шор,9
мел,9
нәр,9
бидн,9
төвд,9
япон,9
дотур,9
хургин,9
болжана,9
эдл,9
онц,9
нәәмн,9
бандида,9
тавдагче,9
ике,9
хөрен,9
эцк,9
кех,9
того,9
при,9
республикасының,9
эзн,9
әмд,9
соньн,9
зуңква,9
кесын,9
итальд,9
министрмүдин,9
үүл,9
хоорнд,9
баг,9
тууҗта,9
буру,9
бәәлһн,9
километрлік,9
немшин,9
бүүрлсн,9
федерацин,9
бит,9
дүр,9
теңгрин,9
нүл,9
ви,9
туньсяйн,9
берк,9
харал,9
байдал,9
үздэг,9
болдог,9
ихэнх,9
шовун,9
российской,9
экн,9
нутуга,9
өөрийн,9
гаруй,9
үсэг,9
индия,9
ийн,9
ихэвчлэн,9
материал,9
транспорт,9
дөрвөдгеч,9
уезд,9
алвыт,9
кодуд,9
түдләһнә,9
кәрәчәс,9
шеркс,9
историко,9
курскас,9
белгородас,9
лушмара,9
анапа,9
бирск,9
атаев,9
гаджиев,9
дагестану,9
махачкалас,9
муниципалитеты,9
дагестана,9
балһснь,8
заалтас,8
соёл,8
дайн,8
хоёр,8
болсан,8
шинҗәнә,8
болһан,8
келән,8
келнәс,8
пандит,8
авх,8
арад,8
дотр,8
наста,8
нанд,8
йовсн,8
терүг,8
ирсн,8
гертән,8
ач,8
амн,8
дөрвөлҗин,8
хур,8
һарад,8
теднә,8
аад,8
болсн,8
мар,8
ий,8
бәәнәв,8
зунын,8
дуусн,8
үвл,8
моңһол,8
алфавит,8
шорһлҗн,8
орын,8
өвр,8
қалмақ,8
советск,8
зер,8
хулһан,8
эдниг,8
дигәр,8
коммунистическ,8
һардаг,8
правительствин,8
воронеж,8
дарунь,8
җирһал,8
киргиз,8
сарта,8
кел,8
һанцахан,8
центр,8
чинритә,8
насн,8
өдрт,8
веймаре,8
время,8
была,8
произведения,8
жизни,8
со,8
кроме,8
балһснд,8
үгин,8
келнд,8
цәәһән,8
байрин,8
кемр,8
негнь,8
александр,8
һоллгч,8
палатын,8
парламентин,8
де,8
ахр,8
шаху,8
лихтенштейн,8
кемҗән,8
келхелә,8
партияның,8
чарахэ,8
бурхни,8
җома,8
ямн,8
бурхндан,8
ла,8
эмин,8
бичисын,8
тэнгис,8
үйл,8
нийслэл,8
зээл,8
гадаадын,8
салбар,8
түүхэн,8
веб,8
сайты,8
эклнә,8
урт,8
гдр,8
арал,8
тив,8
галдан,8
нэгэн,8
бичгийн,8
байхгүй,8
халимаг,8
тэр,8
байж,8
руу,8
бүлэг,8
государство,8
украинмудин,8
аю,8
мм,8
самозарядный,8
бус,8
дээр,8
хэмжээ,8
хэдэн,8
дуу,8
пачер,8
үндэсний,8
сүүлийн,8
хөгжиж,8
хөдлөх,8
дууч,8
животные,8
ухалдг,8
онцолдыг,8
иңһушин,8
дүнд,8
ану,8
октября,8
дивизия,8
губерния,8
сергиев,8
нальчикас,8
сыктывкарс,8
алтайск,8
летопись,8
ливны,8
азия,7
явдал,7
турш,7
хүчин,7
чухал,7
ерөнхийлөгчийн,7
хувь,7
дахин,7
даяар,7
зөвхөн,7
адил,7
ирсэн,7
шинҗәнд,7
сурһуль,7
үгмүд,7
бичигин,7
политик,7
дү,7
күрәд,7
ирхлә,7
сууна,7
йовнав,7
һарсн,7
зүсн,7
хадын,7
мөрән,7
эмгн,7
келәд,7
күүкнә,7
нүдн,7
келсн,7
кедү,7
ирҗ,7
зан,7
намаг,7
гив,7
өндр,7
бор,7
цугтан,7
ирв,7
нарта,7
чини,7
им,7
мах,7
алтын,7
ас,7
дән,7
зөвәр,7
негдгч,7
цагла,7
мемлекеттің,7
туршарт,7
дин,7
орган,7
даңгин,7
ахлачин,7
үлү,7
совет,7
партьс,7
бәәдел,7
нарт,7
саамд,7
бүл,7
балһснад,7
ачта,7
зүсын,7
азин,7
бәәдәг,7
үй,7
джангар,7
тууҗин,7
урн,7
җилде,7
болсаман,7
более,7
это,7
же,7
также,7
наиболее,7
было,7
где,7
после,7
инструментов,7
некоторые,7
дуучин,7
кантат,7
политикалық,7
зүүҗәнә,7
төрсмн,7
нерәднә,7
кедег,7
үлгүр,7
балта,7
невчк,7
эрт,7
бер,7
бәәсмн,7
зулан,7
һал,7
болшго,7
арсан,7
шке,7
семын,7
процентнь,7
эннь,7
толһачнь,7
күцәгч,7
күцәҗәнә,7
эзлҗәнә,7
май,7
пранцсин,7
польш,7
лама,7
гегәнә,7
гүни,7
орльма,7
нидмә,7
малу,7
дәркв,7
дамба,7
болһҗ,7
ламд,7
бадма,7
мотрта,7
зүүл,7
номнд,7
бүрәр,7
килнцин,7
учрхин,7
бодин,7
зуурдын,7
мөргҗ,7
орох,7
үеийн,7
кев,7
рационал,7
хоосын,7
орно,7
амьдарч,7
хэрэглэгддэг,7
двигатель,7
деч,7
острова,7
моңһлмудин,7
сент,7
априкин,7
вики,7
лал,7
ухаан,7
дагуу,7
бие,7
ны,7
өргә,7
коми,7
юан,7
метр,7
зураг,7
цаас,7
амьдрах,7
хүний,7
хөрөнгийн,7
эрхийг,7
йилһлт,7
улаанбаатар,7
үзгүд,7
түргүдин,7
километрар,7
байгуулж,7
бүс,7
улаан,7
хятадын,7
хүйтэн,7
ред,7
арин,7
памятники,7
уездный,7
красноармейск,7
масштаб,7
краснослободск,7
вольск,7
матвеев,7
орловская,7
орловского,7
старинных,7
открытках,7
общей,7
редакцией,7
заслуженного,7
работника,7
олейниковой,7
трубчевск,7
клинцы,7
спасск,7
мусаши,7
позвоночные,7
цецгүдтә,7
дурта,7
башанта,6
байгууллага,6
дарга,6
дэд,6
эдгээр,6
нутгийн,6
түмний,6
элч,6
түүний,6
хәләтн,6
һазрат,6
зәңг,6
иссык,6
бәрәд,6
өсәд,6
дөңгән,6
заһсн,6
цагтан,6
усар,6
одв,6
халун,6
болхий,6
өгв,6
нар,6
орчлң,6
байсман,6
хәрҗ,6
тө,6
авна,6
амр,6
хәләҗ,6
келв,6
цацу,6
һурвдгч,6
хотан,6
ниицәнд,6
җилмүд,6
кур,6
хург,6
тогтагдла,6
цугкитдин,6
комитетин,6
суңһугдана,6
ахлачиг,6
комитет,6
премьер,6
элчинрин,6
бәәдлиг,6
өргәр,6
сул,6
болла,6
партьсин,6
ахлачнь,6
нилчән,6
бийән,6
дару,6
европаның,6
ээлән,6
әмтиг,6
калмыкии,6
сурһульд,6
тілінде,6
темдегтә,6
эм,6
нернь,6
хату,6
насан,6
бичәч,6
около,6
минор,6
июля,6
иоганна,6
фомы,6
других,6
городов,6
номер,6
кантаты,6
большого,6
апреля,6
асср,6
тигәд,6
цаһана,6
дееҗ,6
шикр,6
аш,6
улст,6
өңг,6
хадм,6
кезәңк,6
өдриг,6
дегц,6
зулын,6
радио,6
берлин,6
кертеш,6
тыге,6
санҗ,6
җирһлин,6
тогтагч,6
депутатнрин,6
шуд,6
систем,6
болзгт,6
шииднә,6
эд,6
нойна,6
лихтенштейна,6
конституциялық,6
суңһуна,6
парламенттік,6
советінің,6
делгерлет,6
чонос,6
чонса,6
оток,6
лингумин,6
дорҗ,6
тамин,6
суух,6
хоосн,6
җалва,6
хаани,6
нүдвәр,6
эрднь,6
йиртмҗин,6
зовлң,6
татн,6
өскәһәд,6
үлдгсн,6
ниигүльгчд,6
лә,6
хәрүлҗ,6
ирж,6
хүлээн,6
үеэр,6
нээлттэй,6
чулуу,6
тухай,6
бельҗмудин,6
хил,6
толһач,6
әмтәнә,6
исторические,6
уралын,6
хөдөө,6
сургуульд,6
эсрегү,6
код,6
юмна,6
математиканың,6
нью,6
өөрд,6
удэ,6
цег,6
эрдень,6
немлеһан,6
нерәдлеһтә,6
бичәтә,6
эсвин,6
нуур,6
байгалийн,6
хэсэгт,6
хэлийг,6
зарим,6
хэрэглэх,6
хэрэглэгдэж,6
толгой,6
герман,6
шотышто,6
бритишин,6
гәәлгүдин,6
арл,6
оаэ,6
хорватин,6
тавдыгче,6
бәәшго,6
үзүгүд,6
коран,6
монголчуудын,6
голдуу,6
ёс,6
аллах,6
гост,6
моло,6
годым,6
өөрөө,6
ашиглаж,6
хуванцар,6
аас,6
хэд,6
төрөлд,6
кино,6
хамгаалах,6
окна,6
кок,6
байшин,6
теҗәлтнр,6
темдг,6
эклсн,6
доладгеч,6
хавсыр,6
олзулһан,6
һучин,6
сербмудин,6
чингис,6
байгуулсан,6
үеэс,6
хаант,6
нүб,6
томоохон,6
прага,6
оршдог,6
үүнээс,6
баяр,6
кечывалвел,6
бнчу,6
го,6
городовикова,6
фрукттар,6
гандин,6
московской,6
обл,6
орехово,6
дмитровск,6
посадск,6
администрация,6
усть,6
саранск,6
белебей,6
ишимбай,6
салават,6
кяхта,6
саратов,6
орёләс,6
севск,6
рязанской,6
миямото,6
балын,6
шүүстә,6
хоңһр,6
россия,5
улусын,5
эхэлсэн,5
зуунд,5
эсрэг,5
урлаг,5
гэхэд,5
ихтэй,5
шинжлэх,5
тооцогддог,5
хагас,5
захиргааны,5
бүр,5
гэвч,5
дэх,5
санкт,5
тэргүүн,5
мэдээлэл,5
эндр,5
тооһар,5
авын,5
үүлдәч,5
һололгеч,5
ахнь,5
ирвәс,5
оркад,5
хамаг,5
күрче,5
босад,5
күргҗ,5
мөр,5
шулуһар,5
гүүлгәд,5
дола,5
ирсын,5
университетінің,5
татад,5
ирхин,5
тәвәд,5
экләд,5
нүүҗ,5
өмнәснь,5
тосҗ,5
олҗ,5
одад,5
ән,5
яма,5
сө,5
өвгиг,5
кенә,5
авдг,5
хаяд,5
улм,5
алт,5
чад,5
хамдан,5
өвгнәснь,5
дегд,5
наадн,5
хооран,5
әмтен,5
үзгәр,5
сүүр,5
болве,5
нутугуд,5
шинд,5
республик,5
тогтасан,5
вснп,5
цергә,5
тогтана,5
девлетин,5
тавын,5
үүлд,5
болзагат,5
һартан,5
цутхулаң,5
оньган,5
келх,5
кезә,5
тиражнь,5
энүнәс,5
темдгтә,5
аху,5
промышленность,5
селәнә,5
сала,5
дундас,5
малын,5
сойлын,5
күчәр,5
шинәс,5
нерән,5
сәкүсн,5
басаңга,5
сурһулин,5
җаңһ,5
кеҗ,5
экин,5
церен,5
цол,5
алдар,5
нутугтан,5
дөрвен,5
тэре,5
жилин,5
карл,5
должность,5
написал,5
сборник,5
времени,5
который,5
декабря,5
себастьяна,5
лейпциге,5
этой,5
үүдәвр,5
музыка,5
хора,5
два,5
месса,5
памятник,5
площади,5
августа,5
книга,5
районы,5
маркс,5
эклҗ,5
бичәчнр,5
хураңһу,5
дегтер,5
күч,5
дегтр,5
алдр,5
дәәнд,5
уһаҗ,5
авдаг,5
эрк,5
күүкд,5
халхин,5
боорцыг,5
темән,5
олар,5
шүтәнә,5
идх,5
өгдмн,5
авьяс,5
һаран,5
тос,5
авдмн,5
тарһн,5
ширә,5
сша,5
нутгудт,5
нарна,5
тыгай,5
тудын,5
цевр,5
бәх,5
аһунь,5
тонь,5
бәәрн,5
хувагдна,5
делгрлт,5
гешүдин,5
суңһврин,5
иштәһәр,5
правительств,5
ахрар,5
ханин,5
процент,5
чадна,5
хаалһ,5
үлмә,5
предприятьмүд,5
мөңгн,5
бәәлһнә,5
зунь,5
тооһас,5
бидын,5
иш,5
италмудин,5
франц,5
рашид,5
коммунист,5
негн,5
бичилһан,5
очир,5
умшхла,5
маха,5
маани,5
садь,5
йор,5
рая,5
нимә,5
дәркин,5
эрдм,5
аюл,5
багш,5
иткл,5
күчн,5
номд,5
шри,5
күчнд,5
седкләр,5
мо,5
сүмд,5
умший,5
сүк,5
девә,5
павга,5
яг,5
үзүртә,5
эцс,5
үлгүрмүд,5
нем,5
гаралтай,5
дүүрэг,5
аялал,5
тэдний,5
эспанмудин,5
иран,5
дор,5
тэд,5
бичнә,5
холван,5
азермудин,5
алвын,5
ватикан,5
бундестагин,5
культура,5
азийн,5
цомог,5
онлын,5
математика,5
народов,5
элиста,5
бәәлһан,5
болвычен,5
эсргү,5
бошигт,5
темдегәр,5
арифметика,5
бичлиһан,5
хойрин,5
хаслаһан,5
ангилал,5
хөх,5
хорчин,5
бичгээр,5
ялгаатай,5
төрөл,5
хуваагддаг,5
оронд,5
талаар,5
икымше,5
тӱҥ,5
деке,5
вийым,5
нуно,5
физика,5
нарас,5
бангладеш,5
федеративная,5
гвинея,5
конго,5
недерлендин,5
новая,5
пакистан,5
америки,5
южно,5
барин,5
ажээ,5
арабын,5
ариун,5
хүмүүс,5
ямар,5
худалдаа,5
мухаммед,5
таван,5
шашны,5
хуулиар,5
индейцы,5
төрин,5
һалта,5
кызытсе,5
шотлалтеш,5
кид,5
эрс,5
эргэн,5
төрлийн,5
хавтан,5
хийсэн,5
эртний,5
авах,5
шогышо,5
үзэл,5
үзэж,5
нэгдүгээр,5
сонгодог,5
москве,5
мигмр,5
һарига,5
тамһ,5
үзгүдтә,5
әңгелсман,5
октябрьский,5
адъгудин,5
тууҗе,5
һарһалһан,5
изотопуд,5
авлаһан,5
йовулһан,5
бәәлһад,5
аҗгилилһан,5
томъяс,5
викимедиа,5
тула,5
тува,5
дөрвөлжин,5
уулс,5
говь,5
эрхэлдэг,5
хүнсний,5
улсыг,5
бүрэн,5
зуунаас,5
аян,5
манжийн,5
орж,5
хурлын,5
технологийн,5
ардын,5
уих,5
одоо,5
эзэлдэг,5
дундаж,5
ургамал,5
хүрэн,5
ээд,5
хоол,5
нүүдэлчин,5
ште,5
российыште,5
тавдугаар,5
кавалерийской,5
академии,5
стрелковой,5
фронта,5
кпсс,5
темсин,5
моң,5
идидиг,5
альмана,5
штатының,5
издание,5
тамбовас,5
верея,5
окрестности,5
ленинск,5
посад,5
страницы,5
владикавказас,5
книжное,5
аткарск,5
хвалынск,5
новозыбков,5
почеп,5
ист,5
фокино,5
сердобск,5
обыкновенный,5
кеерүлин,5
һонтг,5
таңһче,4
лагань,4
дербет,4
бурул,4
хәләтән,4
ресми,4
эхэлжээ,4
киевийн,4
хэмжээний,4
эзэлж,4
социалист,4
амжилт,4
тогтоох,4
танхим,4
анги,4
доод,4
дум,4
удаа,4
хуулийн,4
хуваарь,4
велаят,4
эрхтэй,4
харилцан,4
цөөнх,4
үндэстэн,4
голчлон,4
суурь,4
петербург,4
хуулийг,4
эшлэл,4
парламентийн,4
кабинет,4
һазар,4
революцин,4
бичигәр,4
әңг,4
сайнар,4
таңһчд,4
моңһолд,4
цецен,4
көвүнь,4
өмнк,4
бәрүлҗ,4
заячан,4
хәәҗ,4
йов,4
генткин,4
ол,4
оңдан,4
удл,4
суусн,4
чамд,4
сурв,4
тенд,4
угав,4
нә,4
хотна,4
көвәд,4
одсн,4
хад,4
учр,4
малмуд,4
биләв,4
татҗ,4
һарч,4
тана,4
орв,4
юн,4
бичә,4
ора,4
баран,4
угатя,4
эцкнь,4
хайчкад,4
тег,4
хойриг,4
маңна,4
хоюрн,4
инь,4
хулха,4
тулм,4
шо,4
йозур,4
удан,4
идҗ,4
дарук,4
урднь,4
ал,4
кевтә,4
ара,4
дуудад,4
идәд,4
үлдсн,4
һанцхн,4
авхин,4
келмрч,4
мөртә,4
олҗин,4
бәәдв,4
бәәҗң,4
тарихи,4
эзлҗ,4
эврәнень,4
англь,4
японь,4
революц,4
рок,4
болһна,4
зөвин,4
бәәлә,4
күчән,4
сольх,4
урдаснь,4
ашт,4
медҗ,4
цк,4
селвегченрин,4
өгдег,4
чик,4
һарчана,4
агентств,4
союз,4
элистин,4
века,4
автоном,4
область,4
административті,4
хор,4
декабрь,4
хурул,4
тооһин,4
цагатан,4
дегтерин,4
административн,4
уулд,4
һарсан,4
медүлнә,4
һолта,4
җуукан,4
багше,4
күңкә,4
зөргәр,4
гүүн,4
богдын,4
төведте,4
күрчи,4
бурхына,4
себастьян,4
тоолгдна,4
бахин,4
иоганн,4
көгҗмч,4
көдлмш,4
мария,4
работы,4
хорошо,4
всего,4
своей,4
однако,4
перед,4
книги,4
ноября,4
сопрано,4
всей,4
них,4
июня,4
двух,4
были,4
композиторов,4
сегодня,4
которых,4
многие,4
только,4
исполнения,4
среди,4
пассионы,4
страсти,4
ок,4
си,4
веке,4
когда,4
фон,4
марта,4
болала,4
теднәс,4
даван,4
үүдәврмүд,4
поэмасы,4
шүлгүдин,4
индексі,4
социалистическ,4
