word,count
йых,133
ирвелнӹ,132
элемент,132
ваштареш,131
ӹштӹмӹ,131
качшы,131
суматра,131
эдемвлӓ,130
финлянди,130
когожы,130
дрозд,130
луды,129
ӹлӹмӓш,128
символ,128
дене,127
кым,127
номерӓн,127
стамбул,127
альбатрос,127
лоштыш,126
вӓшлиӓлтӹт,126
атом,126
мӹшкӹрӓн,126
шӱӓн,125
таблицыштыжы,125
нӓлӹн,124
менделеевын,124
вӓрӹм,123
велнӹш,123
конго,123
какаду,123
шотышты,122
малуку,122
верц,121
йоласал,121
ӹлӓш,121
лагы,121
цӹвӹ,121
борнео,121
европын,119
тӹшкӓ,119
шӓргӓшӓн,119
книгӓ,118
кыдым,118
пӧрт,118
шур,118
ӓнгӹр,118
ара,118
лӓктӹн,117
йӓнвлӓ,117
вадывелнӹ,116
колибри,116
пӹлӹшӓн,115
кердӹт,113
нӓлеш,113
изижӹ,113
йӓктӹ,113
уке,112
рушла,112
цӹреӓн,112
статусым,112
карцинолог,112
тӹнӓм,111
шӹргӹ,111
калпакан,111
лыды,110
кыча,109
сӹлнӹшая,109
фельзума,109
кен,108
церкӹ,108
эдемӹн,108
лепкӓн,108
шотлалтеш,107
яжон,107
кӹтӹк,107
ола,107
турциштӹ,107
аргентина,107
штатвлӓ,107
териолог,107
ӹдӹр,106
ошмаотывлӓжӹ,106
тыменьӹн,105
годшен,105
школышты,105
кынам,104
ӹл,104
вӹлнӹ,104
курым,104
кӱ,104
сирӓш,104
ӹлӓ,104
аплонис,104
кечӹ,103
пӹзӹкныр,103
шӹнгӹртӹш,103
аратинга,103
нӹнӹм,102
кымда,102
кудвичӹ,102
провинцивлӓ,102
руанда,102
гвинейиштӹ,101
гач,100
кугижӓнӹшӹн,100
тетя,100
колумбия,100
корны,99
годымок,99
нд,99
шартял,98
ӓвӓжӹ,98
ӹштӓш,97
ивлӓ,97
кокшы,97
пел,97
шачмы,96
пыра,96
гиш,96
ази,96
юпик,96
онган,96
англ,95
сирӓ,95
арабла,95
фазан,95
мадагаскарышты,95
пӓшӓ,94
лыдыш,94
лишнӹш,94
лыдшы,94
пӓлӹ,93
пӹсмӓным,93
колен,93
шӹренок,93
пачмы,93
марий,92
канада,92
океанышты,92
анжыкта,91
шӧртньӹ,91
виловат,91
мам,91
упшан,91
мӹнь,90
япон,90
ӹштенӹт,90
мӱлӓндӹш,90
кӱкшӹцшӹ,90
шая,89
нӓлмӹ,89
мадагаскар,89
шамаклан,88
сирӹзӹвлӓ,88
микрӓк,88
колвлӓн,88
нӹнӹн,87
корнан,87
турач,87
маныт,86
сӓрӹмӹ,86
утла,86
май,86
британи,86
япони,86
ганьывлӓн,86
океаништӹ,86
голубь,86
айо,85
демократи,85
тыменяш,85
ӱштӹ,85
на,85
нигери,85
тӹнгӓлӹнӹт,84
ло,84
иван,83
перви,83
йынгы,83
атланти,83
зеланди,83
тӹжем,82
лым,82
ӹнде,81
итали,81
штӹ,81
школым,81
де,81
косир,81
сиргек,81
илжӹ,81
илчевлӓ,81
пайскырык,80
кугижӓн,79
кӱшӹл,79
турк,79
лыкмы,78
филиппинвлӓ,78
эскимо,78
филиппинвлӓштӹ,78
питта,78
цевер,77
греци,77
ӹлӹмӹ,77
йӓн,77
танзани,77
пуэн,76
венгри,76
эртӓрӓт,76
кеӓ,76
тӧр,76
ӓвӓ,76
озы,76
кошыгеквлӓ,76
питон,76
вет,75
анжалаш,75
лыктын,75
жепӓш,75
мӓ,75
пӓлӓш,75
попышы,75
лӹмӹм,75
океан,75
той,75
якшарикӓ,75
вӹкӹ,74
автор,74
грек,74
лыдышвлӓм,74
попат,74
мырызы,74
мьянма,74
калифорни,74
ошмаотыжы,74
влак,73
мыры,73
жӹ,73
ӹлӹдӹмӹ,73
юпиклӓ,73
тиштӹ,72
кожла,72
экономика,72
козьмодемьянск,72
тымень,72
александр,72
толын,72
районышты,72
штат,72
ошмаотывлӓн,72
шӹргӓн,72
сирӹшӹ,71
кыдывлӓ,71
мыны,71
вӓк,70
иӓш,70
пуры,70
сага,70
штатшы,70
ошалгы,70
мыч,69
тӹргештӹлшӹ,69
таиланд,69
седӹндонат,68
толеш,68
паян,68
ныр,68
кечӹвӓлвелнӹ,68
когорак,68
капшангы,68
пингвинвлӓ,68
кӹдӓлӓш,67
нӹл,67
угр,67
группа,67
классификаци,67
ява,67
туканет,67
шотеш,66
литература,66
марынвлӓн,66
нью,66
изирӓк,66
ангола,66
иран,66
антил,66
ткач,66
кечӹм,65
моло,65
иктӓ,65
угарман,65
эстон,65
испани,65
сан,65
шт,65
эфиопи,65
декабрь,64
ӹштӓ,64
мычкы,64
шуды,64
пӓшӓвлӓжӹ,64
ялан,64
ауш,64
халыквлӓжӹ,64
малайзи,64
сулавеси,64
лорикет,64
март,63
лишӹл,63
йӹлмӹм,63
январь,63
пӓлен,63
тӹдӹлӓн,63
молат,63
вуйлатышы,63
шанен,63
вургымла,63
вӓржӹ,63
или,63
анкара,63
сӹнзӓӓн,63
пӹтӓри,62
со,62
тӹшкӹ,62
ошикӓ,62
йоген,62
швеци,62
николай,62
вӹцкӹж,62
измир,62
фруктан,62
август,61
кӹлдӓлтӹн,61
валгыды,61
москва,61
мӱлӓндӹн,61
шӹмлӹшӹ,61
ӹлӓт,61
финляндиштӹ,61
вьетнам,61
руандала,61
озыжы,61
цистикола,61
турако,61
тӹрӹштӹ,60
кынамжы,60
биографижӹ,60
кымдем,60
йӹлмӹлӓ,60
шӱмбел,60
бразилиштӹ,60
седӹ,59
рольым,59
лидӹмӹ,59
угӹц,59
кодын,59
элышты,59
эмиль,59
куку,59
ласточка,59
пӹжӓшӹштӹ,59
пеликан,59
тидӹжӹ,58
качкыш,58
гӹньӹ,58
тӹнгӓлеш,58
владимир,58
транспорт,58
университетӹштӹ,58
эскимос,58
метропол,58
бразилишӹ,58
игуана,58
совка,58
лӹмӹнок,57
лишӓшлык,57
шӹндӹмӹ,57
иквӓреш,57
келеш,57
курымвлӓн,57
вӓрлӓнӹшӹ,57
кӹлемар,57
октябрь,57
кушкеш,57
ӹлӹмашӹжӹ,57
прававл,57
кени,57
гватемала,57
вуйжырнер,57
галапагос,57
манаш,56
европыштыш,56
лыдышвлӓ,56
вуйта,56
нелӹ,56
когосола,56
вӓрӹштӹ,56
ӓтяжӹ,56
эстони,56
кот,56
мали,56
парагвай,56
какадувлӓ,56
ноябрь,55
маналтеш,55
майын,55
донжы,55
кӹсиӓ,55
судан,55
самоа,55
книгӓм,54
толшы,54
йӹр,54
школвлӓ,54
провинциштӹ,54
цӹгӓк,54
сурт,54
тыманавлӓ,54
чили,54
вануату,54
штатвлӓжӹн,54
кымданер,54
ӹштӓт,53
анжыктымы,53
ылмыжы,53
негӹцӹм,53
лӹмлӹ,53
роман,53
санта,53
кечӹшӹ,53
камерун,53
шиштӹ,53
океанвлӓштӹ,53
сьерра,53
тритон,53
яратымы,52
эртен,52
кӹжгӹ,52
йымы,52
кердӹн,52
иванович,52
июнь,52
реш,52
яргата,52
кӹшкӹ,52
лӹквл,52
кипр,52
евразиштӹ,52
алыкмарла,52
ивуар,52
гайана,52
руандан,52
тупан,52
когон,51
анжыктышы,51
лыдышвлӓжӹ,51
февраль,51
шӹндӹр,51
штатвлӓштӹ,51
тӓнг,51
тыртня,51
гималай,51
конья,51
острова,51
ракет,51
сова,51
келгӹ,50
хир,50
политиквлӓ,50
игнатьев,50
суксы,50
млн,50
штатышты,50
танганьика,50
айырымы,49
зеландиштӹ,49
сентябрь,49
лыдышвлӓжӹм,49
шӹм,49
июль,49
апрель,49
йӧн,49
мӹнгеш,49
кредӓлӹн,49
турок,49
сибирь,49
джон,49
кож,49
шимӓкӓ,49
аризона,49
ӱнгӹ,49
гвиана,49
африкыштыш,49
буркина,49
тимор,49
ньяса,49
шӱлӹ,49
йыдвелнӹ,48
курымаш,48
вӓрлӓнен,48
пиштен,48
вӓрлӓнӹмӓш,48
пандашан,48
россия,48
колхозым,48
цӓрӓ,48
фасо,48
анд,48
тинаму,48
шошым,47
германи,47
кычылтмы,47
поэзи,47
гыч,47
ыльы,47
пӹтӓрен,47
марын,47
наука,47
авторжы,47
каледони,47
испанилӓ,47
америкыштыш,47
шри,47
род,47
атабаск,47
кырыквлӓштӹ,47
бекард,47
годшаш,46
революци,46
шалга,46
венгриштӹ,46
университетӹн,46
кырыквлӓ,46
нӹт,46
царамак,46
тайвань,46
зонда,46
пециливлӓн,46
пециливлӓ,46
арасари,46
анжыктен,45
соок,45
венгрин,45
иктӹ,45
премин,45
линӹт,45
эмӓн,45
кымшы,45
кыдын,45
сем,45
президентвлӓ,45
пу,45
нер,45
кодымы,45
коллоэц,45
федераци,45
лӹмдер,45
фин,45
комбы,45
эдемвл,45
ӓвӓвлӓ,45
каремвлӓ,45
астра,45
когожын,45
пакистан,45
кечӹн,44
сӓмӹрӹк,44
театр,44
иштӹ,44
варажы,44
таманяр,44
сӓрен,44
лу,44
анжен,44
шӓрлен,44
шалахай,44
колумбиштӹ,44
изижӹн,44
чад,44
сенегал,44
распространён,44
части,44
фламинго,44
маврикий,44
танагравлӓ,44
сӓндӓлӹквлӓ,43
сӓндӓлӹкӹн,43
сӓндӓлӹк,43
декабрьын,43
доны,43
тымдышы,43
норвеги,43
кыташ,43
мексикышты,43
инжир,43
зоологи,43
пӧртӹлӹнӹт,43
бисмарк,43
ыргышы,43
тӹнгӓлмӹ,42
финляндин,42
лӓктеш,42
анзыц,42
пӓшӓлен,42
хельсинки,42
йогывлӓ,42
тел,42
вуй,42
халавлӓжӹ,42
ӹлӹм,42
гана,42
куп,42
шӹдӹр,42
деч,42
зимбабве,42
шукиӓш,42
вольыкым,42
цил,42
перушты,42
дӧ,42
никарагуа,42
индонезилӓ,42
шапренгӹ,42
трогон,42
маркиз,42
концессий,42
сусу,41
анзыкы,41
пӓшӓжӹ,41
шалген,41
январьын,41
ӹлӹмӓшӹжӹ,41
поэтӹн,41
солам,41
ужын,41
вӓрвлӓ,41
ванжен,41
мӓмнӓн,41
лыдаш,41
покшалжы,41
мастар,41
керӓл,41
пирӹ,41
сахара,41
киев,41
вӹдвлӓштӹ,41
нелӹцӹштӹ,41
уганда,41
арави,41
лусон,41
алеут,41
вануатун,41
палау,41
айырлаш,41
сыч,41
сейшел,41
суоми,40
мадын,40
кодеш,40
усола,40
шукырак,40
ганьок,40
вырсышты,40
композитор,40
шты,40
кӓпшӹ,40
сен,40
жӹм,40
ла,40
нг,40
теве,40
ӹшт,40
сетувлӓ,40
коленӹт,40
мӧскӓ,40
тыкты,40
амазонка,40
фиджи,40
бисламала,40
шамакым,39
мардеж,39
ӹленӹт,39
ит,39
колтен,39
ссср,39
паратмар,39
шотыш,39
пӹсӹ,39
пӧртныр,39
цилажӹ,39
национальный,39
василий,39
порт,39
единая,39
первишен,39
луганск,39
озывлӓ,39
вӓрӓш,39
гибридвлӓ,39
нигерин,39
либери,39
непал,39
инюпиак,39
биолог,39
аргентин,39
пуэнӹт,38
ужаш,38
ӹшкежӹ,38
сӹлнӹшаяшты,38
суасламары,38
палшен,38
седӹндон,38
сирӹштӹжӹ,38
вуйлатышыжы,38
тетявлӓ,38
вашт,38
йӓрвлӓ,38
артньык,38
колта,38
пӓлӓт,38
кугуза,38
корей,38
шуран,38
львов,38
куба,38
пихта,38
леоне,38
ошмаотын,38
изумруд,38
титира,38
мария,37
кенӹт,37
кугезӹ,37
австри,37
халам,37
икӹжӓк,37
коден,37
ылмы,37
ӓнят,37
лиӓш,37
религи,37
ий,37
лык,37
пырса,37
поген,37
сергей,37
регионышты,37
ын,37
ни,37
нь,37
пыртымы,37
нарӹн,37
эстоништӹ,37
вӓреш,37
кушкын,37
украина,37
сету,37
пазар,37
тьыри,37
донецк,37
кеквлӓн,37
анталья,37
бурса,37
реюньон,37
альбатросвлӓ,37
цаткыды,36
велдӹк,36
йӹде,36
пуат,36
лауреатшы,36
политик,36
маныныт,36
донат,36
ылде,36
кӓнгӹж,36
лыкташ,36
каштын,36
икшӹ,36
поэтвлӓ,36
кычен,36
группын,36
гыц,36
шӹжвӹк,36
египет,36
паша,36
ядмашвл,36
моренвлӓ,36
кырыкмарла,36
йыдпелнӹ,36
орегон,36
йӹлгӹжикӓ,36
минданао,36
пёстрый,36
афганистан,36
шӹшерӹм,35
латинлӓ,35
нӓлӓш,35
лыдышвлӓштӹжӹ,35
имни,35
лийын,35
ӱл,35
профессор,35
колхоз,35
латин,35
анатолий,35
нобель,35
кӹлӹм,35
кымдемӹн,35
книгӓвлӓм,35
кеӓш,35
михаил,35
кӓрш,35
сайт,35
алжир,35
неясыть,35
лаос,35
драматург,34
ӹлӹмӓшӹм,34
лат,34
тӹр,34
остатка,34
ирӹк,34
культурым,34
пеледӹш,34
совет,34
пиштӹшӹ,34
шурдӹнг,34
кожваж,34
форман,34
не,34
шокшы,34
моаш,34
тым,34
келесӓш,34
шӹнден,34
федерацин,34
шӹшер,34
токышты,34
массышты,34
выльдырцан,34
бей,34
регионын,34
сальвадор,34
сомали,34
атнала,34
коппербелт,34
родригес,34
тыргӓдӹвлӓ,34
колгучкыж,34
индон,34
ибисвлӓ,34
кид,33
греклӓ,33
лыдмы,33
пӹсӹн,33
ежӹнгӓн,33
тарту,33
мӹндӹр,33
тымден,33
поляк,33
оксам,33
урден,33
ван,33
писатель,33
республик,33
ийыште,33
крым,33
коговлӓжӹ,33
эрзурум,33
норфолк,33
розелла,33
дронго,33
астрильд,33
майна,33
гамбье,33
права,32
изиш,32
корным,32
йӹлмӹштӹ,32
яратымаш,32
политика,32
шӱлӹшӓн,32
мадьяр,32
керд,32
цацен,32
геннадий,32
францин,32
шӱм,32
перегӓлт,32
виталий,32
йӹлмӹн,32
кӹзӹтӓт,32
кычылтыт,32
фр,32
тӹлзӹ,32
вескид,32
эртӓрӹмӹ,32
ял,32
эрт,32
солаэш,32
шоссе,32
документвлӓштӹ,32
лаштык,32
ыжарикӓ,32
еспа,32
алавирӹк,32
ургаля,32
индиштӹ,32
адана,32
кайсери,32
самсун,32
ланка,32
гондурас,32
сектор,32
провинцижӹ,32
юпиквлӓ,32
коюкон,32
чатем,32
сычик,32
соты,31
пуаш,31
яратен,31
шукым,31
тӹнгӓлӹт,31
лӓктӓш,31
шӹжӹ,31
але,31
пӹнгель,31
ӹрвезӹ,31
колымыжы,31
пуа,31
пр,31
париж,31
музыка,31
кӹрпӹц,31
зрини,31
февральын,31
маналтын,31
польша,31
халыклан,31
сирӹштӹш,31
солажы,31
йӱксӹ,31
африкын,31
саваланер,31
донышы,31
фатих,31
сӱмӓн,31
нигер,31
тӹрлӹмӹ,31
комор,31
сӹнзӓлыкан,31
инюпиакла,31
атна,31
андаман,31
иглоногая,31
акаролог,31
философи,30
халыквлӓн,30
по,30
олашты,30
юрий,30
лӓкшӹ,30
йӹлмӹвлӓжӹ,30
олен,30
тӹнь,30
коклы,30
келесен,30
областьышты,30
лт,30
алексей,30
мартын,30
пӓшӓвлӓм,30
церкӹм,30
кушшы,30
годшы,30
вӓкш,30
поэма,30
кымдемӹштӹш,30
петухов,30
вӓрӹн,30
лидӹ,30
франс,30
океанын,30
капшангывлӓ,30
лапата,30
монотипан,30
диярбакыр,30
эль,30
мозамбик,30
ямайка,30
торба,30
флорес,30
секторвлӓжӹ,30
пион,30
амазонвлӓ,30
фуди,30
ат,29
нигынамат,29
йӓмдӹ,29
романым,29
тетявлӓлӓн,29
шалгышы,29
лыктеш,29
тӹнӓмок,29
анжаш,29
лӹвӓлнӹ,29
тиде,29
профессоржы,29
тӹрӹштӹш,29
кугилӓнсола,29
кымдемӹштӹ,29
лит,29
ӓнгӹрӹн,29
гӹцӓт,29
философ,29
пӓшӓжӹм,29
вӓрвлӓштӹ,29
туроквлӓ,29
тӹнгӓлтӹш,29
пӹт,29
советский,29
лап,29
анна,29
пӱӓн,29
сент,29
сетувлӓн,29
каждый,29
тибет,29
пачыжы,29
кап,29
вӹтлӓнгӹ,29
султан,29
афьонкарахисар,29
тупӹрдӹдӹмӹ,29
самоала,29
лӹпӹ,29
сойка,29
ӹнгӹжӓӓн,29
хендерсон,29
амадина,29
земляной,29
дакнис,29
кердӹнӹт,28
книгӓжӹ,28
сирӓлтеш,28
кӹлдӓлтшӹ,28
ӹлӹмӓшӹштӹ,28
лӓктӹнӹт,28
эргӹжӹ,28
пакыла,28
газет,28
шотлаш,28
пецӓтлен,28
ши,28
картук,28
кӱкшӹ,28
мӱлӓндӹшкӹжӹ,28
тӹнгжӹм,28
автобус,28
ивлӓжӹ,28
пӹтӓриок,28
каеш,28
миллион,28
сирӹзӹн,28
пишок,28
шайыл,28
аттила,28
вольыквлӓ,28
икманяр,28
областьын,28
мальва,28
пачшы,28
израиль,28
эквадорышты,28
полинези,28
кале,28
марокко,28
кариб,28
маскарен,28
южгынам,28
какадувлӓн,28
яратышы,27
пиштӹмӹ,27
немӹцлӓ,27
ушем,27
тӱнымбал,27
ӹшкӹмжӹм,27
шуэн,27
нимат,27
валентин,27
кугу,27
азан,27
семӹньжӹ,27
вазын,27
шукынжок,27
пеледӹшвлӓ,27
лыктыт,27
ӹлӹшӹвлӓ,27
кандышы,27
поэзин,27
ирок,27
пӓлдӹртӓш,27
пӓшӓвлӓ,27
негӹцеш,27
окса,27
когонжок,27
ваштарсир,27
телӹм,27
тыменьшӹ,27
сиренӹт,27
мырым,27
романын,27
море,27
йӓл,27
москвашты,27
мырызывлӓ,27
яштуга,27
карак,27
театрын,27
модернизм,27
йишӹн,27
пӹзӹлмӹ,27
комбывлӓ,27
денизли,27
кастамону,27
мерсин,27
трабзон,27
суринам,27
малый,27
серрасалмусвлӓ,27
волаан,27
сӧрӓн,27
финш,27
биак,27
аплонисвлӓ,27
монгыр,26
журналист,26
пиштӓт,26
анжыктат,26
ӓвӓсир,26
каштыныт,26
шыпшылт,26
качкышвлӓ,26
кугижӓнӹшвлӓ,26
ынгылаш,26
йӹлмӹжӹ,26
куги,26
иэш,26
патыр,26
аль,26
лижӹ,26
малая,26
йӹлмӹштӹш,26
семняштӹ,26
салтак,26
ль,26
тӹлзӹн,26
сары,26
поэтесса,26
ӹлӹмӓшӹн,26
тымдымаш,26
тыр,26
карл,26
миколай,26
тр,26
чеш,26
цилӓн,26
тур,26
июньын,26
вӓрештӹн,26
петер,26
уезд,26
статян,26
кычылташ,26
кр,26
ви,26
коти,26
ирланди,26
качкаш,26
элын,26
шуко,26
алангы,26
карпвлӓ,26
тропиквлӓштӹ,26
пынан,26
балыкесир,26
орду,26
сивас,26
питонвлӓ,26
ваза,26
гаити,26
мексикан,26
томе,26
малави,26
миндоро,26
манакин,26
нӓлӹнӹт,25
тӹнгӓлӓлтеш,25
поэзим,25
культурышты,25
кодыныт,25
сойток,25
ылмаш,25
ирӹкӹм,25
анзылны,25
ушемкымдем,25
айом,25
кеӓт,25
йӹрвӓш,25
вичӹ,25
акцорин,25
пӓлдӹртӹмӹ,25
согоньын,25
сӹнӓн,25
исп,25
анзыкыла,25
республикын,25
ам,25
романышты,25
юлия,25
ыдылмы,25
пӹтӓрӹмӹкӹжӹ,25
шин,25
петербург,25
мӱлӓндӹштӹ,25
лыдын,25
стӧл,25
сар,25
пашкуды,25
тьотя,25
регион,25
пӹлгом,25
алфавит,25
иктӓт,25
сӹлнӹ,25
кугузан,25
штатвлӓжӹ,25
канадышты,25
куропатка,25
лый,25
иль,25
эскишехир,25
районвлӓжӹ,25
йогывлӓштӹ,25
буру,25
воробьиный,25
канар,25
филиппинвлӓн,25
лофура,25
шӱдӹ,24
шалгенӹт,24
ноябрьын,24
ади,24
шотлалтын,24
кычылтеш,24
тӧрӧк,24
венгрвлӓ,24
кодшы,24
эдемӹм,24
журнал,24
николаевич,24
пӓшӓвлӓжӹм,24
тӹшец,24
кышкы,24
изин,24
пачын,24
пӹтӓрижӹ,24
гыл,24
пыт,24
виӓн,24
вӹц,24
ванжа,24
шотлен,24
ылмыжым,24
йӹлмӹвлӓн,24
кашташ,24
книгӓвлӓ,24
молы,24
анзыл,24
лӹвӓкӹ,24
вӓрӹш,24
ӹш,24
пачаш,24
цикмӓштӹ,24
тум,24
кужыцшы,24
административ,24
имӓн,24
киндӹ,24
халыквл,24
англи,24
штӹм,24
тринидад,24
шудыла,24
нарынзы,24
сиргеквлӓ,24
аргек,24
малай,24
айдын,24
кӧй,24
маниса,24
чорум,24
бенин,24
бангладеш,24
сауд,24
мадейра,24
мексико,24
танимбар,24
кӹдӹр,24
кеклик,24
тыменьмӓш,23
арде,23
йымылан,23
парижӹштӹ,23
малын,23
поэзиштӹ,23
мон,23
культурын,23
манеш,23
кӹлвлӓм,23
акпарсын,23
сӓрнен,23
пай,23
ямангаш,23
стиль,23
валери,23
сӓрӹзӹ,23
литературым,23
апрельӹн,23
йыхын,23
пышкыды,23
казахстан,23
одесса,23
сирӹмӹжӹ,23
шакташ,23
ӹнжӹ,23
шанымаш,23
нн,23
влӓ,23
йӹлмӓн,23
балти,23
васильевич,23
васли,23
уло,23
радио,23
горный,23
диалект,23
ямшы,23
жан,23
грузи,23
сад,23
война,23
большой,23
шотышкы,23
вӹдсӹнзӓ,23
карпвлӓн,23
галиси,23
аляскышты,23
кечӹвӓлвелнӹрӓк,23
газиантеп,23
гиресун,23
малатья,23
ыспарта,23
муниципалитет,23
маймыл,23
науру,23
чадын,23
лусака,23
луапула,23
курныгучкыж,23
куплагы,23
синица,23
дельфин,23
эртӹмӹкӹ,22
солаштыш,22
активно,22
поэзижӹ,22
вашталтен,22
ирӹкӓн,22
жерӓ,22
пӓлдӹртӓ,22
хресӓнь,22
эдемвлӓм,22
лишӹ,22
тӱнымбалны,22
колумб,22
чангымы,22
ты,22
шагалтымы,22
первишӹ,22
драма,22
ӓнгӹрвлӓ,22
икиӓш,22
йӹргешкӹ,22
премим,22
намиби,22
иктӹштӹ,22
ӹштӹшӹ,22
бабич,22
худа,22
тымдымы,22
университет,22
кычылталтеш,22
вольык,22
нимахань,22
кодаш,22
пӓшӓштӹ,22
эстонин,22
книгӓн,22
ана,22
жепӹм,22
музыкальный,22
шотлат,22
григорьев,22
ямак,22
веремӓн,22
тангыжышты,22
выру,22
ель,22
пӓлӹмӓшӹм,22
артиствлӓ,22
союз,22
синонимвлӓ,22
йӓрӹн,22
вӹдӓн,22
