word,count
кийинки,2874
кездешет,2866
соң,2863
ао,2854
кызмат,2852
чыгат,2836
таандык,2835
улам,2834
аты,2824
бийик,2813
кирген,2811
азия,2803
жашаган,2803
жактан,2792
көк,2791
коми,2764
чет,2760
эсептелет,2759
аскер,2751
млн,2750
жергиликтүү,2745
август,2745
июнь,2740
июль,2729
январь,2726
катышкан,2725
басып,2716
апрель,2714
автономиялык,2700
кеткен,2699
маанилүү,2695
түзгөн,2695
маданият,2686
айылы,2680
февраль,2667
кошулган,2658
кр,2655
биздин,2649
ноябрь,2649
мал,2647
бүтүргөн,2641
эч,2640
жылга,2637
зарыл,2634
орточо,2626
арасында,2626
шаардын,2625
бала,2622
таасир,2615
топ,2613
мүнөздүү,2610
баштап,2609
ырлар,2607
советтик,2605
төрт,2602
түрүндө,2602
чек,2595
сентябрь,2593
ошондуктан,2569
туруктуу,2565
макалалар,2563
башында,2547
районго,2546
он,2542
кээде,2538
жогору,2522
миннесота,2522
медициналык,2518
жасалган,2500
тез,2496
иштейт,2490
философия,2481
балдар,2478
москва,2473
өлгөндөр,2460
сср,2446
чүй,2439
алынат,2437
камсыз,2433
тасма,2424
музыкалык,2415
орузбаева,2404
жазган,2398
сары,2387
коргоо,2384
башы,2375
университетинин,2360
дүйнө,2358
караганда,2354
негизделген,2348
соолук,2347
бүткүл,2345
жалал,2345
педагогикалык,2335
укук,2335
химиялык,2332
см,2318
ой,2308
талаа,2299
маданий,2297
күнү,2290
ичинен,2288
медицина,2278
соода,2242
кыргыздар,2237
абад,2237
калат,2236
татаал,2234
кыргызстанда,2233
америкалык,2225
токтогул,2222
тең,2219
атасы,2214
эркин,2209
төрөлгөндөр,2208
өлкөнүн,2207
ыр,2193
жерге,2189
экономика,2189
кемеров,2185
ортосундагы,2183
кыз,2181
жети,2179
алдын,2175
анткени,2171
айылында,2169
күч,2151
кыргыздын,2144
мааниси,2143
биз,2140
ардак,2137
жардам,2133
эпосу,2130
экен,2128
аймагында,2125
басары,2125
бийиктиги,2123
ортосунда,2117
техникалык,2117
районунун,2111
бери,2108
тартылган,2107
талас,2105
сактоо,2104
аларга,2102
на,2098
көпчүлүк,2097
өзүнчө,2086
так,2082
райондук,2080
натыйжасында,2077
кыргыздардын,2074
системасы,2065
союзунун,2060
адабияты,2057
учурунда,2052
эгер,2050
өнүккөн,2049
профессор,2045
кылуу,2044
башкаруу,2043
кайрадан,2042
краснояр,2042
манастын,2035
карай,2029
хан,2026
мезгилде,2026
акыркы,2012
мен,1996
жазылган,1992
өтүп,1988
сымал,1986
адамдар,1978
дин,1968
ленин,1966
арналган,1961
зор,1961
алдашев,1945
мындан,1944
куймасына,1944
жерси,1943
газ,1942
негизиндеги,1934
китеп,1934
тиркемелер,1934
коюлган,1933
бөлүп,1929
аба,1927
айтканда,1925
элдин,1924
талап,1921
жагынан,1919
адабий,1915
ямало,1902
сиңирген,1900
жашоо,1899
сөздүгүнүн,1898
анхальт,1893
алууга,1889
алдында,1887
эмгектери,1882
мурда,1878
өзүнө,1875
алтай,1875
пайдаланылат,1866
бирдей,1861
булак,1858
чаткал,1854
боз,1853
токой,1852
адамдардын,1851
болду,1842
га,1842
музыка,1837
оюн,1836
максатында,1833
китеби,1831
тиешелүү,1828
жардамы,1823
элинин,1816
аш,1816
европа,1813
оклахома,1813
бассейндери,1811
түрлөрү,1810
автору,1798
илимдер,1793
бийлик,1791
беш,1790
тышкары,1787
чыгаруу,1786
сүт,1785
тюрингия,1778
казак,1777
бирине,1765
эгерде,1762
төрагасы,1761
театр,1760
искусство,1760
илимдеринин,1759
шаарындагы,1759
республикалык,1750
кыскача,1749
жөнөкөй,1745
деңизи,1744
аягына,1740
бою,1737
ордени,1733
мыйзам,1732
айрыкча,1732
алдынча,1731
мезгилинде,1724
аскердик,1723
заттар,1715
сагымбай,1713
диний,1711
уруусу,1709
жүргөн,1703
берип,1701
оор,1697
сырткы,1692
айтылат,1690
кыйла,1685
сайын,1684
дан,1683
округдун,1681
крайынын,1680
караштуу,1677
берилет,1675
өзүн,1673
табылган,1672
университети,1671
катарында,1659
саясат,1657
каза,1656
алгач,1653
кош,1651
кыска,1648
ай,1648
араб,1635
акын,1635
мэр,1631
географиясы,1630
жеткен,1630
суусунун,1629
түзүү,1627
терең,1626
баатыр,1622
институтунун,1621
эмгеги,1620
тобу,1614
бөлүнүп,1606
зат,1604
доктору,1600
кырка,1599
өсүмдүк,1598
эмгектин,1597
башкача,1596
уз,1592
кичи,1590
академиясынын,1585
небраска,1582
бай,1581
иртыш,1581
аялдар,1579
айтып,1579
чыгармалары,1575
директору,1575
курулуш,1574
аялдардын,1574
болуу,1573
мм,1570
россия,1569
өсүмдүктөр,1566
болбойт,1559
кошумча,1557
убакыт,1556
жазуучу,1551
барып,1548
көмүр,1546
окуп,1544
байланышкан,1543
бөлүмүнүн,1543
аракет,1540
активдүү,1536
башталат,1533
иштери,1532
абдан,1525
болгондуктан,1524
бийиктикте,1524
келе,1523
дарылоо,1522
суусамыр,1521
кетет,1519
дайыма,1513
окшош,1512
кайсы,1512
жазып,1511
күчтүү,1511
байланыш,1509
айында,1509
курамына,1508
калыбына,1507
деңгээлинен,1507
таасири,1506
ишмер,1504
иштер,1503
кылым,1503
кандайдыр,1499
белгиси,1499
кирип,1495
жолун,1492
чыгарган,1488
таза,1486
сыйлыгынын,1486
аткарган,1486
кийинчерээк,1480
ээси,1480
таралган,1478
дем,1476
кылмыш,1470
салып,1465
боло,1460
жооптуу,1459
бүткөн,1459
баалуу,1454
кызы,1452
эс,1445
федеративтик,1445
семетей,1442
баварияжеринде,1442
түзүлүшү,1441
туруп,1440
советинин,1439
шаарынан,1436
жердин,1435
шаарынын,1435
грек,1434
жүрөт,1432
кыймыл,1431
металл,1431
мугалим,1426
карама,1425
ээлейт,1424
аткаруу,1422
жарандык,1422
мамлекеттин,1421
нерсе,1421
драма,1418
кино,1418
мекендик,1416
акча,1414
колдонуу,1412
ссринин,1411
баден,1405
бий,1402
крайы,1401
жалгыз,1400
мис,1398
тараган,1397
буга,1396
ислам,1396
тоосунун,1396
төрөлгөн,1393
туу,1392
вюртемберг,1390
окуган,1387
сунуш,1385
курамында,1385
түшкөн,1381
мге,1379
айырмаланат,1377
жеңил,1377
азыр,1376
канча,1376
теңир,1375
куруу,1373
кеңешинин,1372
жазуучулар,1371
аймактык,1368
эне,1368
башатынан,1365
мэн,1364
аталышы,1360
көңүл,1358
жасаган,1358
ордуна,1357
кезде,1355
эски,1350
ошентип,1349
акыл,1348
төмөн,1348
баштайт,1347
калктын,1347
аягында,1343
өсөт,1339
башталган,1338
президенти,1338
бөлүгүндө,1337
физикалык,1335
француз,1333
интернет,1333
институтунда,1330
географиялык,1329
кызматкер,1329
белгиленген,1327
кошпогондо,1324
комитетинин,1322
жетет,1322
айылдар,1319
температурасы,1318
алай,1315
аймагына,1314
машина,1313
маалыматтар,1311
себеби,1310
астында,1309
берүүчү,1307
социалисттик,1306
сан,1304
шаарына,1300
мекленбург,1299
медалдар,1297
померания,1297
мурдагы,1295
маданияты,1293
аяктаган,1293
алла,1293
тармагы,1292
ким,1292
жыйнагы,1292
камтыйт,1291
кар,1289
ыйык,1288
ары,1288
формасы,1285
кеңеш,1284
балык,1284
байкалат,1283
тийиш,1281
спорт,1276
жашыл,1275
жыгач,1275
ушундай,1272
таз,1271
кентукки,1271
иран,1268
дал,1266
роман,1264
англис,1262
бара,1261
баяны,1261
кошкон,1256
көрсөтүлгөн,1256
жашап,1255
лактация,1255
узун,1254
элге,1254
коомдун,1252
экенин,1251
жөнгө,1251
жараткан,1251
округунун,1248
нерв,1247
лауреаты,1245
пиррол,1244
нефть,1241
койгон,1241
баренц,1241
педагогика,1240
жылкы,1239
турмуш,1239
ге,1238
үн,1237
ашуун,1236
чыгармачылык,1236
көлөмү,1235
жумушчу,1234
магнит,1230
басымдуу,1229
курулган,1229
бөлүгүн,1227
кийим,1224
жазуу,1221
сатып,1220
сууда,1219
жазуучулары,1218
факультетин,1218
бийиктик,1217
де,1216
жаан,1215
үчүнчү,1215
аныкталат,1214
киргизилген,1213
аң,1211
эске,1210
оору,1209
терминдер,1208
кошо,1207
тик,1206
чыныгы,1206
кырк,1205
айланган,1205
томск,1205
жүрүп,1201
сөздүк,1199
артисти,1198
дүйнөнүн,1195
суунун,1195
жооп,1189
анан,1189
жерден,1186
дары,1185
франция,1185
баатыры,1184
кочкор,1181
салуу,1181
бүгүнкү,1180
математика,1178
суусу,1178
сыйлыктары,1177
өлчөмү,1176
кургак,1175
каранды,1173
уюштуруу,1170
аял,1169
уруу,1169
ачылган,1166
печорск,1165
алдындагы,1164
сакталып,1163
сейрек,1163
сузак,1161
дене,1160
экендигин,1160
адатта,1160
двинск,1160
жүрөк,1158
баланын,1157
жүргүзүлөт,1156
болбосо,1154
казакстан,1152
дөн,1152
айылындагы,1151
тарткан,1151
рейн,1149
багытталган,1146
салынган,1146
техника,1146
саякбай,1145
этнография,1142
эпосунун,1142
уса,1141
көчүп,1140
жашайт,1139
коом,1137
облустук,1137
жылуулук,1136
укуктары,1136
америка,1133
оюндун,1131
кени,1127
роль,1124
шайланган,1124
алты,1124
фергана,1123
алууда,1123
абалы,1122
искусствосу,1122
алынып,1121
бөлүм,1118
кадимки,1116
көрсөтүү,1113
терс,1112
чыгарылган,1112
куймасынын,1112
көрүнүктүү,1111
булагы,1111
арабаев,1109
кичине,1109
кыл,1107
ырчы,1105
чыгуу,1104
начар,1104
кыргызстандагы,1103
жайы,1103
сот,1101
эмгектенген,1100
эр,1100
урал,1099
тартуу,1098
барабар,1096
мүчө,1092
мааниге,1092
улук,1092
жетекчиси,1090
массачусетс,1089
районунда,1088
укугу,1086
сссрдин,1083
тоонун,1083
туулгандар,1081
мезгили,1080
компьютер,1080
кооз,1079
мына,1078
узак,1078
көбүрөөк,1077
өсүп,1075
ардактуу,1075
орозбаков,1075
британия,1074
белгилери,1074
айткан,1073
эли,1072
иши,1071
свердлов,1071
мектепте,1066
окутуучу,1064
убагында,1061
кармап,1060
карабастан,1058
демократиялык,1058
мурун,1056
азык,1054
өзбек,1052
теги,1052
мэриленд,1052
материалдык,1050
күндө,1049
электрондук,1049
балдардын,1049
составына,1049
жайында,1048
теориясы,1048
салыштырмалуу,1044
африка,1044
жарыяланган,1043
убактылуу,1042
ырлары,1040
шарт,1038
анча,1037
волга,1037
өлкө,1035
иштетүү,1034
элдеринин,1034
заманга,1033
багыш,1032
арасынан,1030
баткен,1030
кыштагы,1029
көрсөткөн,1028
калды,1027
мезгил,1027
интернеттеги,1027
актер,1026
философиялык,1025
мусулман,1025
күмүш,1025
ролун,1023
чакан,1022
ойлоп,1021
албай,1020
каратаев,1020
сек,1020
аныктоо,1018
кылуучу,1018
двина,1018
алдыңкы,1017
дүйнөдөгү,1014
тасмалары,1014
түзүп,1013
системасынын,1013
климаты,1013
күнгө,1011
оорулар,1011
депутаты,1009
укуктук,1007
элек,1007
өкүлдөрү,1006
катчысы,1006
институтун,1006
вологда,1004
иртышка,1004
дейт,1003
туурасы,1003
иштелип,1002
менин,1002
сай,1002
шлезвиг,1002
жүргүзүү,1000
түн,999
сен,999
башталып,996
басма,995
жетектеген,995
дарыясын,994
таасирин,993
катышып,993
төрага,992
түстүү,990
тыгыз,989
тоолуу,989
өлкөдө,989
демек,987
ыкмасы,987
тогуз,986
запасы,985
филология,984
сактап,983
өлкөлөрдө,982
даярдоо,981
иридий,981
облусун,980
ошондо,980
адегенде,980
карап,979
сырткары,978
кой,975
кг,975
түшүп,974
салттуу,974
жылдар,973
кеме,973
жылдагы,973
кант,973
аралыгында,972
кум,972
курт,972
гольштейн,972
жасалма,971
эт,970
энеси,970
орузбаев,970
колорадо,970
дээрлик,969
жаратылыш,969
мүмкүндүк,968
алышат,968
тарапта,967
ойногон,966
тилинин,965
тери,965
жээгинде,964
эмне,964
жасалат,962
убакта,959
муну,958
аталып,957
жаза,956
тукум,955
жаныбарлар,954
эпикалык,953
ич,952
негиз,951
тукуму,951
сакталган,949
ианын,948
ин,947
жүргүзүлгөн,946
жасоо,946
сууга,946
баары,945
калк,944
чөп,943
көрүнөт,942
массалык,942
тиричилик,942
түмөн,941
натыйжада,938
күрөң,937
берүүгө,935
ою,935
башчы,935
болгондо,934
гр,934
көрүп,933
көбү,930
билдирет,930
грамотасы,930
жерлерде,928
жылуу,928
курал,926
оозеки,926
кылымдагы,926
процесси,925
кайтып,925
чыгышы,923
элдердин,922
бетине,922
китептери,921
ийгиликтүү,920
аймагынын,918
максаты,917
бкнын,915
тыюу,915
өнүгүү,914
орунду,914
ролу,914
күчү,913
система,912
дүйнөдө,910
боюнда,910
автомобиль,910
сыйлыгы,909
органикалык,908
кошуп,908
камтыган,907
тынчтык,907
калыңдыгы,907
коюп,906
сөзү,905
райондун,904
аймак,903
өндүрүш,903
кароо,903
болчу,902
мол,902
түзүлөт,901
алышкан,901
бүт,901
аңгемелер,901
мамиле,899
кыргызмамбас,898
учурларда,897
куралдуу,896
ке,896
түшүнүк,895
негизин,895
согуштун,894
уюштурулган,893
по,891
мектепти,890
тоолор,889
тарбия,889
аткаруучу,889
университетинде,889
акиташ,888
чыгарат,887
жез,886
салым,885
болжол,884
айлана,880
жылдыз,879
коюу,878
ээлеген,877
түркстан,877
борбор,876
байлыгы,875
механикалык,874
радио,874
айтылган,873
арасына,872
баардык,871
өскөн,871
дын,871
миссисипи,871
ортоңку,870
кыштак,869
жүргүзгөн,868
театры,868
жаштар,867
адис,867
согушта,866
барган,866
актриса,865
чыгарып,865
ишин,863
бөлүнгөн,863
отличниги,863
иштерин,861
кескин,859
даражадагы,858
түп,857
айланып,856
ишмери,855
рим,853
кокон,853
жыйындысы,853
сын,853
тийгизген,852
баласы,852
организмдин,852
акматалиев,851
өсүмдүктөрдүн,850
жылдардын,849
окумуштуу,848
мунун,847
тынч,847
министрлигинин,847
көрсөтөт,846
повесть,846
жагы,846
кудай,845
медалы,845
байлыктары,844
мөңгү,843
чыгаруучу,842
коргон,842
муз,841
магниттик,840
албайт,839
биологиялык,839
чопо,839
түрүндөгү,837
аныкталган,835
менчик,835
келишим,833
немис,832
этностук,832
түзүлүп,829
заманбап,829
уруулары,828
оптикалык,827
география,826
адамга,826
атактуу,826
эркек,824
качып,824
классикалык,823
эларалык,823
болушкан,822
өкүлү,822
жүзөгө,821
тилине,821
киров,819
баштапкы,817
ичке,817
алды,816
уюшулган,816
айланат,816
эпостун,816
өрөөнү,815
колдонулуучу,815
окуя,813
түр,813
бут,812
аткарат,811
таржымалы,811
жазы,811
жыныстык,811
өлкөлөрдүн,809
атынан,809
окумуштуулар,808
адамды,807
кетип,807
жугуштуу,807
куймасы,806
челябинск,806
үстүндө,804
айырмаланып,802
уруусунун,802
айдахо,802
келди,801
варианты,801
ачып,801
тоолору,801
жасап,800
ил,800
андагы,798
бириккен,798
белгисиз,798
жылдарда,797
калып,797
кесип,796
өсүмдүктөрү,796
билүү,794
жеңип,794
салык,794
өкмөт,793
тоосу,793
тасманын,793
эрте,791
жазма,791
индия,791
кмге,791
оорунун,791
вестфалия,790
башына,788
түшөт,788
экөө,788
топурак,787
салган,787
туш,787
өнүктүрүү,787
жылда,786
шаарлар,786
кылууга,786
бөлүмү,784
жылына,783
жүк,783
мектебинде,783
чыгарма,781
сөздөр,780
келгенде,779
басым,778
изилдеген,777
театрында,777
шайлоо,776
жүз,776
жарыкка,775
күрөш,775
латын,774
археологиялык,774
түздөн,774
билген,773
дүйнөгө,773
бирин,772
балыктар,772
жашка,770
олуттуу,769
колго,769
көпчүлүгү,768
партиялык,768
каралган,768
германиянын,768
оренбург,768
көзү,767
окутуу,766
деңгээлде,766
маалыматтарды,764
опера,764
шарты,764
жерди,763
кендери,763
согушка,762
көрүү,761
республиканын,759
каракол,759
терек,759
мурунку,758
огайо,758
өнүгүшүнө,756
нерсенин,756
теориялык,755
жашында,755
тамыр,754
мухаммед,753
эсептелген,753
өлчөө,752
сентябрда,752
кылынат,752
тянь,750
хандын,749
али,749
китепкана,749
кесиптик,748
доорунда,748
саат,748
коопсуздук,747
чыгышында,747
партиянын,747
аягы,746
кезинде,746
үстүнө,746
илимдин,745
аралыгындагы,745
өңдүү,744
түзүлүш,740
пайдалуу,740
арасындагы,740
тал,740
ачкан,739
заттардын,739
кабар,738
басылып,738
керектүү,737
бере,737
буюм,736
жарыялаган,736
добуш,736
жайын,736
геология,735
кишинин,735
жайлары,734
чыгармачылыгы,733
изилдөөчү,731
миллион,731
жумуш,731
базар,730
болгону,729
футбол,729
гендердик,729
декабрда,728
нью,728
гэмпшир,728
президент,727
мааниде,727
качан,727
кама,725
татыктуу,724
тегерек,724
өзбекстан,723
банк,723
экендиги,722
тапкан,722
бөлүмүндө,721
августта,721
калың,721
толугу,720
кыймылы,719
агартуу,719
италия,719
ирет,718
музыкасы,718
ишканалары,718
уюмунун,717
иштөө,717
бирден,716
түркия,716
өнөрчүлүгү,716
орегон,716
турак,715
өкмөтү,715
начальниги,715
чөйрөнүн,714
жак,714
бажы,712
казып,712
жетип,712
сибирь,711
буунун,710
алганда,710
таанымал,710
азиянын,709
бийлиги,709
согуштук,709
кандидаты,709
дөбө,708
сыйлыгына,708
практикалык,707
аймагын,707
тизмеси,706
кылымдарда,705
ичине,705
ичиндеги,705
этнографиясы,705
келтирүү,703
көчмөн,703
чыгармалар,703
геологиялык,702
бирдиги,702
өрөөн,702
өнүгүшү,700
жүзүндө,700
тирүү,700
темп,700
негизи,699
кытайдын,699
манасчы,699
эсе,698
материалдар,698
булардын,697
башкарган,696
генерал,696
жар,696
петербург,696
исскуствосу,696
чулым,696
томь,696
орунда,695
кызматкери,695
мичиган,695
байланышта,694
министри,694
калыптанган,693
тейлөө,693
түштүгүндө,692
созулуп,692
тилин,692
өгүз,692
тигил,692
болушат,692
кеңештин,691
турар,691
алланын,690
согуштан,689
жарымында,688
жалган,688
жүрүм,688
өздүк,687
башынан,687
органдары,687
түзүүгө,686
мартта,686
тан,686
мектептин,686
чындыгында,686
суюк,686
коомунун,685
гессен,685
пирс,685
мамлекетинин,684
ошондон,684
методикалык,684
мүйүз,684
кат,683
эмгектенет,682
таанып,681
июлда,681
тасмасы,681
жагында,680
дуушар,680
александр,679
ордендери,679
өрөөнүндө,678
өлүм,678
алуучу,678
абалын,677
деңгээли,677
термин,677
мамлекеттердин,676
бирдиктүү,675
эсептөө,675
эсеп,675
мамлекеттер,675
сөөк,675
кенен,675
европалык,673
молдо,673
шартта,673
ит,673
тен,672
жашоосу,672
албетте,672
колу,672
оорулуу,671
абалда,671
ыңгайлуу,670
сюжети,670
чарбасы,669
милдетин,669
крнын,669
тийиштүү,668
жыныс,668
эстелик,667
болуучу,667
аракети,666
милдеттүү,665
ча,665
өзгөн,665
оюм,665
чарбалык,664
экологиялык,664
чөкмө,664
биринен,663
зыян,663
от,663
врач,662
октябрда,661
жаныбарлардын,661
жумгал,661
кагаз,661
сабак,660
июнда,660
табият,659
учурдагы,659
аракеттер,659
тилдеринде,659
үсөн,659
өлкөлөрүндө,658
млрд,658
туз,657
хим,657
мазмуну,656
доцент,656
алмамбет,655
буюмдар,655
силер,655
өздөрүнүн,654
деңизине,654
нин,654
ок,654
көтөрүп,654
манасты,653
илими,652
союздук,652
тилинен,652
премьер,652
таасиринен,651
катарына,651
кошулуп,651
үзгүлтүксүз,651
кылымдан,650
ташкент,650
москвадагы,650
үстөмдүк,649
арал,648
жаралган,647
омск,647
өлгөн,647
оюндар,647
кичинекей,647
кандын,647
институту,646
апрелде,646
уюмдар,646
илиминин,644
себеп,644
салмагы,644
мезень,644
курамындагы,643
тилдери,643
алмашуу,643
бас,643
токкана,643
багыт,642
багыты,641
органы,641
маселелери,641
эпосунда,641
өндүрүштүк,640
тилиндеги,640
сыйлыгын,640
жетекчилиги,639
технологиялык,639
чоротегин,639
болушуна,638
бугу,637
асыл,637
кемин,637
өткөрүп,636
өнөкөт,636
ыры,635
баатырдын,635
философиясы,635
бети,635
жалпысынан,634
баланы,633
чөл,633
ыкма,633
манаска,633
аракеттери,632
атын,632
кафедрасынын,632
ошону,631
чагылдырган,631
жаман,631
ос,631
өлкөлүк,630
кызматы,630
район,630
жатып,630
ишмердиги,630
өңү,630
азербайжан,629
эркектер,629
козу,629
түрткү,629
со,629
тибиндеги,628
академик,628
жердеги,628
системанын,628
тарта,627
буу,627
киргизген,627
финансы,627
калмак,627
созулган,626
касиети,626
сыйлык,626
мугалими,625
мурас,625
таң,625
вариантында,625
из,624
батышында,623
келиши,623
ыйгарылган,623
каралаев,623
таап,623
түш,622
жетишкен,622
университет,621
оюндары,621
тобунун,621
баатырдык,620
куш,620
франкония,620
астындагы,619
мектебин,619
көздөй,619
математикалык,618
өнүгүп,618
баа,618
оскар,618
үйдүн,618
партиясы,617
ибн,617
өкмөтүнүн,616
арбын,616
аймагындагы,615
чыгымы,615
катышат,615
толкун,614
энергия,614
түстөгү,614
аралаш,614
айтат,613
алма,613
уруусунан,613
аль,613
ылдамдыгы,613
салат,611
суулары,611
маани,611
ноябрда,611
коло,610
түшүнүгү,610
болууга,610
иштерди,608
урууларынын,608
дон,608
др,608
түпкү,607
жумшак,607
акшда,606
январда,606
касиеттери,606
комуз,606
альп,605
бардыгы,605
колдонгон,604
