word,count
хӏордашна,3896
код,3887
сов,3874
доьзна,3865
шаран,3860
йуккъерачу,3855
амма,3847
оьрсий,3841
ӏаьнаре,3810
деша,3775
екатеринбургца,3770
асан,3767
муьран,3765
ша,3745
минот,3742
хийцадалар,3733
диекхна,3732
мск,3730
хьоькху,3729
белхан,3728
декадехь,3701
кхин,3693
меттиган,3692
категори,3673
смоленскан,3658
температуран,3624
тӏиера,3620
лаьттачу,3620
муниципалитетан,3579
наггахь,3559
азин,3559
малхбалехь,3546
цу,3524
бӏаьсте,3521
тӏе,3502
ши,3500
шелонаш,3479
къекъаш,3464
кӏеда,3437
махкахь,3434
иштта,3388
чекхболуш,3379
асанехь,3371
цхьабосса,3361
гена,3304
поштан,3282
малхбузехь,3279
цуо,3258
цхьаьнаэшшара,3250
бахархой,3243
башхаллаш,3236
йоцуш,3165
циркуляцин,3070
башкирийчоьнан,3061
кхузара,3011
окато,3008
йокъаллаш,3005
гуонан,2999
даккхарна,2998
ноябрь,2987
массийн,2982
йоьзна,2980
дуьненан,2968
къаьстина,2966
гӏеххьа,2960
индекс,2939
хилла,2886
лакха,2866
хӏоьттина,2862
декъан,2856
костромин,2846
хьоло,2824
дуьйна,2797
административан,2783
атмосферан,2772
шораллин,2750
пермийн,2746
цӏеххьана,2713
хьолах,2705
дарц,2695
хьокху,2687
къилбаседехьа,2675
красноярскца,2654
ивановн,2631
максимум,2625
меттиг,2616
йалташна,2615
акъари,2599
амалан,2596
центр,2574
сентябрехь,2554
мелхан,2548
йукъа,2543
калугин,2535
догӏан,2530
мохе,2497
амалех,2496
массо,2486
июнехь,2462
хаало,2461
дукхаха,2460
йоцучу,2441
малхбалехьа,2432
эшшара,2426
апрелан,2421
дерг,2420
лон,2407
архангельскан,2407
буьйсан,2406
кхааннах,2406
тарло,2405
йийцинчу,2402
шолгӏачул,2401
дӏатовжар,2401
тӏех,2389
дуьхьало,2389
гӏа,2388
къилбехьара,2356
къаьсташ,2350
доцца,2345
ӏаьнан,2339
кеста,2330
курскан,2326
орёлан,2325
беттанашкахь,2323
чкъоьраца,2319
чувашин,2318
кест,2316
сентябрера,2314
цхьаа,2309
оцунна,2304
ӏапказера,2300
схьакхачарна,2300
аьхкенна,2300
фактор,2289
республикин,2282
йовхонаш,2267
дохаллехь,2245
йахьа,2237
билгалйоккху,2227
ӏапказийн,2221
догӏучу,2210
регион,2202
цӏе,2180
чӏагӏло,2178
масех,2177
областехь,2165
шораллера,2153
августехь,2144
арктикан,2137
хин,2127
мел,2126
совет,2114
нохчийн,2112
къилбехахь,2108
красни,2102
республики,2096
тӏера,2095
башкортостан,2087
демографи,2071
муниципальных,2069
образований,2069
луларчу,2060
март,2059
кара,2043
декъехь,2042
владимиран,2042
шийло,2026
йуха,2004
гуттар,1999
лагӏйо,1994
йокъалла,1984
ноябрехь,1981
россехь,1978
брянскан,1976
массанхьа,1974
алссама,1973
хенахь,1970
майхь,1960
тулин,1940
цунна,1930
ӏапказан,1930
рязанан,1930
герга,1927
тӏекхаччалц,1927
йекхна,1924
свердловскан,1917
февраль,1915
шортта,1901
нови,1893
кхачар,1891
кхоьллинчу,1887
буса,1885
хилира,1884
гуьржийчоьнан,1884
къастош,1876
тӏеда,1875
луьра,1869
ӏуьйрана,1868
ӏуьйренан,1867
сахьташкахь,1867
дехха,1867
дерз,1867
йовхонашца,1866
дохделча,1866
кхозлагӏчу,1866
апрель,1855
февралехь,1845
арктикера,1842
асанера,1834
мали,1829
ленинградан,1815
ростовн,1811
лекха,1809
дели,1806
башха,1794
усть,1787
цигахь,1783
догӏнаш,1780
лаьмнашкахь,1775
материкан,1767
ах,1766
альпаш,1765
тайпана,1757
йа,1741
циклонаш,1741
йекъна,1740
алссам,1740
тогӏенаш,1738
луш,1738
заманахь,1736
ӏаламан,1729
тайп,1729
минимум,1723
аьлчи,1717
новкъахь,1713
басешкахь,1710
амалийн,1709
дацахь,1703
хӏунда,1702
каран,1702
цхьадолчу,1700
дукхахдерг,1697
сацадо,1695
июлехь,1695
оьху,1694
дукъо,1691
бӏостанехьа,1691
урало,1689
континенталла,1689
басеги,1688
даржарах,1688
климататан,1688
тӏаналлийца,1688
хенал,1680
см,1678
пензин,1674
пигӏенейш,1650
хийца,1646
тайпа,1641
чехка,1641
континенталалла,1641
кхуьу,1639
алтайн,1631
верхни,1631
шозза,1621
стари,1620
лакхара,1619
температураш,1616
гуо,1605
довхачу,1597
кӏошташ,1595
ккал,1591
гӏезалойчоьнан,1589
сипатех,1581
велики,1571
ӏаткъаман,1568
йац,1566
омскца,1557
км,1542
лоцу,1539
йо,1535
догӏанан,1533
кхуллуш,1532
бассейн,1526
ӏадат,1518
хьаьжжина,1512
йуьххьехь,1508
челябинскан,1508
баланс,1507
дойу,1506
эхиг,1503
іаьнца,1503
гуттарен,1502
областе,1500
циклон,1500
массаша,1499
йохло,1499
кӏошташкарчунний,1498
малхбера,1498
кӏоштаркашчунний,1498
йохйарна,1498
дохдарна,1498
жигарадевлча,1498
кхуьйлира,1498
йаьхкича,1498
шеллало,1498
йовхонан,1496
саратовн,1490
зонера,1466
цунах,1464
малх,1464
агӏора,1460
зонан,1455
кӏоште,1450
кхоллалучу,1444
массех,1443
хийцалучу,1442
климатера,1442
кемеровн,1441
дехьайолучу,1441
беттанаш,1440
денойн,1435
белгородан,1431
зонашкахь,1431
среднерусски,1429
йуккъераоьрсийн,1429
кхуьйлина,1429
ӏайчул,1429
бӏаьстачул,1429
асехь,1404
малхбале,1397
гӏиргӏазойчоьнан,1391
процессаш,1372
октябрехь,1359
сибрехан,1356
техникин,1355
кхуллу,1352
йуьззина,1347
хийцалуш,1347
тухуш,1342
хьолаш,1341
бохалла,1329
тӏехьара,1322
боцу,1319
кхоччуш,1313
заманехь,1313
къора,1310
бӏаьстен,1308
докъаран,1308
культурашна,1308
гӏоронаш,1307
тоьушйолчу,1307
йуьртабахамна,1307
муьрашкахь,1306
красноярскан,1306
уллохь,1305
декадашкахь,1300
сема,1287
даладо,1285
вегетацин,1281
тамбовн,1275
некъашна,1275
температурашца,1274
къилбаседера,1273
тулгӏенаш,1273
йоццу,1272
антициклонаш,1270
къекъарца,1270
йалайо,1270
воронежан,1267
воейковн,1266
лелар,1265
беттан,1261
муниципалан,1253
йоккха,1237
хьажа,1236
нисло,1233
шорта,1231
львован,1230
волгоградан,1225
акваторера,1224
липецкан,1219
ноябран,1219
иркутскан,1216
хмельницкан,1214
зонин,1211
йукъахь,1208
ӏапказ,1192
хьолехь,1191
америкин,1186
шере,1185
курганан,1181
йан,1170
эзар,1159
йуккъерчу,1151
ульяновскан,1144
большой,1130
краснодаран,1127
серло,1123
кхача,1121
тӏекхета,1114
иркутскца,1110
масийттаза,1110
оренбурган,1098
удмуртин,1098
сипташ,1096
роль,1095
кхоллайаларан,1090
марий,1085
латта,1072
малхбузехьа,1072
череповецан,1067
шера,1066
гӏур,1056
адам,1054
омскан,1037
гӏезалой,1035
генахь,1034
ӏашца,1033
бекхна,1030
кхолларан,1029
дехачу,1029
шораллехь,1023
температура,1015
элементаш,1008
хийцало,1007
еврази,1007
провинцин,1005
октябряхь,1005
къаьстачу,999
дахьа,998
кӏоргенехь,996
шатесна,996
дац,993
полтаван,993
житомиран,983
цхьаьнатоьхна,982
винницан,977
хьал,976
ггӏанд,973
подольскан,970
эст,969
новосибирскан,968
ӏаш,965
хийцамаш,965
хаа,964
угличан,961
октябрь,958
цхьанаэшшара,949
дукхах,947
венеран,947
кхаа,940
улусан,940
цаьрца,931
элан,930
грязовецан,928
шолгӏа,924
бац,924
болчу,916
агӏденаш,916
октябрьскан,901
латтаро,899
калининскан,899
баро,899
радиацино,899
бухах,899
циркуляцица,898
циркуляции,889
километр,888
лакхарчу,887
физикин,878
мехашца,877
коми,877
кӏеззиг,873
якутскца,873
рыбинскан,873
муьрехь,870
коьртаниг,868
адаман,867
кӏошташкахьчул,866
хӏутту,863
чувашаш,863
бен,862
бес,861
данилован,860
къилбан,857
калининградан,857
муьлххачу,854
январехь,853
эна,851
тернополан,848
радиации,848
москваца,847
гӏейн,845
леррана,844
ӏаьна,842
первомайскан,839
даиман,835
черкассин,833
одессин,831
окан,829
цельсин,829
амалаш,826
донан,825
посадан,825
муххале,824
керла,822
оццу,822
лаха,820
гуттара,819
бекъа,819
соколан,819
порхован,819
йоху,818
уллорчу,815
гунаш,815
гӏийлачу,815
оцун,815
харьковн,814
азорийн,813
ландшафтийн,811
дозане,811
тӏехьчулла,811
дукъал,811
владимирехь,811
мехца,811
черниговн,811
латтарех,810
максимумашна,810
рязанехьчул,810
йокъаллин,810
худа,808
биологин,807
ставрополан,807
дацаре,806
луон,806
бараме,805
монголера,805
семано,805
шелонашца,805
дозанехь,804
байкалхьалхара,804
алтайра,804
кхазакхстанехула,804
климаткхолларан,804
ровнан,802
приморьен,799
тӏаьххьара,795
гӏура,795
градусал,795
амуран,794
оьгу,794
геологин,793
градусе,793
ноль,793
алматан,790
энциклопеди,789
зонийн,785
органан,785
азера,784
рельефан,784
краснин,783
йисттехь,781
чӏагӏйо,781
ӏапказашна,780
билгалайо,779
бесаралла,779
йайар,779
дохдалар,778
кладр,774
налоган,774
лаьмнийн,772
оьшуш,771
жигаралла,771
кот,770
аьтто,767
йаккхий,765
дохаллин,765
сибрехара,764
барамал,763
даха,760
кхочучу,758
монголи,756
атлантикера,756
маршах,756
кхачайо,756
лепаран,756
мдж,756
гӏирман,754
билгалдолу,753
айайелла,753
гӏелло,753
холмогорин,753
орографин,752
чолхалло,752
циклонан,752
сентябран,752
хиларца,752
антициклон,751
шелонан,750
къилбехьа,748
чекхйовлу,748
шораллашкахь,748
цо,747
гӏона,746
опочкан,746
йуьйлало,743
лурйо,743
тюменан,742
костанайн,738
киеван,737
океанашна,736
дукхаллийца,736
бердал,736
ловзаран,736
республика,732
хаалуш,732
амплитуда,723
рельеф,722
кириллован,722
сиптийн,721
советскан,720
бежаницин,719
огӏ,716
аренийн,714
кхоалгӏа,713
меркурий,712
острован,710
кузнецкан,709
йиллина,707
хьосташ,706
нохчийчоьнан,704
апрелехь,701
чохь,694
регионан,692
донецкан,690
белозерскан,688
литература,678
истори,677
гагӏонна,675
тропикан,672
долалуш,670
хӏоттаман,670
диаметр,670
мордовин,669
ийдалан,669
февралан,667
горин,667
апрелера,666
тӏеман,658
йухайерзар,657
июнан,657
хӏиттайо,655
координаташ,653
туркестанан,652
цахуьлу,652
тогӏенехь,652
бозу,651
галл,651
цайаро,650
цасоццаш,650
невелан,646
физика,645
мотт,644
акъарийн,640
малхбуза,633
устюган,632
хӏоттамца,631
кичменгски,630
городокан,630
луганскан,629
билгалйолу,629
сона,628
сийлахь,627
урал,625
болу,623
хийцайалар,623
аьтту,621
къилбаседехь,617
цара,615
сумин,615
бӏешо,614
сен,611
себежан,611
ленинскан,608
ивано,607
кхераме,606
зона,603
волинан,599
кратер,599
торжокан,597
дмитрован,595
лукин,595
тӏаьхьа,592
на,592
харовскан,592
новоржеван,592
квасников,591
кратераш,591
турс,587
тоьуш,587
франковскан,586
климато,585
наро,583
латталелоран,582
бӏаьстенна,581
къилбехь,580
фоминскан,580
печорин,580
йакъонаш,577
уралдехьех,577
днепропетровскан,577
кашинан,576
буйн,576
холман,570
палкинан,569
акмолан,568
пошехоньен,567
украинехь,565
ву,564
белоруссехь,563
республикашкахь,563
кубинскан,563
старицан,563
финляндехь,561
балтикайистера,561
дӏахилар,560
исраилехь,560
николаевн,558
туруойчохь,558
кимрин,551
бабаеван,550
сийна,548
эхиган,547
волоколамскан,547
цуьнца,546
гӏалгӏайн,545
боьран,544
вышни,543
селижарован,543
ильинскан,542
можайскан,542
областана,541
волочёкан,541
нохч,540
галичан,540
дегӏастанан,538
об,534
байкалдехьара,534
запорожьен,531
луган,531
йист,527
дедовичин,527
шекснан,526
кӏошташкахь,525
ле,523
олучу,522
хабаровскан,522
вогезаш,522
некоузан,521
арканзас,520
рославлан,517
сирла,515
жамбылан,513
большеселон,512
аьлла,511
чемпион,511
меттигерчу,511
кировоградан,511
автономин,510
томскан,509
пушкински,509
бежецкан,509
эрмалойчоьнан,507
карагандан,506
горан,505
клинан,505
соьлжа,503
вязьман,500
тутаевн,499
красноборскан,499
ржеван,499
бели,497
пачхьалкх,495
цхьаъ,495
калязинан,493
до,491
йуккъе,491
болх,488
январан,488
пгӏованс,486
большое,484
моьз,481
гаврилов,480
июлан,479
окситани,479
техка,479
пыталован,479
кхечу,476
йогӏа,473
климатна,472
ноябрера,471
баххалц,470
ӏаьца,470
антициклонан,470
декхъехь,469
лайне,469
массашца,469
йуькъаллаш,467
вара,466
котласан,466
боровичин,464
западни,463
рамешкин,463
шампань,461
истран,461
импери,460
торопецан,460
раменскан,458
руссан,458
александрован,458
рузан,458
хӏума,456
большая,451
переславлан,451
болуш,450
одинцовон,447
масала,445
каргополан,442
оленинан,442
никольскан,440
красноармейскан,440
двинан,439
любиман,439
украинаш,436
карелин,434
бугӏгунди,433
хи,432
городецан,431
гдован,430
хӏорд,429
къоларг,429
павлодаран,428
доккхаха,426
аштаркханан,426
тотьман,426
сергиев,425
гӏийла,424
спасскан,424
тойман,424
къоман,423
церан,423
олу,423
цӏарах,418
халкъан,418
эн,418
любытинан,417
кунгуран,416
борисоглебскан,415
горномарийскан,414
волхован,414
ацш,412
орехово,411
мышкинан,411
латтар,410
доца,409
пикагӏди,409
вожеган,409
асср,408
жегӏ,407
удомлян,407
некрасовскан,406
ладаме,405
хьолашкахь,404
аквитани,403
кхетадо,403
губерни,403
плесецкан,403
чул,402
тарногскан,401
цхьаццанхьа,400
максатихан,400
хила,399
майда,398
меттигехь,396
йойу,395
весьегонскан,395
клепикин,392
хакасин,392
зубцован,392
рузманца,390
лепар,389
уьйр,388
ялтехь,388
кисловодскехь,388
латтано,388
дӏайалар,388
инверсеш,388
тӏетаьӏӏа,388
почепан,388
динахь,387
антропован,387
раж,386
вашкин,386
красносельскан,386
херсонан,385
вельскан,385
тӏом,384
ла,384
сванети,384
чернан,383
новосокольникин,382
пучежан,381
выборган,381
эвлан,380
кавказан,379
декъа,378
фатежан,378
шатуран,378
осташкован,378
шайн,377
ссрс,377
мценскан,376
ссср,375
цул,375
метеорологин,375
бокситогорскан,375
локнян,373
нерехтан,372
воскресенскан,371
гора,370
кудымкаран,370
демянскан,370
йина,369
информация,369
ставрополехь,368
локхалла,368
цхьана,367
закарпатьен,366
зуеван,366
гуон,365
станци,365
фгӏанш,365
конте,365
лихославлан,365
картлин,364
историческая,364
гатчинан,364
судогдан,364
андреаполан,363
приморскан,362
меттигера,361
агӏдеш,360
куйбышеван,360
мантурован,360
верховажьен,358
ступинан,357
кӏотар,356
волу,356
суьгӏ,356
устьян,355
бурятин,353
кингисеппан,353
кхиина,352
хууш,352
куньян,349
починокан,347
комсомольскан,347
спортан,346
вязникин,344
по,343
угран,343
щёкинан,343
пустошкан,343
дара,342
егорьевскан,342
тихвинан,342
малоярославецан,340
корсика,340
буьрса,339
алье,339
руднян,339
якутин,338
демидован,338
черновцин,337
чухломан,336
духовщинан,335
новодугинан,335
кинешман,334
жукован,334
агӏеж,333
покровскан,333
пестован,332
боккха,330
вина,330
петровскан,330
башкираш,329
холм,327
тӏекхочуш,327
да,326
кхоллам,326
къастало,324
ма,323
деношца,323
буьйсанашца,323
сафонован,322
овегӏнь,322
горка,320
шира,319
венёван,319
гусь,319
вытегран,319
устюжнан,319
хӏинца,317
теркан,317
александровка,317
факторш,316
болхован,316
марийш,316
слободскойн,316
сямжан,316
коврован,315
лаьцна,314
сипташца,314
факторийн,314
гагаринан,314
бинарш,313
муссоналлин,311
каменкан,311
яман,311
шенкурскан,311
касимован,310
осколан,310
родникин,309
оричин,309
красногородскан,309
вилегодскан,309
хрустальнин,309
душетин,308
дзержинскан,308
континенталлийца,307
бара,306
немцойн,305
тӏаккха,305
мошенскан,305
комий,305
солнечногорскан,304
сандован,303
актобен,302
правдинскан,302
царна,301
вайн,301
магаданца,301
междуреченскан,301
мосальскан,300
большие,300
медвенкан,300
гурьевскан,298
кожуунан,297
системехь,296
дуккха,295
ясногорскан,295
козельскан,295
йоцург,294
декъашхо,291
струги,291
чехован,291
маттахь,289
валдайн,289
фгӏанс,289
дӏахьо,289
ленан,289
мансийн,289
собинкан,289
хантийн,288
монастырщинан,287
волован,287
конакован,287
кхоьллина,286
тӏехьа,286
боран,286
шарьян,286
сонкован,286
сернуран,285
дуьненайукъара,284
йаздархо,283
боцучу,283
киреевскан,283
волосован,283
азербайджанан,281
яран,281
средни,281
окуловкан,281
сухиничин,281
аль,280
молокован,280
политикин,279
заволжскан,279
гӏайренаш,278
сахьтехь,278
судиславлан,278
земо,277
деле,277
кадуйн,277
аьлча,276
каменскан,276
чолхечу,275
йистера,274
дакъалоцу,274
росси,273
ковернинан,273
схьайогӏу,272
тӏехуларчу,272
селе,272
юрьевецан,272
белёван,271
торъялан,271
жирковскан,270
никольски,270
совгӏатхо,269
массашна,269
циклонийн,269
юрьев,269
вичуган,269
яра,268
август,268
циркуляцех,268
чуйахка,268
тропикера,268
антициклонийн,268
эшшар,268
лоттуьйту,268
ловзаш,268
сольцин,268
солигаличан,268
перемышлан,267
полюсан,267
уссурийскан,266
июнь,265
хомутовкан,265
вохман,265
кесова,265
нелидован,265
ивановка,264
польскан,264
кызылордан,263
мари,263
кирово,263
бологин,263
иль,262
верещагинан,262
нижегородская,262
талдоман,262
тейкован,261
гороховецан,261
бух,258
кувшинован,257
шина,256
имеретин,256
хьаьжна,256
нюксеницан,256
коношан,256
поляна,255
белларш,254
котельничан,253
мцхета,252
серпухован,252
жима,250
мтианетин,250
мархаш,250
брейтован,250
французийн,249
богородскан,249
дмитриеван,249
самегрело,248
николаевка,248
юккъера,248
михайловка,248
батецкан,247
моркин,247
ломоносован,247
всеволожскан,247
сланцин,247
сусанинан,247
ливнин,245
чепецкан,245
островскан,245
йурт,244
бор,244
корочан,243
леснойн,243
велижан,242
рсфср,242
штатан,242
хвойнин,242
мещовскан,242
ӏаьржа,241
спас,241
сокольскан,241
кольчугинан,241
петушкин,241
лузан,240
плюссан,240
йукъ,239
чуйогӏу,239
кардымован,239
юхнован,239
экваторан,238
суздалан,238
кировскан,237
ельнян,235
ферзикован,235
зарайскан,235
балезинан,235
артист,234
знаменскан,234
медынан,234
марёван,233
тийнаӏапказан,233
ишиман,233
цийн,232
подосиновецан,232
медведеван,232
сентябрь,231
рыбнин,231
муссонан,230
владивостокскца,230
первомайски,230
юсьван,230
сараин,230
башкирийчоь,230
глазован,230
данкован,229
чкаловскан,229
советийн,228
шуян,228
гӏалахь,227
красногвардейскан,227
луагӏа,227
стародубан,227
яранскан,227
суражан,226
нохчий,225
бина,224
паччахь,223
мухьаммад,223
каспий,223
новомосковскан,223
завьялован,223
гӏезалойчоь,222
ульянован,222
суворован,221
кхазакхаш,221
доккху,221
полянан,221
высоки,221
ландехан,221
лухан,221
хиславичин,221
спирован,221
ан,220
йукъараллин,220
кромин,220
карагайн,220
белинан,220
крестцин,219
удмурти,219
афанасьеван,219
ӏилманан,218
ибн,218
квемо,218
новокузнецкан,218
сент,217
михайлован,217
каменка,217
разъезд,217
макарьеван,217
слобода,216
ломан,216
кезан,216
вишеран,215
сиван,215
лежневан,215
сизал,214
заокскан,214
колпнан,214
шаховскан,214
уллера,213
говзанча,213
приволжскан,213
дуьххьара,212
сычёвкан,212
дмитровскан,212
можган,212
кадыйн,212
каменец,211
няндоман,211
золотухинан,211
историн,210
абатца,210
киржачан,210
дина,209
ӏаьрбийн,209
кимовскан,209
ӏапказе,209
йахьар,209
берёзовкан,209
олуш,208
становин,208
черняховскан,207
шумячин,206
тёмкинан,206
валь,205
областера,205
яр,205
кхетта,205
прохоровкан,205
усольен,205
млн,204
ӏилманийн,204
пгӏовансан,204
поддорьен,204
краснокамскан,204
домодедован,204
кӏант,203
гӏуллакххо,203
могӏа,203
дӏа,203
дуьхьала,203
ардатован,203
шимскан,202
кепар,202
боровскан,202
рыльскан,202
дуьненахь,200
алексеевкан,199
урицкан,199
кораблинан,199
турекан,199
бабушкинан,199
еха,198
кстован,198
сайт,197
осан,197
русски,197
барятинан,197
дубровкан,197
муроман,197
ингалсан,196
октябрьски,196
карачеван,196
михайловкан,196
красногорскан,196
бӏешарахь,195
лору,194
бира,194
дорогобужан,194
онеган,194
днон,194
гойту,193
гӏалан,193
хиларан,193
аургазин,193
лотошинан,193
паччахьан,192
бос,192
штатера,192
стрийн,192
селиванован,192
поэт,191
одоеван,191
ивановски,191
орлован,191
трубчевскан,190
усманан,190
федоровкан,190
удмурташ,190
чебоксаран,190
багратионовскан,190
доза,189
азован,189
тайпанаш,188
беш,188
северскан,188
шида,188
темникован,188
царех,187
хӏиндин,187
ярцеван,187
троицкан,187
меленкин,187
меттанаш,186
павлово,186
церкован,186
миллерован,186
починок,186
деш,185
за,185
луцкан,185
хакаси,185
пестякин,185
благовещенскан,185
погаран,184
тарусан,184
деменскан,184
октмо,184
задонскан,184
медвежьегорскан,184
пенон,184
свердловн,183
палехан,183
черемисинован,183
къаьмнаш,182
барт,182
лелош,182
шепетовкан,182
цӏен,182
сосновка,182
лодейни,182
лелайо,181
шацкан,181
халкъашна,181
нисйина,181
измалкован,181
климован,181
нытван,181
даровскойн,181
полен,181
юрт,180
администрацин,180
горки,180
пер,180
семёнован,180
неян,180
толстойн,179
павловскан,179
бан,178
бӏешеран,178
экономикин,178
материк,178
биографи,178
мактааралан,178
скопинан,178
ногинскан,178
аренашкахь,177
елецан,177
итон,177
заречье,177
эл,176
коростенан,175
чаплыгинан,175
лебяжьен,175
парфинан,175
меттан,174
моргаушин,174
суджан,174
волуш,173
тренер,173
лерина,173
гӏебартойн,173
вагайн,173
добринкан,173
сосновскан,173
усвятин,173
шиъ,172
гӏайре,172
некъ,172
бабынинан,172
тогучинан,172
александровски,172
неклиновскан,172
звенигородкан,172
ковылкинан,172
зеленоградскан,172
парфеньеван,172
корта,171
чуйн,171
композитор,170
ковелан,170
новые,170
маьӏна,169
латархо,169
шебекинан,169
тобольскан,169
малоархангельскан,169
выселки,169
чердынан,169
озёрскан,169
санчурскан,169
игран,169
ораматийн,168
ӏаткъамбо,168
дарра,168
клетнян,168
лубнин,168
касторнин,168
йира,167
инжавинан,167
штатийн,167
савинан,167
лаьмнаш,166
дерриг,166
динан,166
эрал,166
уаз,166
черемхован,166
крымскан,166
семилукин,166
мытищин,166
алексеевскан,165
куркинан,164
милославскан,164
зубова,164
горшечнин,164
кологриван,164
литературин,163
тёпло,163
огарёван,163
куедан,163
лебедянан,163
залегощан,163
износкин,163
мглинан,163
железногорскан,163
россошан,163
республикехь,162
узловин,162
кхаьллан,162
вагӏ,162
серебряно,162
уван,162
полесскан,162
мах,161
аджарин,161
приозерскан,161
исбаьхьаллин,160
чан,160
прудин,160
волотан,160
цивильскан,160
лам,159
тавдан,159
тӏемаш,159
дахар,159
шадринскан,159
клинцин,159
акха,158
верховьен,158
лискинан,158
шуьйра,157
официалан,157
абу,157
плавскан,157
добрянкан,157
ишимбайн,157
льгован,157
павинан,157
цӏа,156
петровски,156
александровкан,156
губкинан,156
уржуман,156
дешаран,155
джалал,155
стерлитамакан,155
шабалинан,155
коломнан,155
пурган,155
костроман,155
советски,154
дан,154
абат,154
вознесенскан,154
ромнин,154
абадан,154
березовка,154
тоснан,154
боцуш,153
тера,153
пачхьалкхаш,152
таро,152
некъе,152
ошан,152
корсакован,152
хийистехь,151
алексеевка,151
кӏахетин,151
боханан,151
фурманован,151
юрьян,151
щёлкован,151
куженеран,151
пинеган,151
хиллачу,150
севскан,150
арскан,150
каширан,150
куьйгалхо,149
исламан,149
хӏирийчоьнан,149
севернин,149
валуйкин,149
кошкинан,149
камешкован,149
фирован,149
мартехь,148
кишертан,148
дош,148
старожилован,148
уманан,148
рогнединан,148
