word,count
torras,4
cyricean,4
frumlīce,4
bricge,4
raca,4
cathedral,4
events,4
charge,4
ant,4
chemistry,4
efenl,4
lēafe,4
laolande,4
yale,4
ethnologue,4
door,4
certificate,4
rītera,4
subsequent,4
numerous,4
passenger,4
perfect,4
mcdonald,4
tornado,4
broadcast,4
montserrat,4
hills,4
quebece,4
occur,4
pauline,4
martha,4
reeves,4
foot,4
radical,4
uruguay,4
hospital,4
friends,4
gerry,4
birth,4
faticanburg,4
produces,4
endeð,4
appearance,4
landgemearc,4
ban,4
sūðaffrice,4
hague,4
pluto,4
educator,4
patron,4
else,4
josh,4
leslie,4
rector,4
sergio,4
lowell,4
rothschild,4
holidays,4
affricaniscan,4
norþum,4
aquae,4
reach,4
fine,4
dates,4
fountain,4
economy,4
electronic,4
tourist,4
manama,4
timbrung,4
connected,4
arasiend,4
hāligmōnþe,4
finniscan,4
woldon,4
norþweard,4
gaderunge,4
fēawe,4
normandiġe,4
fullice,4
acenned,4
berline,4
lyfthæfen,4
icce,4
efeohte,4
dūnholmscīre,4
steaf,4
brēoste,4
anfealdan,4
burgscipum,4
biscopes,4
huntandunscir,4
grantan,4
beda,4
bānum,4
normandi,4
oferfiehþ,4
suþeastum,4
sweartbeorg,4
ioniscan,4
folcrice,4
presentation,4
cia,4
oða,4
gate,4
mind,4
reagan,4
forsittend,4
banned,4
wizard,4
pepper,4
iga,4
clayton,4
oferwriehð,4
algerie,4
creciscan,4
engel,4
israhēlisc,4
cyningdōm,4
hascemisce,4
mahometes,4
dēopum,4
crafung,4
ylle,4
reada,4
fleot,4
westsæs,4
æht,4
geanedu,4
vilnius,4
mosambice,4
basuta,4
ambihtlicum,4
þēodlice,4
kylie,4
ċildru,4
comprehensive,4
þēodiscra,4
gafolbyrðen,4
systems,4
corporate,4
annual,4
euros,4
approximately,4
industrial,4
employer,4
residence,4
embassy,4
classes,4
varying,4
spouse,4
salaried,4
ranges,4
calculated,4
deductions,4
considerably,4
entitled,4
position,4
pretty,4
holiday,4
living,4
territories,4
guam,4
alabaman,4
anchorage,4
peoria,4
fayetteville,4
dune,4
cruz,4
aurora,4
dela,4
savannah,4
lafayette,4
waterloo,4
detroit,4
minneapolis,4
rochester,4
vegas,4
concord,4
aberdeen,4
arlington,4
corpus,4
tyler,4
salt,4
isconsin,4
yoming,4
wyoming,4
fayette,4
westminster,4
eahtung,4
data,4
consolidated,4
consolidation,4
thirty,4
stewart,4
brēþer,4
portesmūþan,4
incident,4
mehmet,4
dublin,4
stockholm,4
wings,4
empress,4
narayan,4
angle,4
swēolande,4
rebellion,4
match,4
westmynster,4
stadium,4
rolling,4
steel,4
estlande,4
gabriel,4
spy,4
rugby,4
wēodmōnaðes,4
þēodisca,4
þeodscland,4
sensation,4
ambient,4
noise,4
differs,4
mechanism,4
low,4
clicks,4
tissue,4
sac,4
emission,4
scientists,4
exact,4
ultra,4
navigation,4
typical,4
evolution,4
spotted,4
hæbben,4
variety,4
shown,4
encyclopedia,4
internal,4
oþrum,4
ucrægnisc,4
israhēlum,4
suþrigum,4
langaland,4
grīetesta,4
ðnesse,4
wunodon,4
ierusaleme,4
satan,4
px,4
byrde,4
cāserlic,4
nimenne,4
spærcletellas,4
bebodu,4
dēma,4
blōtmōnþe,4
beneoðan,4
rima,4
iraciscan,4
ānr,4
sting,4
audience,4
judicial,4
alexey,4
older,4
facto,4
lords,4
downing,4
duchy,4
headed,4
serves,4
gerēfa,4
gemengednesse,4
assamisc,4
marathisc,4
punjabisc,4
sindhisc,4
baleares,4
macau,4
vojvodina,4
ruthenian,4
curdisc,4
dari,4
fijian,4
dogrib,4
mali,4
seychelles,4
fanuatu,4
haiti,4
cs,4
tok,4
pisin,4
sardinian,4
romansh,4
graubünden,4
slovenia,4
palau,4
liþuanisc,4
macedonia,4
māori,4
fresisce,4
antilles,4
gambia,4
sambia,4
afghanistane,4
galician,4
punjab,4
sinhala,4
turkey,4
floccas,4
arctic,4
cyprus,4
norþamerice,4
rliċ,4
middelra,4
bird,4
rīcsodon,4
harðacnut,4
eormanrīc,4
landrīces,4
veteran,4
jules,4
identity,4
dogs,4
herald,4
assistant,4
gewīdm,4
islamic,4
investigation,4
cotton,4
novel,4
sēremōnþe,4
maritime,4
aids,4
coastguard,4
patrol,4
inches,4
merit,4
fallen,4
criteria,4
meritorious,4
required,4
immediately,4
engaged,4
agent,4
wing,4
retroactive,4
review,4
archives,4
rede,4
airport,4
margareta,4
minoru,4
rāp,4
twēo,4
eorðum,4
clāðas,4
crīstene,4
frencisca,4
éire,4
riga,4
īnland,4
þūsendum,4
cyndum,4
gecweald,4
cyra,4
setla,4
ōre,4
ambihtmann,4
elections,4
ri,4
minsc,4
global,4
tempest,4
adiglod,4
coronel,4
maastricht,4
sophie,4
brittany,4
tōdæ,4
kadphises,4
vima,4
cuscena,4
vasudeva,4
æg,4
arizonan,4
goldes,4
mexic,4
hyllas,4
oklahoman,4
landbūend,4
ealdordōmærnes,4
marian,4
ansīene,4
cōc,4
lēac,4
gārlēac,4
eardnesse,4
secglēac,4
secg,4
dorns,4
forhīende,4
illan,4
gegaderung,4
hergas,4
bēag,4
manega,4
forbead,4
mne,4
gērmanie,4
ðing,4
ymbh,4
reval,4
sundorrīcehāde,4
sætern,4
au,4
clūtum,4
ssum,4
mint,4
introduces,4
rence,4
helmut,4
rōmanisc,4
pacistanes,4
lick,4
selfwealdende,4
turciscum,4
indec,4
scortlīce,4
geānedena,4
illiam,4
manceurie,4
īsum,4
ēastfrancena,4
tiberius,4
cumenne,4
flēah,4
mōnþum,4
setlede,4
lāfe,4
lnōm,4
bōccræfte,4
min,4
marxist,4
sīðe,4
wb,4
chloe,4
folgaþ,4
inþ,4
frīend,4
lex,4
geonga,4
grēo,4
ces,4
namena,4
fyrmestan,4
sōlmōnþe,4
ebstedas,4
betstan,4
ælt,4
geþafanstede,4
yfle,4
autaugaville,4
average,4
wīfum,4
hunig,4
ihtum,4
āðexum,4
rīċes,4
ellan,4
æcs,4
tācen,4
hamore,4
cristendōm,4
lēoða,4
lengðe,4
efene,4
cynedōmtīde,4
undergunnen,4
æftermestan,4
beth,4
imdb,4
eahtatēoða,4
nigontēoða,4
geendod,4
eorðenne,4
reðode,4
þrītigoða,4
ambehte,4
ēðle,4
abræc,4
hergunge,4
rufus,4
geanede,4
stefnas,4
flyhte,4
īwungplegan,4
maas,4
rising,4
sedan,4
turning,4
towards,4
bridges,4
inland,4
upstream,4
nord,4
database,4
hāligdōm,4
synna,4
nebbe,4
dryhtne,4
gebyrddæg,4
gmina,4
endebyrdunge,4
līfcræft,4
wr,4
eallice,4
millennium,4
gnaeus,4
bann,4
cham,4
belimpþ,4
egyptan,4
caþ,4
flōde,4
gadriaþ,4
absence,4
qu,4
dž,4
scedelandes,4
swēoniscan,4
filmennu,4
catalanisc,4
pōle,4
spike,4
autobotas,4
optimus,4
decepticonas,4
megatron,4
apocalipsis,4
ūtand,4
celtisca,4
feallende,4
iċ,4
bodi,4
fair,4
weevil,4
wnod,4
īslendiscan,4
ein,4
ilca,4
mnf,4
ned,4
leōde,4
denemearcan,4
ernum,4
lengest,4
headland,4
cnōsla,4
fiscoþe,4
yrhtum,4
sabbath,4
ealdlice,4
utweardlice,4
egu,4
microsoftes,4
matþeus,4
godspelltala,4
fuþorc,4
eolh,4
ia,4
ungelīcum,4
gotiscan,4
healdeþ,4
hoym,4
anhalt,4
heretygen,4
edinbyriġ,4
malaca,4
occitan,4
millionum,4
īgland,4
ðūsend,4
ymbhabbende,4
endebyrd,4
cirgisstan,4
eartbeorg,4
ēodmōnaðes,4
cin,4
fēolagascipe,4
dels,4
scead,4
ealdenne,4
hetwaraland,4
arsa,4
wo,4
þēodisces,4
sōft,4
lenne,4
cuþ,4
vir,4
sanders,4
drums,4
glīwdrēame,4
clīwene,4
mont,4
eotolware,4
villeneuve,4
êac,4
lārēo,4
viola,4
inlende,4
blōstman,4
ēneland,4
þrāg,4
ēadig,4
fandunge,4
hwyrft,4
ēastne,4
manigu,4
hæfeþ,4
unh,4
landd,4
dmōnaðes,4
lengeste,4
croatie,4
folga,4
lengestan,4
robo,4
try,4
arashi,4
keiji,4
inazuman,4
voicelugger,4
folctellunge,4
bryttene,4
send,4
geanl,4
wealdende,4
iiii,4
hunde,4
yrm,4
drincas,4
fuglum,4
feðra,4
bahn,4
herer,4
norþlande,4
eahtatīene,4
heardum,4
montagu,4
drug,4
myrtle,4
siberie,4
lawerce,4
rufous,4
helsinki,4
sitt,4
æa,4
gūþcræftes,4
lich,4
eorþlica,4
unnon,4
fyllende,4
für,4
þancas,4
eaxan,4
īsen,4
kiss,4
cīese,4
gormaz,4
campo,4
sundrodland,4
mūðe,4
ād,4
dog,4
eorfunga,4
eoxbend,4
fandode,4
einnaþ,4
heafodlican,4
coburg,4
oneardoden,4
middlene,4
russlandisc,4
blonde,4
ciudad,4
hrēoh,4
clusters,4
bailey,4
fennum,4
rw,4
langre,4
sunum,4
licre,4
lica,4
local,4
beadanfordscīre,4
ġeānode,4
mægdenh,4
trūþhlōþ,4
woruldwīde,4
isum,4
sūðerna,4
scīrena,4
hēafodburgum,4
lääni,4
bedæleden,4
tasmanie,4
hundredum,4
canade,4
tien,4
gefundenlande,4
dun,4
gal,4
eoland,4
ærto,4
stenþ,4
persican,4
curdas,4
westd,4
supper,4
norðerna,4
scottena,4
terra,4
niðerlendiscum,4
adelaide,4
hēafodbyrig,4
cæg,4
dure,4
scirburg,4
glasgo,4
dēorabyscīr,4
uht,4
roðos,4
æferstō,4
micelre,4
āgend,4
elisabeþyld,4
pest,4
ref,4
werlic,4
hierþ,4
landbūness,4
beadanfordscīr,4
cūðon,4
ēdnes,4
hræfnas,4
nigontīene,4
orwell,4
rōdum,4
grammy,4
heal,4
arac,4
stowlicu,4
ilum,4
rimatūn,4
zhang,4
ceamp,4
tin,4
eorðende,4
doing,4
calling,4
sant,4
laudan,4
sigen,4
hyþ,4
cwomon,4
esthealf,4
ēonas,4
suþiege,4
auclandes,4
sumere,4
stowe,4
heafodmann,4
forewearde,4
tino,4
gemote,4
oferstealles,4
borh,4
gerefearn,4
witenagemote,4
stære,4
witenagemotas,4
læssum,4
niehste,4
geweder,4
eahtig,4
wealda,4
mus,4
greate,4
ærum,4
anlice,4
eorþbigenesse,4
læcehus,4
rædes,4
settunge,4
tld,4
spræcon,4
þæra,4
folgiendum,4
hea,4
swlycum,4
somalaland,4
wīsdōmbōc,4
ofslagen,4
gram,4
landriht,4
geþāh,4
crēcaland,4
dramatic,4
satirist,4
canadisca,4
gandhi,4
tim,4
fladimir,4
eoforwīces,4
hwænne,4
nettweorc,4
rwanda,4
question,4
voice,4
kazimierz,4
dreyfus,4
parade,4
tasman,4
hilde,4
ielisc,4
ordbōc,4
seflaca,4
guglielmo,4
marconi,4
yamasaki,4
reord,4
teallaþ,4
sceortlīce,4
bint,4
yrcendas,4
fviii,4
æglīmtimber,4
pæðes,4
fx,4
fxia,4
fxii,4
fōrelir,4
eccendl,4
æglīmtimbres,4
fōdena,4
ost,4
bindas,4
gebyrdaþ,4
hramsi,4
mī,4
staþe,4
afghanum,4
candelmæssanīeg,4
spirits,4
eful,4
gebūrland,4
þinges,4
hēafordburg,4
ashley,4
elc,4
ēoniscan,4
sūðernmest,4
gerimboc,4
circus,4
paules,4
lecture,4
nīweoforwīce,4
genesis,4
robertson,4
mp,4
supporters,4
woruldgūðe,4
keep,4
accepted,4
drincan,4
seofonbyrig,4
sanghordas,4
zama,4
eneas,4
lðe,4
musée,4
witch,4
ecce,4
turbo,4
byri,4
æmpīr,4
slayer,4
filme,4
cildes,4
fealle,4
dryht,4
historiarum,4
onfangen,4
synoðe,4
sendenne,4
hæþnum,4
manncynn,4
hæstinga,4
ealdred,4
morkere,4
searusprecendum,4
tæfl,4
fōnne,4
ealdsecgum,4
beorhta,4
geoguð,4
lofe,4
icingas,4
ætforan,4
hīre,4
īslandisce,4
ðēah,4
wunode,4
ēarhundredum,4
reykjavík,4
real,4
geāspared,4
rihtum,4
tācnunga,4
ontō,4
þōhte,4
sieh,4
uirginie,4
ōðerlīce,4
sellan,4
hæbbaþ,4
aammarpassuillu,4
elpendbān,4
horsh,4
mōr,4
croatisce,4
norþwesten,4
unfriþe,4
mæcedonisce,4
faroiscan,4
ældu,4
mædmōnaþ,4
erede,4
eardra,4
ofrum,4
sv,4
onhebbinge,4
gelīcum,4
rre,4
ajaccio,4
þrēatas,4
griþ,4
gesetede,4
herigas,4
bretware,4
ealm,4
arcade,4
arcadan,4
spariende,4
healde,4
ebb,4
bæmisc,4
ceapmenn,4
dracūl,4
fullnama,4
munuchāde,4
hornas,4
songcræftmann,4
yldan,4
songcræftmenn,4
sūðēasternum,4
meotediscan,4
scīett,4
huntoþe,4
icing,4
hrolf,4
mennscipe,4
fornēan,4
tōlum,4
bān,4
leornian,4
fēowertig,4
giefu,4
octauianus,4
gelimpas,4
tīengēares,4
healfdene,4
middelseaxna,4
estmynstre,4
hacun,4
hacunes,4
hloðwic,4
pa,4
ægelesburh,4
emnet,4
fyþþernæs,4
mæroste,4
ēastseaxum,4
middelieldum,4
roteland,4
dūnland,4
fægernesse,4
luel,4
bæmaland,4
tēamum,4
sundorriht,4
puntas,4
mæcca,4
þrēates,4
huang,4
æringa,4
gehiersomode,4
plegendum,4
tromsīeg,4
troms,4
norþernmeste,4
fiscera,4
ofersæwisce,4
gesette,4
brecenscīr,4
seglaþ,4
guangsī,4
ccræft,4
pennsylvānia,4
fōtþōðerhēap,4
oruldceampscipe,4
fremmende,4
tibet,4
andersenes,4
wīfmann,4
gescēad,4
fadunga,4
werum,4
camb,4
muntgumniscīr,4
scrobbesbyrig,4
ræce,4
ēastweard,4
breakfast,4
beast,4
andalucie,4
assame,4
bengales,4
abādon,4
hell,4
miss,4
amigaos,4
powerpc,4
nage,4
siexte,4
bretcynn,4
smyrna,4
formum,4
seofoþa,4
egiscum,4
īsern,4
hordas,4
bmw,4
legian,4
lēt,4
gþa,4
ēostre,4
ræde,4
witan,4
naht,4
hwa,4
edniwunge,4
afliemede,4
speonisce,4
heoldeþ,4
glesing,4
gea,4
tudoryld,4
