word,count
կայքում։,5617
գրանցամատյանի,5612
գալիս,5611
գտնվող,5609
կենտրոնական,5573
առաջ,5555
ավարտել,5545
արեգակի,5543
հեռանում,5526
մոլորակների,5492
գիտական,5483
ռազմական,5483
չնայած,5465
քաղաքում,5456
աստղագիտական,5455
ժողովրդական,5443
գոտու,5442
հուլիս,5424
հատորով,5406
սեպտեմբերի,5402
մարտի,5399
մեկը,5397
հասարակական,5397
դասեր,5393
ռդ,5374
օգոստոսի,5334
մարմիններ,5334
պատմական,5296
մայիսի,5292
ընտանիքներ,5287
գյուղի,5272
արվեստի,5266
երկրային,5255
աստերոիդ,5255
ինչ,5239
ռուսական,5224
տեղանունների,5218
ժամանակակից,5216
առավել,5215
դրա,5214
բացի,5207
ֆիլմի,5204
տարվա,5203
կարելի,5202
հաուտեն,5197
ռեսուրսների,5194
էջ,5193
այստեղ,5191
միջինում,5188
ավազանային,5179
քաղաքներ,5174
կան,5155
դիտարկումները,5141
օրինակ,5140
կարմիր,5134
տնտեսական,5134
հանդիսանում,5134
կոմունա,5131
արեգակից,5112
մարդու,5111
բաշկորտոստան,5094
օգտագործվում,5090
այլն։,5080
երկարությունը,5079
կարևոր,5062
առավելագույնը,5051
արագությամբ։,5015
պտույտ,5005
հունվարի,4986
ուղեծրով,4979
խավարածրի,4976
քաղաք,4968
աստերոիդի,4966
անկյուն։,4964
շարժվելով,4958
կեդրոն,4947
հարցերու,4943
ուսումնասիրութեան,4942
արեւմտահայաստանի,4941
արեւմտահայութեան,4941
մշակույթի,4933
հարթությունները,4915
հոկտեմբերի,4914
վիլայեթի,4911
կոչվում,4910
նման,4897
են՝,4884
տեղակայված,4879
միության,4871
դառնում,4869
դրանք,4840
արդյունքում,4838
գետ,4819
գոտում։,4818
մյուս,4816
բրազիլիայի,4808
ապրիլի,4802
դե,4755
ռուսաստանում,4753
հուլիսի,4708
ունենում,4704
հարավ,4702
նախկին,4687
հունիսի,4683
գերմանիայի,4647
հյուսիս,4615
մեկը։,4599
եկել,4594
ամեն,4593
նոյեմբերի,4587
անց,4585
խոշոր,4583
ստեղծվել,4583
ակտիվ,4570
ֆուտբոլիստներ,4562
կոդ՝,4518
նույնպես,4489
գործում,4479
ես,4475
քաղաքը,4453
առանց,4450
վիճակագրություն,4418
գրել,4406
որպեսզի,4398
հատկապես,4371
հոսում,4364
կազմված,4361
սկսել,4348
ալ,4342
գրական,4318
դարում,4306
հենց,4283
չէր,4251
դրությամբ,4243
հանդիպում,4228
կազմել,4222
մարդկանց,4205
հեռախոսային,4201
կա,4189
եկեղեցու,4168
մարզում։,4158
փոստային,4153
մասին։,4127
թույլ,4109
ավազանի,4103
ինքնավար,4099
դրանց,4095
վաղ,4094
առանձին,4094
միլիոն,4094
տակ,4085
ոսկե,4063
ներկայացնում,4058
երրորդ,4058
նկատմամբ,4054
անհրաժեշտ,4053
կին,4053
ալեքսանդր,4048
փետրվարի,4031
մոսկվայի,4028
շնորհիվ,4026
կառավարության,4023
մինչ,4016
երգի,4013
խաղում,4013
գոյություն,3997
ձախ,3985
ծովի,3980
գյուղական,3979
կարգով,3979
երկար,3974
այնուհետև,3973
լավ,3961
համակարգի,3955
ընտանիքի,3952
համաձայն,3951
նյու,3939
ցույց,3924
հնարավոր,3918
թվականին՝,3918
լույս,3912
տարիներին,3908
աշխատանքի,3903
օսմանյան,3893
բնական,3882
բաց,3882
նվիրված,3871
տարածքում,3850
անդամներ,3836
սովորել,3834
այլն,3825
միջոցով,3820
սև,3819
հետևյալ,3816
բաժանում,3805
համաձայն՝,3802
թուրքիայի,3795
եվրոպայի,3784
եվրոպական,3772
գավառի,3763
մրցանակի,3752
ֆրանսիացի,3751
հազար,3750
լինում,3740
տարածված,3712
ազատ,3710
շրջանավարտներ,3700
սպիտակ,3696
աջ,3694
մշակութային,3693
ակադեմիայի,3689
գրականության,3687
չէ,3683
ֆրանսիական,3681
այբբենական,3675
տուն,3673
իսպանիայի,3652
կայսրության,3651
ևս,3620
օրինակ՝,3611
գործիչներ,3610
ինստիտուտ,3605
որոշակի,3590
թվում,3579
հունիս,3550
սոցիալական,3543
դաշնության,3539
յուրաքանչյուր,3533
աշխարհագրություն,3513
ֆուտբոլի,3511
ուշ,3493
կատարել,3492
աշխատում,3480
քիչ,3462
հալեկալա,3452
չորս,3449
ընկերության,3449
իրեն,3443
որոնցից,3436
այնպես,3432
ֆիլմը,3432
համայնք,3422
գրված,3413
անցնում,3411
եղեռնի,3403
սովորաբար,3387
զոհվել,3376
պահպանվել։,3369
որից,3358
սկսում,3356
ինչը,3354
երգը,3343
գործիչ,3333
այժմ,3333
մեր,3333
թվականների,3324
նշանակում,3314
թատրոնի,3313
ստեղծել,3310
գրող,3271
գործակալության,3268
խորհրդի,3266
ապրում,3264
որում,3262
ձեռք,3250
շրջաններ,3246
պատկերասրահ,3242
թուրքական,3239
սան,3238
գրեթե,3229
գեղարվեստական,3227
մրցանակ,3221
հովհաննես,3218
երբեմն,3204
կառուցվել,3204
օբյեկտի,3199
հխսհ,3194
քաղաքային,3194
անվանում,3194
մահեր,3194
ժամանակի,3182
գետն,3167
մարզում,3165
սեփական,3162
համարը,3155
բնակչությունը՝,3144
սա,3128
ժողովրդագրություն,3127
լինել,3117
շրջանին,3110
հավաքականի,3110
մարդկային,3106
իտալիայում,3087
երիտասարդ,3084
ստանում,3082
նախագահ,3076
նույնիսկ,3072
հաջորդ,3065
սկսեց,3060
օգտագործում,3050
հայաստան,3036
խարկովի,3028
հասնում,3023
որևէ,3022
տեղ,3021
խտությունը՝,3016
այնտեղ,3015
բաղկացած,3004
անունը,2999
այնպիսի,2998
գործունեության,2997
տնտեսություն,2997
հուշարձանների,2992
վաստակավոր,2988
միասին,2987
տղամարդ,2984
լիգայի,2973
ռեալ,2967
լայն,2966
գերմանական,2964
տեղահանվել,2962
եմ,2957
սկսած,2954
սմ,2941
համախառն,2932
բարձրագույն,2930
քաղաքից,2930
սիլյա,2930
ֆուտբոլային,2927
քիմիական,2923
բռնությամբ,2907
հետևանքով,2898
բժշկական,2892
աշխարհագրության,2889
արժանացել,2888
այժմ՝,2883
հայերեն,2882
զբաղվում,2879
ներառում,2875
դեր,2873
սկզբին,2868
դերասան,2866
մարմնի,2861
բրիտանական,2857
գետաբերանը,2852
դեռևս,2851
ովքեր,2844
ողջ,2844
հիման,2835
ռեժիսոր,2834
ը։,2832
դեռ,2825
օլիմպիական,2819
խումբը,2818
գրիգոր,2814
սկզբում,2811
գրողներ,2811
ֆիզիկական,2803
ինդեքս՝,2799
հռոմեական,2798
անունով,2791
մահացել,2780
վիճակագրությունը,2774
էլեկտրոնային,2769
մարդիկ,2767
ջրատնտեսային,2766
բնորոշ,2763
թիվը,2755
եկեղեցին,2754
ջոն,2753
երկրների,2726
գերմանացի,2723
անգլերեն,2720
ճանապարհին։,2712
դպրոցի,2709
վերաբերել՝,2708
պետության,2694
ռոստովի,2690
միացյալ,2689
կառավարման,2684
տարածքի,2680
անձնական,2674
բնակավայրի,2672
առաջանում,2671
մարզ,2670
արաբական,2669
տեղափոխվել,2669
գյուղը,2654
այսպես,2647
կախված,2645
անվանումները,2644
գետային,2630
առաջնության,2626
հաշվով,2624
անվանումը,2623
արցախի,2622
անդամ։,2619
ինչպիսիք,2617
ֆիլմում,2617
հետո։,2614
շարժման,2612
դերասաններ,2610
ակումբի,2602
բանակի,2600
առկա,2599
նախկինում,2599
վերաբերյալ,2593
միակ,2584
պարունակում,2582
կարճ,2582
կուսակցության,2581
մեկն,2580
աքսորի,2580
նկարահանվել,2575
իրական,2571
ներկայումս,2569
ծանր,2561
դաշնային,2560
ավագ,2552
մոտ։,2550
դրանից,2543
խիստ,2540
սայդինգ,2535
աշխատանքային,2527
թվականներին՝,2526
աստղադիտարան,2520
ծրագրի,2519
ը՝,2517
լեռնային,2508
իմ,2506
ունեցած,2499
դասական,2493
գրանցման,2491
հայերի,2486
տվել,2479
աշխարհում,2479
գրավում,2477
ընկած,2475
էկոլոգիան,2472
դար,2462
անկախ,2452
որոշում,2450
վրաստանի,2449
կրկին,2443
հնարավորություն,2431
հետխորհրդային,2420
հեղինակ,2414
էրզրումի,2410
որին,2406
անգլիացի,2403
ունեցավ,2401
հարուստ,2381
միաժամանակ,2379
թվականը,2379
նկարիչ,2379
մասում,2376
քաղաքացիական,2369
սումիի,2369
նախագահի,2367
վանի,2365
ներկայացված,2360
վերջինս,2353
սփրինգ,2351
երաժշտության,2349
ապրել,2345
մետր,2343
արտադրության,2338
բնության,2338
թագավորության,2337
ուժերի,2332
գերելս,2327
անվանափոխումներից,2326
գրունևելդ,2321
պոլտավայի,2318
ընդամենը,2309
խաղացել,2308
պայմանավորված,2307
ջրի,2307
հետագա,2300
ցածր,2299
ավան,2295
օրը,2293
անգլիայի,2292
դերը,2283
ֆեդերատիվ,2282
դվինսկո,2279
պաշտպանության,2278
արդյունքը,2272
մակ,2272
տվյալ,2265
աշխարհագրական,2263
տեղամասը՝,2263
նշվում,2262
կյանքը,2261
կենտրոն,2257
եկեղեցի,2250
արագ,2246
ժողովրդի,2243
տվյալներն,2242
պեչարսկի,2240
զինված,2239
միջնադարյան,2236
մնում,2233
քաղաքում։,2228
արևելք,2228
այնուամենայնիվ,2226
իշխանության,2226
հինգ,2218
թատերական,2217
նպատակով,2210
թիվ,2210
անցել,2206
թվականից՝,2202
պրոֆեսոր,2201
հատորի,2196
գիտության,2195
դպրոց,2193
կատարվում,2189
սովետական,2188
տեր,2187
նշանավոր,2183
ստացավ,2182
ալբոմի,2182
պարզ,2179
արյան,2179
միջև։,2176
օգտագործել,2168
ժիտոմիրի,2160
տեսչության,2151
խումբ,2149
զբաղվել,2140
ստորին,2139
կոմունայի,2139
կրոնական,2129
կանանց,2122
լեզվի,2121
համարում,2120
սկսվում,2117
ին՝,2117
տեղական,2109
մասնակցում,2108
սյունիքի,2107
մասնավորապես,2105
ամենամեծ,2104
կենդանիների,2091
սկիզբ,2089
գավառակում։,2082
հունական,2078
թողարկումն,2076
հավասար,2075
պահպանվել,2074
հիմնված,2069
այնքան,2067
ընկնում,2067
ալբոմը,2066
գա,2063
աչքի,2060
համապատասխան,2059
հոգևոր,2054
բավականին,2050
շուտով,2046
երկրամասի,2045
թագավորական,2041
նախատեսված,2040
առաջացել,2036
մակերեսը,2027
ենք,2025
տեսակի,2022
տեսության,2022
մարտակերտի,2022
պայմաններում,2016
միավոր,2016
ֆրանսիայում,2011
փոփոխությունները,2010
կմ։,2009
երգեր,2008
բաժնի,2006
ադրբեջանի,2004
հասել,2003
հասարակության,2001
ծառայության,2001
վիննիցայի,1997
հանրային,1996
ցանկացած,1994
պատմությունը,1992
բանաստեղծներ,1991
էլստ,1989
միևնույն,1983
բերում,1972
իտալացի,1968
տեխնիկական,1964
բերել,1962
երեխաների,1962
բիթլիսի,1961
հնագույն,1960
նշանակություն,1959
տակ։,1957
գրքի,1953
թողարկվել,1951
փորձում,1950
կարողանում,1948
կիրառվում,1945
կառուցված,1940
ուժեղ,1939
պրովինցիայի,1932
կազմակերպության,1931
կրում,1929
քաղաքատիպ,1928
մասի,1926
երկրներում,1925
կրթություն,1925
վերաբերում,1923
համակարգը,1922
միջոցով։,1917
խմելնիցկիի,1917
ափին՝,1916
ցանկում,1915
դեպքեր,1912
ռոբերտ,1911
միշտ,1905
դափնեկիրներ,1898
ենթարկվում,1897
մաշտոցի,1892
ֆիլմ,1889
իտալական,1887
շարունակում,1881
ստիպված,1881
նիկոլայ,1876
ուղղված,1875
աստիճանի,1872
անգլիական,1867
կենդանի,1866
բաժանվում,1864
կազմավորվել,1862
տեսել,1860
ֆուտբոլիստ,1859
պրոֆեսիոնալ,1856
սկզբնական,1855
մշտական,1854
տնտեսության,1852
որով,1851
զգալի,1847
ամերիկայի,1845
բարդ,1840
թանգարան,1837
ափին,1835
ներկայիս,1834
միջնակարգ,1831
գավաթի,1830
դոնեցկի,1829
սանկտ,1827
ընտրվել,1826
լոս,1822
հերթին,1821
դերասանուհի,1820
կայքը,1816
ազդեցություն,1816
բույսերի,1814
կոդը՝,1809
առաջացնում,1808
կապի,1805
բանաստեղծ,1801
ասում,1790
գործող,1787
մահվան,1784
մաս,1779
փոքրիկ,1779
ականների,1772
հայրը,1771
թագավոր,1770
գեներալ,1767
գործունեությունը,1765
կյանք,1763
մոտավորապես,1762
ստեղծման,1759
տնտեսապես,1759
համայնքներ,1758
նշում,1753
գործունեություն,1751
դու,1741
սեռական,1740
դպրոցը,1739
արևմուտք,1739
դարերում,1738
տարբերություն,1738
թվաքանակի,1738
խորհուրդ,1736
տվյալները՝,1734
ավանդական,1731
ավազանը,1726
թվով,1726
հռոմի,1726
ցանկանում,1725
աշխատանքները,1724
սեբաստիայի,1724
տարբերվում,1723
սովորական,1719
թիմի,1719
մասամբ,1719
այդպիսի,1716
սկսեցին,1716
խաղի,1715
էին։,1714
գրվել,1714
չեմպիոն,1711
ճիշտ,1708
ընդունվել,1707
ուսումնական,1706
մարդկանցից,1705
գետը,1704
օգտագործվել,1703
ստեղծագործական,1701
գրողների,1701
հիթ,1701
նշել,1698
չէին,1698
ստեղծված,1698
խաղերի,1696
անհատական,1690
գրում,1687
ֆինանսական,1687
մեկի,1687
ընկերությունը,1686
մենք,1682
մնացած,1682
համակարգ,1681
ընդ,1677
մանկական,1672
վլադիմիր,1672
գործել,1671
պայմանագիր,1670
գյուղատնտեսական,1669
աղբյուր,1667
ենթաավազանը,1666
թուրք,1666
վեր,1665
թվականներ,1664
հաստատվել,1664
զինվորական,1663
աշխատունակ,1658
համատեղ,1657
մասնավոր,1657
մունիցիպալիտետ,1657
կոչվել,1654
հայերը,1653
հակոբ,1653
պարգևատրվել,1647
կրթության,1645
հաղթել,1644
կառույցներ,1644
այլև,1643
հայրենական,1641
դերասանուհիներ,1635
գիրք,1633
տեսնում,1632
մասն,1632
սկսվել,1630
մարզում՝,1621
պատվավոր,1621
չորրորդ,1618
եզրափակիչ,1617
մայրաքաղաք,1617
շնչի,1616
եկավ,1615
մրցանակներ,1614
էջը,1613
նկարահանված,1611
մարտին,1609
աճում,1606
մահից,1606
խսհ,1604
ասել,1599
անվանվել,1597
նյութերի,1595
դրական,1595
լինելով,1593
լճի,1592
ժողովածու,1591
տվեց,1589
գևորգ,1588
մանկավարժական,1584
ծագում,1583
բարձրության,1583
ընթացքում։,1581
ծովային,1580
դը,1580
բնակիչ։,1579
նովգորոդի,1579
ազդեցության,1578
ձևով,1577
ռոք,1576
վերջինիս,1575
թվում՝,1572
գյուղից,1572
տարածությունը,1571
լևոն,1565
փարիզի,1564
զարգացած,1562
այսօր,1562
արդյունքները։,1561
շքանշանի,1559
հարաբերությունների,1559
նոբելյան,1559
կոչված,1558
ղրիմի,1556
լեռան,1553
հեռու,1546
անշարժ,1546
կնոջ,1542
մոսկվա,1542
գերմանիայում,1542
այսպիսով,1541
դպրոցում,1541
պատերազմ,1540
տեսակ,1537
նշանակվել,1535
կերպով,1533
երկիր,1533
մարտական,1533
հայտնվում,1532
մմ,1530
դավիթ,1529
կարիերա,1529
դոկտոր,1527
ծնվածներ,1525
զորքերի,1524
ընդգրկում,1523
հուշարձան,1521
կանտոնի,1521
իրավունք,1520
սերգեյ,1520
գործողությունները,1519
սոցիալիստական,1516
դեմ։,1513
հոր,1511
գավառ,1511
եվրոպայում,1510
բաս,1510
ազատագրական,1509
բնակիչներից,1508
ճանաչում,1507
գնում,1506
կառավարությունը,1505
ջեյմս,1498
և՛,1494
թեև,1494
ամիս,1494
վրացական,1494
գիրքը,1493
մայր,1493
հաստատել,1492
պարգևներ,1491
իսպանական,1491
տոնը,1490
գտնում,1490
տիգրան,1490
էլեկտրական,1488
պահին,1488
մեդալ,1485
տեսակներ,1485
եվ,1482
ում։,1482
ծառայել,1482
ղեկավար,1482
լենինգրադի,1481
ստեղծում,1480
մարդը,1478
հիվանդության,1478
անմիջապես,1475
տեղը,1474
լուսանկարները։,1471
երևանում,1470
գեղարվեստի,1470
լոնդոնի,1470
մակարդակի,1467
համապատասխանում,1466
հավանաբար,1465
եպհ,1465
լինի,1463
ընտանիքում։,1462
տարիների,1460
ակտիվության,1460
ինչի,1456
քանակը,1455
նախարարության,1454
պատճառով։,1453
գործերի,1453
գրավել,1453
կիրովոգրադի,1452
պետերբուրգի,1451
կենտրոնը՝,1450
նշված,1448
հիվանդությունների,1448
կից,1448
հայքի,1447
վեպի,1442
տան,1441
նորից,1441
թվականից։,1441
այդպես,1440
կարիերան,1440
վերադառնում,1438
դրամա,1436
արդյունաբերական,1435
համանուն,1435
հայտնվել,1434
բժիշկ,1433
իսկական,1431
կերպ,1428
սեն,1428
ընդունում,1426
հեղափոխական,1425
լղհ,1422
փիլիսոփայական,1421
աշխատանքը,1420
խմկկ,1418
ֆիլմերի,1417
իրանի,1415
կենսաբանական,1414
երկրամասում։,1413
վեց,1412
տարիներ,1412
բավարիա,1412
համալսարանում,1410
ձեռագիրը,1409
շրջանը,1407
համեմատաբար,1401
զբաղեցրել,1401
պաշտոնապես,1400
արդյունաբերության,1397
ջերմաստիճանը,1396
հեռուստատեսային,1395
տարածքը՝,1395
օգտագործման,1391
կանաչ,1390
պատմում,1388
ունենալ,1386
միավորներից,1385
կիլիկիայի,1385
ծննդյան,1384
կազմը,1384
ցեղասպանության,1383
տիպի,1383
ժան,1383
հաշվի,1382
ադրբեջանական,1382
ընդունված,1381
այսինքն՝,1381
կենտրոնը,1378
սյուժե,1378
թանգարանի,1374
լեռներ,1373
արդյունքներով,1372
նկարիչներ,1371
կարգի,1371
ռուսերեն,1370
մարիա,1366
վարչության,1366
առաջինը,1365
իբրև,1364
առնում,1364
հաղթանակ,1364
ալբոմներ,1363
սուր,1362
հայտարարեց,1361
ընտանիքը,1356
օրոք,1355
օբի,1355
երկիրը,1353
կայուն,1353
թատրոն,1350
թվի,1350
եկեղեցական,1349
միջավայրի,1347
արտիստ,1344
տրվում,1341
միմյանց,1336
փոխարեն,1335
ձևավորվել,1335
թվականներին։,1334
ինքը,1334
դաշտի,1334
երկրում,1333
երգերի,1333
ավաններ,1333
ներկա,1332
իրենից,1331
ասիայի,1331
նիկոլաևի,1330
ներառյալ,1326
բարձրությունը,1325
անվտանգության,1324
թագավորի,1323
դրանցից,1322
հետ՝,1320
ստեղծագործությունների,1319
անհայտ,1318
կառուցել,1317
քաղաքականության,1317
տեղեկություններ,1315
խորհրդում,1315
պատմամշակութային,1314
մրցաշարի,1312
կենտրոնում,1310
որդին,1309
երգչուհի,1309
գտնվել,1308
նպատակով։,1308
տեղափոխվում,1308
պայքարի,1307
բրիտանիայի,1307
դեպքերում,1306
ընդունել,1306
կղզու,1306
եվրատեսիլ,1306
կրթական,1305
կոմիտեի,1304
մանր,1303
նկատմամբ։,1302
տարածում,1298
նախնական,1298
խաղաղ,1297
գլուխ,1293
ուր,1292
գործողությունների,1290
հա,1289
երիտասարդական,1287
շարունակել,1285
վոլինի,1285
ազդեցությունը,1284
ներառված,1284
անվանել,1284
բուժման,1284
մեզ,1283
այսինքն,1281
մաթեմատիկական,1281
վերջում,1281
հայտ,1280
տեղեկատվական,1278
խոշորագույն,1277
որդի,1275
երգիչ,1275
երկեր,1274
աշխատանքների,1273
կինը,1273
աստիճանաբար,1273
ժողովուրդների,1272
աշոտ,1272
տալ,1271
հզոր,1267
անձինք,1267
լինելու,1266
արևելքում,1266
ապահովում,1264
հրատարակվել,1264
խաղը,1264
էներգիայի,1261
բաժին,1261
ամառային,1261
օգնությամբ,1260
ամբողջությամբ,1257
ուղիղ,1255
առ,1255
դի,1255
ճարտարապետության,1254
արհեստական,1252
բացասական,1251
բնակավայրը։,1250
շրջկենտրոնն,1250
ինքն,1249
տարիքի,1247
դիարբեքիրի,1247
հետազոտությունների,1246
հեղափոխության,1245
վիրումաա,1245
բացվել,1244
լի,1243
հաղթող,1243
հանդեպ,1239
արմեն,1239
չոր,1238
կենտրոնն,1237
մնացել,1236
դրան,1236
աշխատանք,1235
կգ,1234
ասպետներ,1233
կլիման,1232
շքանշան,1231
ունեին,1231
ժամանակաշրջանում,1229
արտասահմանյան,1228
նյարդային,1224
վրա՝,1223
արդյունավետ,1223
տարեկանում,1223
դարերի,1222
հայպետհրատ,1221
կաթոլիկ,1220
կոմպոզիտոր,1220
ավազանը՝,1219
ստեղծագործություններ,1219
պետրոս,1219
քրիստոնեական,1219
լոռու,1218
հակառակ,1218
օրգանական,1217
ճարտարապետական,1217
լեզուն,1216
զորքերը,1214
հնդկական,1212
ցուցանիշը,1212
ճարտարապետ,1211
կատարվել,1210
երգ,1209
շիրակի,1209
հույն,1208
արցախյան,1207
մասում։,1207
հիմք,1206
ֆիզիկայի,1206
կարսի,1206
ինքնուրույն,1202
իրավունքի,1202
քաղաքն,1202
պատկերված,1201
ստեղծագործության,1201
փիլիսոփայության,1201
լուրջ,1199
բանակը,1198
գեղեցիկ,1195
յոթ,1193
լրիվ,1193
գաղտնի,1190
տիեզերական,1189
գտել,1188
լենինի,1188
հովանավորն,1187
կար,1185
նրանցից,1184
ապա՝,1184
ուժերը,1184
շրջակա,1183
ինձ,1183
բան,1182
դրոշի,1182
ծառայությունների,1180
կոբայաշի,1180
հունաստանի,1178
մարմինների,1177
հրատարակել,1177
առաջատար,1176
բյուզանդական,1176
օիզումի,1175
մարդ՝,1174
մայրը,1174
ուրիշ,1174
խարբերդի,1174
համալսարան,1173
հայաստանը,1173
իրավունքների,1173
երբեք,1172
հոգեբանական,1170
երգիչներ,1169
տնօրեն,1168
հետազոտության,1167
տաք,1166
վերջնական,1165
մրցաշրջանում,1165
վեպը,1163
ընդգրկված,1160
պարսկական,1159
օպերային,1159
անկախության,1158
մոսկվայում,1157
երկարությամբ,1157
սոցիալ,1156
բանասիրական,1156
վարչակազմ,1155
խնդիրների,1153
սկսվեց,1153
սրտի,1153
հաղթեց,1153
ներկայացրել,1152
առմամբ,1151
նկարիչների,1151
դասավանդել,1151
սագրա,1150
երաժշտությունը,1149
ունենալով,1149
տեղում,1148
իսպանիայում,1148
հանրապետությունում։,1148
ուեֆա,1148
առաջացման,1147
մինչդեռ,1147
ակումբը,1147
հեղինակը,1146
սարգիս,1146
տարին,1143
չափազանց,1141
պնդում,1140
խաղ,1140
մտել,1140
լույսի,1139
սննդի,1137
հասակում,1136
խոսում,1134
ամսագրի,1133
օվկիանոսի,1133
դել,1132
ամռանը,1130
կարծում,1129
կատարված,1129
