word,count
ir,4303
qayd,4301
shimcha,4300
rniga,4298
qismida,4253
etildi,4249
jaligi,4224
joy,4200
alohida,4197
she,4188
qisqa,4186
afg,4185
zo,4185
qator,4154
elektr,4139
ona,4126
qilinadi,4120
tarkibida,4108
fifa,4108
moddiy,4080
zme,4076
rolini,4068
erkak,4062
shug,4059
yxatiga,4042
new,4027
shildi,4003
mas,3999
foydalanish,3990
avgustda,3982
kommunalari,3958
huquq,3954
quyi,3954
angliya,3950
tilida,3947
qarashli,3940
chempioni,3940
uefa,3939
mulk,3922
tumanida,3913
turi,3906
mamlakat,3903
zaro,3899
tanilgan,3896
kun,3894
zg,3889
shahridagi,3889
ukraina,3887
turkiya,3883
futbolchilari,3879
huquqi,3874
besh,3860
vazirlar,3857
iyulda,3841
tark,3827
tushdi,3823
boshqarmasi,3792
ayniqsa,3787
olimpiya,3784
nemis,3783
kumush,3743
asos,3737
urdi,3735
arab,3724
qarori,3719
asrning,3714
yinlari,3713
muhammad,3699
sodir,3699
tili,3698
samarqand,3696
turadi,3694
qoldi,3688
asrda,3682
qaror,3677
maktab,3662
axborot,3658
yodgorliklari,3654
oy,3645
paytda,3634
kiritgan,3622
degan,3618
hozirda,3615
ibn,3613
birgalikda,3611
dekabrda,3609
badiiy,3608
tadqiqot,3598
avvalgi,3597
sog,3594
ishlangan,3593
shuning,3585
tabiiy,3577
inson,3575
hayot,3572
hindiston,3550
chiqish,3548
guruhi,3546
teng,3543
aprelda,3543
debyutini,3543
oid,3538
doimiy,3536
respublikasining,3525
ispaniyaning,3520
et,3514
zbekistonda,3510
instituti,3492
ommaviy,3484
mansub,3483
muriy,3480
tan,3475
qaramay,3475
deyarli,3472
tizimi,3471
asrlar,3470
avstriya,3468
nomli,3464
medali,3454
kompaniya,3451
mustaqil,3450
bronza,3446
fransuz,3436
tarix,3433
ovqat,3422
yordamida,3411
balki,3408
odam,3404
mm,3402
rtta,3400
ordeni,3399
talab,3397
yinlarida,3390
quv,3389
ishga,3388
tkazilgan,3388
qozondi,3386
uchraydi,3384
noyabrda,3382
tkazgan,3378
obyektni,3378
aniq,3367
ota,3366
sabab,3356
fevralda,3350
fan,3350
kengashi,3349
jo,3346
sanoat,3341
odamlar,3338
ishlari,3333
topgan,3298
ovoz,3298
yxatga,3295
fanlar,3293
nomlangan,3292
sssr,3291
erkaklar,3287
statistikasi,3285
darajada,3283
egallagan,3280
ochko,3275
maktabi,3274
futbolchisi,3268
risida,3266
men,3260
klubiga,3249
mulki,3245
avstraliya,3220
adabiyot,3218
mos,3215
with,3213
ini,3212
jamoasining,3212
yodgorligi,3208
mehnat,3208
boshida,3205
lumotlar,3204
sho,3204
dunyo,3203
oziq,3199
tibbiyot,3195
zan,3186
qizi,3183
qancha,3166
oddiy,3162
ishlatiladi,3157
faol,3149
hukumati,3146
asoslangan,3146
murabbiy,3146
yaratilgan,3141
oldingi,3141
shtatining,3138
xshash,3134
saqlash,3132
rsatgan,3119
anaviy,3119
kompaniyasi,3116
sm,3107
finalda,3102
xuddi,3086
past,3079
ich,3077
com,3077
kanada,3076
jihatdan,3075
qattiq,3075
ayrim,3072
urug,3072
martda,3069
yozilgan,3064
qiluvchi,3061
direktori,3061
islom,3056
ataladi,3055
yilga,3051
golini,3048
mahkamasining,3042
yozgi,3033
ati,3026
rtinchi,3010
yozgan,2989
mil,2988
kitob,2986
ilgari,2983
avtomobil,2980
uyg,2974
hind,2973
yxati,2973
ishlar,2966
erkin,2965
qismini,2960
turlari,2960
shiq,2959
manzili,2944
tushgan,2943
eron,2941
moskva,2936
urush,2930
tasvirlangan,2917
operativ,2913
obyekti,2908
xokkey,2904
qozongan,2894
qarab,2891
iy,2889
tumaniga,2882
ittifoqi,2875
kirish,2873
nazorat,2870
iyunda,2870
topilgan,2865
voqealar,2856
hududida,2841
sug,2832
rsatadi,2831
muhofazasiga,2817
ynaydi,2814
mol,2812
vaziri,2810
merosning,2799
sentyabr,2798
turmush,2796
farg,2783
davrda,2778
chiqishi,2777
risidagi,2774
jamoat,2767
oxirgi,2762
po,2761
gaz,2760
ulardan,2757
janubi,2750
tadi,2747
och,2744
jami,2744
yuz,2739
vaqtda,2723
oshirish,2723
aholini,2722
quyidagi,2720
rnatilgan,2719
hukumat,2719
madaniyat,2716
bosqichida,2715
muvaffaqiyatli,2714
natijada,2714
city,2713
rganish,2710
turk,2710
soat,2709
xabar,2709
oktabr,2702
filmi,2696
mulkka,2694
ob,2691
hamkorlik,2691
ekanligini,2684
diniy,2682
ketma,2679
zida,2675
juftlik,2674
holatiga,2673
teatr,2663
tushib,2656
lumotlariga,2652
raqamli,2649
murabbiyi,2645
birlashgan,2644
saralash,2643
rg,2638
vakili,2638
boshlandi,2638
mavsumida,2636
yashagan,2630
veb,2629
oktyabr,2629
boshlangan,2623
tib,2618
prezident,2617
ljallangan,2615
aks,2615
saqlab,2613
taniqli,2611
qurilish,2609
aktrisa,2608
or,2606
jon,2600
universitetida,2597
namoyish,2588
qonun,2587
bosib,2579
roli,2578
nomidagi,2569
rim,2565
kg,2563
olti,2563
miloddan,2558
yodgorlik,2558
yillarning,2558
rib,2558
transport,2552
yunon,2551
munisipalitetdir,2545
afrika,2542
ajralib,2539
lish,2532
oilasi,2524
tish,2519
akademiyasi,2517
jismoniy,2516
quyosh,2513
qilishga,2510
pages,2507
maqsadida,2506
tgach,2503
oz,2501
raisi,2501
orqa,2491
futbolchilar,2491
pul,2484
viloyat,2481
ishlash,2478
tuzilgan,2476
biriga,2475
chop,2469
son,2468
kimyoviy,2464
llaniladi,2445
hal,2443
majbur,2443
boy,2440
tilidagi,2438
kirdi,2437
shaxmat,2435
xususan,2434
milliard,2430
shig,2419
atrofida,2417
yashil,2414
tashrif,2410
yildagi,2410
ketdi,2405
kino,2405
qirollik,2400
boshlarida,2396
shimoli,2387
jan,2380
kunda,2378
boshlig,2376
koreya,2375
chempionlar,2375
boshlang,2374
hali,2373
baland,2371
federatsiyasi,2369
yakkalik,2366
farq,2364
tkazib,2364
sharq,2363
ridan,2363
chiqilgan,2362
darajali,2352
sulton,2349
qatnashgan,2347
urgan,2344
neft,2342
texnik,2342
aloqa,2333
etiladi,2332
lari,2331
rish,2331
yaratish,2331
himoyachi,2331
iz,2328
eski,2325
daryosi,2324
rahbari,2323
maktabida,2321
zolari,2321
qaytib,2319
saint,2318
asarlari,2312
ularga,2308
ketgan,2308
buning,2307
qish,2306
chap,2306
sentabr,2306
chempionatining,2305
boradi,2303
rivojlangan,2301
ul,2299
sun,2299
smirlar,2295
muntazam,2286
translations,2284
ruxsat,2284
respublika,2280
olinadi,2279
unreviewed,2275
filmlar,2271
ikkala,2271
iga,2263
kuchlari,2260
galaktika,2257
tojikiston,2254
john,2254
xususiy,2252
aleksandr,2250
bekor,2241
iii,2240
ancha,2239
olimpiada,2239
lik,2237
yon,2225
biznes,2224
elektron,2223
qoladi,2223
imperator,2222
berildi,2208
ligasida,2204
asrlarda,2202
mitasi,2201
ket,2199
kosmik,2198
tibbiy,2196
chorak,2193
aktyor,2187
sanoati,2185
chiqadi,2179
imkonini,2173
haqiqiy,2172
los,2168
yanada,2167
tarzda,2163
sonli,2159
bunda,2149
hatto,2147
garchi,2139
tarmog,2133
chiqib,2130
rinbosari,2130
robert,2127
ball,2124
ajoyib,2121
av,2118
william,2114
dollar,2114
sezilarli,2113
tadqiqotlar,2109
joriy,2101
rsatish,2095
london,2092
vaqti,2092
doirasida,2089
sentabrda,2085
isbn,2083
beshta,2078
muzeyi,2077
siri,2076
ining,2074
pgina,2073
yengil,2073
dagi,2069
jang,2066
hisobga,2066
muallifi,2065
chet,2063
kurash,2061
klubida,2058
saqlanib,2056
bug,2056
til,2052
mashg,2052
yinchisi,2050
poytaxti,2049
okrug,2047
medalni,2046
bugungi,2045
mfy,2041
boshqarish,2038
moddalar,2036
yaqinida,2034
qishloqlari,2034
hisoblangan,2030
imkon,2027
fanlari,2026
turnirida,2025
tomonlama,2024
pley,2023
el,2022
karyera,2020
xavfsizlik,2020
yuzaga,2018
aytdi,2017
vujudga,2014
del,2010
oktyabrda,2008
yashaydi,2005
nomini,2003
aniqlash,1997
shaklida,1995
kim,1995
ishlaydi,1994
tarjima,1993
simlik,1992
erda,1991
hayvonlar,1989
anglatadi,1988
yinchi,1987
ali,1985
kubogida,1985
turkiyaning,1982
uzunligi,1979
qiladigan,1976
finalida,1976
jinsiy,1974
rsatdi,1970
uz,1969
oralig,1969
polsha,1968
rad,1968
vaqtida,1968
turgan,1965
sentyabrda,1965
tayinlandi,1963
yilgan,1962
shunga,1959
tibor,1959
mudofaa,1958
darajasi,1956
qaraganda,1956
idan,1954
hujum,1951
chiqardi,1950
bahslarida,1949
ch,1946
iziston,1944
llari,1941
ijara,1940
harakati,1931
premer,1928
general,1926
qilishdi,1925
amir,1925
universitet,1925
borgan,1923
florida,1923
abu,1922
qashqadaryo,1920
sonlar,1919
final,1918
dunyodagi,1912
olmadi,1907
yorug,1907
ulug,1902
atalgan,1902
dunyoning,1898
ijaraga,1897
ishlatilgan,1896
mln,1896
fc,1896
tamomlagan,1893
rhône,1892
hollarda,1891
united,1891
topildi,1889
moliyaviy,1888
televideniye,1888
partiyasi,1888
baliq,1885
ozod,1882
qilishi,1881
basketbol,1881
oila,1880
buni,1878
balandligi,1876
evaziga,1876
finalga,1875
all,1872
professor,1871
langan,1868
bino,1866
sariq,1865
tashkiloti,1864
qilishni,1863
oniston,1862
musiqiy,1862
le,1860
herschel,1857
tosh,1856
pchilik,1856
jamoadagi,1856
kirgan,1855
beriladi,1855
javob,1853
linadi,1853
turmushga,1852
faxriy,1851
ot,1850
qaratilgan,1849
shaharning,1847
tanlangan,1846
olindi,1846
ssr,1844
bank,1843
qaytdi,1838
yillardagi,1836
rossiyaning,1835
aholining,1834
musulmon,1834
davolash,1833
shilgan,1833
qirol,1832
fors,1830
boshqargan,1829
ustida,1829
muvaffaq,1825
sankt,1823
demokratik,1821
metr,1819
jamiyati,1815
tayyorlash,1813
dafn,1808
energiya,1806
foydalangan,1804
simliklar,1801
na,1795
navoiy,1792
shakli,1792
tkazish,1792
munosabatlar,1792
bavariya,1789
ahamiyatga,1787
sovrindori,1787
kelishi,1787
jamg,1783
hamma,1783
sayohat,1782
rangli,1780
saytida,1779
xizmatlari,1779
bordi,1778
yurak,1775
tahsil,1772
davlati,1770
millatlar,1768
sud,1768
daryo,1766
murakkab,1766
muvofiq,1766
chempionligini,1766
orasidagi,1764
aylangan,1764
zlarining,1763
il,1761
yi,1760
ishi,1757
yetib,1755
ismli,1754
shinlari,1753
qachon,1752
yetakchi,1752
mukofotiga,1752
shartnomasi,1751
texas,1751
osti,1750
assotsiatsiyasi,1749
imperiyasi,1745
liqni,1745
amaliy,1744
biz,1744
en,1741
bola,1736
pastki,1735
foizi,1733
joyi,1731
ligasining,1728
shim,1727
yozuvchi,1726
old,1726
no,1724
yanvarida,1724
yakuniy,1720
zarur,1720
vazirligi,1719
qog,1718
ngra,1713
rinda,1713
egallab,1712
mavsumning,1711
qad,1710
www,1708
kasallik,1707
nomzod,1706
olibi,1706
kompyuter,1705
tinch,1704
davr,1703
er,1703
chuqur,1699
shtatlari,1698
halok,1697
adabiy,1696
teatri,1692
oldini,1688
yetti,1688
qat,1686
misr,1686
himoyachisi,1685
rivojlantirish,1684
radio,1684
yutqazdi,1684
erta,1684
belgilangan,1682
aktrisalar,1682
mir,1681
kimyo,1680
qisman,1679
oshirdi,1679
rtoqlik,1677
tarkibi,1676
global,1672
rivojlanish,1666
erishdi,1666
off,1666
plami,1662
shvetsiya,1659
beshinchi,1657
tennis,1657
real,1657
endi,1656
qoplangan,1655
noma,1652
darajasini,1651
mahsulotlari,1650
foydalaniladi,1649
xizmati,1648
yutuqlari,1648
usuli,1648
finaliga,1647
umuman,1646
boshchiligidagi,1644
oilasida,1642
federal,1641
sa,1641
animatsion,1640
world,1638
qigan,1637
punktlari,1636
tayinlangan,1634
namoyon,1632
miqdori,1628
vositalari,1626
zlariga,1625
qizlar,1623
atigi,1622
shaharcha,1621
tinchlik,1619
oqibat,1618
si,1617
andijon,1617
ochilgan,1616
markazida,1616
issiq,1615
darajadagi,1614
iv,1613
uzun,1612
lubiyatga,1610
davlatlar,1610
oxir,1610
turkiston,1609
yevro,1608
turdagi,1607
kiritildi,1607
laroq,1603
madaniyati,1601
minlash,1600
tur,1598
rolida,1593
sur,1592
mablag,1591
qurish,1586
targ,1585
musobaqasida,1583
qahramoni,1582
golli,1581
qadimiy,1580
shotlandiya,1577
muayyan,1576
butunlay,1574
hissa,1574
dasturi,1573
akademik,1571
kollej,1568
jalb,1568
shaharda,1564
sohasida,1563
qishloqlar,1562
texnika,1561
keskin,1561
samarali,1561
yuk,1559
yakunladi,1558
keladigan,1553
mamlakatning,1552
shaxs,1548
universitetining,1548
rasman,1547
kotibi,1545
xorijiy,1540
xorazm,1538
metall,1538
qur,1537
sharafiga,1537
daqiqa,1536
kamida,1534
braziliya,1534
sharqda,1532
video,1530
tomonida,1528
ralgan,1527
yini,1526
zidan,1525
drama,1518
yashash,1517
sakkiz,1516
farqli,1515
jamiyat,1515
uyi,1514
moriy,1513
narsa,1509
fuqarolik,1508
st,1503
keltirilgan,1503
kompaniyasining,1503
klubdagi,1503
rivojlanishi,1501
alpes,1501
avval,1498
komediya,1497
dam,1496
kirib,1494
tuzilishi,1494
mukofotlari,1494
yaqinidagi,1490
xx,1489
oltita,1489
sekin,1487
klassik,1486
televizion,1485
chiqaradi,1485
qurolli,1484
yasalgan,1483
asarlar,1482
kamroq,1482
rang,1480
ligada,1480
loire,1480
yahudiy,1479
qatorda,1477
asoschisi,1476
vakillari,1475
korxonalari,1475
ib,1472
daqiqada,1472
xususiyatlari,1471
hafta,1469
yinlar,1469
lida,1468
rossiyada,1468
kattalar,1467
it,1465
talabalar,1461
mavsumni,1461
nom,1460
olishga,1458
lishiga,1458
jamoaning,1458
iqtisodiyot,1457
medal,1457
yaratdi,1456
jamoalar,1456
tugatgan,1453
avstriyaning,1453
rnini,1452
diplomatik,1452
minnesota,1452
lganligi,1451
jiddiy,1449
qiz,1449
akasi,1449
sohibi,1448
turkiy,1442
shveysariya,1442
yoshligi,1442
di,1441
medalini,1440
rsatilgan,1439
pennsylvania,1438
oxiri,1437
ukasi,1436
aktyorlar,1435
belgisi,1432
kishini,1431
vo,1430
ketadi,1430
taqdirlangan,1430
open,1428
tayyorlangan,1427
shtatidagi,1427
hudud,1425
partiya,1424
nba,1424
tomondan,1423
yubordi,1420
iroq,1419
sut,1419
shuhrat,1418
sovuq,1416
durang,1415
kitobi,1414
qozoq,1413
aralash,1410
muqaddas,1409
lgani,1409
shoir,1409
rtalarida,1408
model,1408
arbobi,1406
jarayoni,1406
bunga,1406
shaxslar,1405
olimlar,1404
qila,1403
bayrog,1402
hikoya,1402
yillarida,1401
yapon,1401
singlisi,1401
xix,1400
mintaqaviy,1398
qahramon,1397
kuch,1395
shtat,1393
manchester,1393
saksoniya,1393
solingan,1392
turar,1391
qozonib,1391
shon,1390
qilishda,1390
asar,1389
radi,1388
voz,1388
bozor,1387
siyosati,1386
grand,1383
mazkur,1381
mamlakatlarda,1381
yerga,1377
zgarishlar,1376
biridir,1375
mukofot,1373
punkti,1370
washington,1370
miya,1370
moselle,1370
asi,1369
kuchi,1367
jamoalari,1366
don,1366
aqshda,1366
tomon,1365
filmidagi,1365
ayni,1364
keltirib,1364
beruvchi,1364
avgustida,1364
biroz,1363
lganida,1361
yong,1360
sirida,1358
olim,1356
oshiriladi,1356
onlayn,1352
aksariyati,1350
versiyasi,1350
shtati,1350
chempion,1350
rafiqasi,1348
tartibga,1347
ukrainaning,1347
ldirilgan,1346
aylanadi,1346
tanqid,1344
ismi,1344
ahmad,1343
lotin,1343
tom,1343
loyihasi,1342
viloyatidagi,1342
mukofotini,1340
llar,1338
lingan,1338
stlik,1336
muddatli,1336
chiqaruvchi,1333
sgan,1333
tijorat,1332
qurilishi,1332
jamoasini,1332
yinini,1332
vazn,1332
sotilgan,1329
joyda,1327
ydi,1326
unvoni,1326
internet,1326
arbda,1325
yolg,1324
haute,1324
zavodi,1323
rmon,1323
zlari,1323
mamlakatda,1322
shuni,1322
topdi,1321
yarmida,1318
adabiyoti,1318
munosabati,1317
imzolagan,1317
ettirdi,1317
nazariyasi,1316
individual,1316
kon,1315
hibsga,1315
tv,1314
chiqariladi,1313
chang,1313
shgan,1312
noto,1312
ros,1308
press,1307
yaratgan,1305
ijobiy,1305
ye,1305
ruhiy,1303
jurnali,1301
masjid,1301
singari,1300
park,1300
maydon,1299
van,1299
bosqichi,1299
tishi,1297
keyinroq,1296
paxta,1295
bevosita,1294
tub,1292
jarohat,1292
qanot,1292
pol,1291
tarixidagi,1291
statistika,1291
hamkorlikda,1290
ishladi,1290
huquqlari,1289
turnirda,1288
yadro,1288
oxirigacha,1288
etishga,1286
karra,1285
diqqatga,1284
fuqarolar,1284
tayyorlanadi,1283
jamoaga,1283
vayron,1282
qishki,1282
doim,1281
karolina,1281
dedi,1281
pokiston,1280
mukofotlar,1280
yomon,1277
maqolalar,1277
ehtimol,1277
cheklangan,1277
his,1276
tkir,1274
markaziga,1272
jarayonida,1270
shtatlar,1270
institutida,1269
rassom,1268
siyosat,1267
jangovar,1266
tahlil,1263
yakunlandi,1263
shahridan,1260
etnik,1259
international,1259
saroy,1258
sig,1258
reklama,1257
lot,1256
ag,1256
holat,1256
american,1256
shahriga,1254
ekanligi,1254
zarar,1254
hajmi,1254
uyushmasi,1254
tmay,1254
kitoblar,1253
sts,1251
mamlakatlar,1250
hisob,1250
mavsumi,1250
maktabda,1249
hozir,1249
boshlanadi,1248
shartnomasini,1248
media,1248
sent,1248
yordamchi,1247
shib,1245
muzey,1245
qatnashdi,1245
iyulida,1245
yutuqlar,1244
tiliga,1243
nafaqat,1243
meksika,1243
armiyasi,1240
super,1240
joylarda,1236
lganlar,1235
center,1235
kolleji,1234
foydali,1234
orada,1234
toifasida,1234
unvonini,1233
chasi,1233
llanma,1233
hujumchi,1232
qoraqalpog,1231
dubulg,1231
tkazildi,1230
tuproq,1228
shiqchi,1228
yoshli,1227
boshlaydi,1226
harakatlar,1226
un,1225
ozarbayjonning,1225
lotaringiya,1225
daromad,1224
rejissyor,1224
borib,1223
spiral,1222
aholisining,1220
daniya,1220
bwf,1220
huquqiy,1219
murabbiylik,1219
yiliga,1217
tashkilot,1217
qismidagi,1216
funt,1216
taxmin,1215
qiroli,1214
hisobidagi,1214
avlod,1213
martin,1213
saône,1213
oylik,1209
xayriya,1208
misol,1207
shaharlar,1206
oilasiga,1205
joylar,1204
dunyoda,1204
ishlatiladigan,1204
iqlimi,1203
nuqtai,1203
geografik,1202
doktori,1201
vazifasini,1201
kasalliklar,1200
lishdi,1197
ijodiy,1195
nafas,1194
yozida,1193
ispan,1192
shoh,1191
ynash,1191
zgarishi,1190
akvitaniya,1190
quvvatlash,1189
rozi,1188
etuvchi,1187
farzandi,1186
kundan,1186
kaliforniya,1186
lda,1185
yashovchi,1185
iqlim,1182
aynan,1181
turnir,1181
magnit,1181
vazir,1180
modda,1180
oldidan,1180
ladigan,1179
shahzoda,1176
chiqarildi,1174
cha,1173
nafaqaga,1173
orollari,1172
raundda,1171
tarilgan,1171
moliya,1170
osiyoda,1169
ja,1169
yetkazib,1168
oyi,1168
stadion,1167
mineral,1167
murojaat,1167
jamoada,1167
hukmronligi,1166
hokimiyat,1166
toshkentda,1166
usmonli,1166
xitoyning,1166
tarildi,1165
vengriya,1165
qituvchisi,1165
duch,1165
yovvoyi,1164
vladimir,1164
red,1164
kuzatiladi,1160
gi,1159
atrof,1159
etishi,1159
krak,1158
barpo,1157
harorat,1156
haykali,1156
covid,1155
manba,1155
chiqadigan,1152
viloyatida,1151
asari,1151
noni,1145
tasi,1145
saylangan,1145
tilga,1144
qishga,1144
qilinishi,1144
parij,1144
mark,1143
tillari,1142
tizim,1142
ajratib,1141
chog,1139
qituvchi,1139
ru,1139
pladi,1139
roman,1139
aloqalar,1138
munosabatlari,1138
