word,count
fløgan,147
vildu,147
seinast,147
west,147
svimjarar,147
islands,146
mongum,146
jacobsens,146
norðurlandaráðsins,146
starvaðist,146
kí,146
niðri,146
súgdjór,146
stakríkinum,146
rættindi,145
harafturat,145
ungarn,145
gamli,145
virginia,145
amerikanski,145
leypár,145
parís,145
time,145
angeles,145
svimjari,145
trummur,145
innleiðandi,145
løgting,144
bókina,144
íslands,144
donsk,144
hini,144
gjørdur,144
fast,144
mary,144
luttóku,144
løgtingslimur,144
royna,144
menna,144
andrias,144
dr,144
et,143
velja,143
suðuroynni,143
borgarstjóri,143
filmum,143
finnlandi,143
spældu,143
tutl,143
vb,143
región,143
stovnaði,142
keisari,142
heitinum,142
norðuramerika,142
amerikanarar,142
dyrka,142
yvirlit,142
giftur,142
feløg,142
wales,142
landsliðnum,142
gøtu,141
týskum,141
russiskur,141
ætt,141
listafólk,141
rygg,141
næst,140
skald,140
útgáva,140
forlagið,140
state,140
veg,139
royndi,139
lótu,139
europa,139
kona,139
jólabók,139
ongland,139
skaða,139
database,139
bringu,139
eystur,138
føroyski,138
sáttmála,138
runt,138
open,138
búð,138
rødd,138
stuttsøgur,138
ongin,138
amsterdam,137
stuðul,137
selt,137
cd,137
egnu,137
united,137
hjálpa,137
onkuntíð,136
íbúgvum,136
finnland,136
vísti,136
byrja,136
kommununi,136
vikur,136
børnum,135
endamálið,135
summir,135
írland,135
ymiskt,135
týtt,134
senda,134
suðuroyar,134
fjøllini,134
sjonleikari,134
hjálp,134
oscar,134
min,134
västra,134
aðrastaðni,133
símun,133
atkvøður,133
barnið,133
jóhan,133
kríggj,133
nevnist,133
aftan,133
prógv,133
tíðin,133
norskum,132
endar,132
arbeiðir,132
løtuni,132
bygdirnar,132
marie,132
niðurlendskur,132
ymsum,132
langa,132
danir,132
landslutir,132
hermenn,132
kili,132
sigst,132
heðin,132
sørensen,132
vegin,132
lýðveldið,132
tal,132
norðurlondum,131
vestan,131
loyvi,131
foreldur,131
fall,131
langur,131
nóg,131
tíðarskeiðnum,131
sprotin,131
gingu,131
pakistan,131
emil,131
røð,131
djór,131
skrivari,131
studio,131
götalands,131
nevndir,130
noregs,130
vorðin,130
fann,130
gift,130
navni,130
víða,130
fjøllunum,130
partinum,130
sambandsríki,130
róðrarfelag,130
athen,130
rasmus,129
kaj,129
hægri,129
selja,129
dýr,129
skaldsøguna,129
antin,129
higartil,129
france,129
livdi,129
eivør,129
south,129
næstformaður,129
stríð,128
nógva,128
virka,128
sigla,128
bretar,128
teitur,128
ánna,128
heitt,128
fløguni,128
pápi,128
skoraði,128
lstm,128
egið,127
drepa,127
orsøkin,127
atlantic,127
arbeitt,127
svenskum,127
áir,127
starv,127
tíðarskeið,127
las,127
góðar,127
tónasmiður,127
park,127
obama,127
one,127
leo,126
renna,126
vetrar,126
sinni,126
rógvi,126
sámal,126
heima,126
dripin,126
olju,126
fløga,126
søgur,126
debes,125
neyðugt,125
býum,125
streymoy,125
elsta,125
sjálvum,125
bókstavir,125
døgunum,125
alexander,125
løgd,124
hinar,124
roynt,124
slapp,124
strondini,124
familja,124
be,124
stovna,124
frammanundan,124
løgtingsvalið,124
mongu,124
vígd,124
vestara,124
metal,124
facebook,124
grikkaland,124
norsk,123
verandi,123
plássi,123
sæð,123
annika,123
seinnu,123
louis,123
meg,123
mikkjal,123
heiðurslønir,123
maðurin,123
skipa,123
misti,123
sýria,123
team,123
róm,123
jersey,123
son,123
juniormet,123
fótbóltsfeløg,123
løgtingi,122
fá,122
miðdepil,122
betur,122
funnið,122
jørðin,122
staðfest,122
melodi,122
niðurlond,122
koyrdi,122
ægir,122
úrslitið,121
greitt,121
keypa,121
støðan,121
gud,121
bill,121
gomlum,121
póllandi,121
dánjal,121
hond,121
børnini,121
brot,121
bólkin,121
deildini,121
massachusetts,121
blues,121
norskir,120
latið,120
stavraðnum,120
bólkar,120
bókmentum,120
edward,120
simonsen,120
day,120
norðurkorea,120
argentina,120
walt,120
symfoni,120
florida,120
kappast,120
mugu,119
vørur,119
løgtinginum,119
samkynd,119
uppí,119
le,119
eystan,119
góða,119
hart,119
landsliðið,119
leikari,119
fjallið,119
pening,119
livandi,119
gongd,119
elin,119
højgaard,119
ítrótti,119
bókini,119
politisk,118
hvørki,118
filmur,118
umborð,118
il,118
latín,118
ukraina,118
your,118
toftum,118
kappingar,118
skrivar,117
madrid,117
vi,117
elstu,117
pørtum,117
politiska,117
edvard,117
andaðist,117
útgav,117
forkvinna,117
kristindómur,116
hátíðarrit,116
ensku,116
jean,116
krígnum,116
mikkelsen,116
koyra,116
matur,116
katrin,116
skála,116
økjum,116
co,116
ánni,116
spanskt,116
tiltakslimur,116
bygningar,115
islam,115
landsstýri,115
høg,115
kongurin,115
lagdur,115
sjálvstýri,115
statinum,115
fuglafirði,115
die,115
marius,115
beatles,115
bjarni,115
ruth,115
fiskar,115
skipið,114
ting,114
samstarv,114
bygdina,114
frank,114
norðmenn,114
vøtn,114
kendastu,114
niðanfyri,114
sjónvarp,114
luttikið,114
oyggjaleikir,114
handil,113
læra,113
uppaftur,113
viðvíkjandi,113
teirri,113
andersen,113
mangan,113
sendi,113
heystið,113
muslimar,113
tv,113
torkil,113
rio,113
framleiða,112
leita,112
talinum,112
brandur,112
doyggja,112
skemtari,112
firvald,112
fótbóltsleikarar,112
sambandsflokkurin,111
fólkini,111
setur,111
markinum,111
tøl,111
givin,111
jóhannes,111
blaðstjóri,111
kristnu,111
danish,111
steintór,111
dystin,111
uk,111
skúlanum,110
summum,110
norskt,110
greinar,110
støðu,110
berlin,110
stødd,110
uppvaksin,110
bátar,110
sørvági,110
trupulleikar,110
helgi,110
henry,110
youtube,110
tórgarð,110
leiklutir,110
isle,110
fótbólt,110
manchester,110
hetlandi,109
javnaðarflokkurin,109
líkist,109
staðnum,109
íslendska,109
jackson,109
nýggjar,109
michelsen,109
várið,109
sæti,109
bretskir,109
forlag,109
smærri,108
ráð,108
egnum,108
týsk,108
sovjetsamveldið,108
universitet,108
vestanfyri,108
eystanfyri,108
kendir,108
valdømi,108
kvæði,108
house,108
dm,108
listamaður,108
european,108
virðislønina,108
filmin,108
stillaði,108
amerikonsku,108
santa,108
málinum,107
stigum,107
mánaði,107
skapa,107
skrásett,107
as,107
góvu,107
fjórða,107
eystara,107
smáar,107
samfelagið,107
snýr,107
blaðið,107
heiðurin,107
seint,107
framleitt,107
och,107
tennessee,107
stytt,107
dimmalætting,106
mettur,106
stjórn,106
helvt,106
larsen,106
aðra,106
sjáldan,106
skotskur,106
sumri,106
lagið,106
tónleikabólkinum,106
drekka,106
bretsku,106
potter,106
county,106
imdb,106
hammershaimb,105
bygdum,105
veita,105
kennedy,105
sóu,105
ætlanin,105
mentanarvirðisløn,105
daniel,105
red,105
festival,105
moskva,105
dollarar,105
súkklari,105
leiklutin,105
that,105
hob,105
politiskt,104
helvtin,104
uttanlands,104
roknað,104
havi,104
norðuri,104
egg,104
veruliga,104
virðislønin,104
fyritøkan,104
doyr,104
viðurskifti,104
áhuga,104
fløgur,104
tb,104
tónleikabólkur,104
bush,104
art,104
jødar,104
sjálvstøðug,103
næststørsti,103
samtykt,103
nýggjari,103
keypti,103
sandi,103
sigmundur,103
málari,103
liðug,103
konu,103
blivin,103
reka,103
hjáland,103
kuba,103
tjóð,103
nevndist,103
jakobsen,102
ásia,102
táverandi,102
fjall,102
skift,102
pólland,102
støðum,102
lendið,102
søren,102
berg,102
center,102
regin,102
sjálvan,102
mánadegi,102
uni,102
frændur,102
don,102
ungur,102
vjetnam,102
namibia,102
ed,102
sb,102
svimjifelag,102
eidesgaard,101
javnan,101
if,101
mat,101
filmsleikstjóri,101
lívi,101
smyril,101
nýggjur,101
flokkin,101
pápin,101
minnis,101
kvinna,101
vanlig,101
ævisøga,101
starvi,101
mikudegi,101
rannvá,101
club,101
súkklulið,101
borin,100
tingið,100
somuleiðis,100
samanlagt,100
fiskur,100
suðuri,100
vertur,100
kristina,100
kenda,100
yngri,100
syngja,100
sverri,100
tilnevnd,100
lee,100
kommunan,100
pr,100
stórabretlandi,100
malan,100
heini,100
rúni,100
wars,100
framleiðari,100
eb,100
landslutur,100
fylgja,99
hvørja,99
johannes,99
tekstur,99
finst,99
skaldsøgur,99
svenskir,99
egyptalandi,99
sankta,99
grikskt,99
skåne,99
listanum,98
århus,98
ring,98
onkur,98
little,98
hákun,98
fyriskipað,98
seinasti,98
søgdu,98
yrking,98
nýggjan,98
müller,98
yvirhøvur,98
varðin,98
ford,98
are,98
gittar,98
kansas,98
endamál,97
átrúnaður,97
umboðar,97
ungu,97
stavar,97
tilfar,97
høvuðsstaðnum,97
synir,97
veit,97
søguni,97
tíðarskeiðið,97
týdningar,97
forseta,97
nýggi,97
friedrich,97
nevndini,97
kvinnuligir,97
kassameistari,97
grundlagdur,97
vinnarin,97
val,96
skipaði,96
nólsoy,96
góður,96
menning,96
mær,96
bygdu,96
umboða,96
bað,96
iv,96
lærdi,96
sjúkur,96
river,96
loysing,95
miðal,95
góðum,95
omanfyri,95
roynd,95
fr,95
skipan,95
brast,95
sjonleikarinna,95
millión,95
umboðaði,95
bøndur,95
helena,95
tónleiki,95
anker,95
milliónum,95
black,95
fríggjadegi,95
næstu,94
landslagið,94
lýsir,94
staturin,94
fullveldi,94
alisfrøðingur,94
áttu,94
milliardir,94
røtur,94
míni,94
møguliga,94
sólin,94
charadriiformes,94
simbabvi,94
show,94
amerikanskar,94
great,94
felagsskapir,94
súkklukappingar,94
høvuðsgrein,93
førum,93
lógir,93
norra,93
allastaðni,93
hópur,93
hædd,93
bygdi,93
orku,93
del,93
støð,93
onki,93
ljós,93
níggju,93
lívinum,93
tala,93
húsið,93
karibia,93
stakríki,93
year,93
fløgu,93
fløguna,93
or,93
týsdegi,93
sunnudegi,93
dreingir,93
kongi,92
byggir,92
uppskot,92
stóðu,92
indonesia,92
winther,92
mads,92
elisabeth,92
ole,92
vart,92
jim,92
lækni,92
síðst,92
høvuðsstaðir,92
bilar,92
testamenti,92
kanadiskur,92
kappingum,92
carolina,92
ment,91
skotland,91
fuglur,91
teim,91
býirnir,91
arbeiðið,91
blivu,91
skotin,91
luther,91
albert,91
joseph,91
trúgva,91
pennsylvania,91
stakløg,91
fuglafjarðar,90
lógin,90
orsøk,90
kendu,90
myndasavn,90
this,90
erik,90
savnið,90
ep,90
stytting,90
cand,90
kosin,90
hvít,90
evropeiska,90
boðaði,90
undankapping,90
francisco,90
plátan,90
hvítu,90
syðra,90
hósdegi,90
liðnum,90
iron,90
føroyingur,89
oyggjum,89
smá,89
heimsbardagi,89
guam,89
christiansen,89
bóndi,89
lýsa,89
persónur,89
sjónleikur,89
íslendskur,89
veðurlag,89
milano,89
klæði,89
samfelagnum,89
allari,89
kg,89
faroese,89
night,89
hallur,89
pætur,89
paulus,89
liðini,89
støði,88
fólkaflokkurin,88
frederik,88
útgávuni,88
spanska,88
litava,88
forða,88
johannessen,88
smáum,88
kjøt,88
studentafelagsins,88
sovjetsamveldinum,88
dent,88
virkar,88
máttu,88
røðini,88
modell,88
grundað,88
svimja,88
records,88
up,88
sea,88
vár,88
leygardegi,88
turkaland,88
champions,88
talv,88
jönköpings,88
ítróttagreinum,88
hoyvík,87
ávísum,87
christopher,87
boys,87
bretsk,87
ferkilometrar,87
húsum,87
tíðir,87
yrkjarar,87
býunum,87
edmund,87
munandi,87
framført,87
net,87
danske,87
jazz,87
leikirnir,87
band,87
who,87
mamma,87
náttina,87
harris,87
super,87
stuttbana,87
færøerne,86
dímun,86
ymsar,86
ráddi,86
nógvastaðni,86
írskur,86
mítt,86
anders,86
nógvan,86
les,86
mentunargrunnur,86
ungum,86
jól,86
danskar,86
pálsdóttir,86
pól,86
hollywood,86
suðurkorea,86
stuttgeil,86
nes,85
allur,85
danski,85
høgur,85
inniheldur,85
kekkia,85
vágur,85
komandi,85
manna,85
menniskju,85
etur,85
guðrið,85
norðurlandahúsinum,85
týddi,85
prestar,85
árliga,85
gamalt,85
portal,85
aðru,85
stuðla,85
hjelm,85
trump,85
enskir,85
serbia,85
barbara,85
gavst,85
venstre,85
grammy,85
maiden,85
bergen,84
mánað,84
avgjørt,84
samstarvi,84
svarar,84
tískil,84
fáar,84
fæst,84
skúlin,84
seyður,84
ert,84
http,84
rópt,84
eli,84
almennu,84
russiska,84
høvuðsbýur,84
nato,84
kan,84
nærindis,84
royndir,84
stovnurin,84
elsti,84
under,84
story,84
golden,84
myndugleikarnir,84
mørkøre,84
harrison,84
hetland,83
opin,83
big,83
manni,83
tvørtur,83
us,83
ryggi,83
leikti,83
javnaðarflokkinum,83
professionellur,83
lýðveldi,83
burturúr,83
anne,83
atkvøðum,83
stýrdi,83
kl,83
turkalandi,83
