word,count
аян,84
тоһон,84
металл,84
боомто,84
хэлбэри,83
талын,83
бараһан,83
бодос,83
боло,83
гэдэгынь,83
һалбари,82
хурал,82
арюун,82
эрьедэ,82
хүхэ,82
хэд,82
ёһотой,82
канада,82
нэрэнь,81
хүсэтэй,81
гэхэдэ,80
зүг,80
ажаүйлэдбэриин,80
гэгээн,80
коммунис,80
сүмын,80
бүхэ,79
анги,79
байгуулба,79
эхилээд,79
хүнтэй,79
хурдан,79
байдалые,79
үгэһэн,79
харилсан,79
болобош,79
ые,79
ара,78
амидаржа,78
хэхэ,78
монголшууд,78
хоног,78
амиды,78
залуу,78
хэрэгтэй,78
тэрбум,78
һэргэн,78
суранзан,78
гаран,77
мянга,77
нуурай,77
үльгэр,77
шахуу,77
хэлэбэл,77
байхадаа,77
ажаһуугшадтай,77
сарын,77
богони,77
унгар,77
янзын,76
хэдэг,76
зурагууд,76
зүблэлэй,76
зурагай,76
тохёолдолдо,76
мүльһэн,76
үйлэдбэрилгэ,76
эзэлжэ,76
ажаһуугшад,76
һунгадаг,76
гурбадахи,75
улс,75
эхилэн,75
һайхан,75
газарые,75
хамгаалха,75
ураал,75
атлантын,75
эхинэй,75
барижа,74
толгой,74
боломжотой,74
аа,74
бодолго,74
латин,74
гурбадугаар,74
хүдэлөөн,74
дүрбэдүгээр,74
эрьелтэ,74
ногоон,73
хүнүүдэй,73
эрхүүгэй,73
украина,73
болбосорол,73
ударидагша,73
еврейн,73
хамтын,73
зониинь,73
нобелиин,73
тухайлбал,72
оху,72
зохёолшодой,72
ниислэлнүүд,72
дэд,72
температура,72
галта,71
баялиг,71
үмэнэхи,71
гаргаһан,71
энхэ,71
еврей,71
түрэг,71
дулаан,71
заримдаа,71
хоолой,71
европодо,71
эдэгээр,71
дотоодо,71
сэрэгүүд,70
ехэхэн,70
ордон,70
оронуудай,70
бишыхан,70
хүл,70
солонгосой,70
харисангы,70
бүлэ,70
сайд,70
республикын,69
эрхүү,69
хажууда,69
түби,69
жэжэ,69
эрэ,69
һургуулинууд,69
амидарал,69
уламжалалта,69
шүлэг,69
үзэжэ,69
агуу,69
онол,69
австрали,69
тон,68
мал,68
тэнгэриин,68
оробо,68
энэһээ,68
театр,68
ерэжэ,68
ойро,68
арадууд,68
хотонь,68
ойролсоогоор,68
агаар,68
тогтоһон,68
хубинь,67
бүтээл,67
түмэн,67
амитанай,67
дагуу,67
хүнды,67
ураалай,67
диилэнхи,67
түүнэй,67
хугасаанда,67
шадар,66
шубууд,66
хүгжэһэн,66
үйлэдбэриин,66
хэлэндэ,66
түрөө,66
мм,66
хэһэгые,66
уларил,66
даанги,66
хэрэгсэл,66
һүн,66
пинь,66
тойрогой,65
байгаали,65
эхилээ,65
байсан,65
түүхэтэй,64
арми,64
һүүл,64
оложо,64
хүгжэжэ,64
хүгжэлэй,64
агаарай,64
түбэдэй,64
хүлээн,64
хии,64
хүгжэм,64
аралда,64
харилсаа,63
хожом,63
амитадай,63
аргаар,63
эгээл,63
дундажаар,63
католик,63
нютагые,63
долоо,63
сэбэр,63
наһатай,63
дүрбэлжэн,62
ябажа,62
зүйлэй,62
загаһан,62
домог,62
гар,62
гараа,62
заха,62
нэрые,62
санкт,62
зорюулһан,62
хэлбэритэй,62
эвэнкеэр,61
нүгөө,61
дарга,61
ажаллажа,61
дуу,61
туршада,61
тай,61
дүү,61
хэлэ,61
лата,61
тогтоохо,61
нюруу,61
түрүүшынхиеэ,61
уламһаа,61
дээрэһээ,61
хизаарай,60
ургамалай,60
урдын,60
зэбсэгэй,60
зэргын,60
тэдэниие,60
тэндэ,60
хэрэглэхэ,60
эхиндэ,60
байгуулжа,60
мэдээсэл,60
хоногой,60
түмэнэй,60
хубиин,60
бүлэдэ,60
бодото,60
үлэһэн,60
гараг,60
хэлэнэ,60
табадугаар,60
хиин,60
хилэлдэг,59
абарга,59
улам,59
газарнууд,59
шэнээр,59
болгобо,59
бнхау,59
оронууд,59
баатар,59
эрхэтэн,59
найрагша,59
найман,59
ямаршье,59
дурна,59
түгээмэл,59
хүрэһэн,59
һанаа,59
физикын,59
бараа,59
монголын,59
байдалай,59
ургадаг,58
хитадта,58
хэдэ,58
худалдаанай,58
роман,58
байгуулха,58
баримта,58
дүүргэ,58
гал,58
эзэлэн,58
үедээ,58
карл,58
ашаглажа,58
хүлэг,58
израиль,58
ударидаһан,58
эсэн,58
буудал,57
ха,57
дараань,57
баригдаһан,57
шудхадаг,57
нюуса,57
хан,57
бүтээгдэхүүн,57
хэлэлсэдэг,57
ордоной,57
уулзабари,57
наһандаа,57
ородууд,56
шанартай,56
дуун,56
буюу,56
зан,56
зорилгоор,56
рүү,56
асуудал,56
хуралай,56
оруулһан,56
шэнги,56
алибаа,56
шииг,56
бүридэнэ,56
хэмжээгээр,56
гэхыдээ,56
өөрөөр,56
хэмжээтэй,56
жаахан,56
оюун,56
арабай,56
гай,56
хэмээн,56
сэг,55
үнгэ,55
яруунын,55
эхэнэр,55
наймаанай,55
мүргэл,55
официальный,55
аймагта,55
юрэнхылэгшын,55
будда,55
хэлые,55
зүб,55
абаба,55
хубиие,55
хугасаа,55
хэб,55
багша,55
һургаал,55
онолой,55
эрдэмтэн,54
хоёрой,54
һуудаг,54
гэ,54
александр,54
халимагийн,54
гэж,54
эм,54
аралнууд,54
бөгөөд,54
гүрэндэ,54
толи,54
түрэлхитэнэй,54
мэдээжэ,53
тиимэ,53
эрхэтэ,53
жэшээлбэл,53
онсогой,53
оросын,53
улсын,53
гадаад,53
зай,53
үнэтэ,53
хэһэгынь,53
тоһоной,53
энэнэй,53
эрхын,53
тель,53
долодугаар,53
грециин,53
уларилтай,52
дүн,52
сагһаа,52
нютагууд,52
абадаг,52
ехэтэй,52
бүтээлнүүд,52
жэлнүүдтэ,52
засаха,52
бусажа,52
буй,52
зэргые,52
уласуудта,52
анагааха,52
дээр,52
модоной,52
эзэлдэг,52
үбэлэй,52
юрэнхыдөө,52
литва,52
хүсэрхэг,52
абаа,52
бэлгын,52
олониитын,52
гарадаг,51
ябаһан,51
олоһон,51
гаргаха,51
гэбэл,51
һайханай,51
орохо,51
хэм,51
бэшэгдэһэн,51
см,51
балтиин,51
илгаатай,51
владимир,51
йорк,51
далайгаар,51
эрхэтэй,51
мүнөөгэй,51
гэрэл,51
парламентын,51
шагнал,51
манжын,50
хэрээ,50
зүжэг,50
эзэлһэн,50
зүрхэнэй,50
тэнгэри,50
ажаһуудаг,50
зунай,50
үнгэтэй,50
үсөөн,50
шэнгэн,50
байһаншье,50
түрэлхи,50
сүлөөтэй,50
шүүхын,50
хуулиие,50
хүрэжэ,50
ударидалга,50
сүлөө,50
колони,50
ёһ,50
элемент,50
тиимэһээ,49
морин,49
спорт,49
табижа,49
иисус,49
энгын,49
утань,49
бүлэгэй,49
газрын,49
гүйсэдхэхэ,49
эршэм,49
байрлаха,49
хэһэгэй,49
юртэмсын,49
хугасаанай,49
тиишэ,49
километр,49
гэрэй,49
бүтэсэ,49
африкада,49
наһатайдаа,49
чин,49
армиин,49
эрьеын,48
онсо,48
ашагладаг,48
хоорондохи,48
хада,48
нягта,48
хальмаг,48
театрнууд,48
жэнхэни,48
цахилгаан,48
зохёолнууд,48
хилын,48
зүгһөө,48
нөөсэ,48
история,48
шүүхэ,48
дэбисхэрэй,48
оросто,48
үргэлжэлһэн,48
арһанай,48
бараһанай,48
мэү,48
хүдэлөөнэй,48
ирланд,48
зуунһаа,47
уласынь,47
бүридэ,47
хотонуудай,47
ажалай,47
үндэһэлэгшэ,47
хүүгэд,47
хэлэтэй,47
талаһаа,47
ла,47
ургамалнууд,47
нэгэжэ,47
танхим,47
хубаагдана,47
багтана,47
шэлэ,47
византиин,47
николай,47
эсэстэ,47
болгохо,47
зэрэг,47
гараха,47
юһэдүгээр,47
австриин,47
тыва,46
һунгагдаһан,46
хүниие,46
үндэһэ,46
зху,46
хүрэнэ,46
болонхой,46
хэблэл,46
наһанай,46
зэргээр,46
иин,46
газарзүйн,46
зорилготой,46
үгын,46
элүүр,46
эдлэл,46
финланд,46
ленин,46
ндэ,46
гэгдэдэг,46
һээ,46
цинь,46
бүтэн,46
ирландын,46
түмэрлиг,46
нэхэмэлэй,46
шумуулай,46
мүнхэ,45
нүүрһэн,45
мэдэлдэ,45
тээшэ,45
агын,45
наадан,45
можонууд,45
алба,45
дамжан,45
зүблэлтын,45
бодолгын,45
тогтомол,45
иран,45
уласуудтай,45
ябасада,45
амын,45
нэгэдэл,45
хүсөөр,45
энэниие,45
мүнөөдэр,45
пруссиин,45
зургадугаар,45
зурааша,45
октябриин,44
нүхэн,44
бүтээһэн,44
хэды,44
туйлай,44
тайбан,44
нэг,44
наһан,44
аман,44
мүрэндэ,44
хотоһоо,44
арбадугаар,44
хэлэнһээ,44
тархаһан,44
тодо,44
хуулида,44
беларусь,44
шалтагаан,44
кг,44
болгодог,44
аюулгүй,44
аль,44
аялал,44
египет,44
нато,44
дамжуулагша,44
электрон,44
одоной,44
үзэгдэл,43
нилээд,43
урдадаг,43
дүрбэдэхи,43
гаргадаг,43
аймагууд,43
дохи,43
та,43
хэсэг,43
башкортостан,43
пермиин,43
байнгын,43
һунгуули,43
һунгуулиин,43
тэмсэл,43
одоогой,43
үдэртэ,43
наймадугаар,43
мэдэл,43
нэрлэһэн,43
португал,43
сент,43
клуб,43
түүхэй,42
элбэг,42
ябадаг,42
малай,42
һубаг,42
хабтагай,42
шэнжэлгын,42
байдалда,42
хэрэм,42
оронуудта,42
дотороо,42
республики,42
москвада,42
шажанда,42
оршомдо,42
газараар,42
дараахи,42
ябаха,42
ягшаа,42
шумуул,42
ами,42
байгуулгын,42
ушарынь,42
зага,42
азида,42
австралиин,42
тэрэнһээ,42
ашаглан,42
гаралгагүй,42
академиин,42
шулуу,41
тээ,41
сэлэнгэ,41
байгуулагдаба,41
холо,41
һүүлээр,41
этигэл,41
бариһан,41
тоосогдодог,41
эсэбэл,41
зохёоһон,41
байжээ,41
бодожо,41
зүгын,41
би,41
нуурнууд,41
из,41
бүридэл,41
болохые,41
украинын,41
норвеги,41
азербайджан,41
тэнгистэ,41
зэбсэгтэ,41
дооро,41
францида,41
ухаанда,41
обогой,41
эс,41
богдо,41
сай,41
атомой,41
хадаг,41
марий,41
маркс,41
кнессет,41
мэтын,40
хурса,40
бүтээхэ,40
ойн,40
табиһан,40
ороноо,40
материал,40
хэблэлэй,40
байшан,40
худалдаа,40
амар,40
үзүүлһэн,40
байнга,40
буу,40
засгийн,40
бүрэн,40
алтай,40
эхилжэ,40
үбшэнэй,40
тогтооһон,40
бүлын,40
аялгуу,40
аша,40
түргэн,40
франц,40
уурин,40
түүниин,40
шанарые,40
хүгжэл,40
лондон,40
днб,40
тэмдэглэдэг,40
булан,40
хань,40
аази,40
хэрээһэтэнэй,40
багажа,40
фридрих,40
халим,40
түүниие,40
багтадаг,39
һуужа,39
асср,39
һүүлэй,39
зэргэтэй,39
шудалал,39
хожомынь,39
дээгүүр,39
кино,39
эзэлхэ,39
тоогоор,39
автомашина,39
дасан,39
эрчим,39
сталин,39
для,39
эмэ,39
дотоодын,39
мүнгэнэй,39
уугуул,39
хүдэлмэри,39
хүрэтэрхи,39
засаглалай,39
онсолиг,39
магадгүй,39
нээһэн,39
тойрон,39
хүхэтэн,39
дуунууд,39
нэмэри,39
африкийн,39
ёһон,39
техникын,39
мандалтын,39
шагналда,39
шудалдаг,39
фон,39
наран,38
хамаг,38
академи,38
системын,38
зорилго,38
баһал,38
ябаа,38
сэсэг,38
музейнүүд,38
ерэбэ,38
гаруй,38
оо,38
шуһан,38
хэдышье,38
жэлһээ,38
бүридэһэн,38
һалбарида,38
ажаһуугшадай,38
түлөөлэгшэ,38
хос,38
бодосой,38
тоолол,38
ажаллалга,38
һүни,38
удалгүй,38
ябаса,38
үлэ,38
һунгуулида,38
буһалгаан,38
юумэн,38
найрал,38
гансал,37
бэхилэлтэ,37
ашаар,37
үгэхэ,37
гадаадын,37
хоер,37
хүрэхэ,37
бариха,37
һүүлдэнь,37
уласын,37
их,37
үед,37
гэсэн,37
казахстан,37
бэлэг,37
хүмүүн,37
гарагай,37
хэрэглэгдэдэг,37
тэрэшэлэн,37
үзэгэй,37
һалхин,37
каспиин,37
хубаари,37
унаган,37
болохоор,37
изд,37
хорин,37
биологиин,37
эсэсэй,37
нил,37
технологи,37
уласһаа,37
холбоондо,37
энерги,37
ехэнхидээ,36
байхада,36
үүдэн,36
татар,36
дуулал,36
радио,36
дээрээ,36
тэрэндэ,36
үүнэй,36
үйлэдэл,36
үгэдэг,36
үхэл,36
болно,36
технологиин,36
буряадууд,36
республика,36
уулархаг,36
нар,36
түүхэн,36
энергиин,36
үйлэдбэринүүд,36
хэлэнүүдэй,36
бразил,36
оруулжа,36
басаган,36
оролсожо,36
хүбэн,36
уушханай,36
дуушан,36
парис,36
үйлэдбэрилэл,36
мухаммед,36
персиин,36
колониин,36
уламжалал,36
гэрэлэй,36
эзэлнэ,35
аршаан,35
тоогой,35
нэгэдэхи,35
үндэһэндээ,35
нэрын,35
хэмжээндэ,35
тэргүүн,35
агуулдаг,35
хэл,35
байлаа,35
сайн,35
муу,35
уһа,35
ма,35
бодол,35
шубуун,35
энциклопедия,35
дааһан,35
хэмэл,35
зөөлэн,35
ордондо,35
петербург,35
доторхи,35
сахим,35
болох,35
нэрлэжэ,35
нэрлэбэ,35
татаха,35
хари,35
газарһаа,35
хэдыгээр,35
ли,35
атом,35
зүгы,35
түбиин,34
хамар,34
зэд,34
зүгэй,34
археологиин,34
засагтай,34
байв,34
яһатан,34
ерээд,34
хэмээхэ,34
үнэ,34
изагуурай,34
олоной,34
үгэһөө,34
жэмэс,34
хэлэниинь,34
хэбээр,34
юань,34
славян,34
нютагаар,34
бүлэгтэ,34
истории,34
англ,34
амидаралда,34
болохогүй,34
ажалшан,34
бүхыл,34
доорохи,34
дэбисхэртэ,34
минии,34
органик,34
маягай,34
баруунай,34
тоног,34
хүрэнгэ,34
бэшэбэ,34
гараба,34
нэмэжэ,34
шажантан,34
ниитэдэ,34
саарһанай,34
ламанар,34
зэмэ,34
ганди,34
амисхалай,34
эсэй,34
шуһанай,34
квантын,34
ойролсоо,33
олонхи,33
юрын,33
гайхалтай,33
байһаниинь,33
байгуулагданхай,33
ажаглалата,33
мэргэн,33
һуража,33
хүүгэдэй,33
үүргэтэй,33
баледэй,33
багатай,33
байлдан,33
том,33
ёсны,33
энэдхэгтэ,33
дундуур,33
нэгэдэлэй,33
тайвань,33
дамжуулан,33
олтирог,33
сула,33
башкир,33
тонно,33
баталһан,33
добтолжо,33
нацис,33
засагые,33
хамаарна,33
ехэнхинь,33
как,33
хана,33
наука,33
түрэлнүүд,33
церковь,33
вашингтон,33
буужа,33
греци,33
гадаргуугай,33
юртэмсые,33
талмайтай,32
хаража,32
дабаан,32
зун,32
ашагта,32
гурбанай,32
толгойн,32
үнгэрһэн,32
тодорхойлжо,32
жэшээ,32
ходо,32
ээ,32
хэрэгтэ,32
ленинэй,32
зүжэгэй,32
бөө,32
хэн,32
замые,32
оршожо,32
үүргые,32
тойрогто,32
урасхал,32
бельги,32
мөн,32
болсон,32
ламын,32
үр,32
сансарын,32
өөһэдын,32
нюрууһаа,32
ашагтай,32
нюруугай,32
тогтониһон,32
казахстанай,32
монголшуудай,32
эргэн,32
шадабаритай,32
шадаһан,32
ондоогоор,32
үлэмжэ,32
хумхаа,32
хэлбэриин,32
монголд,32
сүм,32
бүһын,32
пакистан,32
хубисхалта,32
ухаантан,32
османай,32
эзэмдэһэн,32
шэнжэлэл,32
германида,32
серби,32
хэлбэреэр,32
бүмбэгын,32
режиссёр,32
масса,32
ангиин,31
һонирхолтой,31
хори,31
шадарай,31
ноён,31
хойно,31
агууехэ,31
тоото,31
ойлгожо,31
гүрэниие,31
бэедэ,31
тиихэдэ,31
өөрыгөө,31
түрэжэ,31
эгээ,31
баг,31
һанаанай,31
кирилл,31
албанай,31
гүнзэгы,31
үхэр,31
газарзүй,31
засаглал,31
зүбшөөрһэн,31
америкэдэ,31
ажаһууна,31
узбекистан,31
можотой,31
һуурижаһан,31
арһан,31
эзэмдэбэ,31
туйл,31
үл,31
турк,31
бута,31
нэбтэрхы,31
эстэй,31
мэдэгдэһэн,31
иие,31
яһата,31
одоогоор,31
ойлголто,31
хоёрто,31
системэдэ,31
нээжэ,31
гэдэгые,31
пер,31
механикын,31
түнхэнэй,30
олдоһон,30
загаһа,30
угсаатан,30
нүүжэ,30
нохой,30
холбоон,30
дүүргээд,30
иигэжэ,30
амбан,30
буруу,30
тэдэгээрэй,30
тэмдэглэһэн,30
энэхүү,30
тоололой,30
урта,30
дани,30
тэнгисээр,30
ханын,30
тэрэнь,30
боро,30
хорото,30
хууляар,30
словарь,30
урдажа,30
за,30
мэдэхэ,30
хэлэжэ,30
байхагүй,30
гэхэдээ,30
тогтоно,30
аажамаар,30
шадаагүй,30
профессор,30
дахажа,30
уһаар,30
доллар,30
дараагай,30
елизавета,30
ошожо,30
үгэжэ,30
нидерланд,30
амидарха,30
һээр,30
дүүргэһэн,30
туһаламжатайгаар,30
эзэлбэ,30
физик,30
булангай,30
хэрбээ,30
бодолгые,30
нэгэдэмэл,30
мин,30
иерусалим,30
бидэ,30
унгарай,30
эринэй,30
колумби,30
нүүрһэнтүрэгшын,30
усадхаһан,30
шаардалгатай,30
ашаг,30
си,30
сценари,30
кац,30
орьёл,29
модод,29
саана,29
хүнүүдтэ,29
болбосоролой,29
даа,29
дүгээр,29
мэргэжэлэй,29
аргагүй,29
түрүүлэгшэ,29
хүдэлжэ,29
хиид,29
уласайнгаа,29
һууһан,29
дуратай,29
зүйлые,29
түрүүн,29
гоё,29
онууд,29
тоолобол,29
шугам,29
сомог,29
нюдэн,29
нютагтай,29
эрх,29
бэшэдэг,29
зүрхэн,29
анай,29
хүндэлэн,29
дуунай,29
үгэнүүд,29
вая,29
парламент,29
нэгэниинь,29
алдаршаһан,29
порт,29
рсфср,29
номууд,29
миин,29
гүржи,29
адагта,29
хэһэгһээ,29
зүблэл,29
хэрэглэнэ,29
суглуулбари,29
области,29
бүтээлэй,29
һараһаа,29
нэрлэнэ,29
хубаагдадаг,29
гадана,29
багтааһан,29
тоондо,29
аманай,29
оршоной,29
хооһон,29
хими,29
ябадалые,29
талмайнь,29
холбогдолтой,29
тан,29
ядуу,29
шажантай,29
ди,29
эмхи,29
тогтонолой,29
сайдай,29
күнзын,29
нэгэдэн,29
швейцари,29
рим,29
аргые,29
хаанаар,29
швециин,29
агуулһан,29
голль,29
джон,29
япондо,29
хэлбэриие,29
алдар,29
бодито,29
гэмтэ,29
физикэ,29
симфони,29
шэл,28
юһэн,28
бүрилдэхүүндэ,28
үеһээ,28
холын,28
түмэрэй,28
таряа,28
хуушанай,28
бэшэхэ,28
нютагуудта,28
дүүрэн,28
загаһанай,28
хэлэһэн,28
